,term,leaderId,creationTime,storageTime,serverId
8383,279,7,1730592991.9990656,1730593070.9740286,2
8384,279,7,1730592992.0201235,1730593071.28803,2
8385,279,7,1730592992.041214,1730593071.5353155,2
8386,279,7,1730592992.0622656,1730593071.8315988,2
8387,279,7,1730592992.0833247,1730593072.1064825,2
8388,279,7,1730592992.1044116,1730593090.1124291,2
8389,279,7,1730592992.1254706,1730593090.1159036,2
8390,279,7,1730592992.1465466,1730593092.296924,2
8391,279,7,1730592992.16762,1730593092.2985556,2
8392,279,7,1730592992.1886973,1730593105.816714,2
8393,279,7,1730592992.2097573,1730593105.8170192,2
8394,279,7,1730592992.2307951,1730593105.8173301,2
8395,279,7,1730592992.2518759,1730593105.8177767,2
8396,279,7,1730592992.2729654,1730593105.818134,2
8397,279,7,1730592992.2940197,1730593105.8184369,2
8398,279,7,1730592992.3150635,1730593105.8187654,2
8399,279,7,1730592992.3361108,1730593105.8191013,2
8400,279,7,1730592992.3571918,1730593105.8195305,2
8401,279,7,1730592992.3782442,1730593105.81986,2
8402,279,7,1730592992.3993309,1730593105.8203106,2
8403,279,7,1730592992.420396,1730593105.8206286,2
8404,279,7,1730592992.4414527,1730593105.8208647,2
8405,279,7,1730592992.4625163,1730593105.8211865,2
8406,279,7,1730592992.4835758,1730593105.8216455,2
8407,279,7,1730592992.5046327,1730593105.82198,2
8408,279,7,1730592992.5256846,1730593105.8222783,2
8409,279,7,1730592992.5467582,1730593105.8226013,2
8410,279,7,1730592992.5678294,1730593105.8230677,2
8411,279,7,1730592992.5888858,1730593105.8233817,2
8412,279,7,1730592992.6099226,1730593105.823681,2
8413,279,7,1730592992.6317854,1730593105.8240397,2
8414,279,7,1730592992.6550145,1730593105.8243773,2
8415,279,7,1730592992.6761918,1730593105.824643,2
8416,279,7,1730592992.6974177,1730593105.8249295,2
8417,279,7,1730592992.718913,1730593105.825325,2
8418,279,7,1730592992.7402775,1730593105.8256328,2
8419,279,7,1730592992.7613595,1730593105.826026,2
8420,279,7,1730592992.7824175,1730593105.826325,2
8421,279,7,1730592992.8034546,1730593105.8266854,2
8422,279,7,1730592992.8245106,1730593105.8270116,2
8423,279,7,1730592992.845566,1730593105.8274143,2
8424,279,7,1730592992.8666332,1730593105.827666,2
8425,279,7,1730592992.887679,1730593105.8282773,2
8426,279,7,1730592992.9087408,1730593105.8285072,2
8427,279,7,1730592992.9297915,1730593105.8288808,2
8428,279,7,1730592992.9508574,1730593105.8292892,2
8429,279,7,1730592992.9719095,1730593105.8296127,2
8430,279,7,1730592992.9947736,1730593105.830044,2
8431,279,7,1730592993.0160568,1730593105.830504,2
8432,279,7,1730592993.037096,1730593105.8308809,2
8433,279,7,1730592993.0581589,1730593105.8311985,2
8434,279,7,1730592993.0798123,1730593105.8316293,2
8435,279,7,1730592993.1008594,1730593105.8319356,2
8436,279,7,1730592993.1219237,1730593105.8324,2
8437,279,7,1730592993.1429703,1730593105.8327537,2
8438,279,7,1730592993.1640234,1730593105.8330553,2
8439,279,7,1730592993.185084,1730593105.8335016,2
8440,279,7,1730592993.2061493,1730593105.833794,2
8441,279,7,1730592993.227216,1730593105.8341014,2
8442,279,7,1730592993.2482836,1730593105.8345153,2
8443,279,7,1730592993.2693286,1730593105.8348393,2
8444,279,7,1730592993.2903707,1730593105.8352897,2
8445,279,7,1730592993.3114383,1730593105.8355567,2
8446,279,7,1730592993.3324955,1730593105.835887,2
8447,279,7,1730592993.353568,1730593105.8362768,2
8448,279,7,1730592993.3746152,1730593105.8366084,2
8449,279,7,1730592993.3956912,1730593105.8370695,2
8450,279,7,1730592993.4167504,1730593105.8373873,2
8451,279,7,1730592993.4378078,1730593105.8377461,2
8452,279,7,1730592993.4588633,1730593105.838249,2
8453,279,7,1730592993.4799159,1730593105.8385751,2
8454,279,7,1730592993.5009649,1730593105.8388703,2
8455,279,7,1730592993.522022,1730593105.8393128,2
8456,279,7,1730592993.54309,1730593105.8396435,2
8457,279,7,1730592993.5641568,1730593105.840042,2
8458,279,7,1730592993.5852406,1730593105.8404114,2
8459,279,7,1730592993.6062942,1730593105.840803,2
8460,279,7,1730592993.62734,1730593105.8412297,2
8461,279,7,1730592993.6483881,1730593105.8415828,2
8462,279,7,1730592993.6694355,1730593105.8420475,2
8463,279,7,1730592993.6904716,1730593105.842379,2
8464,279,7,1730592993.711526,1730593105.8428092,2
8465,279,7,1730592993.73257,1730593105.8431928,2
8466,279,7,1730592993.7536287,1730593105.8436432,2
8467,279,7,1730592993.7746813,1730593105.8439794,2
8468,279,7,1730592993.795755,1730593105.8443568,2
8469,279,7,1730592993.8168132,1730593105.844708,2
8470,279,7,1730592993.8378704,1730593105.8450499,2
8471,279,7,1730592993.8589063,1730593105.8454792,2
8472,279,7,1730592993.8799815,1730593105.8457773,2
8473,279,7,1730592993.9010417,1730593105.8461535,2
8474,279,7,1730592993.9220893,1730593105.8464308,2
8475,279,7,1730592993.9431646,1730593105.8467534,2
8476,279,7,1730592993.9642403,1730593105.8472424,2
8477,279,7,1730592993.9853156,1730593105.8476005,2
8478,279,7,1730592994.0063782,1730593105.8479311,2
8479,279,7,1730592994.027447,1730593105.848263,2
8480,279,7,1730592994.0485196,1730593105.848613,2
8481,279,7,1730592994.069575,1730593105.8490257,2
8482,279,7,1730592994.090634,1730593105.849415,2
8483,279,7,1730592994.1116798,1730593105.8498764,2
8484,279,7,1730592994.1327474,1730593105.8502166,2
8485,279,7,1730592994.153812,1730593105.850499,2
8486,279,7,1730592994.1749003,1730593105.8509965,2
8487,279,7,1730592994.1959646,1730593105.851391,2
8488,279,7,1730592994.2170022,1730593105.8517485,2
8489,279,7,1730592994.2380579,1730593105.8521297,2
8490,279,7,1730592994.2591355,1730593105.8526323,2
8491,279,7,1730592994.280205,1730593105.8530269,2
8492,279,7,1730592994.3012843,1730593105.8533835,2
8493,279,7,1730592994.322333,1730593105.8537965,2
8494,279,7,1730592994.3434112,1730593105.854218,2
8495,279,7,1730592994.3644662,1730593105.8546445,2
8496,279,7,1730592994.385529,1730593105.8549955,2
8497,279,7,1730592994.406612,1730593105.8554425,2
8498,279,7,1730592994.427671,1730593105.8557892,2
8499,279,7,1730592994.4487205,1730593105.8560798,2
8500,279,7,1730592994.4697957,1730593105.856585,2
8501,279,7,1730592994.4908593,1730593105.8570023,2
8502,279,7,1730592994.511927,1730593105.85743,2
8503,279,7,1730592994.5330102,1730593105.8578494,2
8504,279,7,1730592994.5540743,1730593105.8581717,2
8505,279,7,1730592994.5751264,1730593105.8585184,2
8506,279,7,1730592994.5961912,1730593105.8588438,2
8507,279,7,1730592994.6172476,1730593105.859237,2
8508,279,7,1730592994.638314,1730593105.8595932,2
8509,279,7,1730592994.6593847,1730593105.8599958,2
8510,279,7,1730592994.6804717,1730593105.8604746,2
8511,279,7,1730592994.701548,1730593105.8608222,2
8512,279,7,1730592994.7226233,1730593105.861174,2
8513,279,7,1730592994.743684,1730593105.8615792,2
8514,279,7,1730592994.7647445,1730593105.8619776,2
8515,279,7,1730592994.785808,1730593105.8623636,2
8516,279,7,1730592994.8068619,1730593105.8627503,2
8517,279,7,1730592994.8279164,1730593105.863064,2
8518,279,7,1730592994.8489616,1730593105.8643408,2
8519,279,7,1730592994.870036,1730593105.8647466,2
8520,279,7,1730592994.8910787,1730593105.8653326,2
8521,279,7,1730592994.912154,1730593105.8656924,2
8522,279,7,1730592994.93321,1730593105.8660288,2
8523,279,7,1730592994.9542742,1730593105.8664138,2
8524,279,7,1730592994.975326,1730593105.866875,2
8525,279,7,1730592994.9963803,1730593105.867331,2
8526,279,7,1730592995.0174584,1730593105.867765,2
8527,279,7,1730592995.03853,1730593105.8683379,2
8528,279,7,1730592995.0595863,1730593105.868734,2
8529,281,8,1730592995.7266166,1730593105.8690705,2
8530,281,8,1730592995.747685,1730593105.8694978,2
8531,281,8,1730592995.7687545,1730593105.8698874,2
8532,281,8,1730592995.7897837,1730593105.870273,2
8533,281,8,1730592995.8108096,1730593105.870739,2
8534,281,8,1730592995.8318594,1730593105.871194,2
8535,281,8,1730592995.8529115,1730593105.8716645,2
8536,281,8,1730592995.8739617,1730593105.8720121,2
8537,281,8,1730592995.8949876,1730593105.8724089,2
8538,281,8,1730592995.9160242,1730593105.8728473,2
8539,281,8,1730592995.9372437,1730593105.8731635,2
8540,281,8,1730592995.9582784,1730593105.8735662,2
8541,281,8,1730592995.9793124,1730593105.87395,2
8542,281,8,1730592996.0003476,1730593105.8742898,2
8543,281,8,1730592996.0270116,1730593105.8748817,2
8544,283,7,1730593028.7287414,1730593105.8752477,2
8545,283,7,1730593028.7498245,1730593105.8757222,2
8546,283,7,1730593028.77086,1730593105.8760645,2
8547,283,7,1730593028.7918847,1730593105.8765223,2
8548,283,7,1730593028.81291,1730593105.8768501,2
8549,283,7,1730593028.8339562,1730593105.8772666,2
8550,283,7,1730593028.855036,1730593105.8776963,2
8551,283,7,1730593028.8760774,1730593105.8780496,2
8552,283,7,1730593028.89714,1730593105.8784347,2
8553,283,7,1730593028.9182386,1730593105.8788364,2
8554,283,7,1730593028.9433448,1730593105.8792927,2
8555,283,7,1730593028.966826,1730593105.8796465,2
8556,283,7,1730593028.9933534,1730593105.8800046,2
8557,283,7,1730593029.0153983,1730593105.88044,2
8558,283,7,1730593029.0379355,1730593105.8808422,2
8559,283,7,1730593029.0605273,1730593105.8813372,2
8560,283,7,1730593029.0843062,1730593105.8817375,2
8561,283,7,1730593029.1121852,1730593105.8822994,2
8562,283,7,1730593029.13381,1730593105.8826408,2
8563,283,7,1730593029.1578424,1730593105.883144,2
8564,283,7,1730593029.1818926,1730593105.8835845,2
8565,283,7,1730593029.2056959,1730593105.8839686,2
8566,283,7,1730593029.2277708,1730593105.8844025,2
8567,283,7,1730593029.2495263,1730593105.884883,2
8568,283,7,1730593029.2725844,1730593105.8852975,2
8569,283,7,1730593029.2967842,1730593105.8858204,2
8570,283,7,1730593029.3255744,1730593105.8863125,2
8571,283,7,1730593029.3474677,1730593105.8867915,2
8572,283,7,1730593029.369739,1730593105.887279,2
8573,283,7,1730593029.3930674,1730593105.8876097,2
8574,283,7,1730593029.4186642,1730593105.8878915,2
8575,283,7,1730593029.4415345,1730593105.888248,2
8576,283,7,1730593029.463886,1730593105.8888133,2
8577,283,7,1730593029.4857595,1730593105.8891644,2
8578,283,7,1730593029.5097969,1730593105.8895078,2
8579,283,7,1730593029.536672,1730593105.8899105,2
8580,283,7,1730593029.564442,1730593105.8903666,2
8581,283,7,1730593029.5876765,1730593105.8907654,2
8582,283,7,1730593029.6092827,1730593105.8911443,2
8583,283,7,1730593029.6303525,1730593105.8914633,2
8584,283,7,1730593029.651436,1730593105.8918688,2
8585,283,7,1730593029.674756,1730593105.8925288,2
8586,283,7,1730593029.6958513,1730593105.8928907,2
8587,283,7,1730593029.716958,1730593105.8933878,2
8588,283,7,1730593029.7380116,1730593105.8938498,2
8589,283,7,1730593029.759064,1730593105.8943079,2
8590,283,7,1730593029.7801197,1730593105.894877,2
8591,283,7,1730593029.8012109,1730593105.8952553,2
8592,283,7,1730593029.8230736,1730593105.8956628,2
8593,283,7,1730593029.8505707,1730593105.8960445,2
8594,283,7,1730593029.873499,1730593105.8964689,2
8595,283,7,1730593029.8954751,1730593105.8968108,2
8596,283,7,1730593029.9169412,1730593105.8971803,2
8597,283,7,1730593029.9380312,1730593105.8976076,2
8598,283,7,1730593029.9590843,1730593105.898043,2
8599,283,7,1730593029.980961,1730593105.8986318,2
8600,283,7,1730593030.0109727,1730593105.8990998,2
8601,283,7,1730593030.0320494,1730593105.899565,2
8602,283,7,1730593030.053132,1730593105.8999598,2
8603,283,7,1730593030.075403,1730593105.900432,2
8604,285,8,1730593061.9703064,1730593105.9009569,2
8605,285,8,1730593061.9913623,1730593105.9014442,2
8606,285,8,1730593062.0124052,1730593105.9018986,2
8607,285,8,1730593062.0334532,1730593105.9023385,2
8608,285,8,1730593062.0544717,1730593105.9028335,2
8609,285,8,1730593062.0755084,1730593105.90338,2
8610,285,8,1730593062.0965395,1730593105.904049,2
8611,285,8,1730593062.1175644,1730593105.9045436,2
8612,285,8,1730593062.138591,1730593105.9050136,2
8613,285,8,1730593062.1596189,1730593105.9055254,2
8614,285,8,1730593062.180647,1730593105.9061177,2
8615,285,8,1730593062.201677,1730593105.9065216,2
8616,285,8,1730593062.2235184,1730593105.9068525,2
8617,285,8,1730593062.246141,1730593105.90735,2
8618,285,8,1730593062.267207,1730593105.9078817,2
8619,285,8,1730593062.288249,1730593105.9082918,2
8620,285,8,1730593062.311156,1730593105.908681,2
8621,285,8,1730593062.332188,1730593105.9090765,2
8622,285,8,1730593062.3532262,1730593105.9094405,2
8623,285,8,1730593062.3774197,1730593105.9098122,2
8624,285,8,1730593062.3984683,1730593105.9102821,2
8625,285,8,1730593062.4292805,1730593105.9106357,2
8626,285,8,1730593062.4538605,1730593105.9109678,2
8627,285,8,1730593062.474899,1730593105.911265,2
8628,285,8,1730593062.4991531,1730593105.9115944,2
8629,285,8,1730593062.5202174,1730593105.91192,2
8630,285,8,1730593062.5437877,1730593105.9123108,2
8631,285,8,1730593062.5705605,1730593105.91276,2
8632,285,8,1730593062.592194,1730593105.913179,2
8633,285,8,1730593062.6132574,1730593105.913596,2
8634,285,8,1730593062.6346312,1730593105.9139137,2
8635,285,8,1730593062.6558807,1730593105.9143107,2
8636,285,8,1730593062.6804433,1730593105.914715,2
8637,285,8,1730593062.7014983,1730593105.9150777,2
8638,285,8,1730593062.7240167,1730593105.9155056,2
8639,285,8,1730593062.750624,1730593105.915861,2
8640,285,8,1730593062.7716877,1730593105.9162457,2
8641,285,8,1730593062.7971034,1730593105.9166405,2
8642,285,8,1730593062.818167,1730593105.9271832,2
8643,285,8,1730593062.839215,1730593105.927503,2
8644,285,8,1730593062.8602688,1730593105.9277966,2
8645,285,8,1730593062.8816817,1730593105.9282613,2
8646,285,8,1730593062.9027421,1730593105.9287,2
8647,285,8,1730593062.9276462,1730593105.929099,2
8648,285,8,1730593062.9538643,1730593105.929573,2
8649,285,8,1730593062.9749055,1730593105.9301476,2
8650,285,8,1730593062.995944,1730593105.9306204,2
8651,285,8,1730593063.019478,1730593105.9310298,2
8652,285,8,1730593063.0416656,1730593105.9315426,2
8653,285,8,1730593063.0643103,1730593105.932152,2
8654,285,8,1730593063.0915246,1730593105.932735,2
8655,285,8,1730593063.112601,1730593105.933143,2
8656,285,8,1730593063.1336553,1730593105.9339182,2
8657,288,7,1730593105.7433128,1730593105.9344273,2
8658,288,7,1730593105.7643633,1730593105.9348333,2
8659,288,7,1730593105.7853808,1730593105.935337,2
8660,288,7,1730593105.8064048,1730593105.935908,2
8661,288,7,1730593105.827434,1730593105.9363582,2
8662,288,7,1730593105.8484685,1730593105.9368432,2
8663,288,7,1730593105.869504,1730593105.9373374,2
8664,288,7,1730593105.890526,1730593105.937857,2
8665,288,7,1730593105.911551,1730593105.9487507,2
8666,288,7,1730593105.9326162,1730593105.9494529,2
8667,288,7,1730593105.9536803,1730593105.9539516,2
8668,288,7,1730593105.978827,1730593105.979088,2
8669,288,7,1730593106.0001192,1730593106.00054,2
8670,288,7,1730593106.0220156,1730593106.0225434,2
8671,288,7,1730593106.043727,1730593106.0438955,2
8672,288,7,1730593106.0709684,1730593106.0711594,2
8673,288,7,1730593106.094234,1730593106.094496,2
8674,288,7,1730593106.1152616,1730593106.115513,2
8675,288,7,1730593106.136298,1730593106.1365921,2
8676,288,7,1730593106.1590807,1730593106.159256,2
8677,288,7,1730593106.180116,1730593106.1803863,2
8678,288,7,1730593106.2011542,1730593106.201511,2
8679,288,7,1730593106.2290833,1730593106.2295992,2
8680,288,7,1730593106.2511551,1730593106.251573,2
8681,288,7,1730593106.275725,1730593106.2761412,2
8682,288,7,1730593106.3010428,1730593106.3013213,2
8683,288,7,1730593106.3242087,1730593106.3244553,2
8684,288,7,1730593106.3508804,1730593106.3614428,2
8685,288,7,1730593106.3719206,1730593106.37224,2
8686,288,7,1730593106.3929727,1730593106.3932407,2
8687,288,7,1730593106.4140134,1730593106.4142315,2
8688,288,7,1730593106.4350483,1730593106.4353235,2
8689,288,7,1730593106.4560788,1730593106.456315,2
8690,288,7,1730593106.4771357,1730593106.477381,2
8691,288,7,1730593106.498853,1730593106.4992912,2
8692,288,7,1730593106.5227852,1730593106.523077,2
8693,288,7,1730593106.5438218,1730593106.54424,2
8694,288,7,1730593106.569798,1730593106.5805085,2
8695,288,7,1730593106.5916328,1730593106.5918248,2
8696,288,7,1730593106.6143417,1730593106.6145132,2
8697,288,7,1730593106.6385608,1730593106.6390502,2
8698,288,7,1730593106.6595893,1730593106.659864,2
8699,288,7,1730593106.6806173,1730593106.6808884,2
8700,288,7,1730593106.7017937,1730593106.7122972,2
8701,288,7,1730593106.7247946,1730593106.725049,2
8702,288,7,1730593106.748868,1730593106.7492738,2
8703,288,7,1730593106.7698994,1730593106.7702346,2
8704,288,7,1730593106.7941415,1730593106.7942977,2
8705,288,7,1730593106.815191,1730593106.8153756,2
8706,288,7,1730593106.8368404,1730593106.8370347,2
8707,288,7,1730593106.8601067,1730593106.8602843,2
8708,288,7,1730593106.8874533,1730593106.8876083,2
8709,288,7,1730593106.9139063,1730593106.9140723,2
8710,288,7,1730593106.9374387,1730593106.937722,2
8711,288,7,1730593106.9612553,1730593106.9614086,2
8712,288,7,1730593106.982307,1730593106.9826272,2
8713,288,7,1730593107.0034075,1730593107.0037575,2
8714,288,7,1730593107.027802,1730593107.0280464,2
8715,288,7,1730593107.0488324,1730593107.0492055,2
8716,288,7,1730593107.0698714,1730593107.0702417,2
8717,288,7,1730593107.0909157,1730593107.0911884,2
8718,288,7,1730593107.1119525,1730593107.112223,2
8719,288,7,1730593107.1329973,1730593107.1333406,2
8720,288,7,1730593107.1557095,1730593107.166313,2
8721,288,7,1730593107.1774068,1730593107.1776907,2
8722,288,7,1730593107.2011797,1730593107.2014515,2
8723,288,7,1730593107.222221,1730593107.2225153,2
8724,288,7,1730593107.2468665,1730593107.2473245,2
8725,288,7,1730593107.2689238,1730593107.2692754,2
8726,288,7,1730593107.2932732,1730593107.293488,2
8727,288,7,1730593107.3142936,1730593107.3144817,2
8728,288,7,1730593107.3373399,1730593107.337546,2
8729,288,7,1730593107.3584232,1730593107.3589017,2
8730,288,7,1730593107.3794694,1730593107.3798883,2
8731,288,7,1730593107.4041438,1730593107.4043057,2
8732,288,7,1730593107.4261193,1730593107.4262955,2
8733,288,7,1730593107.4471397,1730593107.4473946,2
8734,288,7,1730593107.4681697,1730593107.4684377,2
8735,288,7,1730593107.4892294,1730593107.489445,2
8736,288,7,1730593107.5168927,1730593107.5172,2
8737,288,7,1730593107.5384364,1730593107.53872,2
8738,288,7,1730593107.5621035,1730593107.5623572,2
8739,288,7,1730593107.5861828,1730593107.5864682,2
8740,288,7,1730593107.607247,1730593107.6075153,2
8741,288,7,1730593107.6282797,1730593107.6285622,2
8742,288,7,1730593107.6591716,1730593107.6598089,2
8743,288,7,1730593107.6839979,1730593107.6841965,2
8744,288,7,1730593107.7099986,1730593107.710305,2
8745,288,7,1730593107.731043,1730593107.7314694,2
8746,288,7,1730593107.752084,1730593107.752409,2
8747,288,7,1730593107.7731092,1730593107.7737997,2
8748,288,7,1730593107.7941558,1730593107.7944891,2
8749,288,7,1730593107.8151815,1730593107.815626,2
8750,288,7,1730593107.8362114,1730593107.836505,2
8751,288,7,1730593107.8587594,1730593107.8694186,2
8752,288,7,1730593107.8805225,1730593107.8807209,2
8753,288,7,1730593107.906068,1730593107.9063907,2
8754,288,7,1730593107.92794,1730593107.9282296,2
8755,288,7,1730593107.953158,1730593107.9533546,2
8756,288,7,1730593107.977407,1730593107.9777846,2
8757,288,7,1730593108.0026999,1730593108.002969,2
8758,288,7,1730593108.023736,1730593108.0240302,2
8759,288,7,1730593108.04498,1730593108.045308,2
8760,288,7,1730593108.0720294,1730593108.0723517,2
8761,288,7,1730593108.0930715,1730593108.093261,2
8762,288,7,1730593108.1141086,1730593108.1144228,2
8763,288,7,1730593108.13514,1730593108.1354363,2
8764,288,7,1730593108.156178,1730593108.166602,2
8765,288,7,1730593108.17757,1730593108.1778202,2
8766,288,7,1730593108.1993864,1730593108.2100565,2
8767,288,7,1730593108.220928,1730593108.2212756,2
8768,288,7,1730593108.2419717,1730593108.2422984,2
8769,288,7,1730593108.2630057,1730593108.2632575,2
8770,288,7,1730593108.285052,1730593108.2954886,2
8771,288,7,1730593108.3063645,1730593108.3066225,2
8772,288,7,1730593108.3299742,1730593108.33022,2
8773,288,7,1730593108.3510318,1730593108.351296,2
8774,288,7,1730593108.3720813,1730593108.3724294,2
8775,288,7,1730593108.3931088,1730593108.3934462,2
8776,288,7,1730593108.414149,1730593108.414401,2
8777,288,7,1730593108.4351847,1730593108.4354804,2
8778,288,7,1730593108.4562137,1730593108.456497,2
8779,288,7,1730593108.4772503,1730593108.4775093,2
8780,288,7,1730593108.4982882,1730593108.498545,2
8781,288,7,1730593108.5193222,1730593108.5195265,2
8782,288,7,1730593108.540351,1730593108.5406704,2
8783,288,7,1730593108.561384,1730593108.5616734,2
8784,288,7,1730593108.5824325,1730593108.5827503,2
8785,288,7,1730593108.6034677,1730593108.6037176,2
8786,288,7,1730593108.624485,1730593108.624873,2
8787,288,7,1730593108.6455028,1730593108.6456892,2
8788,288,7,1730593108.6766713,1730593108.6769915,2
8789,288,7,1730593108.6977086,1730593108.698149,2
8790,288,7,1730593108.7187405,1730593108.718997,2
8791,288,7,1730593108.7397826,1730593108.7399669,2
8792,288,7,1730593108.7608151,1730593108.7610705,2
8793,288,7,1730593108.781857,1730593108.7821836,2
8794,288,7,1730593108.8028948,1730593108.8031414,2
8795,288,7,1730593108.8239286,1730593108.8241475,2
8796,288,7,1730593108.8449752,1730593108.8452218,2
8797,288,7,1730593108.8660164,1730593108.8662803,2
8798,288,7,1730593108.8870602,1730593108.88751,2
8799,288,7,1730593108.9080744,1730593108.9083633,2
8800,288,7,1730593108.9391336,1730593108.9394493,2
8801,288,7,1730593108.9601576,1730593108.9607265,2
8802,288,7,1730593108.9812052,1730593108.981505,2
8803,288,7,1730593109.002245,1730593109.0025606,2
8804,288,7,1730593109.0232685,1730593109.023536,2
8805,288,7,1730593109.0538974,1730593109.0544758,2
8806,288,7,1730593109.0760176,1730593109.076222,2
8807,288,7,1730593109.0979936,1730593109.0982788,2
8808,288,7,1730593109.1200113,1730593109.120432,2
8809,288,7,1730593109.144598,1730593109.14502,2
8810,288,7,1730593109.1656804,1730593109.1659346,2
8811,288,7,1730593109.186703,1730593109.1869712,2
8812,288,7,1730593109.2077503,1730593109.207981,2
8813,288,7,1730593109.2287798,1730593109.2291555,2
8814,288,7,1730593109.255744,1730593109.2561183,2
8815,288,7,1730593109.276779,1730593109.277086,2
8816,288,7,1730593109.2978163,1730593109.2981627,2
8817,288,7,1730593109.3188624,1730593109.3192313,2
8818,288,7,1730593109.3413796,1730593109.341528,2
8819,288,7,1730593109.3624315,1730593109.3626199,2
8820,288,7,1730593109.3870413,1730593109.3873725,2
8821,288,7,1730593109.4090915,1730593109.409432,2
8822,288,7,1730593109.4301217,1730593109.430409,2
8823,288,7,1730593109.4511755,1730593109.4515479,2
8824,288,7,1730593109.47222,1730593109.4725184,2
8825,288,7,1730593109.50208,1730593109.5023646,2
8826,288,7,1730593109.5233982,1730593109.5238628,2
8827,288,7,1730593109.5444431,1730593109.5446641,2
8828,288,7,1730593109.5654705,1730593109.5658202,2
8829,288,7,1730593109.5864995,1730593109.5868037,2
8830,288,7,1730593109.6075408,1730593109.607806,2
8831,288,7,1730593109.6285734,1730593109.629041,2
8832,288,7,1730593109.6496234,1730593109.6498885,2
8833,288,7,1730593109.6706681,1730593109.6709895,2
8834,288,7,1730593109.6917078,1730593109.691891,2
8835,288,7,1730593109.714632,1730593109.7148983,2
8836,288,7,1730593109.7356725,1730593109.7359557,2
8837,288,7,1730593109.75672,1730593109.7571769,2
8838,288,7,1730593109.7777617,1730593109.7780056,2
8839,288,7,1730593109.7987962,1730593109.7991526,2
8840,288,7,1730593109.8198326,1730593109.8201296,2
8841,288,7,1730593109.8457508,1730593109.8462005,2
8842,288,7,1730593109.8667943,1730593109.8670354,2
8843,288,7,1730593109.8878262,1730593109.8881197,2
8844,288,7,1730593109.9088778,1730593109.9092727,2
8845,288,7,1730593109.9299073,1730593109.9301867,2
8846,288,7,1730593109.9509523,1730593109.95124,2
8847,288,7,1730593109.9720004,1730593109.9724956,2
8848,288,7,1730593109.9930356,1730593109.9932323,2
8849,288,7,1730593110.014071,1730593110.0143626,2
8850,288,7,1730593110.0351212,1730593110.035491,2
8851,288,7,1730593110.0655186,1730593110.066025,2
8852,288,7,1730593110.0873296,1730593110.0880892,2
8853,288,7,1730593110.108455,1730593110.108765,2
8854,288,7,1730593110.1295226,1730593110.1298275,2
8855,288,7,1730593110.1505585,1730593110.1508396,2
8856,288,7,1730593110.1716018,1730593110.1720114,2
8857,288,7,1730593110.1926382,1730593110.193164,2
8858,288,7,1730593110.2136774,1730593110.2140303,2
8859,288,7,1730593110.23471,1730593110.235029,2
8860,288,7,1730593110.2557523,1730593110.2563534,2
8861,288,7,1730593110.276787,1730593110.2771575,2
8862,288,7,1730593110.2978246,1730593110.2982821,2
8863,288,7,1730593110.3188686,1730593110.3199139,2
8864,288,7,1730593110.3399162,1730593110.34019,2
8865,288,7,1730593110.3609676,1730593110.3613813,2
8866,288,7,1730593110.38202,1730593110.3831697,2
8867,288,7,1730593110.4030628,1730593110.4033017,2
8868,288,7,1730593110.4240892,1730593110.4244354,2
8869,288,7,1730593110.4451318,1730593110.445464,2
8870,288,7,1730593110.4661555,1730593110.4664836,2
8871,288,7,1730593110.4871871,1730593110.4876099,2
8872,288,7,1730593110.5082328,1730593110.5087433,2
8873,288,7,1730593110.5292923,1730593110.5298028,2
8874,288,7,1730593110.5503457,1730593110.550609,2
8875,288,7,1730593110.5713909,1730593110.5716972,2
8876,288,7,1730593110.5924327,1730593110.592812,2
8877,288,7,1730593110.6134765,1730593110.6138105,2
8878,288,7,1730593110.6345036,1730593110.6348603,2
8879,288,7,1730593110.6555579,1730593110.655905,2
8880,288,7,1730593110.676613,1730593110.676842,2
8881,288,7,1730593110.6976526,1730593110.698559,2
8882,288,7,1730593110.7187006,1730593110.719765,2
8883,288,7,1730593110.743007,1730593110.7433202,2
8884,288,7,1730593110.7645829,1730593110.7652175,2
8885,288,7,1730593110.7856247,1730593110.7950408,2
8886,288,7,1730593110.8160138,1730593110.8163955,2
8887,288,7,1730593110.8372257,1730593110.837835,2
8888,288,7,1730593110.858334,1730593110.8587313,2
8889,288,7,1730593110.8793828,1730593110.879824,2
8890,288,7,1730593110.900409,1730593110.9006946,2
8891,288,7,1730593110.9214478,1730593110.92252,2
8892,288,7,1730593110.9425073,1730593110.944079,2
8893,288,7,1730593110.9635623,1730593110.965192,2
8894,288,7,1730593110.9846191,1730593110.985204,2
8895,288,7,1730593111.0056765,1730593111.0060613,2
8896,288,7,1730593111.0267286,1730593111.027204,2
8897,288,7,1730593111.0477664,1730593111.0483034,2
8898,288,7,1730593111.0688121,1730593111.071845,2
8899,288,7,1730593111.0898535,1730593111.0911243,2
8900,288,7,1730593111.1109033,1730593111.117096,2
8901,288,7,1730593111.1319911,1730593111.1323984,2
8902,288,7,1730593111.1530366,1730593111.1532557,2
8903,288,7,1730593111.174078,1730593111.1743731,2
8904,288,7,1730593111.1951518,1730593111.1954458,2
8905,288,7,1730593111.2161913,1730593111.218345,2
8906,288,7,1730593111.2372427,1730593111.237751,2
8907,288,7,1730593111.258287,1730593111.2586687,2
8908,288,7,1730593111.2793434,1730593111.2797084,2
8909,288,7,1730593111.300382,1730593111.3023124,2
