,term,leaderId,creationTime,storageTime,serverId
11877,396,2,1730418235.509394,1730418235.5093944,2
11878,396,2,1730418235.533352,1730418235.5333529,2
11879,396,2,1730418235.5577276,1730418235.5577283,2
11880,396,2,1730418235.5800962,1730418235.5800967,2
11881,396,2,1730418235.6036923,1730418235.6036925,2
11882,396,2,1730418235.6294248,1730418235.629425,2
11883,396,2,1730418235.650784,1730418235.6507847,2
11884,396,2,1730418235.6723237,1730418235.6723244,2
11885,396,2,1730418235.6966932,1730418235.6966934,2
11886,396,2,1730418235.7220726,1730418235.7220728,2
11887,396,2,1730418235.7442465,1730418235.7442467,2
11888,396,2,1730418235.769508,1730418235.7695081,2
11889,396,2,1730418235.7949066,1730418235.7949069,2
11890,396,2,1730418235.8165464,1730418235.816547,2
11891,396,2,1730418235.8432288,1730418235.8432293,2
11892,396,2,1730418235.8657794,1730418235.8657796,2
11893,396,2,1730418235.8883953,1730418235.8883955,2
11894,396,2,1730418235.916292,1730418235.9162922,2
11895,396,2,1730418235.9382496,1730418235.93825,2
11896,396,2,1730418235.9642231,1730418235.9642234,2
11897,396,2,1730418235.9859676,1730418235.985968,2
11898,396,2,1730418236.0141578,1730418236.014158,2
11899,396,2,1730418236.0356631,1730418236.035664,2
11900,396,2,1730418236.057173,1730418236.0571735,2
11901,396,2,1730418236.0810268,1730418236.0810273,2
11902,396,2,1730418236.1055453,1730418236.1055455,2
11903,396,2,1730418236.13137,1730418236.131371,2
11904,396,2,1730418236.1600227,1730418236.160023,2
11905,396,2,1730418236.1843712,1730418236.1843715,2
11906,396,2,1730418236.2060528,1730418236.2060528,2
11907,396,2,1730418236.2299836,1730418236.229984,2
11908,396,2,1730418236.256075,1730418236.2560751,2
11909,396,2,1730418236.2782207,1730418236.278221,2
11910,396,2,1730418236.3035312,1730418236.3035314,2
11911,396,2,1730418236.325223,1730418236.3252232,2
11912,396,2,1730418236.3477545,1730418236.3477547,2
11913,396,2,1730418236.3744087,1730418236.374409,2
11914,396,2,1730418236.396541,1730418236.3965414,2
11915,396,2,1730418236.419327,1730418236.4193273,2
11916,396,2,1730418236.4441411,1730418236.4441414,2
11917,396,2,1730418236.4651804,1730418236.4651806,2
11918,396,2,1730418236.4886596,1730418236.4886599,2
11919,396,2,1730418236.5101888,1730418236.510189,2
11920,396,2,1730418236.538853,1730418236.5388534,2
11921,396,2,1730418236.561482,1730418236.5614824,2
11922,396,2,1730418236.5825078,1730418236.582508,2
11923,396,2,1730418236.6102505,1730418236.610251,2
11924,396,2,1730418236.6312747,1730418236.631275,2
11925,396,2,1730418236.6596382,1730418236.6596386,2
11926,396,2,1730418236.6821961,1730418236.6821966,2
11927,396,2,1730418236.7032275,1730418236.703228,2
11928,396,2,1730418236.7242558,1730418236.7242563,2
11929,396,2,1730418236.7453294,1730418236.74533,2
11930,396,2,1730418236.7668881,1730418236.7668884,2
11931,396,2,1730418236.7896762,1730418236.7896764,2
11932,396,2,1730418236.811227,1730418236.8112273,2
11933,396,2,1730418236.8327312,1730418236.8327315,2
11934,396,2,1730418236.8537605,1730418236.853761,2
11935,396,2,1730418236.8782692,1730418236.8782694,2
11936,396,2,1730418236.9004455,1730418236.9004457,2
11937,396,2,1730418236.9221904,1730418236.9221907,2
11938,396,2,1730418236.9432523,1730418236.9432526,2
11939,396,2,1730418236.9714746,1730418236.971475,2
11940,396,2,1730418236.998336,1730418236.9983368,2
11941,396,2,1730418237.020285,1730418237.0202851,2
11942,396,2,1730418237.043976,1730418237.0439765,2
11943,396,2,1730418237.0675175,1730418237.0675178,2
11944,396,2,1730418237.0898726,1730418237.0898728,2
11945,396,2,1730418237.1127684,1730418237.1127687,2
11946,396,2,1730418237.1337988,1730418237.133799,2
11947,396,2,1730418237.159644,1730418237.1596441,2
11948,396,2,1730418237.1824632,1730418237.1824634,2
11949,396,2,1730418237.2041214,1730418237.204122,2
11950,396,2,1730418237.2254207,1730418237.225421,2
11951,396,2,1730418237.2472064,1730418237.247207,2
11952,396,2,1730418237.2692003,1730418237.2692008,2
11953,396,2,1730418237.2916527,1730418237.2916527,2
11954,396,2,1730418237.313357,1730418237.3133574,2
11955,396,2,1730418237.3417783,1730418237.3417788,2
11956,396,2,1730418237.362794,1730418237.3627942,2
11957,396,2,1730418237.3887339,1730418237.388734,2
11958,396,2,1730418237.410374,1730418237.410374,2
11959,396,2,1730418237.4372828,1730418237.437283,2
11960,396,2,1730418237.4655266,1730418237.4655268,2
11961,396,2,1730418237.494225,1730418237.4942253,2
11962,396,2,1730418237.5152545,1730418237.5152545,2
11963,396,2,1730418237.5396347,1730418237.539635,2
11964,396,2,1730418237.567493,1730418237.5674932,2
11965,396,2,1730418237.588623,1730418237.5886233,2
11966,396,2,1730418237.6098495,1730418237.6098502,2
11967,396,2,1730418237.631918,1730418237.6319182,2
11968,396,2,1730418237.6543655,1730418237.6543658,2
11969,396,2,1730418237.6756818,1730418237.675682,2
11970,396,2,1730418237.6969342,1730418237.696935,2
11971,396,2,1730418237.7179623,1730418237.7179627,2
11972,396,2,1730418237.740167,1730418237.7401671,2
11973,396,2,1730418237.7614322,1730418237.7614324,2
11974,396,2,1730418237.7828827,1730418237.7828832,2
11975,396,2,1730418237.8043158,1730418237.8043163,2
11976,396,2,1730418237.826085,1730418237.826085,2
11977,396,2,1730418237.8472433,1730418237.847244,2
11978,396,2,1730418237.8694878,1730418237.869488,2
11979,396,2,1730418237.891137,1730418237.8911371,2
11980,396,2,1730418237.9130948,1730418237.913095,2
11981,396,2,1730418237.93424,1730418237.9342406,2
11982,396,2,1730418237.9553263,1730418237.9553263,2
11983,396,2,1730418237.9763489,1730418237.976349,2
11984,396,2,1730418237.9973698,1730418237.99737,2
11985,396,2,1730418238.0183961,1730418238.0183964,2
11986,396,2,1730418238.0394244,1730418238.0394247,2
11987,396,2,1730418238.0612338,1730418238.0612342,2
11988,396,2,1730418238.0828712,1730418238.0828714,2
11989,396,2,1730418238.1041396,1730418238.1041398,2
11990,396,2,1730418238.125173,1730418238.125173,2
11991,396,2,1730418238.1486335,1730418238.1486337,2
11992,396,2,1730418238.1701548,1730418238.170155,2
11993,396,2,1730418238.191663,1730418238.1916633,2
11994,396,2,1730418238.213195,1730418238.2131953,2
11995,396,2,1730418238.2369595,1730418238.2369597,2
11996,396,2,1730418238.2587023,1730418238.2587025,2
11997,396,2,1730418238.2812192,1730418238.2812195,2
11998,396,2,1730418238.311099,1730418238.3110993,2
11999,396,2,1730418238.3322985,1730418238.3322985,2
12000,396,2,1730418238.3533173,1730418238.3533175,2
12001,396,2,1730418238.3827753,1730418238.3827755,2
12002,396,2,1730418238.4044025,1730418238.4044027,2
12003,396,2,1730418238.4260478,1730418238.4260485,2
12004,396,2,1730418238.4476902,1730418238.4476905,2
12005,396,2,1730418238.4707289,1730418238.4707289,2
12006,396,2,1730418238.4919672,1730418238.491968,2
12007,396,2,1730418238.5141888,1730418238.5141888,2
12008,396,2,1730418238.535783,1730418238.5357838,2
12009,396,2,1730418238.5578125,1730418238.5578127,2
12010,396,2,1730418238.5788743,1730418238.5788743,2
12011,396,2,1730418238.5998952,1730418238.5998955,2
12012,396,2,1730418238.6209464,1730418238.6209464,2
12013,396,2,1730418238.6421552,1730418238.6421556,2
12014,396,2,1730418238.663172,1730418238.6631722,2
12015,396,2,1730418238.684198,1730418238.6841981,2
12016,396,2,1730418238.7076926,1730418238.7076929,2
12017,396,2,1730418238.7324824,1730418238.732483,2
12018,396,2,1730418238.7544048,1730418238.7544048,2
12019,396,2,1730418238.7775161,1730418238.7775164,2
12020,396,2,1730418238.798923,1730418238.7989237,2
12021,396,2,1730418238.82026,1730418238.82026,2
12022,396,2,1730418238.841287,1730418238.8412871,2
12023,396,2,1730418238.8623023,1730418238.8623023,2
12024,396,2,1730418238.8833356,1730418238.8833358,2
12025,396,2,1730418238.9043589,1730418238.904359,2
12026,396,2,1730418238.9253905,1730418238.9253907,2
12027,396,2,1730418238.9464095,1730418238.9464097,2
12028,396,2,1730418238.9674463,1730418238.9674466,2
12029,396,2,1730418238.9898899,1730418238.98989,2
12030,396,2,1730418239.011187,1730418239.0111873,2
12031,396,2,1730418239.036254,1730418239.0362542,2
12032,396,2,1730418239.0572753,1730418239.0572753,2
12033,396,2,1730418239.0783062,1730418239.0783067,2
12034,396,2,1730418239.0993247,1730418239.0993247,2
12035,396,2,1730418239.120348,1730418239.120348,2
12036,396,2,1730418239.141367,1730418239.1413674,2
12037,396,2,1730418239.162394,1730418239.1623943,2
12038,396,2,1730418239.1882372,1730418239.1882372,2
12039,396,2,1730418239.2095912,1730418239.2095916,2
12040,396,2,1730418239.2306657,1730418239.230666,2
12041,396,2,1730418239.2563016,1730418239.2563024,2
12042,396,2,1730418239.277353,1730418239.277353,2
12043,396,2,1730418239.298381,1730418239.2983813,2
12044,396,2,1730418239.3194163,1730418239.3194165,2
12045,396,2,1730418239.3404477,1730418239.340448,2
12046,396,2,1730418239.3615031,1730418239.3615034,2
12047,396,2,1730418239.3825507,1730418239.3825507,2
12048,396,2,1730418239.4043477,1730418239.404348,2
12049,396,2,1730418239.425625,1730418239.4256253,2
12050,396,2,1730418239.4466605,1730418239.4466608,2
12051,396,2,1730418239.4676847,1730418239.467685,2
12052,396,2,1730418239.4887102,1730418239.4887104,2
12053,396,2,1730418239.5097795,1730418239.5097797,2
12054,396,2,1730418239.5308309,1730418239.530831,2
12055,396,2,1730418239.5549562,1730418239.5549564,2
12056,396,2,1730418239.5759842,1730418239.5759845,2
12057,396,2,1730418239.597022,1730418239.597022,2
12058,396,2,1730418239.6180418,1730418239.618042,2
12059,396,2,1730418239.6390646,1730418239.6390648,2
12060,396,2,1730418239.6600823,1730418239.6600826,2
12061,396,2,1730418239.6811197,1730418239.6811197,2
12062,396,2,1730418239.7021682,1730418239.7021687,2
12063,396,2,1730418239.7239978,1730418239.7239985,2
12064,396,2,1730418239.745286,1730418239.7452867,2
12065,396,2,1730418239.7663999,1730418239.7664003,2
12066,396,2,1730418239.7878797,1730418239.78788,2
12067,396,2,1730418239.8092718,1730418239.809272,2
12068,396,2,1730418239.8306358,1730418239.8306365,2
12069,396,2,1730418239.8519864,1730418239.8519866,2
12070,396,2,1730418239.8732698,1730418239.87327,2
12071,396,2,1730418239.8942945,1730418239.8942947,2
12072,396,2,1730418239.9205992,1730418239.9205995,2
12073,396,2,1730418239.9419913,1730418239.9419918,2
12074,396,2,1730418239.9630456,1730418239.9630463,2
12075,396,2,1730418239.984411,1730418239.9844117,2
12076,396,2,1730418240.0057871,1730418240.0057876,2
12077,396,2,1730418240.0269284,1730418240.026929,2
12078,396,2,1730418240.0479767,1730418240.0479774,2
12079,396,2,1730418240.06901,1730418240.0690105,2
12080,396,2,1730418240.0900562,1730418240.0900567,2
12081,396,2,1730418240.114955,1730418240.1149552,2
12082,396,2,1730418240.1363342,1730418240.1363344,2
12083,396,2,1730418240.1578388,1730418240.1578388,2
12084,396,2,1730418240.179252,1730418240.1792524,2
12085,396,2,1730418240.2006035,1730418240.2006035,2
12086,396,2,1730418240.2230482,1730418240.2230482,2
12087,396,2,1730418240.2505693,1730418240.2505696,2
12088,396,2,1730418240.2716184,1730418240.2716186,2
12089,396,2,1730418240.2973404,1730418240.2973406,2
12090,396,2,1730418240.326072,1730418240.3260722,2
12091,396,2,1730418240.3471105,1730418240.3471107,2
12092,396,2,1730418240.3681326,1730418240.3681326,2
12093,396,2,1730418240.3891487,1730418240.389149,2
12094,396,2,1730418240.4173117,1730418240.417312,2
12095,396,2,1730418240.438378,1730418240.4383786,2
12096,396,2,1730418240.459789,1730418240.4597893,2
12097,396,2,1730418240.4808154,1730418240.4808156,2
12098,396,2,1730418240.5018363,1730418240.5018365,2
12099,396,2,1730418240.522863,1730418240.5228631,2
12100,396,2,1730418240.5438852,1730418240.5438857,2
12101,396,2,1730418240.5728762,1730418240.5728765,2
12102,396,2,1730418240.5939243,1730418240.5939245,2
12103,397,3,1730418240.9422991,1730418246.6652226,2
12104,397,3,1730418240.963344,1730418246.6659606,2
12105,397,3,1730418240.9843624,1730418249.0528815,2
12106,397,3,1730418241.0053782,1730418249.0731297,2
12107,397,3,1730418241.026406,1730418249.4470725,2
12108,397,3,1730418241.0474324,1730418249.625117,2
12109,397,3,1730418241.0685256,1730418249.7650948,2
12110,397,3,1730418241.0895417,1730418249.947666,2
12111,399,2,1730418250.734434,1730418250.7344344,2
12112,399,2,1730418250.7555907,1730418250.7555912,2
12113,399,2,1730418250.7766354,1730418250.776636,2
12114,399,2,1730418250.7976758,1730418250.7976763,2
12115,399,2,1730418250.8187284,1730418250.818729,2
12116,399,2,1730418250.8397653,1730418250.8397655,2
12117,399,2,1730418250.8607948,1730418250.860795,2
12118,399,2,1730418250.8818216,1730418250.8818219,2
12119,399,2,1730418250.902904,1730418250.9029043,2
12120,399,2,1730418250.9239788,1730418250.9239793,2
12121,399,2,1730418250.945021,1730418250.9450214,2
12122,399,2,1730418250.966098,1730418250.9660985,2
12123,399,2,1730418250.9900758,1730418250.9900765,2
12124,399,2,1730418251.0114288,1730418251.0114293,2
12125,399,2,1730418251.0347962,1730418251.0347972,2
12126,399,2,1730418251.0596213,1730418251.0596218,2
12127,399,2,1730418251.085776,1730418251.0857768,2
12128,399,2,1730418251.1073072,1730418251.107308,2
12129,399,2,1730418251.1323068,1730418251.1323073,2
12130,399,2,1730418251.1541862,1730418251.1541867,2
12131,399,2,1730418251.177578,1730418251.1775784,2
12132,410,3,1730418265.4516666,1730418268.451917,2
12133,410,3,1730418265.472736,1730418269.4746296,2
12134,410,3,1730418265.4938133,1730418269.511629,2
12135,410,3,1730418265.5148442,1730418269.555073,2
12136,410,3,1730418265.5359132,1730418269.7855287,2
12137,410,3,1730418265.5569422,1730418269.9526432,2
12138,410,3,1730418265.5779707,1730418270.1395867,2
12139,412,2,1730418271.04461,1730418271.0446105,2
12140,412,2,1730418271.0656474,1730418271.065648,2
12141,412,2,1730418271.0866776,1730418271.0866783,2
12142,412,2,1730418271.107742,1730418271.1077428,2
12143,412,2,1730418271.128848,1730418271.1288483,2
12144,412,2,1730418271.1498876,1730418271.149888,2
12145,412,2,1730418271.170939,1730418271.1709394,2
12146,412,2,1730418271.1919632,1730418271.1919634,2
12147,412,2,1730418271.2130003,1730418271.2130008,2
12148,412,2,1730418271.2340357,1730418271.2340362,2
12149,412,2,1730418271.2565224,1730418271.2565231,2
12150,412,2,1730418271.2776456,1730418271.277646,2
12151,412,2,1730418271.2988133,1730418271.2988138,2
12152,412,2,1730418271.3227012,1730418271.322702,2
12153,412,2,1730418271.3445535,1730418271.344554,2
12154,412,2,1730418271.3674295,1730418271.3674302,2
12155,412,2,1730418271.3920908,1730418271.3920913,2
12156,412,2,1730418271.4177082,1730418271.4177089,2
12157,412,2,1730418271.4393835,1730418271.4393842,2
12158,412,2,1730418271.4626946,1730418271.4626954,2
12159,412,2,1730418271.485748,1730418271.4857485,2
12160,412,2,1730418271.507227,1730418271.5072274,2
12161,412,2,1730418271.5296006,1730418271.5296013,2
12162,412,2,1730418271.5516462,1730418271.551647,2
12163,412,2,1730418271.5740957,1730418271.5740964,2
12164,412,2,1730418271.599977,1730418271.5999777,2
12165,412,2,1730418271.6218762,1730418271.6218767,2
12166,412,2,1730418271.6437225,1730418271.643723,2
12167,412,2,1730418271.6663594,1730418271.6663601,2
12168,412,2,1730418271.6884718,1730418271.6884723,2
12169,412,2,1730418271.7110696,1730418271.7110703,2
12170,412,2,1730418271.7348526,1730418271.7348533,2
12171,412,2,1730418271.758518,1730418271.7585187,2
12172,412,2,1730418271.7804866,1730418271.7804873,2
12173,412,2,1730418271.803628,1730418271.8036287,2
12174,412,2,1730418271.8283007,1730418271.8283012,2
12175,412,2,1730418271.8500004,1730418271.850001,2
12176,412,2,1730418271.8722708,1730418271.8722715,2
12177,412,2,1730418271.8939557,1730418271.8939564,2
12178,412,2,1730418271.917889,1730418271.9178898,2
12179,412,2,1730418271.9392397,1730418271.9392405,2
12180,412,2,1730418271.9628952,1730418271.9628959,2
12181,412,2,1730418271.9844031,1730418271.9844038,2
12182,412,2,1730418272.0062518,1730418272.0062525,2
12183,412,2,1730418272.028223,1730418272.0282238,2
12184,412,2,1730418272.0496194,1730418272.0496202,2
12185,412,2,1730418272.0737693,1730418272.07377,2
12186,412,2,1730418272.0971897,1730418272.0971904,2
12187,412,2,1730418272.1190538,1730418272.1190543,2
12188,412,2,1730418272.1438105,1730418272.143811,2
12189,412,2,1730418272.166076,1730418272.1660767,2
12190,412,2,1730418272.1890726,1730418272.1890733,2
12191,412,2,1730418272.2111323,1730418272.2111328,2
12192,412,2,1730418272.2340517,1730418272.2340524,2
12193,412,2,1730418272.2557602,1730418272.255761,2
12194,412,2,1730418272.2784653,1730418272.2784657,2
12195,412,2,1730418272.3021648,1730418272.3021653,2
12196,412,2,1730418272.3259249,1730418272.3259256,2
12197,412,2,1730418272.3490884,1730418272.3490891,2
12198,412,2,1730418272.3709846,1730418272.3709853,2
12199,412,2,1730418272.3929393,1730418272.39294,2
12200,412,2,1730418272.4143305,1730418272.4143312,2
12201,412,2,1730418272.4356399,1730418272.4356406,2
12202,412,2,1730418272.4573684,1730418272.457369,2
12203,412,2,1730418272.4789002,1730418272.478901,2
12204,412,2,1730418272.5010388,1730418272.5010393,2
12205,412,2,1730418272.5226216,1730418272.522622,2
12206,412,2,1730418272.5446568,1730418272.5446577,2
12207,412,2,1730418272.5686836,1730418272.568684,2
12208,412,2,1730418272.5912077,1730418272.5912085,2
12209,412,2,1730418272.612625,1730418272.6126256,2
12210,412,2,1730418272.6343298,1730418272.6343305,2
12211,412,2,1730418272.6610005,1730418272.6610012,2
12212,412,2,1730418272.6825998,1730418272.6826005,2
12213,412,2,1730418272.7038329,1730418272.7038333,2
12214,412,2,1730418272.726893,1730418272.7268937,2
12215,412,2,1730418272.748396,1730418272.7483966,2
12216,412,2,1730418272.770158,1730418272.7701588,2
12217,412,2,1730418272.7931912,1730418272.793192,2
12218,412,2,1730418272.816176,1730418272.8161764,2
12219,412,2,1730418272.837791,1730418272.8377914,2
12220,412,2,1730418272.860302,1730418272.8603027,2
12221,412,2,1730418272.881854,1730418272.8818545,2
12222,412,2,1730418272.9033267,1730418272.9033275,2
12223,412,2,1730418272.9255927,1730418272.9255931,2
12224,412,2,1730418272.9473243,1730418272.9473252,2
12225,412,2,1730418272.968963,1730418272.9689634,2
12226,412,2,1730418272.9905336,1730418272.9905343,2
12227,412,2,1730418273.0126934,1730418273.0126941,2
12228,412,2,1730418273.0344691,1730418273.0344698,2
12229,412,2,1730418273.0620341,1730418273.0620348,2
12230,412,2,1730418273.084107,1730418273.0841074,2
12231,412,2,1730418273.105753,1730418273.1057537,2
12232,412,2,1730418273.127199,1730418273.1271996,2
12233,412,2,1730418273.148672,1730418273.1486728,2
12234,412,2,1730418273.1703935,1730418273.1703942,2
12235,412,2,1730418273.1920013,1730418273.1920018,2
12236,412,2,1730418273.2135308,1730418273.2135315,2
12237,412,2,1730418273.2355614,1730418273.235562,2
12238,412,2,1730418273.2580512,1730418273.2580519,2
12239,412,2,1730418273.2799578,1730418273.2799582,2
12240,412,2,1730418273.3013046,1730418273.3013053,2
12241,412,2,1730418273.3231483,1730418273.3231487,2
12242,412,2,1730418273.344999,1730418273.3449998,2
12243,412,2,1730418273.368556,1730418273.3685567,2
12244,412,2,1730418273.391508,1730418273.3915088,2
12245,412,2,1730418273.4128973,1730418273.412898,2
12246,412,2,1730418273.4343345,1730418273.4343352,2
12247,412,2,1730418273.458844,1730418273.4588447,2
12248,412,2,1730418273.482299,1730418273.4822998,2
12249,412,2,1730418273.5038521,1730418273.5038528,2
12250,412,2,1730418273.5254135,1730418273.5254142,2
12251,412,2,1730418273.5473967,1730418273.5473974,2
12252,412,2,1730418273.5695014,1730418273.569502,2
12253,412,2,1730418273.591008,1730418273.5910084,2
12254,412,2,1730418273.6130207,1730418273.6130214,2
12255,412,2,1730418273.6348941,1730418273.6348948,2
12256,412,2,1730418273.6565425,1730418273.6565433,2
12257,412,2,1730418273.678136,1730418273.6781368,2
12258,412,2,1730418273.7007096,1730418273.7007103,2
12259,412,2,1730418273.7229733,1730418273.722974,2
12260,412,2,1730418273.7454882,1730418273.745489,2
12261,412,2,1730418273.7678165,1730418273.7678173,2
12262,412,2,1730418273.789624,1730418273.7896247,2
12263,412,2,1730418273.812276,1730418273.8122766,2
12264,412,2,1730418273.8351052,1730418273.835106,2
12265,412,2,1730418273.856759,1730418273.85676,2
12266,412,2,1730418273.878254,1730418273.8782663,2
12267,412,2,1730418273.8998537,1730418273.8998544,2
12268,412,2,1730418273.9264233,1730418273.926424,2
12269,412,2,1730418273.9478061,1730418273.9478068,2
12270,412,2,1730418273.970473,1730418273.9704735,2
12271,412,2,1730418273.991879,1730418273.9918797,2
12272,412,2,1730418274.013814,1730418274.0138144,2
12273,412,2,1730418274.035299,1730418274.0352998,2
12274,412,2,1730418274.0583694,1730418274.0583699,2
12275,412,2,1730418274.0814092,1730418274.0814097,2
12276,412,2,1730418274.1031685,1730418274.103169,2
12277,412,2,1730418274.1251352,1730418274.125136,2
12278,412,2,1730418274.1465456,1730418274.1465464,2
12279,412,2,1730418274.1686628,1730418274.1686635,2
12280,412,2,1730418274.190607,1730418274.1906078,2
12281,412,2,1730418274.211652,1730418274.2116528,2
12282,412,2,1730418274.2331085,1730418274.2331092,2
12283,412,2,1730418274.2548025,1730418274.2548032,2
12284,412,2,1730418274.2761421,1730418274.2761428,2
12285,412,2,1730418274.2975483,1730418274.2975488,2
12286,412,2,1730418274.3189862,1730418274.318987,2
12287,412,2,1730418274.3440442,1730418274.344045,2
12288,412,2,1730418274.3657072,1730418274.3657079,2
12289,412,2,1730418274.3878436,1730418274.387844,2
12290,412,2,1730418274.409604,1730418274.4096045,2
12291,412,2,1730418274.4318032,1730418274.4318037,2
12292,412,2,1730418274.453819,1730418274.4538198,2
12293,412,2,1730418274.4753442,1730418274.4753447,2
12294,412,2,1730418274.4967093,1730418274.49671,2
12295,412,2,1730418274.5187838,1730418274.5187845,2
12296,412,2,1730418274.5401285,1730418274.5401292,2
12297,412,2,1730418274.5623283,1730418274.562329,2
12298,412,2,1730418274.5844073,1730418274.5844078,2
12299,412,2,1730418274.6061292,1730418274.60613,2
12300,412,2,1730418274.6274579,1730418274.6274586,2
12301,412,2,1730418274.6493783,1730418274.649379,2
12302,412,2,1730418274.6707017,1730418274.6707025,2
12303,412,2,1730418274.6921408,1730418274.6921415,2
12304,412,2,1730418274.7135437,1730418274.7135441,2
12305,412,2,1730418274.734908,1730418274.7349088,2
12306,412,2,1730418274.7565477,1730418274.7565484,2
12307,412,2,1730418274.778137,1730418274.7781377,2
12308,412,2,1730418274.8000405,1730418274.800041,2
12309,412,2,1730418274.821379,1730418274.8213794,2
12310,412,2,1730418274.8425815,1730418274.842582,2
12311,412,2,1730418274.8637614,1730418274.863762,2
12312,412,2,1730418274.8854313,1730418274.885432,2
12313,412,2,1730418274.9073677,1730418274.9073684,2
12314,412,2,1730418274.9293842,1730418274.9293847,2
12315,412,2,1730418274.9513013,1730418274.951302,2
12316,412,2,1730418274.9728267,1730418274.9728274,2
12317,412,2,1730418274.9941742,1730418274.994175,2
12318,412,2,1730418275.0156252,1730418275.015626,2
12319,412,2,1730418275.0370312,1730418275.0370317,2
12320,412,2,1730418275.058338,1730418275.0583389,2
12321,412,2,1730418275.0807865,1730418275.080787,2
12322,412,2,1730418275.102194,1730418275.1021948,2
12323,412,2,1730418275.1234856,1730418275.123486,2
12324,412,2,1730418275.144841,1730418275.1448417,2
12325,412,2,1730418275.1673408,1730418275.1673415,2
12326,412,2,1730418275.189221,1730418275.1892216,2
12327,412,2,1730418275.211406,1730418275.2114067,2
12328,412,2,1730418275.2333674,1730418275.2333682,2
12329,412,2,1730418275.255927,1730418275.2559278,2
12330,412,2,1730418275.2776227,1730418275.2776234,2
12331,412,2,1730418275.2997768,1730418275.2997775,2
12332,412,2,1730418275.3219912,1730418275.321992,2
12333,412,2,1730418275.343357,1730418275.3433576,2
12334,412,2,1730418275.3652687,1730418275.3652694,2
12335,412,2,1730418275.386375,1730418275.3863757,2
12336,412,2,1730418275.4086676,1730418275.408668,2
12337,412,2,1730418275.4297168,1730418275.4297173,2
12338,412,2,1730418275.452519,1730418275.45252,2
12339,412,2,1730418275.4743395,1730418275.47434,2
12340,412,2,1730418275.4955697,1730418275.4955704,2
12341,412,2,1730418275.5170252,1730418275.5170257,2
12342,412,2,1730418275.5393689,1730418275.5393696,2
12343,412,2,1730418275.560624,1730418275.5606246,2
12344,412,2,1730418275.5821307,1730418275.5821311,2
12345,412,2,1730418275.6040013,1730418275.604002,2
12346,412,2,1730418275.6257107,1730418275.6257112,2
12347,412,2,1730418275.6470952,1730418275.647096,2
12348,412,2,1730418275.668597,1730418275.6685975,2
12349,412,2,1730418275.689908,1730418275.6899087,2
12350,412,2,1730418275.7118406,1730418275.7118413,2
12351,412,2,1730418275.73381,1730418275.7338107,2
12352,412,2,1730418275.7554417,1730418275.7554424,2
12353,412,2,1730418275.7766585,1730418275.7766593,2
12354,412,2,1730418275.7979972,1730418275.797998,2
12355,412,2,1730418275.819329,1730418275.8193297,2
12356,412,2,1730418275.8409703,1730418275.8409708,2
12357,412,2,1730418275.8622212,1730418275.862222,2
12358,412,2,1730418275.883918,1730418275.8839188,2
12359,412,2,1730418275.9053063,1730418275.9053068,2
12360,412,2,1730418275.9263718,1730418275.9263725,2
12361,412,2,1730418275.9481518,1730418275.9481525,2
12362,412,2,1730418275.970042,1730418275.9700427,2
12363,412,2,1730418275.9911473,1730418275.9911478,2
12364,412,2,1730418276.0123377,1730418276.012338,2
12365,412,2,1730418276.0334966,1730418276.0334969,2
12366,412,2,1730418276.0646574,1730418276.0646584,2
12367,412,2,1730418276.085777,1730418276.0857775,2
12368,412,2,1730418276.106856,1730418276.1068566,2
12369,412,2,1730418276.1279078,1730418276.127908,2
12370,412,2,1730418276.1493456,1730418276.1493464,2
12371,412,2,1730418276.1706672,1730418276.170668,2
12372,412,2,1730418276.1918957,1730418276.1918962,2
12373,412,2,1730418276.2133145,1730418276.213315,2
12374,412,2,1730418276.2391953,1730418276.2391958,2
12375,412,2,1730418276.260504,1730418276.2605047,2
12376,412,2,1730418276.2817361,1730418276.2817366,2
12377,412,2,1730418276.3031273,1730418276.3031278,2
12378,412,2,1730418276.3246279,1730418276.3246284,2
12379,412,2,1730418276.3468509,1730418276.3468513,2
12380,412,2,1730418276.3679278,1730418276.367928,2
12381,412,2,1730418276.3917737,1730418276.3917742,2
12382,412,2,1730418276.413455,1730418276.4134555,2
12383,412,2,1730418276.4348266,1730418276.4348273,2
12384,412,2,1730418276.4565432,1730418276.4565442,2
12385,412,2,1730418276.4778416,1730418276.4778423,2
12386,412,2,1730418276.4992356,1730418276.499236,2
12387,412,2,1730418276.5207193,1730418276.52072,2
12388,412,2,1730418276.5420327,1730418276.5420332,2
12389,412,2,1730418276.5633507,1730418276.5633512,2
12390,412,2,1730418276.5846777,1730418276.5846784,2
12391,412,2,1730418276.609159,1730418276.6091595,2
12392,412,2,1730418276.6304936,1730418276.6304939,2
12393,412,2,1730418276.651692,1730418276.6516926,2
12394,412,2,1730418276.673144,1730418276.6731446,2
12395,412,2,1730418276.6944938,1730418276.6944945,2
12396,412,2,1730418276.7159007,1730418276.7159014,2
12397,412,2,1730418276.737369,1730418276.7373695,2
12398,412,2,1730418276.7586994,1730418276.7587,2
12399,412,2,1730418276.779894,1730418276.7798948,2
12400,412,2,1730418276.801003,1730418276.8010037,2
12401,412,2,1730418276.8223298,1730418276.82233,2
12402,412,2,1730418276.8436065,1730418276.8436072,2
12403,412,2,1730418276.8649173,1730418276.8649178,2
