,term,leaderId,creationTime,storageTime,serverId
8822,272,8,1730588325.9506366,1730588325.9512014,3
8823,272,8,1730588325.9717205,1730588325.9724061,3
8824,272,8,1730588325.9927902,1730588325.993361,3
8825,272,8,1730588326.0138593,1730588326.0144463,3
8826,272,8,1730588326.0349364,1730588326.0355115,3
8827,272,8,1730588326.0559947,1730588326.056557,3
8828,272,8,1730588326.077053,1730588326.0776048,3
8829,272,8,1730588326.0981104,1730588326.0986884,3
8830,272,8,1730588326.1191866,1730588326.1197503,3
8831,272,8,1730588326.141362,1730588326.141929,3
8832,272,8,1730588326.1624177,1730588326.162981,3
8833,272,8,1730588326.1834762,1730588326.1840394,3
8834,272,8,1730588326.2045677,1730588326.205127,3
8835,272,8,1730588326.232233,1730588326.2328143,3
8836,272,8,1730588326.2532997,1730588326.2538779,3
8837,272,8,1730588326.2743556,1730588326.274939,3
8838,272,8,1730588326.2954106,1730588326.295974,3
8839,272,8,1730588326.3164754,1730588326.317037,3
8840,272,8,1730588326.3375459,1730588326.3381047,3
8841,272,8,1730588326.3586295,1730588326.359187,3
8842,272,8,1730588326.3797038,1730588326.3802803,3
8843,272,8,1730588326.4007738,1730588326.4013374,3
8844,272,8,1730588326.4255152,1730588326.4260802,3
8845,272,8,1730588326.4465804,1730588326.447151,3
8846,272,8,1730588326.467627,1730588326.4681876,3
8847,272,8,1730588326.4886842,1730588326.4892454,3
8848,272,8,1730588326.5097368,1730588326.51031,3
8849,272,8,1730588326.5307927,1730588326.5313606,3
8850,272,8,1730588326.55188,1730588326.5524375,3
8851,272,8,1730588326.5793602,1730588326.5799308,3
8852,272,8,1730588326.6004138,1730588326.6009681,3
8853,272,8,1730588326.6214788,1730588326.6220336,3
8854,272,8,1730588326.6425369,1730588326.643097,3
8855,272,8,1730588326.663594,1730588326.664142,3
8856,272,8,1730588326.6846657,1730588326.6852465,3
8857,272,8,1730588326.7057316,1730588326.706306,3
8858,272,8,1730588326.726777,1730588326.7273304,3
8859,272,8,1730588326.7478461,1730588326.7484105,3
8860,272,8,1730588326.7689054,1730588326.7694588,3
8861,272,8,1730588326.7899644,1730588326.7905369,3
8862,272,8,1730588326.8110235,1730588326.8115964,3
8863,272,8,1730588326.8320732,1730588326.8326283,3
8864,272,8,1730588326.853139,1730588326.8536983,3
8865,272,8,1730588326.8742085,1730588326.8747778,3
8866,272,8,1730588326.8952856,1730588326.8958533,3
8867,272,8,1730588326.9163618,1730588326.9169352,3
8868,272,8,1730588326.9374413,1730588326.9379961,3
8869,272,8,1730588326.9585173,1730588326.9590816,3
8870,272,8,1730588326.9795887,1730588326.9801724,3
8871,272,8,1730588327.0006435,1730588327.0012002,3
8872,272,8,1730588327.0216932,1730588327.0222807,3
8873,272,8,1730588327.0427425,1730588327.0433037,3
8874,272,8,1730588327.063811,1730588327.064371,3
8875,272,8,1730588327.0848627,1730588327.085436,3
8876,272,8,1730588327.105929,1730588327.1065,3
8877,272,8,1730588327.12789,1730588327.1284575,3
8878,272,8,1730588327.1489472,1730588327.149493,3
8879,272,8,1730588327.1700308,1730588327.1706107,3
8880,272,8,1730588327.1910963,1730588327.1916764,3
8881,272,8,1730588327.2121837,1730588327.2129836,3
8882,272,8,1730588327.2343075,1730588327.234888,3
8883,272,8,1730588327.2553897,1730588327.2559643,3
8884,272,8,1730588327.2764637,1730588327.2770212,3
8885,272,8,1730588327.2975256,1730588327.2980878,3
8886,272,8,1730588327.3185887,1730588327.3191545,3
8887,272,8,1730588327.3396614,1730588327.340232,3
8888,315,9,1730588952.8744388,1730588957.9589093,3
8889,315,9,1730588952.8954859,1730588957.9595106,3
8890,315,9,1730588952.9165392,1730588960.5295038,3
8891,315,9,1730588952.9375803,1730588960.598876,3
8892,315,9,1730588952.9586296,1730588960.6550004,3
8893,315,9,1730588952.9796605,1730588960.9441907,3
8894,315,9,1730588953.0006826,1730588961.1802185,3
8895,315,9,1730588953.0217226,1730588961.386826,3
8896,315,9,1730588953.0427523,1730588961.6269789,3
8897,315,9,1730588953.063778,1730588961.8433173,3
8898,315,9,1730588953.085828,1730588962.1068974,3
8899,315,9,1730588953.1070247,1730588962.3718474,3
8900,315,9,1730588953.1283555,1730588962.529688,3
8901,315,9,1730588953.1502833,1730588962.8166556,3
8902,315,9,1730588953.1750984,1730588963.0147274,3
8903,315,9,1730588953.1990397,1730588963.207207,3
8904,315,9,1730588953.2256422,1730588963.4263425,3
8905,315,9,1730588953.249847,1730588963.6094806,3
8906,315,9,1730588953.2798998,1730588963.8104784,3
8907,315,9,1730588953.300959,1730588963.9683962,3
8908,315,9,1730588953.3259168,1730588964.2655077,3
8909,315,9,1730588953.353712,1730588964.4521928,3
8910,315,9,1730588953.3752694,1730588964.6491055,3
8911,315,9,1730588953.3984168,1730588964.85701,3
8912,315,9,1730588953.4201086,1730588965.0355434,3
8913,315,9,1730588953.4422743,1730588965.218542,3
8914,315,9,1730588953.4679952,1730588965.4059043,3
8915,315,9,1730588953.4898803,1730588965.5772383,3
8916,315,9,1730588953.510936,1730588965.7629519,3
8917,315,9,1730588953.5363503,1730588966.0275152,3
8918,315,9,1730588953.558574,1730588966.2951887,3
8919,315,9,1730588953.5835824,1730588966.5726163,3
8920,315,9,1730588953.604631,1730588966.8935242,3
8921,315,9,1730588953.6282284,1730588967.2019894,3
8922,315,9,1730588953.650645,1730588967.5766978,3
8923,315,9,1730588953.6815684,1730588967.8830173,3
8924,315,9,1730588953.7056909,1730588968.1684535,3
8925,315,9,1730588953.7307935,1730588968.5235598,3
8926,315,9,1730588953.752574,1730588968.9418929,3
8927,315,9,1730588953.7746935,1730588969.3413293,3
8928,315,9,1730588953.8031461,1730588969.8586617,3
8929,315,9,1730588953.8253844,1730588970.4843855,3
8930,315,9,1730588953.847244,1730588970.9658983,3
8931,315,9,1730588953.8708446,1730588971.2261462,3
8932,315,9,1730588953.8980923,1730588971.524593,3
8933,315,9,1730588953.924848,1730588971.853875,3
8934,315,9,1730588953.947782,1730588972.5323355,3
8935,315,9,1730588953.9723988,1730588972.532722,3
8936,315,9,1730588953.9944255,1730588972.533161,3
8937,315,9,1730588954.017469,1730588972.5335286,3
8938,315,9,1730588954.0394652,1730588972.5339134,3
8939,315,9,1730588954.0627117,1730588972.5342815,3
8940,315,9,1730588954.084242,1730588972.5346837,3
8941,315,9,1730588954.1124167,1730588972.535039,3
8942,315,9,1730588954.1334622,1730588972.5353982,3
8943,315,9,1730588954.1545014,1730588972.5357919,3
8944,315,9,1730588954.1755452,1730588972.5361974,3
8945,315,9,1730588954.2064054,1730588972.5366826,3
8946,315,9,1730588954.230164,1730588972.53712,3
8947,315,9,1730588954.2512083,1730588972.5375538,3
8948,315,9,1730588954.2724104,1730588972.5380673,3
8949,315,9,1730588954.2978883,1730588972.538429,3
8950,315,9,1730588954.321427,1730588972.5387719,3
8951,315,9,1730588954.3424869,1730588972.5391603,3
8952,315,9,1730588954.365221,1730588972.5395331,3
8953,315,9,1730588954.3950746,1730588972.539899,3
8954,315,9,1730588954.4189632,1730588972.5402687,3
8955,315,9,1730588954.443906,1730588972.5406432,3
8956,315,9,1730588954.4681735,1730588972.5410094,3
8957,315,9,1730588954.4911695,1730588972.54138,3
8958,315,9,1730588954.5147672,1730588972.5417438,3
8959,315,9,1730588954.536515,1730588972.5421002,3
8960,315,9,1730588954.562261,1730588972.5424976,3
8961,315,9,1730588954.583287,1730588972.5428708,3
8962,315,9,1730588954.6043246,1730588972.5432496,3
8963,315,9,1730588954.631031,1730588972.543716,3
8964,315,9,1730588954.6534617,1730588972.5441308,3
8965,315,9,1730588954.6789565,1730588972.5445735,3
8966,315,9,1730588954.700947,1730588972.5449615,3
8967,315,9,1730588954.7293334,1730588972.5453904,3
8968,315,9,1730588954.7504327,1730588972.5457904,3
8969,315,9,1730588954.7748835,1730588972.5462422,3
8970,315,9,1730588954.800298,1730588972.5466204,3
8971,315,9,1730588954.824443,1730588972.5470338,3
8972,315,9,1730588954.8454924,1730588972.5474517,3
8973,315,9,1730588954.8684487,1730588972.5478678,3
8974,315,9,1730588954.8928113,1730588972.5483913,3
8975,315,9,1730588954.9138632,1730588972.549084,3
8976,315,9,1730588954.9349139,1730588972.5494895,3
8977,315,9,1730588954.965448,1730588972.5499523,3
8978,315,9,1730588954.9870083,1730588972.550466,3
8979,315,9,1730588955.0115693,1730588972.5509188,3
8980,315,9,1730588955.0372055,1730588972.5514631,3
8981,315,9,1730588955.0622518,1730588972.5518267,3
8982,315,9,1730588955.0842323,1730588972.5522492,3
8983,315,9,1730588955.108317,1730588972.5526586,3
8984,315,9,1730588955.133543,1730588972.553072,3
8985,315,9,1730588955.154581,1730588972.5534873,3
8986,315,9,1730588955.1756284,1730588972.5538487,3
8987,315,9,1730588955.1966765,1730588972.5544915,3
8988,315,9,1730588955.2179887,1730588972.5548484,3
8989,315,9,1730588955.2390354,1730588972.555269,3
8990,315,9,1730588955.2600822,1730588972.55574,3
8991,315,9,1730588955.2824347,1730588972.5561733,3
8992,315,9,1730588955.30372,1730588972.5566194,3
8993,315,9,1730588955.3253214,1730588972.5570004,3
8994,315,9,1730588955.3496606,1730588972.5574396,3
8995,315,9,1730588955.371225,1730588972.5578647,3
8996,315,9,1730588955.3997438,1730588972.5582652,3
8997,315,9,1730588955.4208093,1730588972.5586894,3
8998,315,9,1730588955.446173,1730588972.559079,3
8999,315,9,1730588955.467212,1730588972.5594978,3
9000,315,9,1730588955.490257,1730588972.5599103,3
9001,315,9,1730588955.511882,1730588972.5603294,3
9002,315,9,1730588955.5329316,1730588972.5607405,3
9003,315,9,1730588955.5617335,1730588972.5611548,3
9004,315,9,1730588955.5829074,1730588972.5615726,3
9005,315,9,1730588955.6039476,1730588972.5620444,3
9006,315,9,1730588955.6320925,1730588972.5625112,3
9007,315,9,1730588955.6536949,1730588972.5629475,3
9008,315,9,1730588955.6747575,1730588972.5633862,3
9009,315,9,1730588955.6958234,1730588972.5637658,3
9010,315,9,1730588955.7250197,1730588972.5643656,3
9011,315,9,1730588955.7461104,1730588972.5648763,3
9012,315,9,1730588955.7671375,1730588972.5653965,3
9013,315,9,1730588955.7963042,1730588972.5660567,3
9014,315,9,1730588955.8173497,1730588972.566603,3
9015,315,9,1730588955.8383884,1730588972.5670547,3
9016,315,9,1730588955.8594558,1730588972.567666,3
9017,315,9,1730588955.880497,1730588972.568295,3
9018,315,9,1730588955.9030688,1730588972.5687144,3
9019,315,9,1730588955.924532,1730588972.5691679,3
9020,315,9,1730588955.948789,1730588972.5696213,3
9021,315,9,1730588955.9698966,1730588972.5700736,3
9022,315,9,1730588955.9909308,1730588972.5705268,3
9023,315,9,1730588956.0119793,1730588972.5709803,3
9024,315,9,1730588956.0330155,1730588972.5714507,3
9025,315,9,1730588956.0540442,1730588972.5718193,3
9026,315,9,1730588956.0750575,1730588972.572366,3
9027,315,9,1730588956.1038308,1730588972.5728514,3
9028,315,9,1730588956.1248899,1730588972.5733933,3
9029,315,9,1730588956.1499794,1730588972.5738897,3
9030,315,9,1730588956.1737525,1730588972.5744367,3
9031,315,9,1730588956.194906,1730588972.5748346,3
9032,315,9,1730588956.2159505,1730588972.5752847,3
9033,315,9,1730588956.2401009,1730588972.5757322,3
9034,315,9,1730588956.261597,1730588972.5763388,3
9035,315,9,1730588956.2869997,1730588972.5766766,3
9036,315,9,1730588956.3080478,1730588972.5771768,3
9037,315,9,1730588956.331674,1730588972.577779,3
9038,315,9,1730588956.353126,1730588972.5783381,3
9039,315,9,1730588956.3782053,1730588972.5790207,3
9040,315,9,1730588956.399279,1730588972.5795562,3
9041,315,9,1730588956.4203136,1730588972.5801284,3
9042,315,9,1730588956.4513872,1730588972.5805998,3
9043,315,9,1730588956.473117,1730588972.5812533,3
9044,315,9,1730588956.4942763,1730588972.5816793,3
9045,315,9,1730588956.515325,1730588972.5821257,3
9046,315,9,1730588956.536352,1730588972.5825782,3
9047,315,9,1730588956.5573905,1730588972.5830307,3
9048,315,9,1730588956.5784373,1730588972.5834846,3
9049,315,9,1730588956.6018264,1730588972.583938,3
9050,315,9,1730588956.6269307,1730588972.584392,3
9051,315,9,1730588956.6480186,1730588972.5848565,3
9052,315,9,1730588956.66907,1730588972.5854146,3
9053,315,9,1730588956.6901176,1730588972.586003,3
9054,315,9,1730588956.7111704,1730588972.5866177,3
9055,315,9,1730588956.7347696,1730588972.5871031,3
9056,315,9,1730588956.75714,1730588972.587734,3
9057,315,9,1730588956.7796228,1730588972.5882022,3
9058,315,9,1730588956.8023086,1730588972.5887616,3
9059,315,9,1730588956.823678,1730588972.5893235,3
9060,315,9,1730588956.8453798,1730588972.5898929,3
9061,315,9,1730588956.8697479,1730588972.5904458,3
9062,315,9,1730588956.8910513,1730588972.5910096,3
9063,315,9,1730588956.9130666,1730588972.5915797,3
9064,315,9,1730588956.9343069,1730588972.5921373,3
9065,315,9,1730588956.9570553,1730588972.592684,3
9066,315,9,1730588956.9790485,1730588972.5932264,3
9067,315,9,1730588957.0016944,1730588972.5937772,3
9068,315,9,1730588957.0246923,1730588972.5943613,3
9069,315,9,1730588957.0457387,1730588972.594915,3
9070,315,9,1730588957.0667856,1730588972.5954723,3
9071,315,9,1730588957.0878305,1730588972.5960128,3
9072,315,9,1730588957.110126,1730588972.5965576,3
9073,315,9,1730588957.1316884,1730588972.596586,3
9074,315,9,1730588957.1528356,1730588980.540483,3
9075,315,9,1730588957.1753752,1730588985.9187133,3
9076,315,9,1730588957.1972358,1730588985.9190898,3
9077,315,9,1730588957.2194912,1730588985.9194076,3
9078,315,9,1730588957.2414706,1730588985.9197311,3
9079,315,9,1730588957.2625337,1730588985.9200528,3
9080,315,9,1730588957.2835698,1730588985.9203787,3
9081,315,9,1730588957.304605,1730588985.9207017,3
9082,315,9,1730588957.3256557,1730588985.9209833,3
9083,315,9,1730588957.3467164,1730588985.9212847,3
9084,315,9,1730588957.367759,1730588985.9216762,3
9085,315,9,1730588957.388822,1730588985.9219918,3
9086,315,9,1730588957.4107444,1730588985.922296,3
9087,315,9,1730588957.4343877,1730588985.9225972,3
9088,315,9,1730588957.4609857,1730588985.922913,3
9089,315,9,1730588957.4824066,1730588985.9232206,3
9090,315,9,1730588957.5048392,1730588985.9235222,3
9091,315,9,1730588957.525872,1730588985.9238377,3
9092,315,9,1730588957.5469096,1730588985.924162,3
9093,315,9,1730588957.5679455,1730588985.9244406,3
9094,315,9,1730588957.5889907,1730588985.9247603,3
9095,315,9,1730588957.610031,1730588985.925084,3
9096,315,9,1730588957.6310768,1730588985.9254096,3
9097,315,9,1730588957.6521266,1730588985.9257321,3
9098,315,9,1730588957.6731694,1730588985.9260561,3
9099,315,9,1730588957.6942112,1730588985.9263916,3
9100,315,9,1730588957.7152524,1730588985.9267132,3
9101,315,9,1730588957.7362947,1730588985.9269862,3
9102,315,9,1730588957.7575517,1730588985.927316,3
9103,315,9,1730588957.7787788,1730588985.9276001,3
9104,315,9,1730588957.807307,1730588985.9279096,3
9105,315,9,1730588957.8283954,1730588985.9281843,3
9106,315,9,1730588957.8494403,1730588985.928511,3
9107,315,9,1730588957.8704827,1730588985.928852,3
9108,315,9,1730588957.8915381,1730588985.929178,3
9109,315,9,1730588957.9126005,1730588985.9294581,3
9110,315,9,1730588957.9336472,1730588985.9297695,3
9111,315,9,1730588957.9547057,1730588985.9300494,3
9112,315,9,1730588957.9994178,1730588985.930355,3
9113,315,9,1730588958.020469,1730588985.9307277,3
9114,315,9,1730588958.04156,1730588985.9310024,3
9115,315,9,1730588958.062609,1730588985.931338,3
9116,315,9,1730588958.0836525,1730588985.9316635,3
9117,315,9,1730588958.1047044,1730588985.9319522,3
9118,315,9,1730588958.1257424,1730588985.9322622,3
9119,315,9,1730588958.1467924,1730588985.9325495,3
9120,315,9,1730588958.1678424,1730588985.9328704,3
9121,315,9,1730588958.188886,1730588985.9331603,3
9122,315,9,1730588958.2099264,1730588985.9335613,3
9123,315,9,1730588958.2309873,1730588985.9338613,3
9124,315,9,1730588958.252038,1730588985.934181,3
9125,315,9,1730588958.280222,1730588985.9344575,3
9126,315,9,1730588958.301858,1730588985.9347804,3
9127,315,9,1730588958.323114,1730588985.9350545,3
9128,315,9,1730588958.3522968,1730588985.9353812,3
9129,315,9,1730588958.3740675,1730588985.9356675,3
9130,315,9,1730588958.395806,1730588985.9359403,3
9131,315,9,1730588958.4168568,1730588985.936265,3
9132,315,9,1730588958.4378953,1730588985.9365356,3
9133,315,9,1730588958.4618766,1730588985.9368598,3
9134,315,9,1730588958.4829278,1730588985.9371517,3
9135,315,9,1730588958.5075643,1730588985.9374611,3
9136,315,9,1730588958.5303864,1730588985.9377868,3
9137,315,9,1730588958.5518367,1730588985.9380622,3
9138,315,9,1730588958.5815005,1730588985.9383895,3
9139,315,9,1730588958.603175,1730588985.938731,3
9140,315,9,1730588958.6242352,1730588985.9390066,3
9141,315,9,1730588958.648257,1730588985.9393206,3
9142,315,9,1730588958.6693726,1730588985.9396243,3
9143,315,9,1730588958.691213,1730588985.939961,3
9144,315,9,1730588958.712368,1730588985.9402993,3
9145,315,9,1730588958.73392,1730588985.9406521,3
9146,315,9,1730588958.755231,1730588985.9409726,3
9147,315,9,1730588958.7768168,1730588985.9413166,3
9148,315,9,1730588958.7981339,1730588985.9416528,3
9149,315,9,1730588958.8197646,1730588985.9419892,3
9150,315,9,1730588958.8408196,1730588985.9423327,3
9151,315,9,1730588958.867124,1730588985.9426794,3
9152,315,9,1730588958.8884785,1730588985.9430072,3
9153,315,9,1730588958.9095318,1730588985.943351,3
9154,315,9,1730588958.9308476,1730588985.9436865,3
9155,315,9,1730588958.9519587,1730588985.9440243,3
9156,315,9,1730588958.9736156,1730588985.9443662,3
9157,315,9,1730588958.9950013,1730588985.9447017,3
9158,315,9,1730588959.0165725,1730588985.9450407,3
9159,315,9,1730588959.0376337,1730588985.9453888,3
9160,315,9,1730588959.0588467,1730588985.9457211,3
9161,315,9,1730588959.080374,1730588985.9460583,3
9162,315,9,1730588959.101829,1730588985.946398,3
9163,315,9,1730588959.1240437,1730588985.9467382,3
9164,315,9,1730588959.1451056,1730588985.9470751,3
9165,315,9,1730588959.1662743,1730588985.947447,3
9166,315,9,1730588959.187414,1730588985.9477634,3
9167,315,9,1730588959.2093763,1730588985.9480934,3
9168,315,9,1730588959.2310941,1730588985.9484313,3
9169,315,9,1730588959.2522032,1730588985.9487698,3
9170,315,9,1730588959.273692,1730588985.9491088,3
9171,315,9,1730588959.2948823,1730588985.9494517,3
9172,315,9,1730588959.3162045,1730588985.949788,3
9173,315,9,1730588959.3372529,1730588985.9501266,3
9174,315,9,1730588959.358888,1730588985.95042,3
9175,315,9,1730588959.3802125,1730588985.9507563,3
9176,315,9,1730588959.401727,1730588985.9510944,3
9177,315,9,1730588959.4231284,1730588985.9514718,3
9178,315,9,1730588959.444421,1730588985.951743,3
9179,315,9,1730588959.4657257,1730588985.9520538,3
9180,315,9,1730588959.4868002,1730588985.952453,3
9181,315,9,1730588959.509651,1730588985.952753,3
9182,315,9,1730588959.530703,1730588985.953092,3
9183,315,9,1730588959.5517454,1730588985.9534326,3
9184,315,9,1730588959.5727725,1730588985.953771,3
9185,315,9,1730588959.6035786,1730588985.95411,3
9186,315,9,1730588959.624802,1730588985.9544506,3
9187,315,9,1730588959.646153,1730588985.9547873,3
9188,315,9,1730588959.6672456,1730588985.9551268,3
9189,315,9,1730588959.6883085,1730588985.9554389,3
9190,315,9,1730588959.7093625,1730588985.9558103,3
9191,315,9,1730588959.730408,1730588985.9561384,3
9192,315,9,1730588959.7514472,1730588985.9564538,3
9193,315,9,1730588959.7822554,1730588985.9567444,3
9194,315,9,1730588959.8036327,1730588985.9570591,3
9195,315,9,1730588959.8249614,1730588985.9573774,3
9196,315,9,1730588959.8460321,1730588985.9576814,3
9197,315,9,1730588959.8676658,1730588985.9579935,3
9198,315,9,1730588959.8890738,1730588985.9583373,3
9199,315,9,1730588959.9103746,1730588985.9586458,3
9200,315,9,1730588959.9320867,1730588985.9589608,3
9201,315,9,1730588959.9531755,1730588985.9592564,3
9202,315,9,1730588959.974574,1730588985.9595702,3
9203,315,9,1730588959.995866,1730588985.9598744,3
9204,315,9,1730588960.017167,1730588985.9601543,3
9205,315,9,1730588960.0383668,1730588985.9604936,3
9206,315,9,1730588960.0596144,1730588985.960829,3
9207,315,9,1730588960.080687,1730588985.9612384,3
9208,315,9,1730588960.1024497,1730588985.9615414,3
9209,315,9,1730588960.1245477,1730588985.9618597,3
9210,315,9,1730588960.1456134,1730588985.9621778,3
9211,315,9,1730588960.16683,1730588985.9625862,3
9212,315,9,1730588960.187967,1730588985.9629104,3
9213,315,9,1730588960.209519,1730588985.963294,3
9214,315,9,1730588960.2307773,1730588985.963601,3
9215,315,9,1730588960.252612,1730588985.9639637,3
9216,315,9,1730588960.274039,1730588985.9642982,3
9217,315,9,1730588960.29763,1730588985.9646592,3
9218,315,9,1730588960.318771,1730588985.9649916,3
9219,315,9,1730588960.3398225,1730588985.9653258,3
9220,315,9,1730588960.360883,1730588985.9656386,3
9221,315,9,1730588960.3819282,1730588985.965956,3
9222,315,9,1730588960.4029722,1730588985.966291,3
9223,315,9,1730588960.426072,1730588985.9665935,3
9224,315,9,1730588960.4473526,1730588985.9669788,3
9225,315,9,1730588960.4701273,1730588985.9672408,3
9226,315,9,1730588960.4914408,1730588985.9675524,3
9227,315,9,1730588960.5124903,1730588985.9679031,3
9228,315,9,1730588960.5335438,1730588985.9682596,3
9229,315,9,1730588960.5545971,1730588985.9686048,3
9230,315,9,1730588960.5756428,1730588985.968963,3
9231,315,9,1730588960.5967057,1730588985.969318,3
9232,315,9,1730588960.6225615,1730588985.9696543,3
9233,315,9,1730588960.64367,1730588985.969973,3
9234,315,9,1730588960.6649263,1730588985.9702938,3
9235,315,9,1730588960.6862311,1730588985.970608,3
9236,315,9,1730588960.7072816,1730588985.9709466,3
9237,315,9,1730588960.7283459,1730588985.9712954,3
9238,315,9,1730588960.749402,1730588985.9716444,3
9239,315,9,1730588960.7704535,1730588985.9719834,3
9240,315,9,1730588960.7969089,1730588985.9723375,3
9241,315,9,1730588960.8179777,1730588985.9727163,3
9242,315,9,1730588960.8390238,1730588985.9730365,3
9243,315,9,1730588960.8600729,1730588985.9733999,3
9244,315,9,1730588960.8811197,1730588985.973741,3
9245,315,9,1730588960.902166,1730588985.9740825,3
9246,315,9,1730588960.9232333,1730588985.9744353,3
9247,315,9,1730588960.9443007,1730588985.9747849,3
9248,315,9,1730588960.9653537,1730588985.9751387,3
9249,315,9,1730588960.98641,1730588985.9754775,3
9250,315,9,1730588961.0074646,1730588985.9758413,3
9251,315,9,1730588961.0285373,1730588985.9761398,3
9252,315,9,1730588961.0495934,1730588985.9764912,3
9253,315,9,1730588961.0706422,1730588985.9768407,3
9254,315,9,1730588961.0916939,1730588985.9771912,3
9255,315,9,1730588961.112753,1730588985.9775426,3
9256,315,9,1730588961.1338098,1730588985.9778929,3
9257,315,9,1730588961.1548703,1730588985.9783196,3
9258,315,9,1730588961.175939,1730588985.978779,3
9259,315,9,1730588961.1969922,1730588985.979217,3
9260,315,9,1730588961.2180254,1730588985.9796286,3
9261,315,9,1730588961.2390716,1730588985.9800613,3
9262,315,9,1730588961.2601357,1730588985.9804144,3
9263,315,9,1730588961.2811868,1730588985.9807503,3
9264,315,9,1730588961.3022542,1730588985.9811008,3
9265,315,9,1730588961.323299,1730588985.9814565,3
9266,315,9,1730588961.3443506,1730588985.981822,3
9267,315,9,1730588961.3727443,1730588985.9822757,3
9268,315,9,1730588961.3949864,1730588985.982735,3
9269,315,9,1730588961.4167159,1730588985.983272,3
9270,315,9,1730588961.4383786,1730588985.983725,3
9271,315,9,1730588961.459492,1730588985.9841948,3
9272,315,9,1730588961.480557,1730588985.9846456,3
9273,315,9,1730588961.501613,1730588985.9851,3
9274,315,9,1730588961.522678,1730588985.9855683,3
9275,315,9,1730588961.5437524,1730588985.986021,3
9276,315,9,1730588961.564815,1730588985.986486,3
9277,315,9,1730588961.5858734,1730588985.9869335,3
9278,315,9,1730588961.6069372,1730588985.9874015,3
9279,315,9,1730588961.6279936,1730588985.9878712,3
9280,315,9,1730588961.6490512,1730588985.988323,3
9281,315,9,1730588961.6700845,1730588985.9887812,3
9282,315,9,1730588961.69115,1730588985.9892354,3
9283,315,9,1730588961.712212,1730588985.9896848,3
9284,315,9,1730588961.73328,1730588985.9901414,3
9285,315,9,1730588961.7543252,1730588985.9906058,3
9286,315,9,1730588961.775368,1730588985.9910672,3
9287,315,9,1730588961.7964237,1730588985.9915907,3
9288,315,9,1730588961.8174903,1730588985.9919522,3
9289,315,9,1730588961.8385577,1730588985.9924152,3
9290,315,9,1730588961.8838556,1730588985.992867,3
9291,315,9,1730588961.904978,1730588985.9933279,3
9292,315,9,1730588961.9260528,1730588985.9937794,3
9293,315,9,1730588961.9471269,1730588985.9940746,3
9294,315,9,1730588961.9682171,1730588985.9946108,3
9295,315,9,1730588961.995061,1730588985.9949872,3
9296,315,9,1730588962.0174518,1730588985.995454,3
9297,315,9,1730588962.0385373,1730588985.9959543,3
9298,315,9,1730588962.059588,1730588985.9963143,3
9299,315,9,1730588962.0806532,1730588985.9966664,3
9300,315,9,1730588962.101724,1730588985.9970322,3
9301,315,9,1730588962.1227834,1730588985.997389,3
9302,315,9,1730588962.149538,1730588985.997738,3
9303,315,9,1730588962.1706097,1730588985.9980907,3
9304,315,9,1730588962.1916573,1730588985.9984508,3
9305,315,9,1730588962.212707,1730588985.998803,3
9306,315,9,1730588962.2337484,1730588985.999159,3
9307,315,9,1730588962.2547984,1730588985.9995186,3
9308,315,9,1730588962.2758603,1730588985.9998708,3
9309,315,9,1730588962.2969239,1730588986.0002337,3
9310,315,9,1730588962.3179862,1730588986.0005827,3
9311,315,9,1730588962.3390367,1730588986.0009372,3
9312,315,9,1730588962.3600986,1730588986.0012996,3
9313,315,9,1730588962.3811681,1730588986.0016665,3
9314,315,9,1730588962.4022267,1730588986.0020926,3
9315,315,9,1730588962.4233046,1730588986.0025141,3
9316,315,9,1730588962.4443777,1730588986.0130825,3
9317,315,9,1730588962.4654553,1730588986.01345,3
9318,315,9,1730588962.4865332,1730588986.024029,3
9319,315,9,1730588962.5075986,1730588986.0247664,3
9320,315,9,1730588962.528671,1730588986.0252504,3
9321,315,9,1730588962.549734,1730588986.0256076,3
9322,315,9,1730588962.5707803,1730588986.026082,3
9323,315,9,1730588962.5918422,1730588986.0265138,3
9324,315,9,1730588962.6129012,1730588986.0270994,3
9325,315,9,1730588962.6339467,1730588986.0275896,3
9326,315,9,1730588962.6550124,1730588986.028118,3
9327,315,9,1730588962.6760707,1730588986.0284746,3
9328,315,9,1730588962.6971116,1730588986.038884,3
9329,315,9,1730588962.718155,1730588986.047203,3
9330,315,9,1730588962.7392907,1730588986.057502,3
9331,315,9,1730588962.760398,1730588986.3805854,3
9332,315,9,1730588962.7815022,1730588986.3806524,3
9333,315,9,1730588962.8025734,1730588986.5878882,3
9334,315,9,1730588962.8236613,1730588986.7315624,3
9335,315,9,1730588962.8447342,1730588986.881471,3
9336,315,9,1730588962.8658023,1730588986.8815193,3
9337,315,9,1730588962.8868618,1730588987.1287553,3
9338,315,9,1730588962.9079273,1730588987.28504,3
9339,315,9,1730588962.9289908,1730588987.4726093,3
9340,315,9,1730588962.9500566,1730588987.7113826,3
9341,315,9,1730588962.9711363,1730588987.9213119,3
9342,315,9,1730588962.992204,1730588988.0954916,3
9343,315,9,1730588963.0132718,1730588988.3417397,3
9344,315,9,1730588963.0343447,1730588988.5056198,3
9345,315,9,1730588963.0554037,1730588988.6277874,3
9346,315,9,1730588963.0764487,1730588988.869071,3
9347,315,9,1730588963.097497,1730588989.0995057,3
9348,315,9,1730588963.1185677,1730588989.3325589,3
