,term,leaderId,creationTime,storageTime,serverId
2961,206,13,1730506836.982962,1730506846.644309,10
2962,206,13,1730506837.0039918,1730506846.908811,10
2963,206,13,1730506837.0250552,1730506847.1714108,10
2964,206,13,1730506837.0460944,1730506847.5122077,10
2965,206,13,1730506837.067129,1730506848.4809284,10
2966,206,13,1730506837.088161,1730506848.9884713,10
2967,206,13,1730506837.109196,1730506849.3601565,10
2968,206,13,1730506837.130254,1730506849.753265,10
2969,206,13,1730506837.151303,1730506850.1649241,10
2970,206,13,1730506837.172366,1730506850.5396729,10
2971,206,13,1730506837.193418,1730506850.9687936,10
2972,206,13,1730506837.2144685,1730506851.43574,10
2973,206,13,1730506837.2355132,1730506852.031476,10
2974,206,13,1730506837.265857,1730506852.662613,10
2975,206,13,1730506837.2892456,1730506853.3138578,10
2976,206,13,1730506837.312999,1730506853.9482815,10
2977,206,13,1730506837.3340423,1730506854.7220545,10
2978,206,13,1730506837.3550928,1730506855.4774761,10
2979,206,13,1730506837.3824577,1730506856.3192427,10
2980,206,13,1730506837.4054399,1730506857.2572095,10
2981,206,13,1730506837.426492,1730506868.4744956,10
2982,206,13,1730506837.4475443,1730506875.8552687,10
2983,206,13,1730506837.4685893,1730506875.8555582,10
2984,206,13,1730506837.4896562,1730506875.8558478,10
2985,206,13,1730506837.5107152,1730506875.8561418,10
2986,206,13,1730506837.5317726,1730506875.8564692,10
2987,206,13,1730506837.5544982,1730506875.8567405,10
2988,206,13,1730506837.5755768,1730506875.8570902,10
2989,206,13,1730506837.6016269,1730506875.8573818,10
2990,206,13,1730506837.62642,1730506875.8576756,10
2991,206,13,1730506837.651231,1730506875.8579626,10
2992,206,13,1730506837.6723378,1730506875.858234,10
2993,206,13,1730506837.6950955,1730506875.8585193,10
2994,206,13,1730506837.7161572,1730506875.8588123,10
2995,206,13,1730506837.7429318,1730506875.859103,10
2996,206,13,1730506837.7735581,1730506875.8593943,10
2997,206,13,1730506837.804522,1730506875.8597035,10
2998,206,13,1730506837.826403,1730506875.8599887,10
2999,206,13,1730506837.848692,1730506875.8602958,10
3000,206,13,1730506837.8697493,1730506875.8605864,10
3001,206,13,1730506837.8908222,1730506875.860867,10
3002,206,13,1730506837.9118958,1730506875.8611653,10
3003,206,13,1730506837.9390242,1730506875.8614688,10
3004,206,13,1730506837.9606676,1730506875.8617504,10
3005,206,13,1730506837.983748,1730506875.8620436,10
3006,206,13,1730506838.0100105,1730506875.8623385,10
3007,206,13,1730506838.0333915,1730506875.8626325,10
3008,206,13,1730506838.0544639,1730506875.8629208,10
3009,206,13,1730506838.0755322,1730506875.8632116,10
3010,206,13,1730506838.0966964,1730506875.863513,10
3011,206,13,1730506838.1177557,1730506875.863803,10
3012,206,13,1730506838.1388257,1730506875.8640945,10
3013,206,13,1730506838.1665373,1730506875.8643863,10
3014,206,13,1730506838.18867,1730506875.8647034,10
3015,206,13,1730506838.2109604,1730506875.8650796,10
3016,206,13,1730506838.2338986,1730506875.8653884,10
3017,206,13,1730506838.2631557,1730506875.865704,10
3018,206,13,1730506838.2901607,1730506875.8660965,10
3019,206,13,1730506838.3112607,1730506875.8663898,10
3020,206,13,1730506838.332334,1730506875.8668127,10
3021,206,13,1730506838.3534055,1730506875.8670967,10
3022,206,13,1730506838.374737,1730506875.86743,10
3023,206,13,1730506838.3958168,1730506875.867727,10
3024,206,13,1730506838.416854,1730506875.8681064,10
3025,206,13,1730506838.4379272,1730506875.8685057,10
3026,206,13,1730506838.4589849,1730506875.8689039,10
3027,206,13,1730506838.4800844,1730506875.8692875,10
3028,206,13,1730506838.5011394,1730506875.8696752,10
3029,206,13,1730506838.5221977,1730506875.8700662,10
3030,206,13,1730506838.543261,1730506875.8704667,10
3031,206,13,1730506838.5643084,1730506875.8707657,10
3032,206,13,1730506838.5890357,1730506875.871088,10
3033,206,13,1730506838.6113968,1730506875.8714862,10
3034,206,13,1730506838.6362727,1730506875.8717766,10
3035,206,13,1730506838.661413,1730506875.8720856,10
3036,206,13,1730506838.6831634,1730506875.872482,10
3037,206,13,1730506838.7054746,1730506875.8727794,10
3038,206,13,1730506838.7272894,1730506875.8731067,10
3039,206,13,1730506838.7484014,1730506875.8734848,10
3040,206,13,1730506838.7705116,1730506875.8737926,10
3041,206,13,1730506838.7941904,1730506875.8741734,10
3042,206,13,1730506838.816093,1730506875.8744738,10
3043,206,13,1730506838.8372025,1730506875.8748786,10
3044,206,13,1730506838.8583014,1730506875.875173,10
3045,206,13,1730506838.8794012,1730506875.87558,10
3046,206,13,1730506838.900517,1730506875.875884,10
3047,206,13,1730506838.921627,1730506875.8761632,10
3048,206,13,1730506838.9427652,1730506875.8764966,10
3049,206,13,1730506838.9639435,1730506875.87683,10
3050,206,13,1730506838.9850636,1730506875.8771024,10
3051,206,13,1730506839.0061212,1730506875.8774054,10
3052,206,13,1730506839.029628,1730506875.877735,10
3053,206,13,1730506839.0506923,1730506875.8780458,10
3054,206,13,1730506839.0742695,1730506875.8784177,10
3055,206,13,1730506839.0953667,1730506875.8787408,10
3056,206,13,1730506839.116501,1730506875.879027,10
3057,206,13,1730506839.1376386,1730506875.879411,10
3058,206,13,1730506839.1587143,1730506875.8797276,10
3059,206,13,1730506839.179814,1730506875.8800032,10
3060,206,13,1730506839.206603,1730506875.8803964,10
3061,206,13,1730506839.2279043,1730506875.880813,10
3062,206,13,1730506839.2490556,1730506875.8811831,10
3063,206,13,1730506839.2767606,1730506875.881608,10
3064,206,13,1730506839.3009698,1730506875.8820138,10
3065,206,13,1730506839.3220692,1730506875.8824027,10
3066,206,13,1730506839.3431706,1730506875.882796,10
3067,206,13,1730506839.3642526,1730506875.883203,10
3068,206,13,1730506839.388268,1730506875.8837073,10
3069,206,13,1730506839.4094002,1730506875.884039,10
3070,206,13,1730506839.4304593,1730506875.8844268,10
3071,206,13,1730506839.4529564,1730506875.8848252,10
3072,206,13,1730506839.4747834,1730506875.885228,10
3073,206,13,1730506839.4980252,1730506875.885618,10
3074,206,13,1730506839.5209966,1730506875.8861902,10
3075,206,13,1730506839.5426803,1730506875.8866794,10
3076,206,13,1730506839.5661862,1730506875.8871684,10
3077,206,13,1730506839.5884326,1730506875.8876657,10
3078,206,13,1730506839.609714,1730506875.8881495,10
3079,206,13,1730506839.6307821,1730506875.8886406,10
3080,206,13,1730506839.6549838,1730506875.889129,10
3081,206,13,1730506839.676063,1730506875.889621,10
3082,206,13,1730506839.697124,1730506875.8901167,10
3083,206,13,1730506839.7275352,1730506875.8906264,10
3084,206,13,1730506839.7490659,1730506875.8911374,10
3085,206,13,1730506839.7717602,1730506875.891627,10
3086,206,13,1730506839.7954404,1730506875.892119,10
3087,206,13,1730506839.8168008,1730506875.8926105,10
3088,206,13,1730506839.8379807,1730506875.893055,10
3089,206,13,1730506839.859484,1730506875.8935502,10
3090,206,13,1730506839.8809283,1730506875.894036,10
3091,206,13,1730506839.9037976,1730506875.894525,10
3092,206,13,1730506839.9253175,1730506875.8950117,10
3093,206,13,1730506839.9463892,1730506875.895502,10
3094,206,13,1730506839.9674633,1730506875.8959882,10
3095,206,13,1730506839.9891124,1730506875.896487,10
3096,206,13,1730506840.0114832,1730506875.896976,10
3097,206,13,1730506840.0338037,1730506875.8974676,10
3098,206,13,1730506840.0549445,1730506875.8979487,10
3099,206,13,1730506840.0760024,1730506875.8984506,10
3100,206,13,1730506840.0970657,1730506875.8989282,10
3101,206,13,1730506840.1182687,1730506875.8994184,10
3102,206,13,1730506840.1411524,1730506875.899909,10
3103,206,13,1730506840.1627696,1730506875.9003985,10
3104,206,13,1730506840.1838882,1730506875.9008875,10
3105,206,13,1730506840.2049568,1730506875.9013858,10
3106,206,13,1730506840.2315013,1730506875.9018736,10
3107,206,13,1730506840.2525947,1730506875.9023652,10
3108,206,13,1730506840.275451,1730506875.902873,10
3109,206,13,1730506840.2985494,1730506875.9033446,10
3110,206,13,1730506840.3201175,1730506875.9038298,10
3111,206,13,1730506840.3414788,1730506875.9043186,10
3112,206,13,1730506840.3650086,1730506875.9048102,10
3113,206,13,1730506840.3880174,1730506875.9052985,10
3114,206,13,1730506840.4116814,1730506875.9058013,10
3115,206,13,1730506840.4327672,1730506875.9062805,10
3116,206,13,1730506840.4538198,1730506875.9067786,10
3117,206,13,1730506840.4756432,1730506875.9072704,10
3118,206,13,1730506840.4986448,1730506875.9079375,10
3119,206,13,1730506840.5208805,1730506875.908483,10
3120,206,13,1730506840.5434852,1730506875.9090617,10
3121,206,13,1730506840.5675652,1730506875.9096472,10
3122,206,13,1730506840.5916574,1730506875.910228,10
3123,206,13,1730506840.6127894,1730506875.9108171,10
3124,206,13,1730506840.6426435,1730506875.911403,10
3125,206,13,1730506840.6639993,1730506875.912006,10
3126,206,13,1730506840.6852582,1730506875.9125803,10
3127,206,13,1730506840.7085803,1730506875.9131749,10
3128,206,13,1730506840.7308831,1730506875.9137552,10
3129,206,13,1730506840.752846,1730506875.9143438,10
3130,206,13,1730506840.7783365,1730506875.914931,10
3131,206,13,1730506840.7993815,1730506875.9155283,10
3132,206,13,1730506840.8204317,1730506875.9161136,10
3133,206,13,1730506840.8414977,1730506875.9167073,10
3134,206,13,1730506840.8625686,1730506875.9172924,10
3135,206,13,1730506840.8836632,1730506875.9178774,10
3136,206,13,1730506840.9047465,1730506875.9184666,10
3137,206,13,1730506840.9258158,1730506875.9190469,10
3138,206,13,1730506840.946869,1730506875.919643,10
3139,206,13,1730506840.9679372,1730506875.9201229,10
3140,206,13,1730506840.9890118,1730506875.9207394,10
3141,206,13,1730506841.0100775,1730506875.9212177,10
3142,206,13,1730506841.0311556,1730506875.921717,10
3143,206,13,1730506841.0522356,1730506875.9222283,10
3144,206,13,1730506841.0732975,1730506875.9227376,10
3145,206,13,1730506841.0943708,1730506875.923241,10
3146,206,13,1730506841.115468,1730506875.9237533,10
3147,206,13,1730506841.1365354,1730506875.9242594,10
3148,206,13,1730506841.1576016,1730506875.9247541,10
3149,206,13,1730506841.1786692,1730506875.9252636,10
3150,206,13,1730506841.1997569,1730506875.9257684,10
3151,206,13,1730506841.2208285,1730506875.9263012,10
3152,206,13,1730506841.2418954,1730506875.9268267,10
3153,206,13,1730506841.2629683,1730506875.927308,10
3154,206,13,1730506841.287839,1730506875.9278393,10
3155,206,13,1730506841.3090036,1730506875.9283817,10
3156,206,13,1730506841.3300693,1730506875.9289706,10
3157,206,13,1730506841.351173,1730506875.9295664,10
3158,206,13,1730506841.3722618,1730506875.930182,10
3159,206,13,1730506841.3975403,1730506875.9308026,10
3160,206,13,1730506841.4205835,1730506875.9313004,10
3161,206,13,1730506841.4439578,1730506875.9319177,10
3162,206,13,1730506841.465377,1730506875.932507,10
3163,206,13,1730506841.4864526,1730506875.9330842,10
3164,206,13,1730506841.5075412,1730506875.9336698,10
3165,206,13,1730506841.5286374,1730506875.9341762,10
3166,206,13,1730506841.5497282,1730506875.9347289,10
3167,206,13,1730506841.570818,1730506875.935291,10
3168,206,13,1730506841.591905,1730506875.9358158,10
3169,206,13,1730506841.6129985,1730506875.9364567,10
3170,206,13,1730506841.6419754,1730506875.9369698,10
3171,206,13,1730506841.6630573,1730506875.9375458,10
3172,206,13,1730506841.6841373,1730506875.938059,10
3173,206,13,1730506841.7052066,1730506875.9386628,10
3174,206,13,1730506841.7262578,1730506875.939113,10
3175,206,13,1730506841.7473476,1730506875.9397287,10
3176,206,13,1730506841.768401,1730506875.940263,10
3177,206,13,1730506841.793557,1730506875.9408054,10
3178,206,13,1730506841.8146482,1730506875.9414,10
3179,209,6,1730506858.754535,1730506875.9419231,10
3180,209,6,1730506858.7756248,1730506875.9423423,10
3181,226,13,1730506875.8010256,1730506875.9429514,10
3182,226,13,1730506875.8220587,1730506875.9433749,10
3183,226,13,1730506875.8430882,1730506875.9439452,10
3184,226,13,1730506875.8641288,1730506875.9443817,10
3185,226,13,1730506875.8851519,1730506875.9449384,10
3186,226,13,1730506875.9061744,1730506875.9454281,10
3187,226,13,1730506875.9272094,1730506875.945964,10
3188,226,13,1730506875.9482334,1730506875.9492202,10
3189,226,13,1730506875.9692605,1730506875.9703596,10
3190,226,13,1730506875.990294,1730506875.9914043,10
3191,226,13,1730506876.0113275,1730506876.0124946,10
3192,226,13,1730506876.032389,1730506876.0335486,10
3193,226,13,1730506876.053448,1730506876.0544972,10
3194,226,13,1730506876.0744863,1730506876.0755055,10
3195,226,13,1730506876.0955248,1730506876.096642,10
3196,226,13,1730506876.116589,1730506876.1176207,10
3197,226,13,1730506876.1376379,1730506876.1387212,10
3198,226,13,1730506876.1586816,1730506876.1598387,10
3199,226,13,1730506876.1797278,1730506876.1808677,10
3200,226,13,1730506876.2007725,1730506876.2018526,10
3201,226,13,1730506876.2225409,1730506876.2235887,10
3202,226,13,1730506876.243567,1730506876.2446733,10
3203,226,13,1730506876.2724552,1730506876.273485,10
3204,226,13,1730506876.2961836,1730506876.2976394,10
3205,226,13,1730506876.3185098,1730506876.3197975,10
3206,226,13,1730506876.3395905,1730506876.340711,10
3207,226,13,1730506876.3606737,1730506876.3618174,10
3208,226,13,1730506876.3892245,1730506876.390487,10
3209,226,13,1730506876.412126,1730506876.4131901,10
3210,226,13,1730506876.4376059,1730506876.4387069,10
3211,226,13,1730506876.458689,1730506876.4597425,10
3212,226,13,1730506876.489102,1730506876.4902806,10
3213,226,13,1730506876.5168014,1730506876.5179245,10
3214,226,13,1730506876.5439887,1730506876.5451512,10
3215,226,13,1730506876.5650408,1730506876.5662503,10
3216,226,13,1730506876.5861058,1730506876.5872347,10
3217,226,13,1730506876.6071482,1730506876.6083775,10
3218,226,13,1730506876.6282184,1730506876.6293612,10
3219,226,13,1730506876.649266,1730506876.6504068,10
3220,226,13,1730506876.6703105,1730506876.671568,10
3221,226,13,1730506876.6913881,1730506876.6924624,10
3222,226,13,1730506876.7178147,1730506876.7189047,10
3223,226,13,1730506876.7388535,1730506876.7399793,10
3224,226,13,1730506876.7599027,1730506876.7610285,10
3225,226,13,1730506876.7809343,1730506876.7821007,10
3226,226,13,1730506876.802714,1730506876.8037183,10
3227,226,13,1730506876.8272123,1730506876.8283122,10
3228,226,13,1730506876.8529506,1730506876.8540947,10
3229,226,13,1730506876.8739884,1730506876.8751166,10
3230,226,13,1730506876.8950334,1730506876.8961442,10
3231,226,13,1730506876.9160905,1730506876.9171839,10
3232,226,13,1730506876.937137,1730506876.938244,10
3233,226,13,1730506876.9581685,1730506876.9593282,10
3234,226,13,1730506876.9796913,1730506876.9807668,10
3235,226,13,1730506877.0034168,1730506877.004796,10
3236,226,13,1730506877.0331812,1730506877.0342913,10
3237,226,13,1730506877.0643058,1730506877.0654898,10
3238,226,13,1730506877.0853744,1730506877.0865457,10
3239,226,13,1730506877.1064305,1730506877.1075432,10
3240,226,13,1730506877.1274743,1730506877.1285274,10
3241,226,13,1730506877.1485267,1730506877.1497092,10
3242,226,13,1730506877.1796782,1730506877.1807399,10
3243,226,13,1730506877.200731,1730506877.202049,10
3244,226,13,1730506877.221775,1730506877.222907,10
3245,226,13,1730506877.242812,1730506877.2441516,10
3246,226,13,1730506877.263854,1730506877.2650979,10
3247,226,13,1730506877.2848864,1730506877.2860072,10
3248,226,13,1730506877.305936,1730506877.3070526,10
3249,226,13,1730506877.3305311,1730506877.3317268,10
3250,226,13,1730506877.3516228,1730506877.3527033,10
3251,226,13,1730506877.3726678,1730506877.3738422,10
3252,226,13,1730506877.3937197,1730506877.3948295,10
3253,226,13,1730506877.4147682,1730506877.4158683,10
3254,226,13,1730506877.43581,1730506877.4369063,10
3255,226,13,1730506877.4568555,1730506877.457927,10
3256,226,13,1730506877.4778945,1730506877.479112,10
3257,226,13,1730506877.4989474,1730506877.5001128,10
3258,226,13,1730506877.5200064,1730506877.5211813,10
3259,226,13,1730506877.541046,1730506877.5421574,10
3260,226,13,1730506877.5620923,1730506877.5632048,10
3261,226,13,1730506877.5831447,1730506877.5943556,10
3262,226,13,1730506877.6041825,1730506877.6052935,10
3263,226,13,1730506877.6252327,1730506877.6263952,10
3264,226,13,1730506877.6462922,1730506877.647401,10
3265,226,13,1730506877.6673324,1730506877.6684692,10
3266,226,13,1730506877.689961,1730506877.6911204,10
3267,226,13,1730506877.7110126,1730506877.7121582,10
3268,226,13,1730506877.7320552,1730506877.7331681,10
3269,226,13,1730506877.753096,1730506877.7541914,10
3270,226,13,1730506877.776738,1730506877.7779164,10
3271,226,13,1730506877.8037162,1730506877.8050911,10
3272,226,13,1730506877.8247638,1730506877.8258526,10
3273,226,13,1730506877.845817,1730506877.8470674,10
3274,226,13,1730506877.8668947,1730506877.8679922,10
3275,226,13,1730506877.8879364,1730506877.8890042,10
3276,226,13,1730506877.9089608,1730506877.9101171,10
3277,226,13,1730506877.9381776,1730506877.9393418,10
3278,226,13,1730506877.95923,1730506877.9604785,10
3279,226,13,1730506877.9840295,1730506877.985275,10
3280,226,13,1730506878.0051265,1730506878.0062315,10
3281,226,13,1730506878.0261803,1730506878.0272408,10
3282,226,13,1730506878.0472035,1730506878.0482793,10
3283,226,13,1730506878.068252,1730506878.0694182,10
3284,226,13,1730506878.0911279,1730506878.0924652,10
3285,226,13,1730506878.112435,1730506878.1136055,10
3286,226,13,1730506878.1353161,1730506878.1363535,10
3287,226,13,1730506878.1563559,1730506878.157478,10
3288,226,13,1730506878.1774046,1730506878.1785367,10
3289,226,13,1730506878.1984615,1730506878.1995556,10
3290,226,13,1730506878.2195075,1730506878.2206333,10
3291,226,13,1730506878.2405567,1730506878.2416627,10
3292,226,13,1730506878.2615945,1730506878.262741,10
3293,226,13,1730506878.282654,1730506878.28375,10
3294,226,13,1730506878.3073866,1730506878.3086352,10
3295,226,13,1730506878.328427,1730506878.3296185,10
3296,226,13,1730506878.349476,1730506878.350638,10
3297,226,13,1730506878.3705366,1730506878.3716438,10
3298,226,13,1730506878.391986,1730506878.403289,10
3299,226,13,1730506878.4130397,1730506878.4142256,10
3300,226,13,1730506878.4340942,1730506878.4351902,10
3301,226,13,1730506878.4551437,1730506878.4562247,10
3302,226,13,1730506878.4761822,1730506878.4772935,10
3303,226,13,1730506878.4987345,1730506878.499826,10
3304,226,13,1730506878.5197732,1730506878.5209277,10
3305,226,13,1730506878.5408125,1730506878.541961,10
3306,226,13,1730506878.5618637,1730506878.5629988,10
3307,226,13,1730506878.5829055,1730506878.5839844,10
3308,226,13,1730506878.6039717,1730506878.6050746,10
3309,226,13,1730506878.6250305,1730506878.6261365,10
3310,226,13,1730506878.6460667,1730506878.6472645,10
3311,226,13,1730506878.6671221,1730506878.6682918,10
3312,226,13,1730506878.6881788,1730506878.6893241,10
3313,226,13,1730506878.7092402,1730506878.7104197,10
3314,226,13,1730506878.7303066,1730506878.7315345,10
3315,226,13,1730506878.751361,1730506878.7524786,10
3316,226,13,1730506878.7724297,1730506878.7736204,10
3317,226,13,1730506878.7934854,1730506878.794757,10
3318,226,13,1730506878.814547,1730506878.8157675,10
3319,226,13,1730506878.8356144,1730506878.836706,10
3320,226,13,1730506878.8576927,1730506878.8588085,10
3321,226,13,1730506878.8827407,1730506878.883887,10
3322,226,13,1730506878.9037874,1730506878.9049304,10
3323,226,13,1730506878.9248483,1730506878.9259386,10
3324,226,13,1730506878.9458911,1730506878.947038,10
3325,226,13,1730506878.971406,1730506878.9724772,10
3326,226,13,1730506878.992479,1730506878.9936254,10
3327,226,13,1730506879.0135279,1730506879.014657,10
3328,226,13,1730506879.0345602,1730506879.0357676,10
3329,226,13,1730506879.0651882,1730506879.0663748,10
3330,226,13,1730506879.0862758,1730506879.0873249,10
3331,226,13,1730506879.1073236,1730506879.1087146,10
3332,226,13,1730506879.128376,1730506879.1296778,10
3333,226,13,1730506879.149426,1730506879.1515014,10
3334,226,13,1730506879.1704693,1730506879.1730127,10
3335,226,13,1730506879.1915243,1730506879.1927109,10
3336,226,13,1730506879.212596,1730506879.2138314,10
3337,226,13,1730506879.2336593,1730506879.2348337,10
3338,226,13,1730506879.2547026,1730506879.2559652,10
3339,226,13,1730506879.2757616,1730506879.2768779,10
3340,226,13,1730506879.2968202,1730506879.2983663,10
3341,226,13,1730506879.317867,1730506879.3190591,10
3342,226,13,1730506879.3389225,1730506879.3400867,10
3343,226,13,1730506879.3599598,1730506879.3611085,10
3344,226,13,1730506879.3810275,1730506879.3823662,10
3345,226,13,1730506879.402062,1730506879.4032018,10
3346,226,13,1730506879.4231288,1730506879.4242895,10
3347,226,13,1730506879.4442074,1730506879.4453526,10
3348,226,13,1730506879.4652784,1730506879.4675422,10
3349,226,13,1730506879.4902658,1730506879.4914231,10
3350,226,13,1730506879.5141554,1730506879.5153496,10
3351,226,13,1730506879.5352066,1730506879.536394,10
3352,226,13,1730506879.5562558,1730506879.5573485,10
3353,226,13,1730506879.5773115,1730506879.5784903,10
3354,226,13,1730506879.5983589,1730506879.5996268,10
3355,226,13,1730506879.6194236,1730506879.6204314,10
3356,226,13,1730506879.6404603,1730506884.8207786,10
3357,226,13,1730506879.6615174,1730506884.8211286,10
3358,226,13,1730506879.6825755,1730506897.623166,10
3359,226,13,1730506879.703652,1730506897.6249268,10
3360,226,13,1730506879.72471,1730506898.114288,10
3361,226,13,1730506879.7457423,1730506899.017136,10
3362,226,13,1730506879.7754352,1730506899.7669775,10
3363,227,10,1730506933.6479845,1730506933.6479852,10
3364,227,10,1730506933.669042,1730506933.6690426,10
3365,227,10,1730506933.6901293,1730506933.6901295,10
3366,227,10,1730506933.7111728,1730506933.7111733,10
3367,227,10,1730506933.7321966,1730506933.7321968,10
3368,227,10,1730506933.7532222,1730506933.7532225,10
3369,227,10,1730506933.7742517,1730506933.774252,10
3370,227,10,1730506933.795292,1730506933.7952921,10
3371,227,10,1730506933.8163228,1730506933.816323,10
3372,227,10,1730506933.8373618,1730506933.8373618,10
3373,227,10,1730506933.860253,1730506933.8602536,10
3374,227,10,1730506933.8818784,1730506933.8818786,10
3375,227,10,1730506933.902933,1730506933.9029331,10
3376,227,10,1730506933.923984,1730506933.9239843,10
3377,227,10,1730506933.9450336,1730506933.945034,10
3378,227,10,1730506933.9660983,1730506933.9660985,10
3379,227,10,1730506933.987145,1730506933.9871452,10
3380,227,10,1730506934.0129368,1730506934.012937,10
3381,227,10,1730506934.0346415,1730506934.0346417,10
3382,227,10,1730506934.0557325,1730506934.0557327,10
3383,227,10,1730506934.0767727,1730506934.076773,10
3384,227,10,1730506934.1031628,1730506934.1031628,10
3385,227,10,1730506934.1258118,1730506934.125812,10
3386,227,10,1730506934.1534553,1730506934.1534555,10
3387,227,10,1730506934.1789384,1730506934.1789389,10
3388,227,10,1730506934.1999905,1730506934.1999907,10
3389,227,10,1730506934.2210455,1730506934.2210457,10
3390,227,10,1730506934.2420874,1730506934.2420876,10
3391,227,10,1730506934.263143,1730506934.2631433,10
3392,227,10,1730506934.2841809,1730506934.2841809,10
3393,227,10,1730506934.3090708,1730506934.3090708,10
3394,227,10,1730506934.3301163,1730506934.3301165,10
3395,227,10,1730506934.3511705,1730506934.3511708,10
3396,227,10,1730506934.3735583,1730506934.3735588,10
3397,227,10,1730506934.3946455,1730506934.3946455,10
3398,227,10,1730506934.4157085,1730506934.4157088,10
3399,227,10,1730506934.4374716,1730506934.4374719,10
3400,227,10,1730506934.4593854,1730506934.4593859,10
3401,227,10,1730506934.4813528,1730506934.481353,10
3402,227,10,1730506934.5024443,1730506934.5024445,10
3403,227,10,1730506934.5235174,1730506934.5235176,10
3404,227,10,1730506934.5484014,1730506934.5484016,10
3405,227,10,1730506934.574073,1730506934.5740736,10
3406,227,10,1730506934.595191,1730506934.5951912,10
3407,227,10,1730506934.6162624,1730506934.6162627,10
3408,227,10,1730506934.63731,1730506934.6373103,10
3409,227,10,1730506934.665484,1730506934.6654844,10
3410,227,10,1730506934.6865692,1730506934.68657,10
3411,227,10,1730506934.7076283,1730506934.7076285,10
3412,227,10,1730506934.7286901,1730506934.7286906,10
3413,227,10,1730506934.7503264,1730506934.7503269,10
3414,227,10,1730506934.7742085,1730506934.774209,10
3415,227,10,1730506934.7976422,1730506934.797643,10
3416,227,10,1730506934.8194842,1730506934.8194847,10
3417,227,10,1730506934.8405795,1730506934.8405797,10
3418,227,10,1730506934.8657684,1730506934.8657687,10
3419,227,10,1730506934.8921502,1730506934.8921502,10
3420,227,10,1730506934.917674,1730506934.9176743,10
3421,227,10,1730506934.938716,1730506934.9387167,10
3422,227,10,1730506934.9685547,1730506934.9685555,10
3423,227,10,1730506934.989661,1730506934.9896615,10
3424,227,10,1730506935.0108037,1730506935.0108042,10
3425,227,10,1730506935.0318956,1730506935.031896,10
3426,227,10,1730506935.0530314,1730506935.053032,10
3427,227,10,1730506935.074151,1730506935.0741513,10
3428,227,10,1730506935.0994139,1730506935.0994143,10
3429,227,10,1730506935.1205986,1730506935.1205993,10
3430,227,10,1730506935.1416874,1730506935.1416879,10
3431,227,10,1730506935.1627915,1730506935.162792,10
3432,227,10,1730506935.1838658,1730506935.183866,10
3433,227,10,1730506935.204923,1730506935.2049234,10
3434,227,10,1730506935.2260118,1730506935.226012,10
3435,227,10,1730506935.247089,1730506935.2470891,10
3436,227,10,1730506935.2681673,1730506935.2681677,10
3437,227,10,1730506935.289266,1730506935.2892663,10
3438,227,10,1730506935.310377,1730506935.3103771,10
3439,227,10,1730506935.3314548,1730506935.3314552,10
3440,227,10,1730506935.3593352,1730506935.359336,10
3441,227,10,1730506935.3804119,1730506935.380412,10
3442,227,10,1730506935.4014838,1730506935.4014843,10
3443,227,10,1730506935.422577,1730506935.4225774,10
3444,227,10,1730506935.443662,1730506935.4436624,10
3445,227,10,1730506935.4647512,1730506935.4647517,10
3446,227,10,1730506935.4858313,1730506935.4858315,10
3447,227,10,1730506935.5100229,1730506935.5100234,10
3448,227,10,1730506935.531136,1730506935.5311365,10
3449,227,10,1730506935.5522199,1730506935.5522206,10
3450,227,10,1730506935.574533,1730506935.5745335,10
3451,233,6,1730506943.675743,1730506947.3189967,10
3452,233,6,1730506943.6968162,1730506947.3260682,10
3453,233,6,1730506943.7178624,1730506949.135421,10
3454,233,6,1730506943.7388835,1730506949.2023523,10
3455,233,6,1730506943.759947,1730506949.3190248,10
3456,233,6,1730506943.7809975,1730506949.4155765,10
3457,233,6,1730506943.802044,1730506949.5918574,10
3458,233,6,1730506943.8230827,1730506949.7817209,10
3459,233,6,1730506943.8441122,1730506950.0567148,10
3460,233,6,1730506943.8651545,1730506950.4135756,10
3461,233,6,1730506943.8861914,1730506950.7170339,10
3462,233,6,1730506943.9080749,1730506951.015863,10
3463,233,6,1730506943.9291236,1730506951.3431497,10
3464,233,6,1730506943.9501746,1730506951.9954727,10
3465,233,6,1730506943.9712353,1730506952.3625798,10
3466,233,6,1730506943.9922845,1730506952.6686723,10
3467,233,6,1730506944.0133343,1730506953.2451434,10
3468,233,6,1730506944.0343719,1730506954.249071,10
3469,233,6,1730506944.055421,1730506955.0819342,10
3470,233,6,1730506944.0791929,1730506955.7454736,10
3471,233,6,1730506944.100271,1730506956.646098,10
3472,233,6,1730506944.1213188,1730506957.6845517,10
3473,233,6,1730506944.1423662,1730506957.685226,10
3474,233,6,1730506944.1634312,1730506957.6859229,10
3475,233,6,1730506944.1844974,1730506957.6865556,10
3476,233,6,1730506944.2055547,1730506957.6872513,10
3477,233,6,1730506944.2266138,1730506957.6879058,10
3478,233,6,1730506944.2476816,1730506957.688601,10
3479,233,6,1730506944.2758658,1730506957.6892698,10
3480,233,6,1730506944.2969704,1730506957.6899123,10
3481,233,6,1730506944.318027,1730506957.6905897,10
3482,233,6,1730506944.3390794,1730506957.6913016,10
3483,233,6,1730506944.3601286,1730506957.6918879,10
3484,233,6,1730506944.3811803,1730506957.692547,10
3485,233,6,1730506944.402249,1730506957.6931853,10
3486,233,6,1730506944.4233165,1730506957.693852,10
