,term,leaderId,creationTime,storageTime,serverId
938,15,9,1730586525.258262,1730586530.792495,2
939,15,9,1730586525.3583403,1730586530.7928872,2
940,15,9,1730586525.458539,1730586530.7931933,2
941,15,9,1730586525.558705,1730586530.7935529,2
942,15,9,1730586525.6578279,1730586530.793863,2
943,15,9,1730586525.7579653,1730586530.7942772,2
944,15,9,1730586525.8581252,1730586530.794592,2
945,15,9,1730586525.958205,1730586530.7949762,2
946,15,9,1730586526.058422,1730586530.7952995,2
947,15,9,1730586526.1585643,1730586530.7956877,2
948,15,9,1730586526.2587152,1730586530.7960126,2
949,15,9,1730586526.357759,1730586530.7963948,2
950,15,9,1730586526.457915,1730586530.7967112,2
951,15,9,1730586526.5581293,1730586530.7970896,2
952,15,9,1730586526.6582458,1730586530.7974114,2
953,15,9,1730586526.7584167,1730586530.7978005,2
954,15,9,1730586526.858561,1730586530.7981122,2
955,15,9,1730586526.9587157,1730586530.7985158,2
956,15,9,1730586527.0578177,1730586530.7988176,2
957,15,9,1730586527.0788722,1730586530.7992132,2
958,15,9,1730586527.1000469,1730586530.7995234,2
959,15,9,1730586527.1528237,1730586530.7999127,2
960,15,9,1730586527.2581286,1730586530.8002357,2
961,15,9,1730586527.35827,1730586530.8006058,2
962,15,9,1730586527.4583893,1730586530.8010175,2
963,15,9,1730586527.558576,1730586530.8013945,2
964,15,9,1730586527.6587126,1730586530.801774,2
965,15,9,1730586527.7578428,1730586530.8021467,2
966,15,9,1730586527.857888,1730586530.8025248,2
967,15,9,1730586527.958166,1730586530.802899,2
968,15,9,1730586528.0582242,1730586530.8032787,2
969,15,9,1730586528.158375,1730586530.8036706,2
970,15,9,1730586528.2585917,1730586530.804057,2
971,15,9,1730586528.3586607,1730586530.8044362,2
972,15,9,1730586528.4578235,1730586530.80481,2
973,15,9,1730586528.5579705,1730586530.8052049,2
974,15,9,1730586528.6580372,1730586530.8055742,2
975,15,9,1730586528.7582912,1730586530.8059442,2
976,15,9,1730586528.8583653,1730586530.8063211,2
977,15,9,1730586528.9585874,1730586530.8066974,2
978,15,9,1730586529.0587149,1730586530.807089,2
979,15,9,1730586529.157849,1730586530.8074431,2
980,15,9,1730586529.2579734,1730586530.8078012,2
981,15,9,1730586529.3580344,1730586530.808171,2
982,15,9,1730586529.458258,1730586530.8085258,2
983,15,9,1730586529.55842,1730586530.8088965,2
984,15,9,1730586529.6585548,1730586530.8093083,2
985,15,9,1730586529.7587187,1730586530.8096478,2
986,15,9,1730586529.8578336,1730586530.8100123,2
987,15,9,1730586529.957878,1730586530.8103595,2
988,15,9,1730586530.0581315,1730586530.8107133,2
989,15,9,1730586530.1582913,1730586530.8110883,2
990,15,9,1730586530.258419,1730586530.811428,2
991,15,9,1730586530.3584864,1730586530.8117762,2
992,15,9,1730586530.4586766,1730586530.8121414,2
993,15,9,1730586530.5578065,1730586530.812492,2
994,15,9,1730586530.6578848,1730586530.8128436,2
995,15,9,1730586530.758006,1730586530.8131895,2
996,15,9,1730586530.779198,1730586530.8135686,2
997,15,9,1730586530.8002412,1730586530.8139594,2
998,15,9,1730586530.8538609,1730586530.854664,2
999,15,9,1730586530.958376,1730586530.9588766,2
1000,15,9,1730586531.058465,1730586531.058969,2
1001,15,9,1730586531.1586702,1730586531.159724,2
1002,15,9,1730586531.2577085,1730586531.2582023,2
1003,15,9,1730586531.3578815,1730586531.3584297,2
1004,15,9,1730586531.458078,1730586531.4589672,2
1005,15,9,1730586531.5581641,1730586531.5587068,2
1006,15,9,1730586531.6582997,1730586531.6588473,2
1007,15,9,1730586531.758422,1730586531.7589326,2
1008,15,9,1730586531.858533,1730586531.8590736,2
1009,15,9,1730586531.957668,1730586531.9581532,2
1010,15,9,1730586532.0578468,1730586532.0583925,2
1011,15,9,1730586532.1580138,1730586532.1585295,2
1012,15,9,1730586532.2581098,1730586532.2586286,2
1013,15,9,1730586532.3582668,1730586532.358807,2
1014,15,9,1730586532.45837,1730586532.4588838,2
1015,15,9,1730586532.5585043,1730586532.5590518,2
1016,15,9,1730586532.6586497,1730586532.6591458,2
1017,15,9,1730586532.7577944,1730586532.7582872,2
1018,15,9,1730586532.857977,1730586532.8585339,2
1019,15,9,1730586532.9580967,1730586532.9586203,2
1020,15,9,1730586533.0582187,1730586533.0587602,2
1021,15,9,1730586533.1583688,1730586533.1589096,2
1022,15,9,1730586533.2584703,1730586533.2590194,2
1023,15,9,1730586533.3586001,1730586533.3591225,2
1024,15,9,1730586533.457801,1730586533.4583006,2
1025,15,9,1730586533.5579453,1730586533.5588233,2
1026,15,9,1730586533.6581457,1730586533.6590288,2
1027,15,9,1730586533.7582805,1730586533.7588217,2
1028,15,9,1730586533.8584409,1730586533.8589554,2
1029,15,9,1730586533.9585261,1730586533.9590592,2
1030,15,9,1730586534.0577183,1730586534.0582232,2
1031,15,9,1730586534.1578035,1730586534.1583045,2
1032,15,9,1730586534.257985,1730586534.2584863,2
1033,15,9,1730586534.3581064,1730586534.3586104,2
1034,15,9,1730586534.4582326,1730586534.4587755,2
1035,15,9,1730586534.558341,1730586534.5588772,2
1036,15,9,1730586534.6585476,1730586534.6590998,2
1037,15,9,1730586534.7577055,1730586534.7581995,2
1038,15,9,1730586534.8578124,1730586534.858311,2
1039,15,9,1730586534.957977,1730586534.958863,2
1040,15,9,1730586535.0581236,1730586535.0586302,2
1041,15,9,1730586535.1582057,1730586535.158744,2
1042,15,9,1730586535.2583156,1730586535.2588537,2
1043,15,9,1730586535.358501,1730586535.3590305,2
1044,15,9,1730586535.4586136,1730586535.4591277,2
1045,15,9,1730586535.5578027,1730586535.5582993,2
1046,15,9,1730586535.6579533,1730586535.658505,2
1047,15,9,1730586535.7581208,1730586535.7586293,2
1048,15,9,1730586535.858193,1730586535.8587375,2
1049,15,9,1730586535.9583015,1730586535.9588363,2
1050,15,9,1730586536.058462,1730586536.0589676,2
1051,15,9,1730586536.1586132,1730586536.1591284,2
1052,15,9,1730586536.2577677,1730586536.2582595,2
1053,15,9,1730586536.3579054,1730586536.358751,2
1054,15,9,1730586536.4580536,1730586536.4589279,2
1055,15,9,1730586536.5581818,1730586536.5590823,2
1056,15,9,1730586536.65905,1730586536.6599426,2
1057,15,9,1730586536.7581775,1730586536.7590756,2
1058,15,9,1730586536.8583348,1730586536.8591988,2
1059,15,9,1730586536.9584212,1730586536.9589128,2
1060,15,9,1730586537.0586078,1730586537.0594268,2
1061,15,9,1730586537.157778,1730586537.1587,2
1062,15,9,1730586537.2579083,1730586537.2587569,2
1063,15,9,1730586537.3580515,1730586537.3585594,2
1064,15,9,1730586537.458129,1730586537.458679,2
1065,15,9,1730586537.5583057,1730586537.5588505,2
1066,15,9,1730586537.6584857,1730586537.6590087,2
1067,15,9,1730586537.758616,1730586537.759122,2
1068,15,9,1730586537.8577378,1730586537.8582158,2
1069,15,9,1730586537.957888,1730586537.9587028,2
1070,15,9,1730586538.0580635,1730586538.0585623,2
1071,15,9,1730586538.158126,1730586538.1586509,2
1072,15,9,1730586538.2582705,1730586538.258806,2
1073,15,9,1730586538.3584645,1730586538.3589678,2
1074,15,9,1730586538.4585743,1730586538.4591012,2
1075,15,9,1730586538.5576952,1730586538.5581868,2
1076,15,9,1730586538.6579113,1730586538.6584446,2
1077,15,9,1730586538.75804,1730586538.7585444,2
1078,15,9,1730586538.8581882,1730586538.8587303,2
1079,15,9,1730586538.9582853,1730586538.958822,2
1080,15,9,1730586538.9794726,1730586538.9800382,2
1081,15,9,1730586539.0337632,1730586539.0343053,2
1082,15,9,1730586539.0591564,1730586539.0597732,2
1083,15,9,1730586539.1586144,1730586539.1591544,2
1084,15,9,1730586539.2577734,1730586539.258264,2
1085,15,9,1730586539.3578982,1730586539.3584433,2
1086,15,9,1730586539.458075,1730586539.4585793,2
1087,15,9,1730586539.5581913,1730586539.5587282,2
1088,15,9,1730586539.6583061,1730586539.6588423,2
1089,15,9,1730586539.7584162,1730586539.7589145,2
1090,15,9,1730586539.858571,1730586539.859106,2
1091,15,9,1730586539.9577367,1730586539.9582186,2
1092,15,9,1730586540.057873,1730586540.058414,2
1093,15,9,1730586540.1580513,1730586540.1585505,2
1094,15,9,1730586540.2581902,1730586540.2587323,2
1095,15,9,1730586540.3584049,1730586540.3592958,2
1096,15,9,1730586540.4585376,1730586540.4590986,2
1097,15,9,1730586540.558696,1730586540.5591846,2
1098,15,9,1730586540.6578019,1730586540.6583107,2
1099,15,9,1730586540.7579725,1730586540.7584813,2
1100,15,9,1730586540.8580544,1730586540.8585408,2
1101,15,9,1730586540.9581952,1730586540.9587255,2
1102,15,9,1730586541.058388,1730586541.058882,2
1103,15,9,1730586541.1586664,1730586541.1592448,2
1104,15,9,1730586541.2577536,1730586541.2591112,2
1105,15,9,1730586541.3578973,1730586541.358436,2
1106,15,9,1730586541.4579692,1730586541.458476,2
1107,15,9,1730586541.5581377,1730586541.5586767,2
1108,15,9,1730586541.6583805,1730586541.6589084,2
1109,15,9,1730586541.7584867,1730586541.758982,2
1110,15,9,1730586541.8585684,1730586541.8590863,2
1111,15,9,1730586541.9576762,1730586541.9581578,2
1112,15,9,1730586542.0579047,1730586542.05844,2
1113,15,9,1730586542.1580713,1730586542.1585696,2
1114,15,9,1730586542.2581432,1730586542.25868,2
1115,15,9,1730586542.35831,1730586542.3588314,2
1116,15,9,1730586542.4584548,1730586542.458948,2
1117,15,9,1730586542.5586617,1730586542.5591433,2
1118,15,9,1730586542.6577816,1730586542.6582637,2
1119,15,9,1730586542.7579448,1730586542.7584808,2
1120,15,9,1730586542.8580334,1730586542.8585324,2
1121,15,9,1730586542.9581711,1730586542.9587097,2
1122,15,9,1730586543.058328,1730586543.058855,2
1123,15,9,1730586543.1584814,1730586543.159007,2
1124,15,9,1730586543.2586694,1730586543.2591546,2
1125,15,9,1730586543.3577733,1730586543.3582525,2
1126,15,9,1730586543.457918,1730586543.4584649,2
1127,15,9,1730586543.558098,1730586543.5590057,2
1128,15,9,1730586543.6582105,1730586543.658775,2
1129,15,9,1730586543.6793427,1730586543.6798756,2
1130,15,9,1730586543.7327385,1730586543.733297,2
1131,15,9,1730586543.758354,1730586543.758933,2
1132,15,9,1730586543.8584783,1730586543.8589685,2
1133,15,9,1730586543.9586322,1730586543.9591074,2
1134,15,9,1730586544.0577664,1730586544.0582592,2
1135,15,9,1730586544.1579099,1730586544.1584485,2
1136,15,9,1730586544.179029,1730586544.1795847,2
1137,15,9,1730586544.2001529,1730586544.200703,2
1138,15,9,1730586544.2458267,1730586544.2464056,2
1139,15,9,1730586544.358178,1730586544.3586748,2
1140,15,9,1730586544.4583015,1730586544.4591613,2
1141,15,9,1730586544.5583866,1730586544.559161,2
1142,15,9,1730586544.6585236,1730586544.6593032,2
1143,15,9,1730586544.7577472,1730586544.75862,2
1144,15,9,1730586544.8579528,1730586544.8585188,2
1145,15,9,1730586544.958025,1730586544.958521,2
1146,15,9,1730586545.0581818,1730586545.0587144,2
1147,15,9,1730586545.1583166,1730586545.1588533,2
1148,15,9,1730586545.2584572,1730586545.2589657,2
1149,15,9,1730586545.358615,1730586545.3591413,2
1150,15,9,1730586545.4577417,1730586545.458224,2
1151,15,9,1730586545.5578723,1730586545.5584261,2
1152,15,9,1730586545.6579406,1730586545.6584399,2
1153,15,9,1730586545.758185,1730586551.9830592,2
1154,15,9,1730586545.8584085,1730586551.9834125,2
1155,15,9,1730586545.958538,1730586551.9836783,2
1156,15,9,1730586546.0586843,1730586551.9840374,2
1157,15,9,1730586546.1578069,1730586551.9849951,2
1158,15,9,1730586546.2579086,1730586551.9863045,2
1159,15,9,1730586546.3580031,1730586551.9868174,2
1160,15,9,1730586546.4581904,1730586551.9872007,2
1161,15,9,1730586546.558345,1730586551.987477,2
1162,15,9,1730586546.6584466,1730586551.9878256,2
1163,15,9,1730586546.7586913,1730586551.9881167,2
1164,15,9,1730586546.8577533,1730586551.988472,2
1165,15,9,1730586546.9579651,1730586551.988804,2
1166,15,9,1730586547.0580194,1730586551.9891052,2
1167,15,9,1730586547.158209,1730586551.9894528,2
1168,15,9,1730586547.25841,1730586551.9897263,2
1169,15,9,1730586547.3584645,1730586551.9900951,2
1170,15,9,1730586547.4586825,1730586551.9903657,2
1171,15,9,1730586547.5578065,1730586551.990691,2
1172,15,9,1730586547.657933,1730586551.9910672,2
1173,15,9,1730586547.7580168,1730586551.9913414,2
1174,15,9,1730586547.8581865,1730586551.9916806,2
1175,15,9,1730586547.958308,1730586551.9919422,2
1176,15,9,1730586548.0585308,1730586551.992332,2
1177,15,9,1730586548.0797052,1730586551.9926014,2
1178,15,9,1730586548.1008112,1730586551.9929266,2
1179,15,9,1730586548.140791,1730586551.9931884,2
1180,15,9,1730586548.2578192,1730586551.993511,2
1181,15,9,1730586548.3579447,1730586551.993781,2
1182,15,9,1730586548.4580498,1730586551.9941034,2
1183,15,9,1730586548.5582192,1730586551.9943614,2
1184,15,9,1730586548.6583433,1730586551.9946895,2
1185,15,9,1730586548.7584424,1730586551.994952,2
1186,15,9,1730586548.8586354,1730586551.9953287,2
1187,15,9,1730586548.9578211,1730586551.9956052,2
1188,15,9,1730586549.057903,1730586551.99592,2
1189,15,9,1730586549.1580186,1730586551.9961712,2
1190,15,9,1730586549.2582557,1730586551.9964855,2
1191,15,9,1730586549.3584247,1730586551.9967391,2
1192,15,9,1730586549.4584525,1730586551.9971461,2
1193,15,9,1730586549.5585983,1730586551.9974747,2
1194,15,9,1730586549.6577203,1730586551.9978364,2
1195,15,9,1730586549.7579286,1730586551.9981246,2
1196,15,9,1730586549.8580203,1730586551.998401,2
1197,15,9,1730586549.9581351,1730586551.9986506,2
1198,15,9,1730586550.0583854,1730586551.998964,2
1199,15,9,1730586550.1584973,1730586551.999226,2
1200,15,9,1730586550.258694,1730586551.9995499,2
1201,15,9,1730586550.3577945,1730586551.9998035,2
1202,15,9,1730586550.457915,1730586552.000128,2
1203,15,9,1730586550.5580425,1730586552.0004146,2
1204,15,9,1730586550.6582198,1730586552.000773,2
1205,15,9,1730586550.7583513,1730586552.0011458,2
1206,15,9,1730586550.8584778,1730586552.0015187,2
1207,15,9,1730586550.958595,1730586552.001873,2
1208,15,9,1730586551.0577521,1730586552.002225,2
1209,15,9,1730586551.1579065,1730586552.0025916,2
1210,15,9,1730586551.2579958,1730586552.0029478,2
1211,15,9,1730586551.3581517,1730586552.0033123,2
1212,15,9,1730586551.45834,1730586552.003602,2
1213,15,9,1730586551.558471,1730586552.003943,2
1214,15,9,1730586551.6585333,1730586552.0042815,2
1215,15,9,1730586551.7586994,1730586552.0046039,2
1216,15,9,1730586551.8578455,1730586552.004949,2
1217,15,9,1730586551.957932,1730586552.0053043,2
1218,15,9,1730586551.9789858,1730586552.0056453,2
1219,15,9,1730586552.0000908,1730586552.0059776,2
1220,15,9,1730586552.0457358,1730586552.046353,2
1221,15,9,1730586552.1582274,1730586552.1587179,2
1222,15,9,1730586552.2583659,1730586552.2588513,2
1223,15,9,1730586552.279447,1730586552.2800162,2
1224,15,9,1730586552.3347414,1730586552.3352396,2
1225,15,9,1730586552.3584516,1730586552.3589647,2
1226,15,9,1730586552.4586449,1730586552.4591398,2
1227,15,9,1730586552.557782,1730586552.558263,2
1228,15,9,1730586552.6578681,1730586552.6583977,2
1229,15,9,1730586552.7580767,1730586552.7585728,2
1230,15,9,1730586552.8581324,1730586552.8586514,2
1231,15,9,1730586552.9583204,1730586552.9588544,2
1232,15,9,1730586553.0584564,1730586553.058944,2
1233,15,9,1730586553.1585865,1730586553.1591043,2
1234,15,9,1730586553.2577684,1730586553.2582495,2
1235,15,9,1730586553.3578458,1730586553.3583713,2
1236,15,9,1730586553.4579759,1730586553.4584985,2
1237,15,9,1730586553.5582018,1730586553.558733,2
1238,15,9,1730586553.6582906,1730586553.6588185,2
1239,15,9,1730586553.7584472,1730586553.7589495,2
1240,15,9,1730586553.858449,1730586553.8588874,2
1241,15,9,1730586553.9577286,1730586553.9582167,2
1242,15,9,1730586554.057868,1730586554.0584028,2
1243,15,9,1730586554.1580403,1730586554.1585362,2
1244,15,9,1730586554.2581158,1730586554.2586448,2
1245,15,9,1730586554.3582516,1730586554.3588052,2
1246,15,9,1730586554.4584532,1730586554.4589763,2
1247,15,9,1730586554.5585387,1730586554.559083,2
1248,15,9,1730586554.657656,1730586554.658139,2
1249,15,9,1730586554.7578254,1730586554.7583158,2
1250,15,9,1730586554.8579855,1730586554.858483,2
1251,15,9,1730586554.9580374,1730586554.9585316,2
1252,15,9,1730586555.0581803,1730586555.0587103,2
1253,15,9,1730586555.1583264,1730586555.1588697,2
1254,15,9,1730586555.2584622,1730586555.2589517,2
1255,15,9,1730586555.358584,1730586555.3591,2
1256,15,9,1730586555.4577336,1730586555.4582129,2
1257,15,9,1730586555.5579813,1730586555.558517,2
1258,15,9,1730586555.6580312,1730586555.658524,2
1259,15,9,1730586555.7581773,1730586555.7586944,2
1260,15,9,1730586555.8582292,1730586555.8587303,2
1261,15,9,1730586555.9583993,1730586555.958887,2
1262,15,9,1730586556.0585845,1730586556.0591035,2
1263,15,9,1730586556.1577654,1730586556.1582444,2
1264,15,9,1730586556.257935,1730586556.2584686,2
1265,15,9,1730586556.358111,1730586556.3586082,2
1266,15,9,1730586556.458092,1730586556.4586234,2
1267,15,9,1730586556.5582461,1730586556.5587642,2
1268,15,9,1730586556.658388,1730586556.6588745,2
1269,15,9,1730586556.7586398,1730586556.7591252,2
1270,15,9,1730586556.8577406,1730586556.858221,2
1271,15,9,1730586556.957874,1730586556.9584143,2
1272,15,9,1730586557.05801,1730586557.0584967,2
1273,15,9,1730586557.1581314,1730586557.1586585,2
1274,15,9,1730586557.2582278,1730586557.2587621,2
1275,15,9,1730586557.3584518,1730586557.3589423,2
1276,15,9,1730586557.4585226,1730586557.4590578,2
1277,15,9,1730586557.557659,1730586557.5581293,2
1278,15,9,1730586557.6577945,1730586557.6582696,2
1279,15,9,1730586557.7579813,1730586557.7584665,2
1280,15,9,1730586557.8580642,1730586557.8585813,2
1281,15,9,1730586557.9581997,1730586557.958723,2
1282,15,9,1730586558.0583694,1730586558.0588584,2
1283,15,9,1730586558.159272,1730586558.1598344,2
1284,15,9,1730586558.2576628,1730586558.2581449,2
1285,15,9,1730586558.357791,1730586558.3582692,2
1286,15,9,1730586558.457893,1730586558.458433,2
1287,15,9,1730586558.5580785,1730586558.558567,2
1288,15,9,1730586558.6582024,1730586558.6587315,2
1289,15,9,1730586558.758371,1730586558.7589087,2
1290,15,9,1730586558.8584676,1730586558.8589642,2
1291,15,9,1730586558.958556,1730586558.959085,2
1292,15,9,1730586559.0576866,1730586559.058409,2
1293,15,9,1730586559.157877,1730586559.1584074,2
1294,15,9,1730586559.25809,1730586559.2585905,2
1295,15,9,1730586559.3582456,1730586559.3587713,2
1296,15,9,1730586559.4583726,1730586559.4589012,2
1297,15,9,1730586559.5584996,1730586559.559007,2
1298,15,9,1730586559.658592,1730586559.6591094,2
1299,15,9,1730586559.7577486,1730586559.7585554,2
1300,15,9,1730586559.8579042,1730586559.8584476,2
1301,15,9,1730586559.9580176,1730586559.958512,2
1302,15,9,1730586560.058167,1730586560.058697,2
1303,15,9,1730586560.1583052,1730586560.1588352,2
1304,15,9,1730586560.2583957,1730586560.258875,2
1305,15,9,1730586560.3586528,1730586560.359492,2
1306,15,9,1730586560.4576898,1730586560.4581773,2
1307,15,9,1730586560.5578785,1730586560.5584211,2
1308,15,9,1730586560.658028,1730586560.6585345,2
1309,15,9,1730586560.7582397,1730586560.7587848,2
1310,15,9,1730586560.8583055,1730586560.858843,2
1311,15,9,1730586560.9583955,1730586560.9588823,2
1312,15,9,1730586561.0585992,1730586561.0591106,2
1313,15,9,1730586561.1577134,1730586561.1581926,2
1314,15,9,1730586561.2579176,1730586561.25845,2
1315,15,9,1730586561.358006,1730586561.3585076,2
1316,15,9,1730586561.4580986,1730586561.4586022,2
1317,15,9,1730586561.558186,1730586561.5587041,2
1318,15,9,1730586561.6583586,1730586561.6588378,2
1319,15,9,1730586561.7584987,1730586561.7589996,2
1320,15,9,1730586561.858644,1730586561.8591332,2
1321,15,9,1730586561.9577234,1730586561.958234,2
1322,15,9,1730586562.0579207,1730586562.0584533,2
1323,15,9,1730586562.1581178,1730586562.1586106,2
1324,15,9,1730586562.2581856,1730586562.2587266,2
1325,15,9,1730586562.3582969,1730586562.3588245,2
1326,15,9,1730586562.4584188,1730586562.458918,2
1327,15,9,1730586562.5585856,1730586562.559339,2
1328,15,9,1730586562.6577365,1730586562.6582155,2
1329,15,9,1730586562.7579353,1730586562.758466,2
1330,15,9,1730586562.858124,1730586562.8586295,2
1331,15,9,1730586562.958193,1730586562.95872,2
1332,15,9,1730586563.0583704,1730586563.0589051,2
1333,15,9,1730586563.1584604,1730586563.1589456,2
1334,15,9,1730586563.2586143,1730586563.2593687,2
1335,15,9,1730586563.35775,1730586563.358228,2
1336,15,9,1730586563.4579036,1730586563.4584434,2
1337,15,9,1730586563.5581036,1730586563.5585964,2
1338,15,9,1730586563.6581862,1730586563.6587074,2
1339,15,9,1730586563.7583606,1730586563.7588954,2
1340,15,9,1730586563.8585162,1730586563.8590443,2
1341,15,9,1730586563.9586446,1730586563.959131,2
1342,15,9,1730586564.057706,1730586564.0581727,2
1343,15,9,1730586564.1579347,1730586564.1584694,2
1344,15,9,1730586564.2579823,1730586564.2584772,2
1345,15,9,1730586564.3589027,1730586564.3594348,2
1346,15,9,1730586564.4583158,1730586564.4588423,2
1347,15,9,1730586564.5584962,1730586564.5589807,2
1348,15,9,1730586564.6585479,1730586564.659073,2
1349,15,9,1730586564.757768,1730586564.758253,2
1350,15,9,1730586564.857844,1730586564.8583713,2
1351,15,9,1730586564.95802,1730586564.958514,2
1352,15,9,1730586565.058242,1730586565.0587697,2
1353,15,9,1730586565.158383,1730586565.1589162,2
1354,15,9,1730586565.258466,1730586565.2589645,2
1355,15,9,1730586565.3586516,1730586565.3591332,2
1356,15,9,1730586565.4577792,1730586565.4582555,2
1357,15,9,1730586565.5579674,1730586565.5585012,2
1358,15,9,1730586565.658083,1730586565.658575,2
1359,15,9,1730586565.6792092,1730586565.6797574,2
1360,15,9,1730586565.7002597,1730586565.7008014,2
1361,15,9,1730586565.7437873,1730586565.744338,2
1362,15,9,1730586565.8583758,1730586565.858864,2
1363,15,9,1730586565.9585094,1730586565.959005,2
1364,15,9,1730586566.0586078,1730586566.0591154,2
1365,15,9,1730586566.1577468,1730586566.1582325,2
1366,15,9,1730586566.2579374,1730586566.2584755,2
1367,15,9,1730586566.3580933,1730586566.3585937,2
1368,15,9,1730586566.4581845,1730586566.4587147,2
1369,15,9,1730586566.5583308,1730586566.5588913,2
1370,15,9,1730586566.658539,1730586566.659086,2
1371,15,9,1730586566.7587018,1730586566.7592108,2
1372,15,9,1730586566.8577752,1730586566.8582551,2
1373,15,9,1730586566.9579341,1730586573.0842505,2
1374,15,9,1730586567.0580132,1730586573.0845456,2
1375,15,9,1730586567.1582234,1730586573.0848083,2
1376,15,9,1730586567.2583892,1730586573.0851383,2
1377,15,9,1730586567.358542,1730586573.0853941,2
1378,15,9,1730586567.4586933,1730586573.0856905,2
1379,15,9,1730586567.557819,1730586573.0860379,2
1380,15,9,1730586567.657933,1730586573.0863037,2
1381,15,9,1730586567.75807,1730586573.0866578,2
1382,15,9,1730586567.8582175,1730586573.0869648,2
1383,15,9,1730586567.9583514,1730586573.087337,2
1384,15,9,1730586568.0585132,1730586573.087664,2
1385,15,9,1730586568.1586604,1730586573.0879357,2
1386,15,9,1730586568.257799,1730586573.0882528,2
1387,15,9,1730586568.3579302,1730586573.0885718,2
1388,15,9,1730586568.4580781,1730586573.0888624,2
1389,15,9,1730586568.558242,1730586573.0892084,2
1390,15,9,1730586568.6583655,1730586573.0894728,2
1391,15,9,1730586568.7585037,1730586573.0898356,2
1392,15,9,1730586568.8586285,1730586573.0901186,2
1393,15,9,1730586568.957795,1730586573.090486,2
1394,15,9,1730586569.0579548,1730586573.0907388,2
1395,15,9,1730586569.158104,1730586573.0910864,2
1396,15,9,1730586569.1793168,1730586573.0913532,2
1397,15,9,1730586569.2337315,1730586573.091666,2
1398,15,9,1730586569.2582617,1730586573.091951,2
1399,15,9,1730586569.3583884,1730586573.092229,2
1400,15,9,1730586569.458523,1730586573.0924988,2
1401,15,9,1730586569.5586803,1730586573.092999,2
1402,15,9,1730586569.6578014,1730586573.0933053,2
1403,15,9,1730586569.6789494,1730586573.0935946,2
1404,15,9,1730586569.7377813,1730586573.0939987,2
1405,15,9,1730586569.8580565,1730586573.0942733,2
1406,15,9,1730586569.958188,1730586573.094636,2
1407,15,9,1730586570.05839,1730586573.0948906,2
1408,15,9,1730586570.158567,1730586573.095282,2
1409,15,9,1730586570.258674,1730586573.0955508,2
1410,15,9,1730586570.3578153,1730586573.0958524,2
1411,15,9,1730586570.4579175,1730586573.0961094,2
1412,15,9,1730586570.558025,1730586573.0964584,2
1413,15,9,1730586570.658183,1730586573.096709,2
1414,15,9,1730586570.7583778,1730586573.09704,2
1415,15,9,1730586570.8585162,1730586573.0973234,2
1416,15,9,1730586570.9586816,1730586573.0975904,2
1417,15,9,1730586571.0577853,1730586573.097849,2
1418,15,9,1730586571.157871,1730586573.0981228,2
1419,15,9,1730586571.2579699,1730586573.098445,2
1420,15,9,1730586571.3582118,1730586573.0986912,2
1421,15,9,1730586571.458367,1730586573.0990355,2
1422,15,9,1730586571.5585015,1730586573.0992913,2
1423,15,9,1730586571.658637,1730586573.0996037,2
1424,15,9,1730586571.7576878,1730586573.099911,2
1425,15,9,1730586571.8578944,1730586573.1001654,2
1426,15,9,1730586571.9580715,1730586573.1004791,2
1427,15,9,1730586572.0582073,1730586573.1007237,2
1428,15,9,1730586572.158315,1730586573.1011302,2
1429,15,9,1730586572.2583857,1730586573.101434,2
1430,15,9,1730586572.358606,1730586573.101797,2
1431,15,9,1730586572.4586773,1730586573.1021085,2
1432,15,9,1730586572.5578516,1730586573.102404,2
1433,15,9,1730586572.6579883,1730586573.1027002,2
1434,15,9,1730586572.7581968,1730586573.1030135,2
1435,15,9,1730586572.8582935,1730586573.1033306,2
1436,15,9,1730586572.9583886,1730586573.1036885,2
1437,15,9,1730586573.058469,1730586573.1039925,2
1438,15,9,1730586573.079526,1730586573.1042902,2
1439,15,9,1730586573.1005707,1730586573.1046305,2
1440,15,9,1730586573.1437943,1730586573.1444325,2
1441,15,9,1730586573.2577162,1730586573.2582421,2
1442,15,9,1730586573.3577855,1730586573.3582442,2
1443,15,9,1730586573.4579859,1730586573.4584718,2
1444,15,9,1730586573.5580716,1730586573.5585468,2
1445,15,9,1730586573.6582706,1730586573.6587882,2
1446,15,9,1730586573.75843,1730586573.758913,2
1447,15,9,1730586573.8585346,1730586573.859045,2
1448,15,9,1730586573.9577305,1730586573.9582114,2
1449,15,9,1730586574.057809,1730586574.0582821,2
1450,15,9,1730586574.1579945,1730586574.1584797,2
1451,15,9,1730586574.2581522,1730586574.2586863,2
1452,15,9,1730586574.3582122,1730586574.3587277,2
1453,15,9,1730586574.4584093,1730586574.4591885,2
1454,15,9,1730586574.558513,1730586574.5592635,2
1455,15,9,1730586574.6576107,1730586574.658332,2
1456,15,9,1730586574.7577791,1730586574.75853,2
1457,15,9,1730586574.8579576,1730586574.8584373,2
1458,15,9,1730586574.9580822,1730586574.9585948,2
1459,15,9,1730586575.0582495,1730586575.0587685,2
1460,15,9,1730586575.1584318,1730586575.1589139,2
1461,15,9,1730586575.2585397,1730586575.2593224,2
1462,15,9,1730586575.3577337,1730586575.3582065,2
1463,15,9,1730586575.45782,1730586575.4582956,2
1464,15,9,1730586575.5579743,1730586575.5585017,2
1465,15,9,1730586575.6580908,1730586575.658573,2
1466,15,9,1730586575.758263,1730586575.758781,2
