,term,leaderId,creationTime,storageTime,serverId
6236,518,10,1730505677.832002,1730505677.8320022,10
6237,518,10,1730505677.8530998,1730505677.8531,10
6238,518,10,1730505677.8741605,1730505677.8741605,10
6239,518,10,1730505677.8963969,1730505677.8963974,10
6240,518,10,1730505677.9178717,1730505677.9178722,10
6241,518,10,1730505677.939062,1730505677.9390626,10
6242,518,10,1730505677.968105,1730505677.9681056,10
6243,518,10,1730505677.989653,1730505677.9896536,10
6244,518,10,1730505678.0107517,1730505678.010752,10
6245,518,10,1730505678.0318224,1730505678.0318227,10
6246,518,10,1730505678.0528789,1730505678.052879,10
6247,518,10,1730505678.074633,1730505678.0746334,10
6248,518,10,1730505678.0958097,1730505678.0958102,10
6249,518,10,1730505678.1175194,1730505678.1175196,10
6250,518,10,1730505678.1385972,1730505678.1385977,10
6251,518,10,1730505678.1596663,1730505678.1596663,10
6252,518,10,1730505678.1817346,1730505678.1817348,10
6253,518,10,1730505678.202793,1730505678.2027931,10
6254,518,10,1730505678.2238834,1730505678.2238839,10
6255,518,10,1730505678.2487023,1730505678.2487028,10
6256,518,10,1730505678.2698789,1730505678.2698793,10
6257,518,10,1730505678.2996178,1730505678.2996182,10
6258,518,10,1730505678.3207796,1730505678.3207798,10
6259,518,10,1730505678.3467965,1730505678.3467968,10
6260,518,10,1730505678.370471,1730505678.3704715,10
6261,518,10,1730505678.391648,1730505678.3916483,10
6262,518,10,1730505678.4127338,1730505678.4127343,10
6263,518,10,1730505678.4337866,1730505678.4337869,10
6264,518,10,1730505678.4548593,1730505678.4548595,10
6265,518,10,1730505678.4759126,1730505678.4759128,10
6266,518,10,1730505678.4969966,1730505678.4969969,10
6267,518,10,1730505678.518065,1730505678.5180652,10
6268,518,10,1730505678.5391161,1730505678.5391164,10
6269,518,10,1730505678.5601854,1730505678.5601857,10
6270,518,10,1730505678.5812614,1730505678.5812616,10
6271,518,10,1730505678.602342,1730505678.6023421,10
6272,518,10,1730505678.6234243,1730505678.6234248,10
6273,518,10,1730505678.6505868,1730505678.650587,10
6274,518,10,1730505678.6716604,1730505678.6716607,10
6275,518,10,1730505678.6927316,1730505678.6927319,10
6276,518,10,1730505678.713821,1730505678.7138212,10
6277,518,10,1730505678.7349033,1730505678.7349036,10
6278,518,10,1730505678.7615354,1730505678.7615356,10
6279,518,10,1730505678.7916832,1730505678.7916837,10
6280,518,10,1730505678.8128865,1730505678.8128865,10
6281,518,10,1730505678.8339744,1730505678.8339746,10
6282,518,10,1730505678.8550436,1730505678.855044,10
6283,518,10,1730505678.8760955,1730505678.8760958,10
6284,518,10,1730505678.897157,1730505678.8971572,10
6285,518,10,1730505678.9223151,1730505678.9223156,10
6286,518,10,1730505678.9437828,1730505678.943783,10
6287,518,10,1730505678.964858,1730505678.9648583,10
6288,518,10,1730505678.986311,1730505678.9863114,10
6289,518,10,1730505679.0074024,1730505679.0074027,10
6290,518,10,1730505679.028482,1730505679.0284822,10
6291,518,10,1730505679.049554,1730505679.049554,10
6292,518,10,1730505679.070637,1730505679.0706372,10
6293,518,10,1730505679.0917013,1730505679.0917015,10
6294,518,10,1730505679.1127808,1730505679.112781,10
6295,518,10,1730505679.1338577,1730505679.133858,10
6296,518,10,1730505679.162374,1730505679.162374,10
6297,518,10,1730505679.1836076,1730505679.183608,10
6298,518,10,1730505679.2047944,1730505679.2047946,10
6299,518,10,1730505679.225868,1730505679.2258682,10
6300,518,10,1730505679.2469325,1730505679.2469327,10
6301,518,10,1730505679.2679932,1730505679.2679937,10
6302,518,10,1730505679.2890487,1730505679.289049,10
6303,518,10,1730505679.3100932,1730505679.3100934,10
6304,518,10,1730505679.3311574,1730505679.3311577,10
6305,518,10,1730505679.355916,1730505679.3559163,10
6306,518,10,1730505679.377272,1730505679.3772726,10
6307,518,10,1730505679.3984277,1730505679.398428,10
6308,518,10,1730505679.4194999,1730505679.4195,10
6309,518,10,1730505679.4405808,1730505679.440581,10
6310,518,10,1730505679.4616544,1730505679.4616544,10
6311,518,10,1730505679.482731,1730505679.4827313,10
6312,518,10,1730505679.5037937,1730505679.503794,10
6313,518,10,1730505679.5248518,1730505679.524852,10
6314,518,10,1730505679.5459297,1730505679.54593,10
6315,518,10,1730505679.566992,1730505679.5669923,10
6316,518,10,1730505679.5880466,1730505679.5880468,10
6317,518,10,1730505679.6091065,1730505679.609107,10
6318,518,10,1730505679.630172,1730505679.630172,10
6319,518,10,1730505679.6553364,1730505679.6553366,10
6320,518,10,1730505679.676414,1730505679.6764143,10
6321,518,10,1730505679.6974924,1730505679.6974926,10
6322,518,10,1730505679.7185557,1730505679.718556,10
6323,518,10,1730505679.7396226,1730505679.7396228,10
6324,518,10,1730505679.7656076,1730505679.7656078,10
6325,518,10,1730505679.7868836,1730505679.7868838,10
6326,518,10,1730505679.80837,1730505679.8083704,10
6327,518,10,1730505679.8294291,1730505679.8294294,10
6328,518,10,1730505679.8505135,1730505679.8505135,10
6329,518,10,1730505679.8716094,1730505679.8716097,10
6330,518,10,1730505679.8926702,1730505679.8926706,10
6331,518,10,1730505679.9140286,1730505679.9140291,10
6332,518,10,1730505679.9359057,1730505679.9359062,10
6333,518,10,1730505679.9571037,1730505679.957104,10
6334,518,10,1730505679.978187,1730505679.978187,10
6335,518,10,1730505679.9992602,1730505679.9992602,10
6336,518,10,1730505680.0203326,1730505680.0203326,10
6337,518,10,1730505680.0413916,1730505680.0413918,10
6338,518,10,1730505680.062453,1730505680.0624533,10
6339,518,10,1730505680.0835416,1730505680.0835419,10
6340,518,10,1730505680.1046178,1730505680.104618,10
6341,518,10,1730505680.1256819,1730505680.125682,10
6342,518,10,1730505680.1467519,1730505680.146752,10
6343,518,10,1730505680.1678405,1730505680.1678407,10
6344,518,10,1730505680.1889403,1730505680.1889403,10
6345,518,10,1730505680.2100081,1730505680.2100084,10
6346,518,10,1730505680.2361748,1730505680.236175,10
6347,518,10,1730505680.2584956,1730505680.258496,10
6348,518,10,1730505680.279696,1730505680.2796962,10
6349,518,10,1730505680.3008099,1730505680.30081,10
6350,518,10,1730505680.3218827,1730505680.321883,10
6351,518,10,1730505680.3429706,1730505680.3429708,10
6352,518,10,1730505680.3640554,1730505680.3640556,10
6353,518,10,1730505680.3851733,1730505680.3851736,10
6354,518,10,1730505680.406226,1730505680.406226,10
6355,518,10,1730505680.4272711,1730505680.4272714,10
6356,518,10,1730505680.4483466,1730505680.4483469,10
6357,518,10,1730505680.4694312,1730505680.4694312,10
6358,518,10,1730505680.4943714,1730505680.4943717,10
6359,518,10,1730505680.5154805,1730505680.5154808,10
6360,518,10,1730505680.53656,1730505680.53656,10
6361,518,10,1730505680.5576239,1730505680.5576239,10
6362,518,10,1730505680.5787215,1730505680.5787218,10
6363,518,10,1730505680.5997913,1730505680.5997915,10
6364,518,10,1730505680.6208568,1730505680.6208572,10
6365,518,10,1730505680.6419265,1730505680.6419268,10
6366,518,10,1730505680.6630046,1730505680.6630049,10
6367,518,10,1730505680.6840768,1730505680.6840768,10
6368,518,10,1730505680.7051623,1730505680.7051625,10
6369,518,10,1730505680.726238,1730505680.726238,10
6370,518,10,1730505680.7473261,1730505680.7473261,10
6371,518,10,1730505680.7684302,1730505680.7684305,10
6372,518,10,1730505680.789517,1730505680.7895172,10
6373,518,10,1730505680.810608,1730505680.8106081,10
6374,518,10,1730505680.8317013,1730505680.8317013,10
6375,518,10,1730505680.8528085,1730505680.8528087,10
6376,518,10,1730505680.8738825,1730505680.8738825,10
6377,518,10,1730505680.8949614,1730505680.8949614,10
6378,518,10,1730505680.9160519,1730505680.916052,10
6379,518,10,1730505680.9371386,1730505680.9371386,10
6380,518,10,1730505680.9582176,1730505680.9582179,10
6381,518,10,1730505680.9792814,1730505680.9792814,10
6382,518,10,1730505681.000354,1730505681.0003545,10
6383,518,10,1730505681.0214353,1730505681.0214353,10
6384,518,10,1730505681.04251,1730505681.0425103,10
6385,518,10,1730505681.0635855,1730505681.0635858,10
6386,518,10,1730505681.084663,1730505681.0846632,10
6387,518,10,1730505681.1057599,1730505681.10576,10
6388,518,10,1730505681.1268642,1730505681.1268644,10
6389,518,10,1730505681.1479545,1730505681.1479547,10
6390,518,10,1730505681.1690483,1730505681.1690485,10
6391,518,10,1730505681.1901283,1730505681.1901286,10
6392,518,10,1730505681.2112293,1730505681.2112293,10
6393,518,10,1730505681.2323112,1730505681.2323112,10
6394,518,10,1730505681.2533836,1730505681.2533839,10
6395,518,10,1730505681.2744584,1730505681.2744584,10
6396,518,10,1730505681.295541,1730505681.295541,10
6397,518,10,1730505681.316626,1730505681.3166263,10
6398,518,10,1730505681.3377218,1730505681.337722,10
6399,518,10,1730505681.3588314,1730505681.3588314,10
6400,518,10,1730505681.3799312,1730505681.3799312,10
6401,518,10,1730505681.400993,1730505681.4009933,10
6402,518,10,1730505681.422063,1730505681.4220634,10
6403,518,10,1730505681.4431298,1730505681.4431298,10
6404,518,10,1730505681.4642074,1730505681.4642076,10
6405,518,10,1730505681.4852905,1730505681.4852905,10
6406,518,10,1730505681.5063736,1730505681.5063736,10
6407,518,10,1730505681.5274396,1730505681.5274398,10
6408,518,10,1730505681.548519,1730505681.5485191,10
6409,518,10,1730505681.569602,1730505681.5696023,10
6410,518,10,1730505681.5907023,1730505681.5907023,10
6411,518,10,1730505681.6118042,1730505681.6118045,10
6412,518,10,1730505681.6328678,1730505681.632868,10
6413,518,10,1730505681.6539335,1730505681.6539338,10
6414,518,10,1730505681.6750357,1730505681.675036,10
6415,518,10,1730505681.6961205,1730505681.6961207,10
6416,518,10,1730505681.7172308,1730505681.717231,10
6417,518,10,1730505681.738321,1730505681.738321,10
6418,518,10,1730505681.7594094,1730505681.7594097,10
6419,518,10,1730505681.780486,1730505681.780486,10
6420,518,10,1730505681.8015633,1730505681.8015635,10
6421,518,10,1730505681.822664,1730505681.822664,10
6422,518,10,1730505681.8437705,1730505681.8437707,10
6423,518,10,1730505681.8648744,1730505681.8648744,10
6424,518,10,1730505681.8859549,1730505681.885955,10
6425,518,10,1730505681.9070718,1730505681.907072,10
6426,518,10,1730505681.928162,1730505681.9281623,10
6427,518,10,1730505681.949256,1730505681.949256,10
6428,518,10,1730505681.970339,1730505681.9703393,10
6429,518,10,1730505681.991419,1730505681.9914193,10
6430,518,10,1730505682.0124977,1730505682.012498,10
6431,518,10,1730505682.0335639,1730505682.0335643,10
6432,518,10,1730505682.0546517,1730505682.054652,10
6433,518,10,1730505682.0757556,1730505682.0757558,10
6434,518,10,1730505682.0968564,1730505682.0968566,10
6435,518,10,1730505682.1179543,1730505682.1179545,10
6436,518,10,1730505682.1390285,1730505682.1390288,10
6437,518,10,1730505682.1600926,1730505682.1600947,10
6438,518,10,1730505682.1811771,1730505682.1811776,10
6439,518,10,1730505682.2022662,1730505682.2022665,10
6440,518,10,1730505682.223364,1730505682.223364,10
6441,518,10,1730505682.2444618,1730505682.244462,10
6442,518,10,1730505682.2655306,1730505682.2655308,10
6443,518,10,1730505682.2865808,1730505682.2865808,10
6444,518,10,1730505682.30767,1730505682.30767,10
6445,518,10,1730505682.3287733,1730505682.3287735,10
6446,518,10,1730505682.34987,1730505682.3498702,10
6447,518,10,1730505682.3709612,1730505682.3709614,10
6448,518,10,1730505682.3920557,1730505682.392056,10
6449,518,10,1730505682.4131286,1730505682.4131286,10
6450,518,10,1730505682.4342022,1730505682.4342024,10
6451,518,10,1730505682.4552817,1730505682.455282,10
6452,518,10,1730505682.4763472,1730505682.4763474,10
6453,518,10,1730505682.497434,1730505682.497434,10
6454,518,10,1730505682.5185297,1730505682.5185297,10
6455,518,10,1730505682.5395837,1730505682.5395837,10
6456,518,10,1730505682.5606632,1730505682.5606632,10
6457,518,10,1730505682.5817473,1730505682.5817473,10
6458,518,10,1730505682.6028404,1730505682.6028404,10
6459,518,10,1730505682.6239197,1730505682.62392,10
6460,518,10,1730505682.6450176,1730505682.6450179,10
6461,518,10,1730505682.6661208,1730505682.6661208,10
6462,518,10,1730505682.6872065,1730505682.6872067,10
6463,518,10,1730505682.7082942,1730505682.7082942,10
6464,518,10,1730505682.7293856,1730505682.7293859,10
6465,518,10,1730505682.750452,1730505682.750452,10
6466,518,10,1730505682.7715425,1730505682.7715428,10
6467,518,10,1730505682.7926505,1730505682.7926507,10
6468,518,10,1730505682.8137665,1730505682.8137667,10
6469,518,10,1730505682.834839,1730505682.8348393,10
6470,518,10,1730505682.8559196,1730505682.8559196,10
6471,518,10,1730505682.8770142,1730505682.8770144,10
6472,518,10,1730505682.8981326,1730505682.8981328,10
6473,518,10,1730505682.919226,1730505682.9192262,10
6474,518,10,1730505682.9403002,1730505682.9403005,10
6475,518,10,1730505682.9614022,1730505682.9614022,10
6476,518,10,1730505682.9824753,1730505682.9824755,10
6477,518,10,1730505683.0035746,1730505683.0035748,10
6478,518,10,1730505683.0246487,1730505683.024649,10
6479,518,10,1730505683.0457397,1730505683.04574,10
6480,518,10,1730505683.06683,1730505683.0668302,10
6481,518,10,1730505683.0879307,1730505683.0879307,10
6482,518,10,1730505683.109012,1730505683.1090121,10
6483,518,10,1730505683.1301005,1730505683.1301007,10
6484,518,10,1730505683.1512246,1730505683.1512249,10
6485,518,10,1730505683.1722984,1730505683.1722987,10
6486,518,10,1730505683.1933625,1730505683.1933625,10
6487,518,10,1730505683.2144372,1730505683.2144372,10
6488,518,10,1730505683.2355063,1730505683.2355063,10
6489,518,10,1730505683.2566154,1730505683.2566154,10
6490,518,10,1730505683.2777092,1730505683.2777095,10
6491,518,10,1730505683.298815,1730505683.2988153,10
6492,518,10,1730505683.3199193,1730505683.3199196,10
6493,518,10,1730505683.3410246,1730505683.3410249,10
6494,518,10,1730505683.3621092,1730505683.3621094,10
6495,518,10,1730505683.3832002,1730505683.3832004,10
6496,518,10,1730505683.4042957,1730505683.404296,10
6497,518,10,1730505683.4253857,1730505683.425386,10
6498,518,10,1730505683.446499,1730505683.4464993,10
6499,518,10,1730505683.467607,1730505683.4676073,10
6500,518,10,1730505683.4887211,1730505683.4887214,10
6501,518,10,1730505683.5098257,1730505683.5098257,10
6502,518,10,1730505683.5309212,1730505683.5309215,10
6503,518,10,1730505683.5519915,1730505683.5519915,10
6504,518,10,1730505683.573083,1730505683.5730832,10
6505,518,10,1730505683.594177,1730505683.5941772,10
6506,518,10,1730505683.6152635,1730505683.6152635,10
6507,522,5,1730505704.8998463,1730505709.4918377,10
6508,522,5,1730505704.9209294,1730505709.492078,10
6509,522,5,1730505704.9419663,1730505710.5179229,10
6510,522,5,1730505704.9630032,1730505710.5545945,10
6511,522,5,1730505704.9840314,1730505710.6079893,10
6512,522,5,1730505705.0050619,1730505710.9168818,10
6513,522,5,1730505705.0260925,1730505711.487048,10
6514,522,5,1730505705.047128,1730505712.034069,10
6515,522,5,1730505705.0681643,1730505712.4874704,10
6516,522,5,1730505705.0891955,1730505712.8094249,10
6517,522,5,1730505705.1150684,1730505713.145404,10
6518,522,5,1730505705.1361012,1730505713.4929307,10
6519,522,5,1730505705.1571589,1730505713.8003542,10
6520,522,5,1730505705.1790721,1730505714.2007902,10
6521,522,5,1730505705.200147,1730505714.592445,10
6522,522,5,1730505705.2223651,1730505714.9576073,10
6523,522,5,1730505705.246527,1730505715.3062992,10
6524,522,5,1730505705.2701137,1730505715.669443,10
6525,522,5,1730505705.2930088,1730505716.0505376,10
6526,522,5,1730505705.3183734,1730505716.3387086,10
6527,522,5,1730505705.3411891,1730505716.7707775,10
6528,522,5,1730505705.3634534,1730505717.225643,10
6529,522,5,1730505705.3867314,1730505717.526755,10
6530,522,5,1730505705.4106414,1730505717.937924,10
6531,522,5,1730505705.434517,1730505718.3910656,10
6532,522,5,1730505705.4584131,1730505718.843823,10
6533,522,5,1730505705.48316,1730505719.3812318,10
6534,522,5,1730505705.5057034,1730505720.031106,10
6535,522,5,1730505705.5306683,1730505720.581414,10
6536,522,5,1730505705.5523858,1730505721.2014148,10
6537,522,5,1730505705.577843,1730505721.8717818,10
6538,522,5,1730505705.600471,1730505722.5751514,10
6539,522,5,1730505705.6221707,1730505723.2267041,10
6540,522,5,1730505705.6432452,1730505725.921759,10
6541,522,5,1730505705.666909,1730505725.9220653,10
6542,522,5,1730505705.6893268,1730505728.6075442,10
6543,522,5,1730505705.7128808,1730505728.6075642,10
6544,522,5,1730505705.7388082,1730505729.7203999,10
6545,522,5,1730505705.7603536,1730505730.712829,10
6546,522,5,1730505705.7842367,1730505731.1865902,10
6547,522,5,1730505705.8073506,1730505731.6684508,10
6548,522,5,1730505705.832717,1730505732.2312045,10
6549,522,5,1730505705.8554766,1730505732.613197,10
6550,522,5,1730505705.8771324,1730505733.0849507,10
6551,522,5,1730505705.9001648,1730505733.4400494,10
6552,522,5,1730505705.9232934,1730505733.8715076,10
6553,522,5,1730505705.9514012,1730505734.3189933,10
6554,522,5,1730505705.9731605,1730505734.7856445,10
6555,522,5,1730505705.9956686,1730505735.210769,10
6556,522,5,1730505706.0174465,1730505746.0957048,10
6557,522,5,1730505706.038526,1730505746.0957239,10
6558,522,5,1730505706.0596182,1730505760.0817132,10
6559,522,5,1730505706.0806825,1730505760.0822139,10
6560,522,5,1730505706.1074588,1730505769.169071,10
6561,522,5,1730505706.1315467,1730505769.1695077,10
6562,540,10,1730505771.656206,1730505771.6562068,10
6563,540,10,1730505771.6772776,1730505771.677278,10
6564,540,10,1730505771.6983016,1730505771.698302,10
6565,540,10,1730505771.719351,1730505771.7193515,10
6566,540,10,1730505771.7403994,1730505771.7403998,10
6567,540,10,1730505771.7614305,1730505771.7614307,10
6568,540,10,1730505771.7824676,1730505771.7824678,10
6569,540,10,1730505771.8035197,1730505771.8035202,10
6570,540,10,1730505771.8245595,1730505771.8245597,10
6571,540,10,1730505771.8456073,1730505771.8456075,10
6572,540,10,1730505771.866664,1730505771.8666642,10
6573,540,10,1730505771.8877163,1730505771.8877165,10
6574,540,10,1730505771.9114835,1730505771.9114838,10
6575,540,10,1730505771.932535,1730505771.9325352,10
6576,540,10,1730505771.9535935,1730505771.953594,10
6577,540,10,1730505771.9746728,1730505771.974673,10
6578,540,10,1730505772.0030646,1730505772.0030649,10
6579,540,10,1730505772.0241325,1730505772.0241327,10
6580,540,10,1730505772.0451808,1730505772.045181,10
6581,540,10,1730505772.066266,1730505772.0662663,10
6582,540,10,1730505772.087337,1730505772.0873373,10
6583,540,10,1730505772.1084049,1730505772.108405,10
6584,540,10,1730505772.1294594,1730505772.1294596,10
6585,540,10,1730505772.150528,1730505772.1505282,10
6586,540,10,1730505772.1715963,1730505772.1715965,10
6587,540,10,1730505772.1926594,1730505772.1926596,10
6588,540,10,1730505772.2137074,1730505772.2137077,10
6589,540,10,1730505772.2385793,1730505772.2385795,10
6590,540,10,1730505772.2596548,1730505772.259655,10
6591,540,10,1730505772.2807047,1730505772.280705,10
6592,540,10,1730505772.3017774,1730505772.3017776,10
6593,540,10,1730505772.3228261,1730505772.3228264,10
6594,540,10,1730505772.3511262,1730505772.3511264,10
6595,540,10,1730505772.378848,1730505772.3788483,10
6596,540,10,1730505772.3999085,1730505772.3999088,10
6597,540,10,1730505772.4209661,1730505772.4209664,10
6598,540,10,1730505772.4422903,1730505772.442291,10
6599,540,10,1730505772.464986,1730505772.4649863,10
6600,540,10,1730505772.4938653,1730505772.493866,10
6601,540,10,1730505772.5150297,1730505772.51503,10
6602,540,10,1730505772.5360909,1730505772.5360913,10
6603,540,10,1730505772.5571685,1730505772.5571687,10
6604,540,10,1730505772.581517,1730505772.5815175,10
6605,540,10,1730505772.6039467,1730505772.6039472,10
6606,540,10,1730505772.6256726,1730505772.625673,10
6607,540,10,1730505772.6493812,1730505772.6493816,10
6608,540,10,1730505772.6732597,1730505772.6732602,10
6609,540,10,1730505772.6957974,1730505772.6957982,10
6610,540,10,1730505772.7219028,1730505772.7219033,10
6611,540,10,1730505772.743498,1730505772.7434986,10
6612,540,10,1730505772.7660732,1730505772.7660735,10
6613,540,10,1730505772.7874894,1730505772.78749,10
6614,540,10,1730505772.8100061,1730505772.8100069,10
6615,540,10,1730505772.8319733,1730505772.8319738,10
6616,540,10,1730505772.8537047,1730505772.8537054,10
6617,540,10,1730505772.87577,1730505772.8757708,10
6618,540,10,1730505772.8986626,1730505772.898663,10
6619,540,10,1730505772.9211767,1730505772.9211774,10
6620,540,10,1730505772.9426966,1730505772.942697,10
6621,540,10,1730505772.9667985,1730505772.966799,10
6622,540,10,1730505772.9900768,1730505772.9900773,10
6623,540,10,1730505773.012026,1730505773.0120263,10
6624,540,10,1730505773.0338166,1730505773.0338168,10
6625,540,10,1730505773.0552824,1730505773.0552828,10
6626,540,10,1730505773.0775251,1730505773.0775254,10
6627,540,10,1730505773.098923,1730505773.0989234,10
6628,540,10,1730505773.1212602,1730505773.1212604,10
6629,540,10,1730505773.1428905,1730505773.1428907,10
6630,540,10,1730505773.1668158,1730505773.166816,10
6631,540,10,1730505773.1921403,1730505773.1921406,10
6632,540,10,1730505773.216071,1730505773.2160716,10
6633,540,10,1730505773.2375636,1730505773.2375638,10
6634,540,10,1730505773.2595491,1730505773.2595494,10
6635,540,10,1730505773.2840388,1730505773.284039,10
6636,540,10,1730505773.3060007,1730505773.306001,10
6637,540,10,1730505773.327543,1730505773.3275435,10
6638,540,10,1730505773.3519144,1730505773.3519146,10
6639,540,10,1730505773.375656,1730505773.3756564,10
6640,540,10,1730505773.3973107,1730505773.397311,10
6641,540,10,1730505773.4214413,1730505773.4214416,10
6642,540,10,1730505773.443065,1730505773.4430654,10
6643,540,10,1730505773.465,1730505773.4650006,10
6644,540,10,1730505773.4892535,1730505773.489254,10
6645,540,10,1730505773.5117946,1730505773.511795,10
6646,540,10,1730505773.5356596,1730505773.5356598,10
6647,540,10,1730505773.5573094,1730505773.5573096,10
6648,540,10,1730505773.5827568,1730505773.5827572,10
6649,540,10,1730505773.6045444,1730505773.604545,10
6650,540,10,1730505773.6280837,1730505773.6280842,10
6651,540,10,1730505773.6520813,1730505773.6520817,10
6652,540,10,1730505773.6763651,1730505773.6763654,10
6653,540,10,1730505773.6984527,1730505773.6984532,10
6654,540,10,1730505773.7198706,1730505773.7198713,10
6655,540,10,1730505773.744242,1730505773.7442424,10
6656,540,10,1730505773.765304,1730505773.7653046,10
6657,540,10,1730505773.786389,1730505773.7863896,10
6658,540,10,1730505773.8074617,1730505773.807462,10
6659,540,10,1730505773.8308141,1730505773.8308146,10
6660,540,10,1730505773.8551335,1730505773.8551342,10
6661,540,10,1730505773.8797812,1730505773.8797815,10
6662,540,10,1730505773.902504,1730505773.9025044,10
6663,540,10,1730505773.9235845,1730505773.923585,10
6664,540,10,1730505773.945084,1730505773.9450843,10
6665,540,10,1730505773.966572,1730505773.9665725,10
6666,540,10,1730505773.9881876,1730505773.988188,10
6667,540,10,1730505774.0092602,1730505774.0092607,10
6668,540,10,1730505774.0303614,1730505774.030362,10
6669,540,10,1730505774.0526133,1730505774.0526137,10
6670,540,10,1730505774.074958,1730505774.0749583,10
6671,540,10,1730505774.0998902,1730505774.0998907,10
6672,540,10,1730505774.1222627,1730505774.1222632,10
6673,540,10,1730505774.143792,1730505774.1437926,10
6674,540,10,1730505774.164938,1730505774.1649384,10
6675,540,10,1730505774.1859999,1730505774.1860003,10
6676,540,10,1730505774.2071207,1730505774.2071211,10
6677,540,10,1730505774.2374833,1730505774.2374837,10
6678,540,10,1730505774.2591937,1730505774.2591941,10
6679,540,10,1730505774.2803662,1730505774.2803667,10
6680,540,10,1730505774.3014607,1730505774.3014612,10
6681,540,10,1730505774.3225539,1730505774.3225543,10
6682,540,10,1730505774.3488834,1730505774.3488836,10
6683,540,10,1730505774.3706641,1730505774.3706648,10
6684,540,10,1730505774.3950195,1730505774.3950198,10
6685,540,10,1730505774.4167402,1730505774.4167407,10
6686,540,10,1730505774.4383655,1730505774.438366,10
6687,540,10,1730505774.461226,1730505774.4612267,10
6688,540,10,1730505774.4831717,1730505774.483172,10
6689,540,10,1730505774.5042937,1730505774.5042942,10
6690,540,10,1730505774.52541,1730505774.5254104,10
6691,540,10,1730505774.547296,1730505774.5472965,10
6692,540,10,1730505774.5699172,1730505774.5699177,10
6693,540,10,1730505774.5969896,1730505774.59699,10
6694,540,10,1730505774.6180825,1730505774.618083,10
6695,540,10,1730505774.63917,1730505774.6391704,10
6696,540,10,1730505774.6621025,1730505774.662103,10
6697,540,10,1730505774.684472,1730505774.6844726,10
6698,540,10,1730505774.7108808,1730505774.7108812,10
6699,540,10,1730505774.732065,1730505774.7320654,10
6700,540,10,1730505774.753161,1730505774.7531614,10
6701,540,10,1730505774.7751276,1730505774.7751281,10
6702,540,10,1730505774.796903,1730505774.7969036,10
6703,540,10,1730505774.818039,1730505774.8180394,10
6704,540,10,1730505774.8391118,1730505774.8391123,10
6705,540,10,1730505774.8601997,1730505774.8602002,10
6706,540,10,1730505774.8814375,1730505774.881438,10
6707,540,10,1730505774.9034264,1730505774.903427,10
6708,540,10,1730505774.9251382,1730505774.9251387,10
6709,540,10,1730505774.9487057,1730505774.9487066,10
6710,540,10,1730505774.9698203,1730505774.9698205,10
6711,540,10,1730505774.9909093,1730505774.9909096,10
6712,540,10,1730505775.0120273,1730505775.0120277,10
6713,540,10,1730505775.0331244,1730505775.0331247,10
6714,540,10,1730505775.0542316,1730505775.054232,10
6715,540,10,1730505775.0753274,1730505775.0753279,10
6716,540,10,1730505775.096421,1730505775.0964215,10
6717,540,10,1730505775.1274645,1730505775.1274652,10
6718,540,10,1730505775.1486394,1730505775.14864,10
6719,540,10,1730505775.1704507,1730505775.1704512,10
6720,540,10,1730505775.1915655,1730505775.191566,10
6721,540,10,1730505775.2135813,1730505775.2135818,10
6722,540,10,1730505775.238879,1730505775.2388797,10
6723,540,10,1730505775.2600138,1730505775.2600143,10
6724,540,10,1730505775.281111,1730505775.2811115,10
6725,540,10,1730505775.3022141,1730505775.3022146,10
6726,540,10,1730505775.3236413,1730505775.3236415,10
6727,540,10,1730505775.3464274,1730505775.346428,10
6728,540,10,1730505775.3728676,1730505775.372868,10
6729,540,10,1730505775.394044,1730505775.3940444,10
6730,540,10,1730505775.4151452,1730505775.4151456,10
6731,540,10,1730505775.4362462,1730505775.4362464,10
6732,540,10,1730505775.4573627,1730505775.457363,10
6733,540,10,1730505775.4784734,1730505775.478474,10
6734,540,10,1730505775.499568,1730505775.4995685,10
6735,540,10,1730505775.5206807,1730505775.520681,10
6736,540,10,1730505775.541802,1730505775.5418022,10
6737,540,10,1730505775.5628822,1730505775.5628824,10
6738,540,10,1730505775.5839791,1730505775.5839794,10
6739,540,10,1730505775.6050928,1730505775.605093,10
6740,540,10,1730505775.6266766,1730505775.6266768,10
6741,540,10,1730505775.6487544,1730505775.6487544,10
6742,540,10,1730505775.675393,1730505775.6753938,10
6743,540,10,1730505775.6965382,1730505775.6965387,10
6744,540,10,1730505775.7176368,1730505775.717637,10
6745,540,10,1730505775.7387247,1730505775.7387252,10
6746,540,10,1730505775.7598193,1730505775.7598195,10
6747,540,10,1730505775.7809196,1730505775.7809198,10
6748,540,10,1730505775.8020291,1730505775.8020296,10
6749,540,10,1730505775.8231168,1730505775.823117,10
6750,540,10,1730505775.844211,1730505775.8442113,10
6751,540,10,1730505775.8732157,1730505775.8732162,10
6752,540,10,1730505775.8946743,1730505775.8946745,10
6753,540,10,1730505775.9163878,1730505775.916388,10
6754,540,10,1730505775.9377737,1730505775.9377744,10
6755,540,10,1730505775.959194,1730505775.9591947,10
6756,540,10,1730505775.9806406,1730505775.9806411,10
6757,540,10,1730505776.0017052,1730505776.0017054,10
6758,540,10,1730505776.0228062,1730505776.0228066,10
6759,540,10,1730505776.0439014,1730505776.0439017,10
6760,540,10,1730505776.065004,1730505776.0650046,10
6761,540,10,1730505776.086107,1730505776.0861073,10
