,term,leaderId,creationTime,storageTime,serverId
14325,451,1,1730411470.610163,1730411470.6101632,1
14326,451,1,1730411470.6352851,1730411470.6352854,1
14327,451,1,1730411470.6574354,1730411470.6574361,1
14328,451,1,1730411470.6791973,1730411470.6791975,1
14329,451,1,1730411470.7028422,1730411470.7028425,1
14330,451,1,1730411470.726503,1730411470.7265031,1
14331,451,1,1730411470.748371,1730411470.7483716,1
14332,451,1,1730411470.7704718,1730411470.7704723,1
14333,451,1,1730411470.7925634,1730411470.7925637,1
14334,451,1,1730411470.814436,1730411470.8144362,1
14335,451,1,1730411470.8385158,1730411470.8385162,1
14336,451,1,1730411470.8605773,1730411470.8605776,1
14337,451,1,1730411470.8835266,1730411470.8835273,1
14338,451,1,1730411470.9068902,1730411470.9068906,1
14339,451,1,1730411470.9297566,1730411470.9297569,1
14340,451,1,1730411470.9519517,1730411470.951952,1
14341,451,1,1730411470.9781377,1730411470.978138,1
14342,451,1,1730411471.0002077,1730411471.0002081,1
14343,451,1,1730411471.0216148,1730411471.021615,1
14344,451,1,1730411471.0445404,1730411471.044541,1
14345,451,1,1730411471.0660481,1730411471.0660489,1
14346,451,1,1730411471.0876565,1730411471.087657,1
14347,451,1,1730411471.1122177,1730411471.112218,1
14348,451,1,1730411471.1358428,1730411471.1358435,1
14349,451,1,1730411471.1578755,1730411471.157876,1
14350,451,1,1730411471.1794014,1730411471.179402,1
14351,451,1,1730411471.2016237,1730411471.2016242,1
14352,451,1,1730411471.2229693,1730411471.2229698,1
14353,451,1,1730411471.247338,1730411471.2473388,1
14354,451,1,1730411471.2706513,1730411471.2706518,1
14355,451,1,1730411471.2923365,1730411471.292337,1
14356,451,1,1730411471.3143582,1730411471.314359,1
14357,451,1,1730411471.336155,1730411471.3361557,1
14358,451,1,1730411471.3577235,1730411471.357724,1
14359,451,1,1730411471.3788528,1730411471.3788533,1
14360,451,1,1730411471.4006934,1730411471.400694,1
14361,451,1,1730411471.422682,1730411471.4226828,1
14362,451,1,1730411471.4440904,1730411471.4440908,1
14363,451,1,1730411471.4668021,1730411471.4668026,1
14364,451,1,1730411471.4910398,1730411471.4910402,1
14365,451,1,1730411471.5128236,1730411471.512824,1
14366,451,1,1730411471.5345314,1730411471.5345318,1
14367,451,1,1730411471.5558014,1730411471.5558016,1
14368,451,1,1730411471.5788348,1730411471.5788352,1
14369,451,1,1730411471.603014,1730411471.6030142,1
14370,451,1,1730411471.6253371,1730411471.6253376,1
14371,451,1,1730411471.6466048,1730411471.6466053,1
14372,451,1,1730411471.6679096,1730411471.6679099,1
14373,451,1,1730411471.689165,1730411471.6891654,1
14374,451,1,1730411471.7106261,1730411471.7106266,1
14375,451,1,1730411471.739085,1730411471.7390854,1
14376,451,1,1730411471.7681696,1730411471.7681699,1
14377,451,1,1730411471.7934399,1730411471.79344,1
14378,451,1,1730411471.817299,1730411471.8172994,1
14379,451,1,1730411471.8383548,1730411471.8383553,1
14380,451,1,1730411471.8632848,1730411471.863285,1
14381,451,1,1730411471.8843353,1730411471.8843358,1
14382,451,1,1730411471.9110124,1730411471.911013,1
14383,451,1,1730411471.9348087,1730411471.9348092,1
14384,451,1,1730411471.9632294,1730411471.96323,1
14385,451,1,1730411471.9846237,1730411471.9846241,1
14386,451,1,1730411472.008194,1730411472.0081947,1
14387,451,1,1730411472.0319867,1730411472.031987,1
14388,451,1,1730411472.0538397,1730411472.05384,1
14389,451,1,1730411472.0780356,1730411472.0780358,1
14390,451,1,1730411472.0991535,1730411472.0991542,1
14391,451,1,1730411472.1210475,1730411472.121048,1
14392,451,1,1730411472.1420867,1730411472.142087,1
14393,451,1,1730411472.1641023,1730411472.1641026,1
14394,451,1,1730411472.1854043,1730411472.1854045,1
14395,451,1,1730411472.2064552,1730411472.2064557,1
14396,451,1,1730411472.2274797,1730411472.22748,1
14397,451,1,1730411472.2530742,1730411472.2530744,1
14398,451,1,1730411472.274812,1730411472.2748122,1
14399,451,1,1730411472.2963507,1730411472.2963514,1
14400,451,1,1730411472.317859,1730411472.3178594,1
14401,451,1,1730411472.3394802,1730411472.3394804,1
14402,451,1,1730411472.365204,1730411472.3652043,1
14403,451,1,1730411472.3908195,1730411472.3908198,1
14404,451,1,1730411472.416234,1730411472.4162345,1
14405,451,1,1730411472.4376013,1730411472.4376016,1
14406,451,1,1730411472.4592,1730411472.4592006,1
14407,451,1,1730411472.4843135,1730411472.4843137,1
14408,451,1,1730411472.5064733,1730411472.5064738,1
14409,451,1,1730411472.527812,1730411472.5278122,1
14410,451,1,1730411472.5491183,1730411472.5491188,1
14411,451,1,1730411472.5735197,1730411472.57352,1
14412,451,1,1730411472.5986152,1730411472.5986154,1
14413,451,1,1730411472.620286,1730411472.6202862,1
14414,451,1,1730411472.645643,1730411472.6456437,1
14415,451,1,1730411472.6679313,1730411472.6679316,1
14416,451,1,1730411472.692417,1730411472.6924174,1
14417,451,1,1730411472.7158298,1730411472.71583,1
14418,451,1,1730411472.7420366,1730411472.7420373,1
14419,451,1,1730411472.763778,1730411472.7637782,1
14420,451,1,1730411472.7855906,1730411472.7855911,1
14421,451,1,1730411472.807048,1730411472.8070488,1
14422,451,1,1730411472.828808,1730411472.8288085,1
14423,451,1,1730411472.8500538,1730411472.8500543,1
14424,451,1,1730411472.8714592,1730411472.8714597,1
14425,451,1,1730411472.8931737,1730411472.8931742,1
14426,451,1,1730411472.9187295,1730411472.91873,1
14427,451,1,1730411472.9410875,1730411472.9410877,1
14428,451,1,1730411472.9621167,1730411472.962117,1
14429,451,1,1730411472.9831505,1730411472.9831507,1
14430,451,1,1730411473.0041802,1730411473.0041804,1
14431,451,1,1730411473.0252142,1730411473.0252144,1
14432,451,1,1730411473.0462492,1730411473.0462494,1
14433,451,1,1730411473.0672867,1730411473.0672872,1
14434,451,1,1730411473.0883257,1730411473.0883262,1
14435,451,1,1730411473.1184776,1730411473.1184778,1
14436,451,1,1730411473.1396902,1730411473.1396909,1
14437,451,1,1730411473.1611524,1730411473.161153,1
14438,451,1,1730411473.1830878,1730411473.183088,1
14439,451,1,1730411473.2041192,1730411473.2041197,1
14440,451,1,1730411473.228714,1730411473.2287145,1
14441,451,1,1730411473.2570539,1730411473.2570546,1
14442,451,1,1730411473.278732,1730411473.2787323,1
14443,451,1,1730411473.3001773,1730411473.3001776,1
14444,451,1,1730411473.321443,1730411473.3214438,1
14445,451,1,1730411473.3427033,1730411473.3427038,1
14446,451,1,1730411473.3639336,1730411473.363934,1
14447,451,1,1730411473.385022,1730411473.3850224,1
14448,451,1,1730411473.4060729,1730411473.4060733,1
14449,451,1,1730411473.4270988,1730411473.427099,1
14450,451,1,1730411473.448126,1730411473.4481266,1
14451,451,1,1730411473.4691544,1730411473.469155,1
14452,451,1,1730411473.4901934,1730411473.4901938,1
14453,451,1,1730411473.5112357,1730411473.5112362,1
14454,451,1,1730411473.5322816,1730411473.532282,1
14455,451,1,1730411473.553324,1730411473.5533247,1
14456,451,1,1730411473.5743802,1730411473.5743809,1
14457,451,1,1730411473.5954478,1730411473.5954483,1
14458,451,1,1730411473.6165733,1730411473.6165738,1
14459,451,1,1730411473.637764,1730411473.6377645,1
14460,451,1,1730411473.6588438,1730411473.6588442,1
14461,451,1,1730411473.6801515,1730411473.6801522,1
14462,451,1,1730411473.7015736,1730411473.701574,1
14463,451,1,1730411473.7232451,1730411473.7232456,1
14464,451,1,1730411473.7445433,1730411473.7445438,1
14465,451,1,1730411473.7658477,1730411473.7658482,1
14466,451,1,1730411473.7870262,1730411473.7870266,1
14467,451,1,1730411473.8083472,1730411473.808348,1
14468,451,1,1730411473.829595,1730411473.8295956,1
14469,451,1,1730411473.8509676,1730411473.8509684,1
14470,451,1,1730411473.8722637,1730411473.8722644,1
14471,451,1,1730411473.8935912,1730411473.893592,1
14472,451,1,1730411473.915131,1730411473.9151316,1
14473,451,1,1730411473.9365256,1730411473.936526,1
14474,451,1,1730411473.9577997,1730411473.9578004,1
14475,451,1,1730411473.9790955,1730411473.9790962,1
14476,451,1,1730411474.0003264,1730411474.0003269,1
14477,451,1,1730411474.0216813,1730411474.0216818,1
14478,451,1,1730411474.0430174,1730411474.0430179,1
14479,451,1,1730411474.0643165,1730411474.064317,1
14480,451,1,1730411474.0857978,1730411474.0857983,1
14481,451,1,1730411474.107178,1730411474.1071784,1
14482,451,1,1730411474.1297345,1730411474.129735,1
14483,451,1,1730411474.1512387,1730411474.1512392,1
14484,451,1,1730411474.1731675,1730411474.1731682,1
14485,451,1,1730411474.1944544,1730411474.194455,1
14486,451,1,1730411474.2161374,1730411474.216138,1
14487,451,1,1730411474.2375097,1730411474.2375104,1
14488,451,1,1730411474.2587142,1730411474.2587147,1
14489,451,1,1730411474.2801888,1730411474.2801895,1
14490,451,1,1730411474.3014627,1730411474.3014631,1
14491,451,1,1730411474.322722,1730411474.3227227,1
14492,451,1,1730411474.3442066,1730411474.3442073,1
14493,451,1,1730411474.3656623,1730411474.3656628,1
14494,451,1,1730411474.387087,1730411474.3870878,1
14495,451,1,1730411474.408155,1730411474.4081554,1
14496,451,1,1730411474.4292,1730411474.4292004,1
14497,451,1,1730411474.4502218,1730411474.4502225,1
14498,451,1,1730411474.4712453,1730411474.4712458,1
14499,451,1,1730411474.4925725,1730411474.492573,1
14500,451,1,1730411474.513813,1730411474.5138135,1
14501,451,1,1730411474.5352588,1730411474.5352595,1
14502,451,1,1730411474.5566995,1730411474.5567002,1
14503,451,1,1730411474.5782764,1730411474.5782769,1
14504,451,1,1730411474.5995548,1730411474.5995553,1
14505,451,1,1730411474.6209283,1730411474.6209288,1
14506,451,1,1730411474.6425722,1730411474.6425729,1
14507,451,1,1730411474.6639798,1730411474.6639805,1
14508,451,1,1730411474.685305,1730411474.6853056,1
14509,451,1,1730411474.7065978,1730411474.7065985,1
14510,451,1,1730411474.7279105,1730411474.727911,1
14511,451,1,1730411474.749733,1730411474.7497334,1
14512,451,1,1730411474.7714605,1730411474.7714612,1
14513,451,1,1730411474.7926843,1730411474.7926848,1
14514,451,1,1730411474.8138561,1730411474.8138566,1
14515,451,1,1730411474.8348968,1730411474.8348973,1
14516,451,1,1730411474.8559525,1730411474.855953,1
14517,451,1,1730411474.8769996,1730411474.877,1
14518,451,1,1730411474.8980563,1730411474.8980567,1
14519,451,1,1730411474.9190862,1730411474.9190867,1
14520,451,1,1730411474.9401143,1730411474.9401147,1
14521,451,1,1730411474.961144,1730411474.9611444,1
14522,451,1,1730411474.982199,1730411474.9821994,1
14523,451,1,1730411475.0032282,1730411475.0032287,1
14524,451,1,1730411475.0242655,1730411475.0242698,1
14525,451,1,1730411475.0454302,1730411475.0454307,1
14526,451,1,1730411475.0664861,1730411475.0664866,1
14527,451,1,1730411475.0875328,1730411475.087533,1
14528,451,1,1730411475.108574,1730411475.1085744,1
14529,451,1,1730411475.1296074,1730411475.1296077,1
14530,451,1,1730411475.1506433,1730411475.1506436,1
14531,451,1,1730411475.171683,1730411475.1716833,1
14532,451,1,1730411475.1927335,1730411475.192734,1
14533,451,1,1730411475.2137802,1730411475.2137809,1
14534,451,1,1730411475.234947,1730411475.2349474,1
14535,451,1,1730411475.2565188,1730411475.2565193,1
14536,451,1,1730411475.2778094,1730411475.2778099,1
14537,451,1,1730411475.2994404,1730411475.299441,1
14538,451,1,1730411475.3205993,1730411475.3205998,1
14539,451,1,1730411475.3418808,1730411475.3418815,1
14540,451,1,1730411475.3631885,1730411475.3631887,1
14541,451,1,1730411475.3848507,1730411475.3848515,1
14542,451,1,1730411475.4062564,1730411475.406257,1
14543,451,1,1730411475.4275813,1730411475.427582,1
14544,451,1,1730411475.448776,1730411475.4487767,1
14545,451,1,1730411475.4698505,1730411475.469851,1
14546,451,1,1730411475.4908903,1730411475.4908907,1
14547,451,1,1730411475.5119529,1730411475.5119534,1
14548,451,1,1730411475.533018,1730411475.5330186,1
14549,451,1,1730411475.5540833,1730411475.5540838,1
14550,451,1,1730411475.5751314,1730411475.5751321,1
14551,451,1,1730411475.5961728,1730411475.5961733,1
14552,451,1,1730411475.6172364,1730411475.6172369,1
14553,451,1,1730411475.6383047,1730411475.6383052,1
14554,451,1,1730411475.6593528,1730411475.6593533,1
14555,451,1,1730411475.680409,1730411475.6804094,1
14556,451,1,1730411475.7014527,1730411475.7014532,1
14557,451,1,1730411475.7225127,1730411475.722513,1
14558,451,1,1730411475.743551,1730411475.7435515,1
14559,451,1,1730411475.7645857,1730411475.7645862,1
14560,451,1,1730411475.785645,1730411475.7856455,1
14561,451,1,1730411475.8066945,1730411475.8066947,1
14562,451,1,1730411475.827761,1730411475.8277614,1
14563,451,1,1730411475.8487957,1730411475.848796,1
14564,451,1,1730411475.8698285,1730411475.8698287,1
14565,451,1,1730411475.8908672,1730411475.8908675,1
14566,451,1,1730411475.911895,1730411475.9118955,1
14567,451,1,1730411475.9329383,1730411475.9329388,1
14568,451,1,1730411475.95398,1730411475.9539804,1
14569,451,1,1730411475.9750087,1730411475.975009,1
14570,451,1,1730411475.9960358,1730411475.9960363,1
14571,451,1,1730411476.017073,1730411476.0170734,1
14572,451,1,1730411476.0381105,1730411476.038111,1
14573,451,1,1730411476.0591664,1730411476.059167,1
14574,451,1,1730411476.080217,1730411476.0802174,1
14575,451,1,1730411476.101267,1730411476.1012676,1
14576,451,1,1730411476.122325,1730411476.1223252,1
14577,451,1,1730411476.1433773,1730411476.1433775,1
14578,451,1,1730411476.164437,1730411476.1644375,1
14579,451,1,1730411476.1854877,1730411476.1854882,1
14580,451,1,1730411476.2065349,1730411476.2065353,1
14581,451,1,1730411476.2275743,1730411476.2275748,1
14582,451,1,1730411476.2486303,1730411476.2486305,1
14583,451,1,1730411476.2696648,1730411476.2696655,1
14584,451,1,1730411476.2908483,1730411476.2908487,1
14585,451,1,1730411476.3123124,1730411476.3123128,1
14586,451,1,1730411476.3336787,1730411476.3336794,1
14587,451,1,1730411476.3547628,1730411476.3547633,1
14588,451,1,1730411476.376755,1730411476.3767555,1
14589,451,1,1730411476.3977976,1730411476.3977983,1
14590,451,1,1730411476.4189425,1730411476.4189432,1
14591,451,1,1730411476.4401212,1730411476.4401214,1
14592,451,1,1730411476.46229,1730411476.4622905,1
14593,451,1,1730411476.4835186,1730411476.4835193,1
14594,451,1,1730411476.5047445,1730411476.504745,1
14595,451,1,1730411476.5258586,1730411476.525859,1
14596,451,1,1730411476.5470898,1730411476.5470903,1
14597,451,1,1730411476.5683398,1730411476.5683403,1
14598,451,1,1730411476.5898268,1730411476.5898273,1
14599,451,1,1730411476.61106,1730411476.6110604,1
14600,451,1,1730411476.6321862,1730411476.632187,1
14601,451,1,1730411476.653297,1730411476.6532977,1
14602,451,1,1730411476.674645,1730411476.6746454,1
14603,451,1,1730411476.6959095,1730411476.6959097,1
14604,451,1,1730411476.717022,1730411476.7170224,1
14605,451,1,1730411476.7380855,1730411476.7380857,1
14606,451,1,1730411476.7591186,1730411476.7591188,1
14607,451,1,1730411476.7801518,1730411476.780152,1
14608,451,1,1730411476.8011723,1730411476.8011725,1
14609,451,1,1730411476.8222153,1730411476.8222156,1
14610,451,1,1730411476.8432562,1730411476.8432567,1
14611,451,1,1730411476.8643005,1730411476.864301,1
14612,451,1,1730411476.8853474,1730411476.8853478,1
14613,451,1,1730411476.9064796,1730411476.90648,1
14614,451,1,1730411476.9278831,1730411476.9278839,1
14615,451,1,1730411476.9489973,1730411476.9489977,1
14616,451,1,1730411476.9701276,1730411476.970128,1
14617,451,1,1730411476.9912212,1730411476.9912217,1
14618,451,1,1730411477.0125318,1730411477.012532,1
14619,451,1,1730411477.0336478,1730411477.033648,1
14620,451,1,1730411477.0559266,1730411477.055927,1
14621,451,1,1730411477.0770736,1730411477.077074,1
14622,451,1,1730411477.0981243,1730411477.098125,1
14623,451,1,1730411477.1192322,1730411477.119233,1
14624,451,1,1730411477.1403754,1730411477.1403756,1
14625,451,1,1730411477.1615674,1730411477.1615682,1
14626,451,1,1730411477.1830714,1730411477.1830719,1
14627,451,1,1730411477.2044065,1730411477.204407,1
14628,451,1,1730411477.225547,1730411477.2255476,1
14629,451,1,1730411477.2466848,1730411477.2466853,1
14630,451,1,1730411477.2677817,1730411477.2677822,1
14631,451,1,1730411477.2889078,1730411477.2889082,1
14632,451,1,1730411477.3103068,1730411477.3103075,1
14633,451,1,1730411477.331417,1730411477.3314176,1
14634,451,1,1730411477.352511,1730411477.3525114,1
14635,451,1,1730411477.3736477,1730411477.3736482,1
14636,451,1,1730411477.3948267,1730411477.3948271,1
14637,451,1,1730411477.4164867,1730411477.4164872,1
14638,451,1,1730411477.4378319,1730411477.4378324,1
14639,451,1,1730411477.4590669,1730411477.4590676,1
14640,451,1,1730411477.4802341,1730411477.4802346,1
14641,451,1,1730411477.5015883,1730411477.5015888,1
14642,451,1,1730411477.5228322,1730411477.5228329,1
14643,451,1,1730411477.543984,1730411477.5439844,1
14644,451,1,1730411477.5653694,1730411477.5653698,1
14645,451,1,1730411477.5865653,1730411477.586566,1
14646,451,1,1730411477.6077495,1730411477.6077497,1
14647,451,1,1730411477.6288695,1730411477.62887,1
14648,451,1,1730411477.650473,1730411477.6504736,1
14649,451,1,1730411477.6716504,1730411477.6716511,1
14650,451,1,1730411477.692792,1730411477.6927927,1
14651,451,1,1730411477.7140577,1730411477.7140584,1
14652,451,1,1730411477.7353923,1730411477.735393,1
14653,451,1,1730411477.756649,1730411477.7566495,1
14654,451,1,1730411477.7777808,1730411477.777781,1
14655,451,1,1730411477.7990546,1730411477.7990553,1
14656,451,1,1730411477.8204286,1730411477.8204293,1
14657,451,1,1730411477.8419383,1730411477.8419387,1
14658,451,1,1730411477.8634963,1730411477.863497,1
14659,451,1,1730411477.884828,1730411477.8848288,1
14660,451,1,1730411477.9060438,1730411477.9060442,1
14661,451,1,1730411477.9273574,1730411477.9273582,1
14662,451,1,1730411477.9490516,1730411477.949052,1
14663,451,1,1730411477.9701924,1730411477.970193,1
14664,451,1,1730411477.9916859,1730411477.9916866,1
14665,451,1,1730411478.0128295,1730411478.0128303,1
14666,451,1,1730411478.0340867,1730411478.0340874,1
14667,451,1,1730411478.0557804,1730411478.055781,1
14668,451,1,1730411478.0769417,1730411478.0769422,1
14669,451,1,1730411478.0983589,1730411478.0983596,1
14670,451,1,1730411478.1196177,1730411478.119618,1
14671,451,1,1730411478.1407545,1730411478.140755,1
14672,451,1,1730411478.161985,1730411478.1619856,1
14673,451,1,1730411478.1830673,1730411478.1830676,1
14674,451,1,1730411478.2041054,1730411478.2041056,1
14675,451,1,1730411478.2251534,1730411478.225154,1
14676,451,1,1730411478.246205,1730411478.2462053,1
14677,451,1,1730411478.267241,1730411478.2672412,1
14678,451,1,1730411478.288274,1730411478.2882743,1
14679,451,1,1730411478.3093357,1730411478.309336,1
14680,451,1,1730411478.3303847,1730411478.330385,1
14681,451,1,1730411478.3514166,1730411478.3514168,1
14682,451,1,1730411478.3724732,1730411478.3724735,1
14683,451,1,1730411478.393508,1730411478.3935084,1
14684,451,1,1730411478.4145617,1730411478.414562,1
14685,451,1,1730411478.4356043,1730411478.4356046,1
14686,451,1,1730411478.4566517,1730411478.456652,1
14687,451,1,1730411478.4776926,1730411478.4776928,1
14688,451,1,1730411478.4987195,1730411478.49872,1
14689,451,1,1730411478.5197527,1730411478.519753,1
14690,451,1,1730411478.540775,1730411478.5407753,1
14691,451,1,1730411478.5618126,1730411478.5618129,1
14692,451,1,1730411478.5852015,1730411478.585202,1
14693,451,1,1730411478.6080794,1730411478.6080797,1
14694,451,1,1730411478.6291285,1730411478.6291287,1
14695,451,1,1730411478.6501806,1730411478.650181,1
14696,451,1,1730411478.6713202,1730411478.671321,1
14697,451,1,1730411478.6926177,1730411478.6926184,1
14698,451,1,1730411478.714375,1730411478.7143755,1
14699,451,1,1730411478.7354758,1730411478.7354765,1
14700,451,1,1730411478.7565603,1730411478.7565606,1
14701,451,1,1730411478.7776034,1730411478.7776036,1
14702,451,1,1730411478.7990525,1730411478.7990532,1
14703,451,1,1730411478.8201182,1730411478.8201182,1
14704,451,1,1730411478.8411696,1730411478.8411698,1
14705,451,1,1730411478.862226,1730411478.8622262,1
14706,451,1,1730411478.8832748,1730411478.8832753,1
14707,451,1,1730411478.904345,1730411478.9043477,1
14708,451,1,1730411478.92543,1730411478.9254305,1
14709,451,1,1730411478.9464731,1730411478.9464736,1
14710,451,1,1730411478.9675095,1730411478.96751,1
14711,451,1,1730411478.9931767,1730411478.9931772,1
14712,451,1,1730411479.0152726,1730411479.015273,1
14713,451,1,1730411479.0363703,1730411479.0363705,1
14714,451,1,1730411479.0574188,1730411479.057419,1
14715,451,1,1730411479.078452,1730411479.0784523,1
14716,451,1,1730411479.099486,1730411479.0994866,1
14717,451,1,1730411479.1205118,1730411479.1205122,1
14718,451,1,1730411479.1415598,1730411479.14156,1
14719,451,1,1730411479.1626146,1730411479.162615,1
14720,451,1,1730411479.1836584,1730411479.1836588,1
14721,451,1,1730411479.204689,1730411479.2046893,1
14722,451,1,1730411479.225731,1730411479.2257314,1
14723,451,1,1730411479.246798,1730411479.2467983,1
14724,451,1,1730411479.2678258,1730411479.2678263,1
14725,451,1,1730411479.2888856,1730411479.2888858,1
14726,451,1,1730411479.309931,1730411479.3099313,1
14727,451,1,1730411479.3309596,1730411479.3309598,1
14728,451,1,1730411479.3520162,1730411479.3520164,1
14729,451,1,1730411479.3730812,1730411479.3730814,1
14730,451,1,1730411479.394114,1730411479.3941143,1
14731,451,1,1730411479.4151547,1730411479.415155,1
14732,451,1,1730411479.436198,1730411479.4361982,1
14733,451,1,1730411479.4572356,1730411479.4572358,1
14734,451,1,1730411479.4782836,1730411479.478284,1
14735,451,1,1730411479.4993258,1730411479.499326,1
14736,451,1,1730411479.5203714,1730411479.5203717,1
14737,451,1,1730411479.5414147,1730411479.5414152,1
14738,451,1,1730411479.562477,1730411479.5624774,1
14739,451,1,1730411479.583535,1730411479.5835352,1
14740,451,1,1730411479.604584,1730411479.604584,1
14741,451,1,1730411479.6256175,1730411479.6256177,1
14742,451,1,1730411479.6466708,1730411479.6466708,1
14743,451,1,1730411479.667718,1730411479.6677182,1
14744,451,1,1730411479.6887877,1730411479.688788,1
14745,451,1,1730411479.7098398,1730411479.70984,1
14746,451,1,1730411479.7308874,1730411479.7308877,1
14747,451,1,1730411479.751926,1730411479.7519262,1
14748,451,1,1730411479.7729583,1730411479.7729583,1
14749,451,1,1730411479.7940097,1730411479.79401,1
14750,451,1,1730411479.8150632,1730411479.8150632,1
14751,451,1,1730411479.8360925,1730411479.8360925,1
14752,451,1,1730411479.8571358,1730411479.857136,1
14753,451,1,1730411479.8781927,1730411479.878193,1
14754,451,1,1730411479.8992338,1730411479.8992338,1
14755,451,1,1730411479.9202497,1730411479.92025,1
14756,451,1,1730411479.9412947,1730411479.941295,1
14757,451,1,1730411479.9623451,1730411479.9623451,1
14758,451,1,1730411479.9833953,1730411479.9833956,1
14759,451,1,1730411480.0044332,1730411480.0044334,1
14760,451,1,1730411480.0254726,1730411480.0254729,1
14761,451,1,1730411480.0465221,1730411480.0465224,1
14762,451,1,1730411480.067565,1730411480.0675652,1
14763,451,1,1730411480.0886183,1730411480.0886185,1
14764,451,1,1730411480.109667,1730411480.109667,1
14765,451,1,1730411480.1307015,1730411480.1307018,1
14766,451,1,1730411480.1517506,1730411480.1517508,1
14767,451,1,1730411480.1727948,1730411480.172795,1
14768,451,1,1730411480.193866,1730411480.193866,1
14769,451,1,1730411480.2149367,1730411480.2149367,1
14770,451,1,1730411480.235987,1730411480.2359872,1
14771,451,1,1730411480.2570558,1730411480.257056,1
14772,451,1,1730411480.2781212,1730411480.2781212,1
14773,451,1,1730411480.2998013,1730411480.299802,1
14774,451,1,1730411480.3209038,1730411480.320904,1
14775,451,1,1730411480.3421066,1730411480.3421068,1
14776,451,1,1730411480.3635805,1730411480.3635807,1
14777,451,1,1730411480.3847134,1730411480.3847136,1
14778,451,1,1730411480.4057903,1730411480.405791,1
14779,451,1,1730411480.4269645,1730411480.4269652,1
14780,451,1,1730411480.4481354,1730411480.4481359,1
14781,451,1,1730411480.4692214,1730411480.4692216,1
14782,451,1,1730411480.4902563,1730411480.4902565,1
14783,451,1,1730411480.511293,1730411480.5112934,1
14784,451,1,1730411480.5323987,1730411480.5323992,1
14785,451,1,1730411480.5534835,1730411480.5534842,1
14786,451,1,1730411480.5746293,1730411480.5746298,1
14787,451,1,1730411480.595841,1730411480.5958416,1
14788,451,1,1730411480.6169477,1730411480.616948,1
14789,451,1,1730411480.6379986,1730411480.6379988,1
14790,451,1,1730411480.659038,1730411480.6590383,1
14791,451,1,1730411480.6800652,1730411480.6800652,1
14792,451,1,1730411480.7011023,1730411480.7011025,1
14793,451,1,1730411480.7221606,1730411480.7221606,1
14794,451,1,1730411480.7431927,1730411480.743193,1
14795,451,1,1730411480.764223,1730411480.764223,1
14796,451,1,1730411480.7875645,1730411480.787565,1
14797,451,1,1730411480.8088489,1730411480.8088493,1
14798,451,1,1730411480.8299627,1730411480.829963,1
14799,451,1,1730411480.850986,1730411480.8509865,1
14800,451,1,1730411480.8720386,1730411480.8720388,1
14801,451,1,1730411480.8930871,1730411480.8930874,1
14802,451,1,1730411480.9141288,1730411480.914129,1
14803,451,1,1730411480.9351857,1730411480.935186,1
14804,451,1,1730411480.95625,1730411480.9562502,1
14805,451,1,1730411480.977267,1730411480.977267,1
14806,451,1,1730411480.9983282,1730411480.9983284,1
14807,451,1,1730411481.0193703,1730411481.0193706,1
14808,451,1,1730411481.0404143,1730411481.0404146,1
14809,451,1,1730411481.0614448,1730411481.061445,1
14810,451,1,1730411481.0824976,1730411481.0824978,1
14811,451,1,1730411481.1035364,1730411481.1035366,1
14812,451,1,1730411481.1245797,1730411481.12458,1
14813,451,1,1730411481.1456108,1730411481.145611,1
14814,451,1,1730411481.1666565,1730411481.1666567,1
14815,451,1,1730411481.1877074,1730411481.1877077,1
14816,451,1,1730411481.208742,1730411481.2087421,1
14817,451,1,1730411481.22977,1730411481.22977,1
14818,451,1,1730411481.2508373,1730411481.2508376,1
14819,451,1,1730411481.2718885,1730411481.2718887,1
14820,451,1,1730411481.2929273,1730411481.2929275,1
14821,451,1,1730411481.3139722,1730411481.3139722,1
14822,451,1,1730411481.3350294,1730411481.3350296,1
14823,451,1,1730411481.3560996,1730411481.3560998,1
14824,451,1,1730411481.3771493,1730411481.3771496,1
14825,451,1,1730411481.3982012,1730411481.3982015,1
14826,451,1,1730411481.41927,1730411481.4192703,1
14827,451,1,1730411481.4403288,1730411481.4403288,1
14828,451,1,1730411481.4613564,1730411481.4613566,1
14829,451,1,1730411481.4824252,1730411481.4824252,1
14830,451,1,1730411481.5034966,1730411481.5034966,1
14831,451,1,1730411481.5245576,1730411481.5245576,1
14832,451,1,1730411481.545626,1730411481.545626,1
14833,451,1,1730411481.5666668,1730411481.566667,1
14834,451,1,1730411481.587727,1730411481.5877273,1
14835,451,1,1730411481.6087883,1730411481.6087885,1
14836,451,1,1730411481.629822,1730411481.6298223,1
14837,451,1,1730411481.650883,1730411481.6508832,1
14838,451,1,1730411481.6719494,1730411481.6719496,1
14839,451,1,1730411481.6930137,1730411481.6930137,1
14840,451,1,1730411481.7140696,1730411481.7140698,1
14841,451,1,1730411481.7351117,1730411481.7351117,1
14842,451,1,1730411481.756147,1730411481.7561471,1
14843,451,1,1730411481.7772043,1730411481.7772043,1
14844,451,1,1730411481.7982779,1730411481.798278,1
14845,451,1,1730411481.819334,1730411481.8193343,1
14846,451,1,1730411481.8403907,1730411481.840391,1
14847,451,1,1730411481.8614383,1730411481.8614385,1
14848,451,1,1730411481.8824646,1730411481.882465,1
14849,451,1,1730411481.9035153,1730411481.9035153,1
14850,451,1,1730411481.9245574,1730411481.9245574,1
