,term,leaderId,creationTime,storageTime,serverId
1880,116,9,1730434244.7138462,1730434253.7922335,15
1881,116,9,1730434244.7348974,1730434253.9181852,15
1882,116,9,1730434244.7559614,1730434254.1552298,15
1883,116,9,1730434244.777015,1730434254.3523593,15
1884,116,9,1730434244.7980683,1730434254.6393654,15
1885,116,9,1730434244.8191266,1730434254.8532572,15
1886,116,9,1730434244.8401797,1730434255.0969994,15
1887,116,9,1730434244.8612478,1730434255.3567033,15
1888,116,9,1730434244.8822925,1730434255.5996065,15
1889,116,9,1730434244.903361,1730434255.820217,15
1890,116,9,1730434244.924407,1730434256.0941494,15
1891,116,9,1730434244.945468,1730434256.3210304,15
1892,116,9,1730434244.9665165,1730434256.5317845,15
1893,116,9,1730434245.0213346,1730434256.8857725,15
1894,116,9,1730434245.0424113,1730434257.1187418,15
1895,116,9,1730434245.0635164,1730434257.4254916,15
1896,116,9,1730434245.0846076,1730434257.7858737,15
1897,116,9,1730434245.1056871,1730434258.0891516,15
1898,116,9,1730434245.1267476,1730434258.4734516,15
1899,116,9,1730434245.147798,1730434258.8789318,15
1900,116,9,1730434245.168845,1730434259.276073,15
1901,116,9,1730434245.193562,1730434259.5682693,15
1902,116,9,1730434245.2146134,1730434259.8909068,15
1903,116,9,1730434245.2356691,1730434260.2396266,15
1904,116,9,1730434245.2567105,1730434260.6306365,15
1905,116,9,1730434245.2777479,1730434260.9599438,15
1906,116,9,1730434245.3012607,1730434261.5172617,15
1907,116,9,1730434245.3223646,1730434296.269162,15
1908,116,9,1730434245.343406,1730434296.2698288,15
1909,174,15,1730434319.3852873,1730434319.3852913,15
1910,174,15,1730434319.4064121,1730434319.4064126,15
1911,174,15,1730434319.4274516,1730434319.4274518,15
1912,174,15,1730434319.4484887,1730434319.448489,15
1913,174,15,1730434319.4695187,1730434319.469519,15
1914,174,15,1730434319.4905686,1730434319.4905689,15
1915,174,15,1730434319.5115993,1730434319.5115995,15
1916,174,15,1730434319.5326455,1730434319.532652,15
1917,174,15,1730434319.5537379,1730434319.553738,15
1918,174,15,1730434319.574783,1730434319.5747833,15
1919,174,15,1730434319.595836,1730434319.5958364,15
1920,174,15,1730434319.616858,1730434319.6168582,15
1921,174,15,1730434319.6378968,1730434319.637897,15
1922,174,15,1730434319.6623874,1730434319.6623878,15
1923,174,15,1730434319.6834927,1730434319.683493,15
1924,175,9,1730434324.6624286,1730434330.9384797,15
1925,175,9,1730434324.6835144,1730434330.9399245,15
1926,175,9,1730434324.7045712,1730434332.2799633,15
1927,175,9,1730434324.7256021,1730434332.3510664,15
1928,175,9,1730434324.7466304,1730434332.3911083,15
1929,175,9,1730434324.767684,1730434332.7468343,15
1930,175,9,1730434324.7887275,1730434333.434723,15
1931,175,9,1730434324.809762,1730434333.989987,15
1932,175,9,1730434324.8308012,1730434334.700238,15
1933,175,9,1730434324.8518505,1730434334.9655864,15
1934,175,9,1730434324.872894,1730434335.2658732,15
1935,175,9,1730434324.8939435,1730434335.6284482,15
1936,175,9,1730434324.9149928,1730434335.8832774,15
1937,175,9,1730434324.9360404,1730434336.282966,15
1938,175,9,1730434324.9570863,1730434336.4496288,15
1939,175,9,1730434324.9781475,1730434336.7294497,15
1940,175,9,1730434324.9991817,1730434338.8012588,15
1941,175,9,1730434325.0202076,1730434338.8018415,15
1942,175,9,1730434325.04126,1730434342.241592,15
1943,175,9,1730434325.0623136,1730434342.2424035,15
1944,175,9,1730434325.117151,1730434342.2432337,15
1945,175,9,1730434325.1382585,1730434342.2440994,15
1946,175,9,1730434325.1593497,1730434342.2448976,15
1947,175,9,1730434325.1804333,1730434342.245682,15
1948,175,9,1730434325.2015297,1730434342.2465024,15
1949,175,9,1730434325.222619,1730434342.2473016,15
1950,175,9,1730434325.2464888,1730434342.2480998,15
1951,175,9,1730434325.2881007,1730434342.2489874,15
1952,175,9,1730434325.3092144,1730434342.2498012,15
1953,175,9,1730434325.330306,1730434342.2505949,15
1954,175,9,1730434325.3514194,1730434342.251443,15
1955,175,9,1730434325.3725069,1730434342.25216,15
1956,175,9,1730434325.3935738,1730434342.2529893,15
1957,175,9,1730434325.4146423,1730434342.2539446,15
1958,175,9,1730434325.4405417,1730434342.2547572,15
1959,175,9,1730434325.4616523,1730434342.2555652,15
1960,175,9,1730434325.4827094,1730434342.2572887,15
1961,175,9,1730434325.5037842,1730434342.2581322,15
1962,175,9,1730434325.5248399,1730434342.2588742,15
1963,175,9,1730434325.5459146,1730434342.259688,15
1964,175,9,1730434325.599774,1730434342.2605236,15
1965,175,9,1730434325.6208177,1730434342.2608154,15
1966,175,9,1730434325.6419075,1730434343.2414956,15
1967,175,9,1730434325.6629853,1730434343.2415936,15
1968,175,9,1730434325.6840768,1730434343.810162,15
1969,175,9,1730434325.7051606,1730434344.1941967,15
1970,175,9,1730434325.726254,1730434344.8344178,15
1971,175,9,1730434325.7473154,1730434345.0956285,15
1972,175,9,1730434325.7683687,1730434345.6464074,15
1973,175,9,1730434325.8231556,1730434353.7930348,15
1974,175,9,1730434325.8442512,1730434355.2846558,15
1975,175,9,1730434325.8653567,1730434355.2851677,15
1976,175,9,1730434325.886451,1730434355.285553,15
1977,175,9,1730434325.9075382,1730434355.2860563,15
1978,175,9,1730434325.928573,1730434355.2864234,15
1979,175,9,1730434325.949621,1730434355.2868397,15
1980,175,9,1730434325.9969099,1730434355.2872343,15
1981,175,9,1730434326.018036,1730434355.2885315,15
1982,175,9,1730434326.0391626,1730434355.2891219,15
1983,175,9,1730434326.0602636,1730434355.2898726,15
1984,175,9,1730434326.081363,1730434355.2906404,15
1985,175,9,1730434326.1024425,1730434355.2913973,15
1986,175,9,1730434326.1235168,1730434355.2921457,15
1987,175,9,1730434326.1446013,1730434355.2929087,15
1988,175,9,1730434326.1656399,1730434355.293656,15
1989,175,9,1730434326.1867063,1730434355.2944322,15
1990,175,9,1730434326.207756,1730434355.2952204,15
1991,175,9,1730434326.228846,1730434355.2959704,15
1992,175,9,1730434326.2499287,1730434355.2966921,15
1993,175,9,1730434326.2710097,1730434355.2974727,15
1994,175,9,1730434326.2920828,1730434355.2982426,15
1995,175,9,1730434326.3131511,1730434355.2990034,15
1996,175,9,1730434326.3342545,1730434355.299774,15
1997,175,9,1730434326.3553073,1730434355.3004673,15
1998,175,9,1730434326.3763642,1730434355.301213,15
1999,175,9,1730434326.397451,1730434355.3018894,15
2000,175,9,1730434326.4185088,1730434355.302584,15
2001,175,9,1730434326.4718058,1730434355.3032908,15
2002,175,9,1730434326.4928782,1730434355.3040578,15
2003,175,9,1730434326.513998,1730434355.3047225,15
2004,175,9,1730434326.5350742,1730434355.3054085,15
2005,175,9,1730434326.5561545,1730434355.3061569,15
2006,175,9,1730434326.577212,1730434355.3068833,15
2007,175,9,1730434326.5982633,1730434355.3075824,15
2008,175,9,1730434326.6202319,1730434355.3083022,15
2009,175,9,1730434326.6413524,1730434355.3090115,15
2010,175,9,1730434326.6624072,1730434355.3097217,15
2011,175,9,1730434326.683484,1730434355.3104696,15
2012,175,9,1730434326.7045257,1730434355.311192,15
2013,175,9,1730434326.7255678,1730434355.3119812,15
2014,175,9,1730434326.746614,1730434355.3128421,15
2015,175,9,1730434326.7676666,1730434355.313633,15
2016,175,9,1730434326.7887256,1730434355.3144233,15
2017,175,9,1730434326.80979,1730434355.3151827,15
2018,175,9,1730434326.8308442,1730434355.3159585,15
2019,175,9,1730434326.8519113,1730434355.3168218,15
2020,175,9,1730434326.9064424,1730434355.3175812,15
2021,175,9,1730434326.9275413,1730434355.31841,15
2022,175,9,1730434326.9486647,1730434355.3190958,15
2023,175,9,1730434326.9697595,1730434355.3197985,15
2024,175,9,1730434326.9908621,1730434355.320617,15
2025,175,9,1730434327.0119495,1730434355.3214145,15
2026,175,9,1730434327.033021,1730434355.3221724,15
2027,175,9,1730434327.0834768,1730434355.3228877,15
2028,175,9,1730434327.1046073,1730434355.3236096,15
2029,175,9,1730434327.1256938,1730434355.3243258,15
2030,175,9,1730434327.1467755,1730434355.3251367,15
2031,175,9,1730434327.167877,1730434355.3257926,15
2032,175,9,1730434327.1889565,1730434355.3265622,15
2033,175,9,1730434327.2100327,1730434355.3273475,15
2034,175,9,1730434327.2310996,1730434355.3281412,15
2035,175,9,1730434327.290238,1730434355.3288343,15
2036,175,9,1730434327.3113754,1730434355.329614,15
2037,175,9,1730434327.3324835,1730434355.330333,15
2038,175,9,1730434327.353586,1730434355.331223,15
2039,175,9,1730434327.3746507,1730434355.3318942,15
2040,175,9,1730434327.3957329,1730434355.3327096,15
2041,175,9,1730434327.4393692,1730434355.3335745,15
2042,175,9,1730434327.4604676,1730434355.334396,15
2043,175,9,1730434327.481582,1730434355.3351674,15
2044,175,9,1730434327.5026875,1730434355.3360667,15
2045,175,9,1730434327.5237577,1730434355.33683,15
2046,175,9,1730434327.5448706,1730434355.3377233,15
2047,175,9,1730434327.5944197,1730434355.338374,15
2048,175,9,1730434327.6154788,1730434355.3391812,15
2049,175,9,1730434327.6365867,1730434355.3399,15
2050,175,9,1730434327.6576827,1730434355.340576,15
2051,175,9,1730434327.6787796,1730434355.3413963,15
2052,175,9,1730434327.700596,1730434355.3420825,15
2053,175,9,1730434327.7543314,1730434355.3428235,15
2054,175,9,1730434327.7753904,1730434355.3436055,15
2055,175,9,1730434327.7964828,1730434355.3442705,15
2056,175,9,1730434327.817582,1730434355.345064,15
2057,175,9,1730434327.8386786,1730434355.3457873,15
2058,175,9,1730434327.891415,1730434355.3464472,15
2059,175,9,1730434327.9125557,1730434355.3471572,15
2060,175,9,1730434327.933676,1730434355.3478904,15
2061,175,9,1730434327.9848766,1730434355.348635,15
2062,175,9,1730434328.0059934,1730434355.3493419,15
2063,175,9,1730434328.0271025,1730434355.3500333,15
2064,175,9,1730434328.0481987,1730434355.3507955,15
2065,175,9,1730434328.0692928,1730434355.3513663,15
2066,175,9,1730434328.0903728,1730434355.351997,15
2067,175,9,1730434328.1114492,1730434355.352608,15
2068,175,9,1730434328.1325274,1730434355.3533382,15
2069,175,9,1730434328.1789832,1730434355.3541594,15
2070,175,9,1730434328.2005923,1730434355.3547986,15
2071,175,9,1730434328.2216995,1730434355.355421,15
2072,175,9,1730434328.2428098,1730434355.3561373,15
2073,175,9,1730434328.2710023,1730434355.3568056,15
2074,175,9,1730434328.2921154,1730434355.3576577,15
2075,175,9,1730434328.3131757,1730434355.358258,15
2076,175,9,1730434328.3342557,1730434355.3590271,15
2077,175,9,1730434328.3553438,1730434355.359674,15
2078,175,9,1730434328.3978128,1730434355.3603399,15
2079,175,9,1730434328.4193597,1730434355.3610656,15
2080,175,9,1730434328.4404974,1730434355.3617327,15
2081,175,9,1730434328.4616113,1730434355.3623385,15
2082,175,9,1730434328.4826996,1730434355.363006,15
2083,175,9,1730434328.5037725,1730434355.3633654,15
2084,175,9,1730434328.5248284,1730434355.9015055,15
2085,175,9,1730434328.5467625,1730434356.1471786,15
2086,175,9,1730434328.5678911,1730434356.4851196,15
2087,175,9,1730434328.5949287,1730434356.7477362,15
2088,175,9,1730434328.6463244,1730434357.3071613,15
2089,175,9,1730434328.6674948,1730434357.6983845,15
2090,175,9,1730434328.688574,1730434358.1357722,15
2091,175,9,1730434328.7096586,1730434358.5692432,15
2092,175,9,1730434328.7575374,1730434358.9554386,15
2093,175,9,1730434328.7790554,1730434359.3453414,15
2094,175,9,1730434328.8002145,1730434359.7718103,15
2095,175,9,1730434328.8213089,1730434360.2694175,15
2096,175,9,1730434328.8424137,1730434360.736343,15
2097,175,9,1730434328.8634899,1730434361.0807397,15
2098,175,9,1730434328.891322,1730434361.529905,15
2099,175,9,1730434328.9124756,1730434361.8541422,15
2100,175,9,1730434328.9592679,1730434362.348782,15
2101,175,9,1730434328.9803736,1730434362.8043232,15
2102,175,9,1730434329.0015028,1730434363.1782053,15
2103,175,9,1730434329.0226023,1730434363.506779,15
2104,175,9,1730434329.0436902,1730434364.0039847,15
2105,175,9,1730434329.0647788,1730434364.443188,15
2106,175,9,1730434329.0858884,1730434365.0790298,15
2107,175,9,1730434329.1069643,1730434365.6327517,15
2108,175,9,1730434329.128042,1730434366.1018257,15
2109,175,9,1730434329.149118,1730434366.5467644,15
2110,175,9,1730434329.1701882,1730434375.8614104,15
2111,175,9,1730434329.1912587,1730434379.43894,15
2112,175,9,1730434329.212333,1730434380.7946084,15
2113,175,9,1730434329.2334113,1730434381.668717,15
2114,175,9,1730434329.2544758,1730434382.1602378,15
2115,175,9,1730434329.2756119,1730434383.5281355,15
2116,175,9,1730434329.2966902,1730434385.560027,15
2117,175,9,1730434329.3394537,1730434385.560335,15
2118,175,9,1730434329.3605838,1730434389.8438761,15
2119,175,9,1730434329.3816943,1730434391.7240703,15
2120,175,9,1730434329.4028075,1730434392.6599946,15
2121,175,9,1730434329.4238842,1730434394.5029814,15
2122,175,9,1730434329.4449859,1730434395.4411118,15
2123,175,9,1730434329.4660654,1730434396.1537235,15
2124,175,9,1730434329.491663,1730434397.0013127,15
2125,175,9,1730434329.5127711,1730434397.6366062,15
2126,175,9,1730434329.5338354,1730434398.4261413,15
2127,175,9,1730434329.5549145,1730434398.9157655,15
2128,175,9,1730434329.575983,1730434399.296699,15
2129,175,9,1730434329.5970552,1730434399.7223275,15
2130,175,9,1730434329.618128,1730434400.3751855,15
2131,175,9,1730434329.6391997,1730434401.0578942,15
2132,175,9,1730434329.6654305,1730434401.529227,15
2133,175,9,1730434329.6864936,1730434402.3728402,15
2134,175,9,1730434329.7075624,1730434402.8683014,15
2135,175,9,1730434329.7286432,1730434403.4914331,15
2136,175,9,1730434329.7497246,1730434404.527361,15
2137,175,9,1730434329.7760339,1730434405.3675377,15
2138,175,9,1730434329.7973397,1730434406.5371807,15
2139,175,9,1730434329.8194695,1730434407.3773785,15
2140,175,9,1730434329.841304,1730434408.0885503,15
2141,175,9,1730434329.8624656,1730434409.3867536,15
2142,175,9,1730434329.903246,1730434410.10341,15
2143,175,9,1730434329.9243827,1730434411.6484685,15
2144,200,15,1730434412.6681478,1730434412.668156,15
2145,200,15,1730434412.6892636,1730434412.689264,15
2146,200,15,1730434412.710298,1730434412.7102985,15
2147,200,15,1730434412.7313333,1730434412.7313337,15
2148,200,15,1730434412.7523763,1730434412.7523766,15
2149,200,15,1730434412.7734127,1730434412.7734132,15
2150,200,15,1730434412.794457,1730434412.7944574,15
2151,200,15,1730434412.81551,1730434412.8155103,15
2152,200,15,1730434412.8365602,1730434412.8365605,15
2153,200,15,1730434412.8576052,1730434412.8576055,15
2154,200,15,1730434412.8786514,1730434412.8786516,15
2155,200,15,1730434412.9059854,1730434412.9059858,15
2156,200,15,1730434412.9285498,1730434412.9285505,15
2157,200,15,1730434412.9496562,1730434412.9496565,15
2158,200,15,1730434412.9707012,1730434412.9707015,15
2159,200,15,1730434412.9917254,1730434412.9917257,15
2160,200,15,1730434413.0127761,1730434413.0127766,15
2161,200,15,1730434413.033834,1730434413.0338342,15
2162,200,15,1730434413.060746,1730434413.0607462,15
2163,200,15,1730434413.0818162,1730434413.0818164,15
2164,200,15,1730434413.1028762,1730434413.1028764,15
2165,200,15,1730434413.131694,1730434413.1316943,15
2166,200,15,1730434413.161981,1730434413.1619816,15
2167,200,15,1730434413.1865299,1730434413.18653,15
2168,200,15,1730434413.2154384,1730434413.2154384,15
2169,200,15,1730434413.2364893,1730434413.2364893,15
2170,200,15,1730434413.257545,1730434413.2575452,15
2171,200,15,1730434413.2786093,1730434413.2786095,15
2172,200,15,1730434413.2996504,1730434413.2996507,15
2173,200,15,1730434413.320692,1730434413.3206923,15
2174,200,15,1730434413.34174,1730434413.3417401,15
2175,200,15,1730434413.3669972,1730434413.3669977,15
2176,200,15,1730434413.4134784,1730434413.4134789,15
2177,200,15,1730434413.434534,1730434413.4345343,15
2178,200,15,1730434413.4556155,1730434413.4556158,15
2179,200,15,1730434413.476706,1730434413.4767063,15
2180,200,15,1730434413.4978054,1730434413.4978056,15
2181,200,15,1730434413.5188763,1730434413.5188766,15
2182,200,15,1730434413.5399458,1730434413.53995,15
2183,200,15,1730434413.5650122,1730434413.5650125,15
2184,200,15,1730434413.587809,1730434413.58781,15
2185,200,15,1730434413.6120536,1730434413.6120543,15
2186,200,15,1730434413.6331854,1730434413.6331856,15
2187,200,15,1730434413.6542556,1730434413.6542556,15
2188,200,15,1730434413.675335,1730434413.6753352,15
2189,200,15,1730434413.6963959,1730434413.696396,15
2190,200,15,1730434413.717472,1730434413.7174726,15
2191,200,15,1730434413.7385418,1730434413.738542,15
2192,200,15,1730434413.7596076,1730434413.7596078,15
2193,200,15,1730434413.7806895,1730434413.7806897,15
2194,200,15,1730434413.8017623,1730434413.8017626,15
2195,200,15,1730434413.822836,1730434413.8228362,15
2196,200,15,1730434413.8439,1730434413.8439002,15
2197,200,15,1730434413.8736975,1730434413.8736978,15
2198,200,15,1730434413.8947585,1730434413.8947587,15
2199,200,15,1730434413.9158359,1730434413.915836,15
2200,200,15,1730434413.9369097,1730434413.93691,15
2201,200,15,1730434413.9579973,1730434413.9579976,15
2202,200,15,1730434413.9823318,1730434413.9823318,15
2203,200,15,1730434414.0034227,1730434414.0034232,15
2204,200,15,1730434414.0245135,1730434414.0245137,15
2205,200,15,1730434414.081883,1730434414.0818834,15
2206,200,15,1730434414.1029835,1730434414.102984,15
2207,200,15,1730434414.1241026,1730434414.1241028,15
2208,200,15,1730434414.1452012,1730434414.1452014,15
2209,200,15,1730434414.1663055,1730434414.166306,15
2210,200,15,1730434414.1873937,1730434414.187394,15
2211,200,15,1730434414.2084763,1730434414.2084765,15
2212,200,15,1730434414.229556,1730434414.2295563,15
2213,200,15,1730434414.2506242,1730434414.2506244,15
2214,200,15,1730434414.2717135,1730434414.2717137,15
2215,200,15,1730434414.2927866,1730434414.2927868,15
2216,200,15,1730434414.3138373,1730434414.3138375,15
2217,200,15,1730434414.3348923,1730434414.3348925,15
2218,200,15,1730434414.3923051,1730434414.3923051,15
2219,200,15,1730434414.4133976,1730434414.4133978,15
2220,200,15,1730434414.434522,1730434414.4345222,15
2221,200,15,1730434414.4556255,1730434414.4556258,15
2222,200,15,1730434414.4767313,1730434414.4767315,15
2223,200,15,1730434414.4978297,1730434414.4978297,15
2224,200,15,1730434414.5189087,1730434414.518909,15
2225,200,15,1730434414.5399814,1730434414.5399816,15
2226,200,15,1730434414.561033,1730434414.5610332,15
2227,200,15,1730434414.5821168,1730434414.582117,15
2228,200,15,1730434414.6031945,1730434414.6031947,15
2229,200,15,1730434414.624293,1730434414.6242933,15
2230,200,15,1730434414.645395,1730434414.6453953,15
2231,200,15,1730434414.6664615,1730434414.6664617,15
2232,200,15,1730434414.687528,1730434414.6875281,15
2233,200,15,1730434414.7086082,1730434414.7086084,15
2234,200,15,1730434414.7296596,1730434414.7296598,15
2235,200,15,1730434414.7507203,1730434414.7507205,15
2236,200,15,1730434414.771811,1730434414.7718112,15
2237,200,15,1730434414.7929,1730434414.7929003,15
2238,200,15,1730434414.8139687,1730434414.813969,15
2239,200,15,1730434414.8350208,1730434414.8350208,15
2240,200,15,1730434414.8560858,1730434414.856086,15
2241,200,15,1730434414.8771856,1730434414.8771858,15
2242,200,15,1730434414.898256,1730434414.8982563,15
2243,200,15,1730434414.9193337,1730434414.919334,15
2244,200,15,1730434414.9423442,1730434414.942345,15
2245,200,15,1730434414.9634311,1730434414.9634314,15
2246,200,15,1730434414.9845233,1730434414.9845233,15
2247,200,15,1730434415.0056167,1730434415.005617,15
2248,200,15,1730434415.026698,1730434415.0266984,15
2249,200,15,1730434415.047772,1730434415.0477724,15
2250,200,15,1730434415.0699856,1730434415.0699863,15
2251,200,15,1730434415.0911534,1730434415.0911534,15
2252,200,15,1730434415.112259,1730434415.1122591,15
2253,200,15,1730434415.1333435,1730434415.1333437,15
2254,200,15,1730434415.1544435,1730434415.1544437,15
2255,200,15,1730434415.1755397,1730434415.17554,15
2256,200,15,1730434415.196654,1730434415.1966546,15
2257,200,15,1730434415.2177587,1730434415.217759,15
2258,200,15,1730434415.2388585,1730434415.2388587,15
2259,200,15,1730434415.2599416,1730434415.2599418,15
2260,200,15,1730434415.2810333,1730434415.2810338,15
2261,200,15,1730434415.3020983,1730434415.3020985,15
2262,200,15,1730434415.3231914,1730434415.3231916,15
2263,200,15,1730434415.3442805,1730434415.3442807,15
2264,200,15,1730434415.365378,1730434415.3653781,15
2265,200,15,1730434415.3865004,1730434415.3865006,15
2266,200,15,1730434415.4076028,1730434415.4076028,15
2267,200,15,1730434415.4287145,1730434415.4287148,15
2268,200,15,1730434415.449819,1730434415.4498193,15
2269,200,15,1730434415.4790754,1730434415.479076,15
2270,200,15,1730434415.5002651,1730434415.5002654,15
2271,200,15,1730434415.5213897,1730434415.5213902,15
2272,200,15,1730434415.542524,1730434415.5425243,15
2273,200,15,1730434415.5636764,1730434415.5636766,15
2274,200,15,1730434415.5847917,1730434415.584792,15
2275,200,15,1730434415.6059027,1730434415.605903,15
2276,200,15,1730434415.626998,1730434415.6269982,15
2277,200,15,1730434415.6481009,1730434415.6481013,15
2278,200,15,1730434415.6871846,1730434415.687185,15
2279,200,15,1730434415.7083127,1730434415.708313,15
2280,200,15,1730434415.7294984,1730434415.7294986,15
2281,200,15,1730434415.7506235,1730434415.7506237,15
2282,200,15,1730434415.7717292,1730434415.7717295,15
2283,200,15,1730434415.792836,1730434415.7928362,15
2284,200,15,1730434415.814723,1730434415.8147235,15
2285,200,15,1730434415.8395693,1730434415.8395696,15
2286,200,15,1730434415.8606803,1730434415.8606806,15
2287,200,15,1730434415.8817718,1730434415.8817723,15
2288,200,15,1730434415.9028566,1730434415.902857,15
2289,200,15,1730434415.9239514,1730434415.9239516,15
2290,200,15,1730434415.9450285,1730434415.945029,15
2291,200,15,1730434415.9661279,1730434415.966128,15
2292,200,15,1730434415.9872022,1730434415.9872026,15
2293,200,15,1730434416.008288,1730434416.0082881,15
2294,200,15,1730434416.0293891,1730434416.0293896,15
2295,200,15,1730434416.0504823,1730434416.0504827,15
2296,200,15,1730434416.0715866,1730434416.0715868,15
2297,200,15,1730434416.0926924,1730434416.0926929,15
2298,200,15,1730434416.113782,1730434416.1137824,15
2299,200,15,1730434416.1348839,1730434416.134884,15
2300,200,15,1730434416.1559744,1730434416.1559749,15
2301,200,15,1730434416.17706,1730434416.1770601,15
2302,200,15,1730434416.1981585,1730434416.198159,15
2303,200,15,1730434416.219968,1730434416.2199683,15
2304,200,15,1730434416.2462382,1730434416.2462385,15
2305,200,15,1730434416.2673166,1730434416.2673168,15
2306,200,15,1730434416.2884111,1730434416.2884116,15
2307,200,15,1730434416.3425567,1730434416.3425572,15
2308,200,15,1730434416.3637285,1730434416.3637288,15
2309,200,15,1730434416.3848662,1730434416.3848665,15
2310,200,15,1730434416.4060159,1730434416.406016,15
2311,200,15,1730434416.4271193,1730434416.4271195,15
2312,200,15,1730434416.448196,1730434416.448196,15
2313,200,15,1730434416.469311,1730434416.4693115,15
2314,200,15,1730434416.4903953,1730434416.4903955,15
2315,200,15,1730434416.5114768,1730434416.511477,15
2316,200,15,1730434416.5325582,1730434416.5325584,15
2317,200,15,1730434416.553652,1730434416.5536525,15
2318,200,15,1730434416.5747592,1730434416.5747597,15
2319,200,15,1730434416.5958586,1730434416.595859,15
2320,200,15,1730434416.6169453,1730434416.6169455,15
2321,200,15,1730434416.6380482,1730434416.6380486,15
2322,200,15,1730434416.6624722,1730434416.6624725,15
2323,200,15,1730434416.6851895,1730434416.6851897,15
2324,200,15,1730434416.7367988,1730434416.736799,15
2325,200,15,1730434416.7578995,1730434416.7579,15
2326,200,15,1730434416.7789989,1730434416.7789993,15
2327,200,15,1730434416.800127,1730434416.8001273,15
2328,200,15,1730434416.8212526,1730434416.8212528,15
2329,200,15,1730434416.8423288,1730434416.842329,15
2330,200,15,1730434416.8634167,1730434416.863417,15
2331,200,15,1730434416.884496,1730434416.8844965,15
2332,200,15,1730434416.9055903,1730434416.9055908,15
2333,200,15,1730434416.9266558,1730434416.926656,15
2334,200,15,1730434416.9477468,1730434416.9477472,15
2335,200,15,1730434416.968849,1730434416.9688494,15
2336,200,15,1730434416.9899437,1730434416.9899442,15
2337,200,15,1730434417.0143735,1730434417.014374,15
2338,200,15,1730434417.0387542,1730434417.038755,15
2339,200,15,1730434417.0638,1730434417.0638006,15
2340,200,15,1730434417.0849419,1730434417.084942,15
2341,200,15,1730434417.1060374,1730434417.1060379,15
2342,200,15,1730434417.1482542,1730434417.1482546,15
2343,200,15,1730434417.1694114,1730434417.1694117,15
2344,200,15,1730434417.1905658,1730434417.1905663,15
2345,200,15,1730434417.2116911,1730434417.2116916,15
2346,200,15,1730434417.232808,1730434417.2328084,15
2347,200,15,1730434417.2539065,1730434417.2539067,15
2348,200,15,1730434417.2958093,1730434417.29581,15
2349,200,15,1730434417.3170297,1730434417.31703,15
2350,200,15,1730434417.3381846,1730434417.338185,15
2351,200,15,1730434417.359291,1730434417.3592913,15
2352,200,15,1730434417.380416,1730434417.3804162,15
2353,200,15,1730434417.4015036,1730434417.401504,15
2354,200,15,1730434417.424552,1730434417.4245524,15
2355,200,15,1730434417.4465818,1730434417.446582,15
2356,200,15,1730434417.4682655,1730434417.468266,15
2357,200,15,1730434417.4912329,1730434417.4912336,15
2358,200,15,1730434417.5127945,1730434417.5127947,15
2359,200,15,1730434417.5340195,1730434417.5340197,15
2360,200,15,1730434417.5553713,1730434417.5553718,15
2361,200,15,1730434417.5771978,1730434417.5771983,15
2362,200,15,1730434417.5983675,1730434417.5983677,15
2363,200,15,1730434417.6194715,1730434417.619472,15
2364,200,15,1730434417.640605,1730434417.6406054,15
2365,200,15,1730434417.6617236,1730434417.661724,15
2366,200,15,1730434417.6828506,1730434417.682851,15
2367,200,15,1730434417.703945,1730434417.7039452,15
2368,200,15,1730434417.7250743,1730434417.7250748,15
2369,200,15,1730434417.7461684,1730434417.7461689,15
2370,200,15,1730434417.7673066,1730434417.767307,15
2371,200,15,1730434417.7884288,1730434417.7884293,15
2372,200,15,1730434417.8095598,1730434417.8095603,15
2373,200,15,1730434417.830671,1730434417.8306715,15
2374,200,15,1730434417.8517916,1730434417.851792,15
2375,200,15,1730434417.8729012,1730434417.8729014,15
2376,200,15,1730434417.8940012,1730434417.8940017,15
2377,200,15,1730434417.9150777,1730434417.915078,15
2378,200,15,1730434417.936145,1730434417.9361453,15
2379,200,15,1730434417.957218,1730434417.9572182,15
2380,200,15,1730434417.9990776,1730434417.999078,15
2381,200,15,1730434418.020167,1730434418.0201674,15
2382,200,15,1730434418.041315,1730434418.0413156,15
2383,200,15,1730434418.0918431,1730434418.0918434,15
2384,200,15,1730434418.1129668,1730434418.112967,15
2385,200,15,1730434418.13411,1730434418.1341102,15
2386,200,15,1730434418.1552153,1730434418.1552157,15
2387,200,15,1730434418.1763182,1730434418.1763184,15
2388,200,15,1730434418.2168064,1730434418.2168067,15
2389,200,15,1730434418.2379255,1730434418.2379258,15
2390,200,15,1730434418.2590566,1730434418.2590568,15
2391,200,15,1730434418.280179,1730434418.2801793,15
2392,200,15,1730434418.3012867,1730434418.3012874,15
2393,200,15,1730434418.3224022,1730434418.3224027,15
2394,200,15,1730434418.3435094,1730434418.3435102,15
2395,200,15,1730434418.3646076,1730434418.364608,15
2396,200,15,1730434418.3857203,1730434418.3857207,15
2397,200,15,1730434418.4285471,1730434418.4285479,15
2398,200,15,1730434418.4497347,1730434418.449735,15
2399,200,15,1730434418.4708986,1730434418.470899,15
2400,200,15,1730434418.509737,1730434418.5097375,15
2401,200,15,1730434418.5309126,1730434418.5309129,15
2402,200,15,1730434418.5520945,1730434418.5520947,15
2403,200,15,1730434418.573257,1730434418.5732574,15
2404,200,15,1730434418.5943882,1730434418.5943887,15
2405,200,15,1730434418.6154919,1730434418.6154926,15
