,term,leaderId,creationTime,storageTime,serverId
5978,401,9,1730511725.4948015,1730511725.4947727,14
5979,401,9,1730511725.515877,1730511725.5158253,14
5980,401,9,1730511725.536952,1730511725.5368965,14
5981,401,9,1730511725.5580068,1730511725.5579734,14
5982,401,9,1730511725.5790784,1730511725.579032,14
5983,401,9,1730511725.602181,1730511725.6021595,14
5984,401,9,1730511725.623252,1730511725.6232123,14
5985,401,9,1730511725.6443248,1730511725.6442983,14
5986,401,9,1730511725.6654055,1730511725.6653786,14
5987,401,9,1730511725.6864796,1730511725.6864498,14
5988,401,9,1730511725.7075424,1730511725.7075074,14
5989,401,9,1730511725.72862,1730511725.7285726,14
5990,401,9,1730511725.74968,1730511725.749656,14
5991,401,9,1730511725.7707357,1730511725.7707007,14
5992,401,9,1730511725.791801,1730511725.7917755,14
5993,401,9,1730511725.8128908,1730511725.8128684,14
5994,401,9,1730511725.8339708,1730511725.8339188,14
5995,401,9,1730511725.8550107,1730511725.8550017,14
5996,401,9,1730511725.876073,1730511725.8760278,14
5997,401,9,1730511725.897146,1730511725.8971174,14
5998,401,9,1730511725.9182065,1730511725.9181664,14
5999,401,9,1730511725.9392767,1730511725.9392426,14
6000,401,9,1730511725.960361,1730511725.9603236,14
6001,401,9,1730511725.9814253,1730511725.9813905,14
6002,401,9,1730511726.002528,1730511726.0024958,14
6003,401,9,1730511726.0236297,1730511726.0236335,14
6004,401,9,1730511726.0446916,1730511726.0446777,14
6005,401,9,1730511726.0657597,1730511726.065735,14
6006,401,9,1730511726.0868206,1730511726.086802,14
6007,401,9,1730511726.1078997,1730511726.107869,14
6008,401,9,1730511726.1289701,1730511726.1289282,14
6009,401,9,1730511726.150032,1730511726.1500225,14
6010,401,9,1730511726.1711318,1730511726.1710978,14
6011,401,9,1730511726.1922157,1730511726.1921878,14
6012,401,9,1730511726.2133102,1730511726.2132573,14
6013,401,9,1730511726.2343702,1730511726.2343214,14
6014,401,9,1730511726.2554255,1730511726.2554276,14
6015,401,9,1730511726.276534,1730511726.276508,14
6016,401,9,1730511726.2976177,1730511726.2976305,14
6017,401,9,1730511726.3186817,1730511726.3186777,14
6018,401,9,1730511726.339762,1730511726.33974,14
6019,401,9,1730511726.3608289,1730511726.360796,14
6020,401,9,1730511726.38192,1730511726.3818965,14
6021,401,9,1730511726.4029744,1730511726.4029324,14
6022,401,9,1730511726.4240541,1730511726.424002,14
6023,401,9,1730511726.4451218,1730511726.445097,14
6024,401,9,1730511726.4661899,1730511726.4661498,14
6025,401,9,1730511726.4872801,1730511726.4872315,14
6026,401,9,1730511726.5083604,1730511726.5083234,14
6027,401,9,1730511726.5294447,1730511726.5293844,14
6028,401,9,1730511726.5505116,1730511726.5504725,14
6029,401,9,1730511726.5715914,1730511726.5719185,14
6030,401,9,1730511726.5926685,1730511726.5926576,14
6031,401,9,1730511726.6137404,1730511726.6136944,14
6032,401,9,1730511726.6348002,1730511726.6347744,14
6033,401,9,1730511726.6558685,1730511726.6558414,14
6034,401,9,1730511726.6769571,1730511726.6769137,14
6035,401,9,1730511726.6980405,1730511726.698001,14
6036,401,9,1730511726.7191246,1730511726.719103,14
6037,401,9,1730511726.7401872,1730511726.740129,14
6038,401,9,1730511726.7612507,1730511726.761233,14
6039,401,9,1730511726.782356,1730511726.7823236,14
6040,401,9,1730511726.8034394,1730511726.8033745,14
6041,401,9,1730511726.8245149,1730511726.824462,14
6042,401,9,1730511726.8455906,1730511726.8455482,14
6043,401,9,1730511726.866675,1730511726.873967,14
6044,401,9,1730511726.8877473,1730511726.8889072,14
6045,401,9,1730511726.9088407,1730511726.9087832,14
6046,401,9,1730511726.9299188,1730511726.9298608,14
6047,401,9,1730511726.9509747,1730511726.950931,14
6048,401,9,1730511726.972064,1730511726.975508,14
6049,401,9,1730511726.9931552,1730511726.993121,14
6050,401,9,1730511727.0142398,1730511727.014187,14
6051,401,9,1730511727.035326,1730511727.0352876,14
6052,401,9,1730511727.0564096,1730511727.0563679,14
6053,401,9,1730511727.077482,1730511727.077443,14
6054,401,9,1730511727.098551,1730511727.0985332,14
6055,401,9,1730511727.1196253,1730511727.119619,14
6056,401,9,1730511727.1407263,1730511727.1407022,14
6057,401,9,1730511727.1618216,1730511727.161793,14
6058,401,9,1730511727.182899,1730511727.1828783,14
6059,401,9,1730511727.2039719,1730511727.203928,14
6060,401,9,1730511727.2250333,1730511727.2249947,14
6061,401,9,1730511727.2461078,1730511727.2460759,14
6062,401,9,1730511727.2671905,1730511727.2752075,14
6063,401,9,1730511727.2882633,1730511727.2882166,14
6064,401,9,1730511727.309342,1730511727.30926,14
6065,401,9,1730511727.3304145,1730511727.330356,14
6066,401,9,1730511727.3514767,1730511727.35141,14
6067,401,9,1730511727.3725448,1730511727.3806775,14
6068,401,9,1730511727.3936195,1730511727.3968625,14
6069,401,9,1730511727.4147017,1730511727.414662,14
6070,401,9,1730511727.4357765,1730511727.4357483,14
6071,401,9,1730511727.456849,1730511727.4568236,14
6072,401,9,1730511727.4779296,1730511727.4778786,14
6073,401,9,1730511727.4990008,1730511727.4989567,14
6074,401,9,1730511727.5200655,1730511727.5200286,14
6075,401,9,1730511727.5411484,1730511727.5415418,14
6076,401,9,1730511727.5622294,1730511727.5621912,14
6077,401,9,1730511727.5832942,1730511727.5832555,14
6078,401,9,1730511727.6043882,1730511727.6043284,14
6079,401,9,1730511727.6254652,1730511727.625402,14
6080,401,9,1730511727.6465304,1730511727.6464577,14
6081,401,9,1730511727.6676028,1730511727.6754863,14
6082,401,9,1730511727.6886945,1730511727.689021,14
6083,401,9,1730511727.7097588,1730511727.7097123,14
6084,401,9,1730511727.7308435,1730511727.730802,14
6085,401,9,1730511727.7519183,1730511727.7518616,14
6086,401,9,1730511727.7729788,1730511727.774204,14
6087,401,9,1730511727.7940557,1730511727.7940414,14
6088,401,9,1730511727.8151407,1730511727.8151183,14
6089,401,9,1730511727.8362136,1730511727.8361597,14
6090,401,9,1730511727.8572922,1730511727.857245,14
6091,401,9,1730511727.8783753,1730511727.8783438,14
6092,401,9,1730511727.899486,1730511727.8994513,14
6093,401,9,1730511727.9205794,1730511727.920537,14
6094,401,9,1730511727.941632,1730511727.9415982,14
6095,401,9,1730511727.9627278,1730511727.9627166,14
6096,401,9,1730511727.9838233,1730511727.9838037,14
6097,401,9,1730511728.004928,1730511728.0049195,14
6098,401,9,1730511728.026021,1730511728.0259895,14
6099,401,9,1730511728.0471158,1730511728.0471156,14
6100,401,9,1730511728.0682127,1730511728.068192,14
6101,401,9,1730511728.089318,1730511728.0892923,14
6102,401,9,1730511728.1104274,1730511728.1103985,14
6103,401,9,1730511728.131527,1730511728.1315112,14
6104,401,9,1730511728.1526315,1730511728.173697,14
6105,401,9,1730511728.1737125,1730511728.1934638,14
6106,401,9,1730511728.194793,1730511728.2108316,14
6107,401,9,1730511728.2158964,1730511728.226976,14
6108,401,9,1730511728.2369466,1730511728.243195,14
6109,401,9,1730511728.2580132,1730511728.2790575,14
6110,401,9,1730511728.279099,1730511728.3006208,14
6111,401,9,1730511728.3001719,1730511728.3227196,14
6112,401,9,1730511728.3212712,1730511728.3445582,14
6113,401,9,1730511728.342345,1730511728.3641975,14
6114,401,9,1730511728.3634405,1730511728.3845298,14
6115,401,9,1730511728.3845367,1730511728.411702,14
6116,401,9,1730511728.4056153,1730511728.4327476,14
6117,401,9,1730511728.426701,1730511728.4588296,14
6118,401,9,1730511728.447785,1730511728.474203,14
6119,401,9,1730511728.468865,1730511728.4913912,14
6120,401,9,1730511728.4899597,1730511728.5132682,14
6121,401,9,1730511728.5110602,1730511728.5316796,14
6122,401,9,1730511728.532146,1730511728.5464213,14
6123,401,9,1730511728.5532296,1730511728.5614917,14
6124,401,9,1730511728.5743046,1730511728.578721,14
6125,401,9,1730511728.5953856,1730511728.5990176,14
6126,401,9,1730511728.6164925,1730511728.6219463,14
6127,401,9,1730511728.6375988,1730511728.6586607,14
6128,401,9,1730511728.6586795,1730511728.681725,14
6129,401,9,1730511728.679786,1730511728.721948,14
6130,401,9,1730511728.7008462,1730511728.7430334,14
6131,401,9,1730511728.7219336,1730511728.7639952,14
6132,401,9,1730511728.7430174,1730511728.787065,14
6133,401,9,1730511728.764127,1730511728.8110538,14
6134,401,9,1730511728.7852297,1730511728.8329043,14
6135,401,9,1730511728.8063083,1730511728.8695807,14
6136,401,9,1730511728.8274004,1730511728.89529,14
6137,401,9,1730511728.8484943,1730511728.9139209,14
6138,401,9,1730511728.8695924,1730511728.9269347,14
6139,401,9,1730511728.890688,1730511728.9347417,14
6140,401,9,1730511728.9117541,1730511728.9398785,14
6141,401,9,1730511728.9328287,1730511728.9430096,14
6142,401,9,1730511728.953938,1730511728.954343,14
6143,401,9,1730511728.975036,1730511728.9752457,14
6144,401,9,1730511728.9961164,1730511728.9981086,14
6145,401,9,1730511729.0172174,1730511729.022758,14
6146,401,9,1730511729.0383077,1730511729.0474217,14
6147,401,9,1730511729.059398,1730511729.0733826,14
6148,401,9,1730511729.0804684,1730511729.102635,14
6149,401,9,1730511729.1015625,1730511729.1436875,14
6150,401,9,1730511729.1226535,1730511729.171117,14
6151,401,9,1730511729.1437547,1730511729.203657,14
6152,401,9,1730511729.1648173,1730511729.229252,14
6153,401,9,1730511729.1858864,1730511729.2604883,14
6154,401,9,1730511729.2069938,1730511729.286839,14
6155,401,9,1730511729.2280936,1730511729.3124247,14
6156,401,9,1730511729.249176,1730511729.3375373,14
6157,401,9,1730511729.2702777,1730511729.367379,14
6158,401,9,1730511729.2913737,1730511729.3917346,14
6159,401,9,1730511729.312474,1730511729.4492471,14
6160,401,9,1730511729.333552,1730511729.4769063,14
6161,401,9,1730511729.3546298,1730511729.4931877,14
6162,401,9,1730511729.3757298,1730511729.5370662,14
6163,401,9,1730511729.396813,1730511729.5395782,14
6164,401,9,1730511729.4178877,1730511729.543307,14
6165,401,9,1730511729.4389672,1730511729.5470436,14
6166,401,9,1730511729.4600563,1730511729.5508406,14
6167,401,9,1730511729.4811723,1730511729.5545661,14
6168,401,9,1730511729.502281,1730511729.5582669,14
6169,401,9,1730511729.5233614,1730511729.5619183,14
6170,401,9,1730511729.54444,1730511729.5656002,14
6171,401,9,1730511729.56555,1730511729.5694082,14
6172,401,9,1730511729.5866244,1730511729.5878415,14
6173,401,9,1730511729.6077263,1730511729.6111302,14
6174,401,9,1730511729.6288245,1730511729.6374884,14
6175,401,9,1730511729.6499119,1730511729.6709995,14
6176,401,9,1730511729.6710005,1730511729.7098954,14
6177,401,9,1730511729.6920965,1730511729.7396147,14
6178,401,9,1730511729.7131605,1730511729.7764516,14
6179,401,9,1730511729.734268,1730511729.821685,14
6180,401,9,1730511729.7553754,1730511729.8549285,14
6181,401,9,1730511729.776472,1730511729.885476,14
6182,401,9,1730511729.7975626,1730511729.8924878,14
6183,401,9,1730511729.8186643,1730511729.955777,14
6184,401,9,1730511729.8397717,1730511729.98365,14
6185,401,9,1730511729.8608716,1730511729.9919198,14
6186,401,9,1730511729.8819597,1730511730.10175,14
6187,401,9,1730511729.9030604,1730511730.1236384,14
6188,401,9,1730511729.924175,1730511730.21616,14
6189,401,9,1730511729.9452746,1730511730.217807,14
6190,401,9,1730511729.9663775,1730511730.4255793,14
6191,401,9,1730511729.9874673,1730511730.451133,14
6192,401,9,1730511730.008586,1730511730.5560627,14
6193,401,9,1730511730.0297072,1730511730.5968115,14
6194,401,9,1730511730.050809,1730511730.6011188,14
6195,401,9,1730511730.071888,1730511730.6369412,14
6196,401,9,1730511730.09298,1730511730.7060325,14
6197,401,9,1730511730.114081,1730511730.7085598,14
6198,401,9,1730511730.1352088,1730511730.8401446,14
6199,401,9,1730511730.1563041,1730511730.8410966,14
6200,401,9,1730511730.177365,1730511730.9742389,14
6201,401,9,1730511730.198468,1730511731.124672,14
6202,401,9,1730511730.2195933,1730511731.2843072,14
6203,401,9,1730511730.240718,1730511731.284835,14
6204,401,9,1730511730.261824,1730511731.407593,14
6205,401,9,1730511730.282928,1730511731.6233206,14
6206,401,9,1730511730.3040347,1730511731.9250166,14
6207,401,9,1730511730.3250983,1730511732.3264313,14
6208,401,9,1730511730.3462129,1730511732.8305857,14
6209,402,15,1730511733.1873555,1730511733.1879287,14
6210,402,15,1730511733.2084143,1730511733.2088356,14
6211,402,15,1730511733.2294707,1730511733.2299194,14
6212,402,15,1730511733.2505126,1730511733.25094,14
6213,402,15,1730511733.271543,1730511733.2719522,14
6214,402,15,1730511733.292598,1730511733.2929704,14
6215,402,15,1730511733.3136415,1730511733.3140259,14
6216,402,15,1730511733.3346791,1730511733.3350515,14
6217,402,15,1730511733.3557131,1730511733.3560996,14
6218,402,15,1730511733.3767533,1730511733.377123,14
6219,402,15,1730511733.3978052,1730511733.3981447,14
6220,402,15,1730511733.4188404,1730511733.4191856,14
6221,402,15,1730511733.4398756,1730511733.4402332,14
6222,402,15,1730511733.4609509,1730511733.4612896,14
6223,402,15,1730511733.4819942,1730511733.4823377,14
6224,402,15,1730511733.5030413,1730511733.5033977,14
6225,402,15,1730511733.5240867,1730511733.5244293,14
6226,402,15,1730511733.5451381,1730511733.5454834,14
6227,402,15,1730511733.5661986,1730511733.5665445,14
6228,402,15,1730511733.5957656,1730511733.5964742,14
6229,402,15,1730511733.6168761,1730511733.6172163,14
6230,402,15,1730511733.6379173,1730511733.6382546,14
6231,402,15,1730511733.6589837,1730511733.6593337,14
6232,402,15,1730511733.680032,1730511733.680379,14
6233,402,15,1730511733.7010872,1730511733.701428,14
6234,402,15,1730511733.7221367,1730511733.7224965,14
6235,402,15,1730511733.7431788,1730511733.7435226,14
6236,402,15,1730511733.7642229,1730511733.7645717,14
6237,402,15,1730511733.7875848,1730511733.7881684,14
6238,402,15,1730511733.808647,1730511733.8090014,14
6239,402,15,1730511733.8296974,1730511733.8300862,14
6240,402,15,1730511733.850745,1730511733.8511267,14
6241,402,15,1730511733.871784,1730511733.8721302,14
6242,402,15,1730511733.8928344,1730511733.893185,14
6243,402,15,1730511733.9176977,1730511733.918069,14
6244,402,15,1730511733.938749,1730511733.939105,14
6245,402,15,1730511733.9598725,1730511733.960212,14
6246,402,15,1730511733.980909,1730511733.9812715,14
6247,402,15,1730511734.0019627,1730511734.0023274,14
6248,402,15,1730511734.0230289,1730511734.023349,14
6249,402,15,1730511734.0440652,1730511734.0443773,14
6250,402,15,1730511734.0696123,1730511734.0699553,14
6251,402,15,1730511734.0918057,1730511734.0925171,14
6252,402,15,1730511734.119069,1730511734.1194284,14
6253,402,15,1730511734.1401021,1730511734.1404414,14
6254,402,15,1730511734.1611285,1730511734.1614568,14
6255,402,15,1730511734.1821609,1730511734.1824894,14
6256,402,15,1730511734.2031918,1730511734.2035186,14
6257,402,15,1730511734.2242985,1730511734.2246315,14
6258,402,15,1730511734.2453394,1730511734.2457044,14
6259,402,15,1730511734.266564,1730511734.266946,14
6260,402,15,1730511734.288487,1730511734.2891133,14
6261,402,15,1730511734.3103294,1730511734.3107953,14
6262,402,15,1730511734.3314333,1730511734.3317719,14
6263,402,15,1730511734.3524604,1730511734.3528085,14
6264,402,15,1730511734.3734972,1730511734.373803,14
6265,402,15,1730511734.3945446,1730511734.3948586,14
6266,402,15,1730511734.420122,1730511734.4204416,14
6267,402,15,1730511734.441156,1730511734.4414783,14
6268,402,15,1730511734.4624481,1730511734.4627793,14
6269,402,15,1730511734.483479,1730511734.483817,14
6270,402,15,1730511734.5045338,1730511734.5048885,14
6271,402,15,1730511734.525572,1730511734.525901,14
6272,402,15,1730511734.5466077,1730511734.5469368,14
6273,402,15,1730511734.5740676,1730511734.5743804,14
6274,402,15,1730511734.5956097,1730511734.5959222,14
6275,402,15,1730511734.6166496,1730511734.616975,14
6276,402,15,1730511734.6376889,1730511734.6380262,14
6277,402,15,1730511734.658725,1730511734.6590824,14
6278,402,15,1730511734.6797633,1730511734.6800966,14
6279,402,15,1730511734.7070394,1730511734.707354,14
6280,406,14,1730511735.3405094,1730511735.3405101,14
6281,406,14,1730511735.3615553,1730511735.3615558,14
6282,406,14,1730511735.3825839,1730511735.382584,14
6283,406,14,1730511735.4036272,1730511735.4036276,14
6284,406,14,1730511735.4246695,1730511735.4246697,14
6285,406,14,1730511735.4457207,1730511735.445721,14
6286,406,14,1730511735.4667695,1730511735.46677,14
6287,406,14,1730511735.4877982,1730511735.4877985,14
6288,406,14,1730511735.5090175,1730511735.5090177,14
6289,406,14,1730511735.530053,1730511735.5300531,14
6290,406,14,1730511735.551095,1730511735.5510952,14
6291,406,14,1730511735.5721285,1730511735.5721285,14
6292,406,14,1730511735.5931594,1730511735.5931597,14
6293,406,14,1730511735.6141946,1730511735.6141949,14
6294,406,14,1730511735.637684,1730511735.6376846,14
6295,406,14,1730511735.6587496,1730511735.6587498,14
6296,406,14,1730511735.6797845,1730511735.6797848,14
6297,406,14,1730511735.7008314,1730511735.7008317,14
6298,406,14,1730511735.7233856,1730511735.7233858,14
6299,412,15,1730511752.7915847,1730511752.7922742,14
6300,412,15,1730511752.8126378,1730511752.8130903,14
6301,412,15,1730511752.833675,1730511752.8340898,14
6302,412,15,1730511752.8547165,1730511752.8551047,14
6303,412,15,1730511752.8757575,1730511752.8761137,14
6304,412,15,1730511752.896791,1730511752.8971593,14
6305,412,15,1730511752.9178312,1730511752.91819,14
6306,412,15,1730511752.9388616,1730511752.9392114,14
6307,412,15,1730511752.959894,1730511752.9602315,14
6308,412,15,1730511752.980952,1730511752.9812877,14
6309,412,15,1730511753.0019898,1730511753.0023327,14
6310,412,15,1730511753.0230284,1730511753.0233653,14
6311,412,15,1730511753.0440521,1730511753.04438,14
6312,412,15,1730511753.0651093,1730511753.0654545,14
6313,412,15,1730511753.0861788,1730511753.0865211,14
6314,412,15,1730511753.1072488,1730511753.1075976,14
6315,412,15,1730511753.1282854,1730511753.1286285,14
6316,412,15,1730511753.1496649,1730511753.1500907,14
6317,412,15,1730511753.1707695,1730511753.1711156,14
6318,412,15,1730511753.1918275,1730511753.1921992,14
6319,412,15,1730511753.212877,1730511753.2132173,14
6320,412,15,1730511753.2339365,1730511753.234287,14
6321,412,15,1730511753.254986,1730511753.2553208,14
6322,412,15,1730511753.2760496,1730511753.2764,14
6323,412,15,1730511753.2970967,1730511753.2974622,14
6324,412,15,1730511753.3181636,1730511753.3185332,14
6325,412,15,1730511753.3392172,1730511753.3395774,14
6326,412,15,1730511753.360285,1730511753.3606327,14
6327,412,15,1730511753.3813415,1730511753.3816845,14
6328,412,15,1730511753.402395,1730511753.402732,14
6329,412,15,1730511753.4234958,1730511753.4238298,14
6330,412,15,1730511753.444565,1730511753.444931,14
6331,412,15,1730511753.4656475,1730511753.466031,14
6332,412,15,1730511753.4866955,1730511753.4870808,14
6333,412,15,1730511753.510409,1730511753.510776,14
6334,412,15,1730511753.5314732,1730511753.5318508,14
6335,412,15,1730511753.5525575,1730511753.5529406,14
6336,412,15,1730511753.5736125,1730511753.5739827,14
6337,412,15,1730511753.5946782,1730511753.5950413,14
6338,412,15,1730511753.615747,1730511753.616118,14
6339,412,15,1730511753.636794,1730511753.6371543,14
6340,412,15,1730511753.6610048,1730511753.6627362,14
6341,412,15,1730511753.6820571,1730511753.6823835,14
6342,412,15,1730511753.7031388,1730511753.7034764,14
6343,412,15,1730511753.724213,1730511753.724549,14
6344,412,15,1730511753.745279,1730511753.7456048,14
6345,419,11,1730511789.323139,1730511791.8226285,14
6346,419,11,1730511789.3441963,1730511792.0337398,14
6347,419,11,1730511789.3652303,1730511792.042536,14
6348,419,11,1730511789.3862653,1730511792.0518107,14
6349,419,11,1730511789.407311,1730511792.1798534,14
6350,419,11,1730511789.42836,1730511792.333416,14
6351,419,11,1730511789.4494,1730511792.3352468,14
6352,419,11,1730511789.4704509,1730511792.5463636,14
6353,419,11,1730511789.4915035,1730511792.817181,14
6354,419,11,1730511789.51257,1730511793.1751156,14
6355,419,11,1730511789.5336199,1730511793.478669,14
6356,419,11,1730511789.5546808,1730511793.7745614,14
6357,419,11,1730511789.5757425,1730511793.9773319,14
6358,419,11,1730511789.5968006,1730511794.203235,14
6359,419,11,1730511789.617856,1730511794.4244337,14
6360,419,11,1730511789.6389203,1730511794.6312914,14
6361,419,11,1730511789.6599522,1730511794.8134065,14
6362,419,11,1730511789.6810167,1730511795.0205784,14
6363,419,11,1730511789.7058315,1730511795.4522047,14
6364,419,11,1730511789.7268996,1730511795.4527013,14
6365,419,11,1730511789.7479675,1730511795.4531894,14
6366,419,11,1730511789.7690096,1730511795.4536927,14
6367,419,11,1730511789.790067,1730511795.4541857,14
6368,419,11,1730511789.811135,1730511795.4546714,14
6369,419,11,1730511789.8321939,1730511795.4552078,14
6370,419,11,1730511789.8532872,1730511795.4555764,14
6371,419,11,1730511789.8743708,1730511795.4560843,14
6372,419,11,1730511789.8954167,1730511795.456504,14
6373,419,11,1730511789.9164958,1730511795.4569826,14
6374,419,11,1730511789.937555,1730511795.4574873,14
6375,419,11,1730511789.9586234,1730511795.4579077,14
6376,419,11,1730511789.9796944,1730511795.4583466,14
6377,419,11,1730511790.000759,1730511795.458833,14
6378,419,11,1730511790.0218318,1730511795.4593425,14
6379,419,11,1730511790.0428832,1730511795.4597256,14
6380,419,11,1730511790.0639558,1730511795.4601882,14
6381,419,11,1730511790.0850308,1730511795.4606802,14
6382,419,11,1730511790.1076822,1730511795.4611812,14
6383,419,11,1730511790.128721,1730511795.4616795,14
6384,419,11,1730511790.1497674,1730511795.4620502,14
6385,419,11,1730511790.1708403,1730511795.4625258,14
6386,419,11,1730511790.1918921,1730511795.4630382,14
6387,419,11,1730511790.2129402,1730511795.4634373,14
6388,419,11,1730511790.2339993,1730511795.463921,14
6389,419,11,1730511790.2550595,1730511795.4643414,14
6390,419,11,1730511790.276124,1730511795.4648428,14
6391,419,11,1730511790.2971723,1730511795.4652686,14
6392,419,11,1730511790.3182397,1730511795.465697,14
6393,419,11,1730511790.3393004,1730511795.4660475,14
6394,419,11,1730511790.3603578,1730511795.4665082,14
6395,419,11,1730511790.381403,1730511795.4669223,14
6396,419,11,1730511790.4024522,1730511795.4673233,14
6397,419,11,1730511790.4235141,1730511795.4677773,14
6398,419,11,1730511790.4445796,1730511795.4682887,14
6399,419,11,1730511790.4656343,1730511795.4685993,14
6400,419,11,1730511790.4867005,1730511795.4691303,14
6401,419,11,1730511790.5077553,1730511795.469655,14
6402,419,11,1730511790.528817,1730511795.4700756,14
6403,419,11,1730511790.5498648,1730511795.4705749,14
6404,419,11,1730511790.570938,1730511795.4710777,14
6405,419,11,1730511790.5919857,1730511795.471579,14
6406,419,11,1730511790.6130493,1730511795.472149,14
6407,419,11,1730511790.6341074,1730511795.4725904,14
6408,419,11,1730511790.6551626,1730511795.4731033,14
6409,419,11,1730511790.6808777,1730511795.4736247,14
6410,419,11,1730511790.7032785,1730511795.4741416,14
6411,419,11,1730511790.7243485,1730511795.4745545,14
6412,419,11,1730511790.7453954,1730511795.4750688,14
6413,419,11,1730511790.7664566,1730511795.4754953,14
6414,419,11,1730511790.7875206,1730511795.4759905,14
6415,419,11,1730511790.8085709,1730511795.4764917,14
6416,419,11,1730511790.8296256,1730511795.4769585,14
6417,419,11,1730511790.850708,1730511795.477331,14
6418,419,11,1730511790.8717728,1730511795.4778404,14
6419,419,11,1730511790.8928196,1730511795.4783287,14
6420,419,11,1730511790.9138856,1730511795.4788516,14
6421,419,11,1730511790.9349487,1730511795.4793355,14
6422,419,11,1730511790.9560192,1730511795.479788,14
6423,419,11,1730511790.9770713,1730511795.4803233,14
6424,419,11,1730511791.0078926,1730511795.4807296,14
6425,419,11,1730511791.03801,1730511795.4811826,14
6426,419,11,1730511791.059069,1730511795.4816806,14
6427,419,11,1730511791.0801353,1730511795.4822052,14
6428,419,11,1730511791.1012163,1730511795.4826403,14
6429,419,11,1730511791.1222992,1730511795.4830782,14
6430,419,11,1730511791.143374,1730511795.4835315,14
6431,419,11,1730511791.1644266,1730511795.4840477,14
6432,419,11,1730511791.1854765,1730511795.4844778,14
6433,419,11,1730511791.206542,1730511795.4848344,14
6434,419,11,1730511791.229135,1730511795.4852483,14
6435,419,11,1730511791.2520173,1730511795.4856925,14
6436,419,11,1730511791.2730613,1730511795.4861176,14
6437,419,11,1730511791.2941394,1730511795.4865575,14
6438,419,11,1730511791.315206,1730511795.4869854,14
6439,419,11,1730511791.336267,1730511795.4874125,14
6440,419,11,1730511791.3573246,1730511795.4878414,14
6441,419,11,1730511791.3799574,1730511795.4883475,14
6442,419,11,1730511791.4109077,1730511795.4886792,14
6443,419,11,1730511791.431956,1730511795.4891365,14
6444,419,11,1730511791.4530172,1730511795.4895518,14
6445,419,11,1730511791.4740782,1730511795.4900007,14
6446,419,11,1730511791.4951487,1730511795.4904313,14
6447,419,11,1730511791.5161903,1730511795.490913,14
6448,419,11,1730511791.5372498,1730511795.4913914,14
6449,419,11,1730511791.558302,1730511795.4918194,14
6450,419,11,1730511791.5793755,1730511795.4923508,14
6451,419,11,1730511791.6047478,1730511795.4928637,14
6452,419,11,1730511791.6258063,1730511795.4934323,14
6453,419,11,1730511791.6468754,1730511795.4939363,14
6454,419,11,1730511791.6679363,1730511795.4944656,14
6455,419,11,1730511791.6890035,1730511795.494926,14
6456,419,11,1730511791.710078,1730511795.4954221,14
6457,419,11,1730511791.7311325,1730511795.4958599,14
6458,419,11,1730511791.752203,1730511795.4963717,14
6459,419,11,1730511791.773265,1730511795.4968898,14
6460,419,11,1730511791.7943335,1730511795.4973953,14
6461,419,11,1730511791.815413,1730511795.4978087,14
6462,419,11,1730511791.836496,1730511795.4982736,14
6463,419,11,1730511791.8575447,1730511795.498826,14
6464,419,11,1730511791.8786147,1730511795.4992495,14
6465,419,11,1730511791.902008,1730511795.4997604,14
6466,419,11,1730511791.923406,1730511795.5002701,14
6467,419,11,1730511791.9444637,1730511795.500748,14
6468,419,11,1730511791.965531,1730511795.501202,14
6469,419,11,1730511791.9866211,1730511795.501681,14
6470,419,11,1730511792.0076902,1730511795.5020485,14
6471,419,11,1730511792.0287638,1730511795.502519,14
6472,419,11,1730511792.0498452,1730511795.5030484,14
6473,419,11,1730511792.0709221,1730511795.5035005,14
6474,419,11,1730511792.091975,1730511795.50396,14
6475,419,11,1730511792.1130314,1730511795.5044887,14
6476,419,11,1730511792.134103,1730511795.5048757,14
6477,419,11,1730511792.1551495,1730511795.505355,14
6478,419,11,1730511792.1762223,1730511795.5057979,14
6479,419,11,1730511792.1972723,1730511795.50626,14
6480,419,11,1730511792.2183607,1730511795.5067718,14
6481,419,11,1730511792.2394412,1730511795.507162,14
6482,419,11,1730511792.2604954,1730511795.507659,14
6483,419,11,1730511792.2815568,1730511795.5080712,14
6484,419,11,1730511792.3026443,1730511795.5084984,14
6485,419,11,1730511792.3237252,1730511795.5089812,14
6486,419,11,1730511792.344781,1730511795.5094142,14
6487,419,11,1730511792.365848,1730511795.509973,14
6488,419,11,1730511792.386916,1730511795.510291,14
6489,419,11,1730511792.4079723,1730511795.5107892,14
6490,419,11,1730511792.4290237,1730511795.511197,14
6491,419,11,1730511792.450104,1730511795.5117297,14
6492,419,11,1730511792.471168,1730511795.512213,14
6493,419,11,1730511792.4922407,1730511795.5126376,14
6494,419,11,1730511792.5133183,1730511795.5131924,14
6495,419,11,1730511792.5343792,1730511795.5137002,14
6496,419,11,1730511792.55546,1730511795.5141823,14
6497,419,11,1730511792.576525,1730511795.5146592,14
6498,419,11,1730511792.602483,1730511795.5177405,14
6499,419,11,1730511792.6235683,1730511795.5182586,14
6500,419,11,1730511792.6446576,1730511795.518711,14
6501,419,11,1730511792.6657562,1730511795.5198677,14
6502,419,11,1730511792.686836,1730511795.5204086,14
6503,419,11,1730511792.707897,1730511795.5212748,14
6504,419,11,1730511792.7289543,1730511795.5221477,14
