,term,leaderId,creationTime,storageTime,serverId
1682,79,13,1730510060.7065933,1730510060.707035,10
1683,79,13,1730510060.7276413,1730510060.72808,10
1684,79,13,1730510060.7546442,1730510060.7550964,10
1685,79,13,1730510060.775705,1730510060.7761471,10
1686,79,13,1730510060.7967544,1730510060.7972114,10
1687,79,13,1730510060.8178322,1730510060.8182807,10
1688,79,13,1730510060.8388796,1730510060.83933,10
1689,79,13,1730510060.8599284,1730510060.8604503,10
1690,79,13,1730510060.8846774,1730510060.885157,10
1691,79,13,1730510060.9058986,1730510060.9066377,10
1692,79,13,1730510060.9272516,1730510060.9277432,10
1693,79,13,1730510060.9483607,1730510060.9488192,10
1694,79,13,1730510060.969419,1730510060.9698808,10
1695,79,13,1730510060.9904857,1730510060.9909408,10
1696,79,13,1730510061.011542,1730510061.0119927,10
1697,79,13,1730510061.0326028,1730510061.033094,10
1698,79,13,1730510061.053655,1730510061.0541134,10
1699,79,13,1730510061.098592,1730510061.099049,10
1700,79,13,1730510061.1196532,1730510061.120309,10
1701,79,13,1730510061.1407406,1730510061.1412463,10
1702,79,13,1730510061.1618383,1730510061.1998792,10
1703,79,13,1730510061.1993697,1730510061.2007303,10
1704,79,13,1730510061.2204506,1730510061.2212167,10
1705,79,13,1730510061.2415416,1730510061.242292,10
1706,79,13,1730510061.2626305,1730510061.2631776,10
1707,79,13,1730510061.2868917,1730510061.2874084,10
1708,79,13,1730510061.3079758,1730510061.3084338,10
1709,79,13,1730510061.3290482,1730510061.3294983,10
1710,79,13,1730510061.372123,1730510061.372655,10
1711,79,13,1730510061.3932593,1730510061.3938637,10
1712,79,13,1730510061.4143462,1730510061.4148552,10
1713,79,13,1730510061.4354491,1730510061.4361405,10
1714,79,13,1730510061.456518,1730510061.457326,10
1715,79,13,1730510061.4776006,1730510061.478264,10
1716,79,13,1730510061.4986553,1730510061.4991074,10
1717,79,13,1730510061.5197215,1730510061.5202162,10
1718,79,13,1730510061.5646012,1730510061.5650678,10
1719,79,13,1730510061.5856721,1730510061.586199,10
1720,79,13,1730510061.6067934,1730510061.6080105,10
1721,79,13,1730510061.6278853,1730510061.6283643,10
1722,79,13,1730510061.648973,1730510061.6494286,10
1723,79,13,1730510061.6700397,1730510061.6704967,10
1724,79,13,1730510061.6910927,1730510061.6915667,10
1725,79,13,1730510061.7121494,1730510061.7127988,10
1726,79,13,1730510061.7332318,1730510061.7336829,10
1727,79,13,1730510061.7542818,1730510061.7547436,10
1728,79,13,1730510061.7753308,1730510061.7757792,10
1729,79,13,1730510061.7964022,1730510061.7969174,10
1730,79,13,1730510061.8174489,1730510061.8179436,10
1731,79,13,1730510061.8399184,1730510061.8403835,10
1732,79,13,1730510061.8611088,1730510061.8615777,10
1733,79,13,1730510061.882256,1730510061.882723,10
1734,79,13,1730510061.90331,1730510061.9036887,10
1735,79,13,1730510061.9243715,1730510061.924803,10
1736,79,13,1730510061.9454293,1730510061.9458807,10
1737,79,13,1730510061.9664922,1730510061.9669592,10
1738,79,13,1730510061.9875467,1730510061.9880073,10
1739,79,13,1730510062.0086143,1730510062.0090864,10
1740,79,13,1730510062.0540326,1730510062.0545044,10
1741,79,13,1730510062.0751076,1730510062.0756216,10
1742,79,13,1730510062.096215,1730510062.0972211,10
1743,79,13,1730510062.1173294,1730510062.1581995,10
1744,79,13,1730510062.1576974,1730510062.1589513,10
1745,79,13,1730510062.1787663,1730510062.1792665,10
1746,79,13,1730510062.199858,1730510062.2003293,10
1747,79,13,1730510062.2209365,1730510062.2216532,10
1748,79,13,1730510062.2420099,1730510062.242938,10
1749,79,13,1730510062.2660575,1730510062.2665246,10
1750,79,13,1730510062.2871094,1730510062.2877772,10
1751,79,13,1730510062.3111362,1730510062.3120532,10
1752,79,13,1730510062.3321936,1730510062.3327904,10
1753,79,13,1730510062.3769464,1730510062.377423,10
1754,79,13,1730510062.3980505,1730510062.398652,10
1755,79,13,1730510062.4191346,1730510062.4196486,10
1756,79,13,1730510062.440259,1730510062.4407475,10
1757,79,13,1730510062.4613655,1730510062.4618554,10
1758,79,13,1730510062.4824457,1730510062.4829185,10
1759,79,13,1730510062.5035033,1730510062.50392,10
1760,79,13,1730510062.524571,1730510062.5250254,10
1761,79,13,1730510062.5456357,1730510062.546063,10
1762,79,13,1730510062.5666957,1730510062.5672698,10
1763,79,13,1730510062.587767,1730510062.5882537,10
1764,79,13,1730510062.6088107,1730510062.609263,10
1765,79,13,1730510062.6298766,1730510062.6303186,10
1766,79,13,1730510062.6509566,1730510062.6513863,10
1767,79,13,1730510062.6720064,1730510062.672472,10
1768,79,13,1730510062.6930907,1730510062.693528,10
1769,79,13,1730510062.7141495,1730510062.7146332,10
1770,79,13,1730510062.735203,1730510062.7357347,10
1771,79,13,1730510062.7562585,1730510062.7567217,10
1772,79,13,1730510062.7793286,1730510062.7797916,10
1773,79,13,1730510062.8003886,1730510062.800862,10
1774,79,13,1730510062.8448932,1730510062.8454955,10
1775,79,13,1730510062.8660471,1730510062.8665397,10
1776,79,13,1730510062.8871536,1730510062.8877227,10
1777,79,13,1730510062.9083126,1730510062.908806,10
1778,79,13,1730510062.9293919,1730510062.9298477,10
1779,79,13,1730510062.9504807,1730510062.950953,10
1780,79,13,1730510062.971566,1730510062.9721355,10
1781,79,13,1730510062.9926326,1730510062.9931765,10
1782,79,13,1730510063.0136924,1730510063.0141368,10
1783,79,13,1730510063.0347595,1730510063.0719154,10
1784,79,13,1730510063.0714552,1730510063.0726302,10
1785,80,11,1730510063.37428,1730510063.3746831,10
1786,80,11,1730510063.395346,1730510063.395584,10
1787,80,11,1730510063.416395,1730510063.4166396,10
1788,80,11,1730510063.4374454,1730510063.4376857,10
1789,80,11,1730510063.4584932,1730510063.4587305,10
1790,80,11,1730510063.4795322,1730510063.4797392,10
1791,80,11,1730510063.50059,1730510063.500775,10
1792,80,11,1730510063.5216582,1730510063.5218358,10
1793,80,11,1730510063.5426984,1730510063.5428872,10
1794,80,11,1730510063.5637555,1730510063.5639515,10
1795,80,11,1730510063.584816,1730510063.5850198,10
1796,80,11,1730510063.6058638,1730510063.6060717,10
1797,80,11,1730510063.6269093,1730510063.627097,10
1798,80,11,1730510063.6479518,1730510063.6481411,10
1799,80,11,1730510063.6690023,1730510063.7094264,10
1800,80,11,1730510063.7092137,1730510063.7098231,10
1801,80,11,1730510063.7302682,1730510063.731096,10
1802,80,11,1730510063.751312,1730510063.7519605,10
1803,80,11,1730510063.7723882,1730510063.7729795,10
1804,80,11,1730510063.793466,1730510063.7940588,10
1805,80,11,1730510063.814509,1730510063.8149202,10
1806,80,11,1730510063.843079,1730510063.8434787,10
1807,80,11,1730510063.8641489,1730510063.8645384,10
1808,80,11,1730510063.8852103,1730510063.8855896,10
1809,80,11,1730510063.9062848,1730510063.9067178,10
1810,80,11,1730510063.9273512,1730510063.9277103,10
1811,80,11,1730510063.9484215,1730510063.9488213,10
1812,80,11,1730510063.9694817,1730510063.970181,10
1813,80,11,1730510064.0183659,1730510064.0189016,10
1814,80,11,1730510064.03947,1730510064.0397565,10
1815,80,11,1730510064.0606184,1730510064.0609097,10
1816,80,11,1730510064.0817204,1730510064.0819745,10
1817,80,11,1730510064.102797,1730510064.1030118,10
1818,80,11,1730510064.1238482,1730510064.1240852,10
1819,80,11,1730510064.144921,1730510064.1451483,10
1820,80,11,1730510064.1660004,1730510064.1662128,10
1821,80,11,1730510064.1870794,1730510064.1872911,10
1822,80,11,1730510064.2081618,1730510064.2084112,10
1823,80,11,1730510064.2292426,1730510064.2294383,10
1824,80,11,1730510064.2523396,1730510064.2525353,10
1825,80,11,1730510064.2734122,1730510064.2736604,10
1826,80,11,1730510064.2944634,1730510064.2946837,10
1827,80,11,1730510064.3155272,1730510064.3157177,10
1828,80,11,1730510064.3365724,1730510064.336779,10
1829,80,11,1730510064.3576324,1730510064.3578632,10
1830,80,11,1730510064.408111,1730510064.4086757,10
1831,80,11,1730510064.4292383,1730510064.4295282,10
1832,80,11,1730510064.4503741,1730510064.4506338,10
1833,80,11,1730510064.4714682,1730510064.4717267,10
1834,80,11,1730510064.4925535,1730510064.4928112,10
1835,80,11,1730510064.5136461,1730510064.513882,10
1836,80,11,1730510064.5347056,1730510064.5349245,10
1837,80,11,1730510064.555786,1730510064.5559998,10
1838,80,11,1730510064.6065948,1730510064.607111,10
1839,80,11,1730510064.6276765,1730510064.6278913,10
1840,80,11,1730510064.6488123,1730510064.648986,10
1841,80,11,1730510064.6699169,1730510064.6700647,10
1842,80,11,1730510064.690986,1730510064.6911366,10
1843,80,11,1730510064.746494,1730510064.7468328,10
1844,80,11,1730510064.7676694,1730510064.7679791,10
1845,80,11,1730510064.788727,1730510064.78903,10
1846,80,11,1730510064.809861,1730510064.8101003,10
1847,80,11,1730510064.8309438,1730510064.8311734,10
1848,80,11,1730510064.8520706,1730510064.8522902,10
1849,80,11,1730510064.873169,1730510064.8733642,10
1850,80,11,1730510064.894264,1730510064.8944693,10
1851,80,11,1730510064.9153073,1730510064.9155068,10
1852,80,11,1730510064.9363656,1730510064.9365761,10
1853,80,11,1730510064.9574063,1730510064.957653,10
1854,80,11,1730510064.9983943,1730510064.999077,10
1855,80,11,1730510065.0194623,1730510065.0197415,10
1856,80,11,1730510065.040568,1730510065.0408509,10
1857,80,11,1730510065.0616608,1730510065.061948,10
1858,80,11,1730510065.0827842,1730510065.0830297,10
1859,80,11,1730510065.103886,1730510065.104118,10
1860,80,11,1730510065.124971,1730510065.1251876,10
1861,80,11,1730510065.1460466,1730510065.1462798,10
1862,80,11,1730510065.1671298,1730510065.1673274,10
1863,80,11,1730510065.1882122,1730510065.1884391,10
1864,80,11,1730510065.2093132,1730510065.209532,10
1865,80,11,1730510065.2303813,1730510065.2306123,10
1866,80,11,1730510065.2804935,1730510065.2809525,10
1867,80,11,1730510065.3015819,1730510065.3018675,10
1868,80,11,1730510065.3227017,1730510065.322979,10
1869,80,11,1730510065.3438187,1730510065.34407,10
1870,80,11,1730510065.3649154,1730510065.365178,10
1871,80,11,1730510065.386031,1730510065.3862429,10
1872,80,11,1730510065.4071202,1730510065.407337,10
1873,80,11,1730510065.4329536,1730510065.4331925,10
1874,80,11,1730510065.4864285,1730510065.4870164,10
1875,80,11,1730510065.5075324,1730510065.5078297,10
1876,80,11,1730510065.5286262,1730510065.528865,10
1877,80,11,1730510065.5497417,1730510065.550009,10
1878,80,11,1730510065.5708463,1730510065.5710702,10
1879,80,11,1730510065.591907,1730510065.5921443,10
1880,80,11,1730510065.6129997,1730510065.6131911,10
1881,80,11,1730510065.6722064,1730510065.672445,10
1882,80,11,1730510065.6933084,1730510065.6947978,10
1883,80,11,1730510065.7144318,1730510065.7150238,10
1884,80,11,1730510065.7355306,1730510065.7357855,10
1885,80,11,1730510065.756628,1730510065.7568476,10
1886,80,11,1730510065.7777061,1730510065.7779448,10
1887,80,11,1730510065.7987697,1730510065.7989895,10
1888,80,11,1730510065.8198497,1730510065.8200512,10
1889,80,11,1730510065.840905,1730510065.8411176,10
1890,80,11,1730510065.897602,1730510065.8981152,10
1891,80,11,1730510065.9186535,1730510065.9189575,10
1892,80,11,1730510065.939768,1730510065.940071,10
1893,80,11,1730510065.9608827,1730510065.9611483,10
1894,80,11,1730510065.9819734,1730510065.982219,10
1895,80,11,1730510066.003052,1730510066.0032883,10
1896,80,11,1730510066.0319946,1730510066.032263,10
1897,80,11,1730510066.0531194,1730510066.053337,10
1898,80,11,1730510066.0742142,1730510066.0744119,10
1899,80,11,1730510066.0952585,1730510066.09548,10
1900,80,11,1730510066.1163185,1730510066.1165705,10
1901,80,11,1730510066.137416,1730510066.1376526,10
1902,80,11,1730510066.1584618,1730510066.15868,10
1903,80,11,1730510066.1795335,1730510066.1797497,10
1904,80,11,1730510066.2006195,1730510066.2008438,10
1905,80,11,1730510066.2216763,1730510066.2219145,10
1906,80,11,1730510066.2427294,1730510066.2429368,10
1907,83,10,1730510067.1737874,1730510067.1737945,10
1908,83,10,1730510067.1949406,1730510067.1949422,10
1909,83,10,1730510067.215989,1730510067.2159896,10
1910,83,10,1730510067.2370417,1730510067.2370434,10
1911,83,10,1730510067.2580836,1730510067.2580855,10
1912,83,10,1730510067.2791514,1730510067.2791522,10
1913,83,10,1730510067.300205,1730510067.3002055,10
1914,94,12,1730510071.135397,1730510073.9088829,10
1915,94,12,1730510071.156506,1730510073.916507,10
1916,94,12,1730510071.1775527,1730510074.1437724,10
1917,94,12,1730510071.2010531,1730510074.1476545,10
1918,94,12,1730510071.2230499,1730510074.157103,10
1919,94,12,1730510071.2440922,1730510074.2670698,10
1920,94,12,1730510071.2651367,1730510074.3712082,10
1921,94,12,1730510071.2861855,1730510074.3720057,10
1922,94,12,1730510071.30722,1730510074.5603206,10
1923,94,12,1730510071.328259,1730510074.7689078,10
1924,94,12,1730510071.3494117,1730510074.9505963,10
1925,94,12,1730510071.3958304,1730510075.1095777,10
1926,94,12,1730510071.4406908,1730510075.1095843,10
1927,94,12,1730510071.4936097,1730510075.268909,10
1928,94,12,1730510071.5464873,1730510075.4376547,10
1929,94,12,1730510071.6027725,1730510075.6787503,10
1930,94,12,1730510071.6465735,1730510075.929054,10
1931,94,12,1730510071.7001083,1730510076.1365733,10
1932,94,12,1730510071.7535765,1730510076.4400628,10
1933,94,12,1730510071.8076453,1730510076.5680926,10
1934,94,12,1730510071.868829,1730510077.8822103,10
1935,94,12,1730510071.8899307,1730510077.882588,10
1936,94,12,1730510071.9110148,1730510077.8829825,10
1937,94,12,1730510071.9543989,1730510077.8833213,10
1938,94,12,1730510071.97547,1730510077.8836842,10
1939,94,12,1730510072.0198505,1730510077.8840656,10
1940,94,12,1730510072.077917,1730510077.8843489,10
1941,94,12,1730510072.0990145,1730510077.8846893,10
1942,94,12,1730510072.1469812,1730510077.8850513,10
1943,94,12,1730510072.168061,1730510077.885408,10
1944,94,12,1730510072.2178757,1730510077.8857687,10
1945,94,12,1730510072.2699227,1730510077.8861635,10
1946,94,12,1730510072.291053,1730510077.8865218,10
1947,94,12,1730510072.3326054,1730510077.886899,10
1948,94,12,1730510072.3537078,1730510077.8872733,10
1949,94,12,1730510072.402934,1730510077.8876085,10
1950,94,12,1730510072.4240332,1730510077.8879163,10
1951,94,12,1730510072.4451048,1730510077.888249,10
1952,94,12,1730510072.4899127,1730510077.8886142,10
1953,94,12,1730510072.5111153,1730510077.8888464,10
1954,94,12,1730510072.5323174,1730510077.8891704,10
1955,94,12,1730510072.592749,1730510077.8895288,10
1956,94,12,1730510072.613911,1730510077.8898857,10
1957,94,12,1730510072.6570265,1730510077.8902075,10
1958,94,12,1730510072.6816974,1730510077.8905823,10
1959,94,12,1730510072.7224112,1730510077.8908617,10
1960,94,12,1730510072.7435145,1730510077.8911831,10
1961,94,12,1730510072.7646196,1730510077.8915367,10
1962,94,12,1730510072.78572,1730510077.8918753,10
1963,94,12,1730510072.8067927,1730510077.8922222,10
1964,94,12,1730510072.8279016,1730510077.89252,10
1965,94,12,1730510072.8489895,1730510077.8928525,10
1966,94,12,1730510072.8701108,1730510077.8931954,10
1967,94,12,1730510072.8911867,1730510077.8935785,10
1968,94,12,1730510072.9122481,1730510077.8939247,10
1969,94,12,1730510072.9333036,1730510077.8941946,10
1970,94,12,1730510072.9849255,1730510077.894519,10
1971,94,12,1730510073.006008,1730510077.8948808,10
1972,94,12,1730510073.0271044,1730510077.8952389,10
1973,94,12,1730510073.0482302,1730510077.8955812,10
1974,94,12,1730510073.077634,1730510077.8958526,10
1975,94,12,1730510073.098725,1730510077.896185,10
1976,94,12,1730510073.1197946,1730510077.8965108,10
1977,94,12,1730510073.1408777,1730510077.896853,10
1978,94,12,1730510073.1619418,1730510077.8972144,10
1979,94,12,1730510073.209934,1730510077.8975048,10
1980,94,12,1730510073.2310426,1730510077.8978193,10
1981,94,12,1730510073.2521856,1730510077.8981342,10
1982,94,12,1730510073.2732863,1730510077.8985763,10
1983,94,12,1730510073.2944002,1730510077.8989422,10
1984,94,12,1730510073.3394883,1730510077.8994088,10
1985,94,12,1730510073.3605723,1730510077.8998892,10
1986,94,12,1730510073.3816686,1730510077.9003313,10
1987,94,12,1730510073.4027514,1730510077.900807,10
1988,94,12,1730510073.4238367,1730510077.9012196,10
1989,94,12,1730510073.4449117,1730510077.9016905,10
1990,94,12,1730510073.4660423,1730510077.9020944,10
1991,94,12,1730510073.5237818,1730510077.9025702,10
1992,94,12,1730510073.5449252,1730510077.9030094,10
1993,94,12,1730510073.5989518,1730510077.903443,10
1994,94,12,1730510073.6201115,1730510077.9038935,10
1995,94,12,1730510073.6412292,1730510077.9043157,10
1996,94,12,1730510073.6865745,1730510077.9047782,10
1997,94,12,1730510073.707698,1730510077.905199,10
1998,94,12,1730510073.7288377,1730510077.9056585,10
1999,94,12,1730510073.749952,1730510077.9061065,10
2000,94,12,1730510073.7812996,1730510077.906557,10
2001,94,12,1730510073.803467,1730510077.906983,10
2002,94,12,1730510073.8599122,1730510077.9074254,10
2003,94,12,1730510073.8810127,1730510077.9078643,10
2004,94,12,1730510073.9021382,1730510077.9083161,10
2005,94,12,1730510073.9232554,1730510077.9087694,10
2006,94,12,1730510073.9764788,1730510077.9092202,10
2007,94,12,1730510073.9975526,1730510077.9096737,10
2008,94,12,1730510074.018672,1730510077.910092,10
2009,94,12,1730510074.0398002,1730510077.9105148,10
2010,94,12,1730510074.060874,1730510077.9109564,10
2011,94,12,1730510074.1021419,1730510077.9113777,10
2012,94,12,1730510074.1232097,1730510077.9117923,10
2013,94,12,1730510074.1443028,1730510077.9122272,10
2014,94,12,1730510074.1654365,1730510077.9126835,10
2015,94,12,1730510074.1939306,1730510077.9130867,10
2016,94,12,1730510074.2150118,1730510077.9135075,10
2017,94,12,1730510074.236112,1730510077.9139514,10
2018,94,12,1730510074.2571785,1730510077.9143455,10
2019,94,12,1730510074.27824,1730510077.9147768,10
2020,94,12,1730510074.3373992,1730510077.9151947,10
2021,94,12,1730510074.358473,1730510077.9156268,10
2022,94,12,1730510074.3795638,1730510077.9160576,10
2023,94,12,1730510074.400677,1730510077.9164665,10
2024,94,12,1730510074.4217865,1730510077.9168863,10
2025,94,12,1730510074.4428616,1730510077.9173002,10
2026,94,12,1730510074.4639437,1730510077.9177384,10
2027,94,12,1730510074.4850304,1730510077.9181654,10
2028,94,12,1730510074.506109,1730510077.918572,10
2029,94,12,1730510074.5271945,1730510077.918988,10
2030,94,12,1730510074.54829,1730510077.9195228,10
2031,94,12,1730510074.5693476,1730510077.9200702,10
2032,94,12,1730510074.6213725,1730510077.920536,10
2033,94,12,1730510074.6425133,1730510077.921039,10
2034,94,12,1730510074.6636472,1730510077.9215746,10
2035,94,12,1730510074.684782,1730510077.9220674,10
2036,94,12,1730510074.705903,1730510077.9225774,10
2037,94,12,1730510074.7270017,1730510077.9230661,10
2038,94,12,1730510074.7522683,1730510077.923602,10
2039,94,12,1730510074.7733672,1730510077.9240792,10
2040,94,12,1730510074.7944794,1730510077.9245906,10
2041,94,12,1730510074.8155603,1730510077.9250655,10
2042,94,12,1730510074.8366537,1730510077.9255729,10
2043,94,12,1730510074.8577456,1730510077.926056,10
2044,94,12,1730510074.9185634,1730510077.926572,10
2045,94,12,1730510074.9396636,1730510077.9270482,10
2046,94,12,1730510074.9608204,1730510077.9275742,10
2047,94,12,1730510074.981951,1730510077.9280806,10
2048,94,12,1730510075.0030854,1730510077.9285824,10
2049,94,12,1730510075.0242164,1730510077.929053,10
2050,94,12,1730510075.045325,1730510077.9295948,10
2051,94,12,1730510075.0664182,1730510077.9300666,10
2052,94,12,1730510075.08751,1730510077.9305716,10
2053,94,12,1730510075.1086042,1730510077.9310908,10
2054,94,12,1730510075.1296842,1730510077.9315882,10
2055,94,12,1730510075.1857197,1730510077.9320722,10
2056,94,12,1730510075.2069209,1730510077.932578,10
2057,94,12,1730510075.2280886,1730510077.9330795,10
2058,94,12,1730510075.2492244,1730510077.9335525,10
2059,94,12,1730510075.270335,1730510077.9340343,10
2060,94,12,1730510075.291425,1730510077.934523,10
2061,94,12,1730510075.3125172,1730510077.9350274,10
2062,94,12,1730510075.333583,1730510077.9355044,10
2063,94,12,1730510075.354661,1730510077.9360025,10
2064,94,12,1730510075.3757403,1730510077.936487,10
2065,94,12,1730510075.3968463,1730510077.9369855,10
2066,94,12,1730510075.4179251,1730510077.9374561,10
2067,94,12,1730510075.439007,1730510077.9379506,10
2068,94,12,1730510075.460106,1730510077.9384167,10
2069,94,12,1730510075.4812143,1730510077.938908,10
2070,94,12,1730510075.5023172,1730510077.9393928,10
2071,94,12,1730510075.523402,1730510077.9399076,10
2072,94,12,1730510075.5445912,1730510077.9404945,10
2073,94,12,1730510075.5657566,1730510077.9410784,10
2074,94,12,1730510075.5868878,1730510077.94158,10
2075,94,12,1730510075.6080024,1730510077.9421573,10
2076,94,12,1730510075.6390276,1730510077.9427114,10
2077,94,12,1730510075.660214,1730510077.9433014,10
2078,94,12,1730510075.6813214,1730510077.943874,10
2079,94,12,1730510075.7024515,1730510077.944486,10
2080,94,12,1730510075.7235305,1730510077.9449875,10
2081,94,12,1730510075.7446997,1730510077.9455788,10
2082,94,12,1730510075.7658424,1730510077.9461567,10
2083,94,12,1730510075.786963,1730510077.946747,10
2084,94,12,1730510075.8080692,1730510077.9473338,10
2085,94,12,1730510075.8291786,1730510077.9479358,10
2086,94,12,1730510075.875437,1730510077.948454,10
2087,94,12,1730510075.8965843,1730510077.9490194,10
2088,94,12,1730510075.917738,1730510077.9496195,10
2089,94,12,1730510075.9388926,1730510077.9501946,10
2090,94,12,1730510075.9600194,1730510077.9507363,10
2091,94,12,1730510075.9811416,1730510077.9513578,10
2092,94,12,1730510076.0022635,1730510077.9519477,10
2093,94,12,1730510076.023333,1730510077.9524398,10
2094,94,12,1730510076.044432,1730510077.953041,10
2095,94,12,1730510076.065532,1730510077.9535656,10
2096,94,12,1730510076.0866206,1730510077.9541197,10
2097,94,12,1730510076.1077151,1730510077.9546337,10
2098,94,12,1730510076.1288085,1730510077.9552116,10
2099,94,12,1730510076.1499104,1730510077.9558127,10
2100,94,12,1730510076.1710145,1730510077.9562917,10
2101,94,12,1730510076.1921155,1730510077.9568977,10
2102,94,12,1730510076.2132149,1730510077.9574053,10
2103,94,12,1730510076.2343159,1730510077.9580061,10
2104,94,12,1730510076.255424,1730510077.9584763,10
2105,94,12,1730510076.276496,1730510077.9590302,10
2106,94,12,1730510076.297597,1730510077.9595532,10
2107,94,12,1730510076.318676,1730510077.9601264,10
2108,94,12,1730510076.3614922,1730510077.9606578,10
2109,94,12,1730510076.382582,1730510077.9611628,10
2110,94,12,1730510076.4037323,1730510077.9616761,10
2111,94,12,1730510076.4248495,1730510077.962271,10
2112,94,12,1730510076.445995,1730510077.9628778,10
2113,94,12,1730510076.4671032,1730510077.9634037,10
2114,94,12,1730510076.4882176,1730510077.9639845,10
2115,94,12,1730510076.5092945,1730510077.964593,10
2116,94,12,1730510076.5304008,1730510077.9651897,10
2117,94,12,1730510076.5515077,1730510077.9658203,10
2118,94,12,1730510076.5725946,1730510077.9663775,10
2119,98,11,1730510077.8350933,1730510077.9669452,10
2120,98,11,1730510077.8561687,1730510077.9675214,10
2121,98,11,1730510077.8772194,1730510077.9681652,10
2122,98,11,1730510077.8982654,1730510077.9687715,10
2123,98,11,1730510077.9192998,1730510077.9693515,10
2124,98,11,1730510077.9403343,1730510077.9699574,10
2125,98,11,1730510077.96137,1730510077.9705203,10
2126,98,11,1730510077.9824243,1730510077.9828217,10
2127,98,11,1730510078.0034642,1730510078.0037727,10
2128,98,11,1730510078.024531,1730510078.0249233,10
2129,98,11,1730510078.045597,1730510078.0459623,10
2130,98,11,1730510078.0666642,1730510078.0670302,10
2131,98,11,1730510078.0876997,1730510078.0883217,10
2132,98,11,1730510078.108746,1730510078.1093068,10
2133,98,11,1730510078.1569521,1730510078.157825,10
2134,98,11,1730510078.1780038,1730510078.1786165,10
2135,98,11,1730510078.1991262,1730510078.1997283,10
2136,98,11,1730510078.2201982,1730510078.220738,10
2137,98,11,1730510078.2412403,1730510078.241669,10
2138,98,11,1730510078.2623193,1730510078.2631063,10
2139,98,11,1730510078.2840023,1730510078.284597,10
2140,98,11,1730510078.336513,1730510078.3371375,10
2141,98,11,1730510078.3575752,1730510078.358369,10
2142,98,11,1730510078.378704,1730510078.3791747,10
2143,98,11,1730510078.3997958,1730510078.40038,10
2144,98,11,1730510078.4208837,1730510078.4214594,10
2145,98,11,1730510078.4419465,1730510078.4426746,10
2146,98,11,1730510078.4630632,1730510078.4635983,10
2147,98,11,1730510078.5223534,1730510078.522871,10
2148,98,11,1730510078.5435004,1730510078.5437717,10
2149,98,11,1730510078.5646212,1730510078.5648675,10
2150,98,11,1730510078.5857167,1730510078.585928,10
2151,98,11,1730510078.606794,1730510078.6070144,10
2152,98,11,1730510078.668,1730510078.6686163,10
2153,98,11,1730510078.6890688,1730510078.689353,10
2154,98,11,1730510078.7102082,1730510078.7104938,10
2155,98,11,1730510078.731321,1730510078.7315392,10
2156,98,11,1730510078.752404,1730510078.752652,10
2157,98,11,1730510078.7734845,1730510078.7736993,10
2158,98,11,1730510078.7945626,1730510078.7947686,10
2159,98,11,1730510078.8156583,1730510078.8158448,10
2160,98,11,1730510078.839602,1730510078.8397808,10
2161,98,11,1730510078.861985,1730510078.902675,10
2162,98,11,1730510078.9023948,1730510078.9032638,10
2163,98,11,1730510078.9235024,1730510078.9236798,10
2164,98,11,1730510078.9445987,1730510078.944863,10
2165,98,11,1730510078.965741,1730510078.965986,10
2166,98,11,1730510078.9868224,1730510078.9870455,10
2167,98,11,1730510079.0079355,1730510079.0081384,10
2168,98,11,1730510079.0289981,1730510079.0292013,10
2169,98,11,1730510079.0504723,1730510079.0506701,10
2170,98,11,1730510079.0715346,1730510079.07172,10
2171,98,11,1730510079.0926025,1730510079.0928004,10
2172,98,11,1730510079.113681,1730510079.113876,10
2173,98,11,1730510079.1347725,1730510079.1349607,10
2174,98,11,1730510079.1558588,1730510079.1560574,10
2175,98,11,1730510079.1769452,1730510079.1771264,10
2176,98,11,1730510079.1980019,1730510079.1981876,10
2177,98,11,1730510079.2190797,1730510079.2192771,10
2178,98,11,1730510079.240167,1730510079.2403595,10
2179,98,11,1730510079.2612517,1730510079.2614532,10
2180,98,11,1730510079.2823331,1730510079.2825644,10
2181,98,11,1730510079.303407,1730510079.3036284,10
2182,98,11,1730510079.3244514,1730510079.3246748,10
2183,98,11,1730510079.3455198,1730510079.345727,10
2184,98,11,1730510079.3666065,1730510079.36682,10
2185,98,11,1730510079.3876967,1730510079.3879094,10
2186,98,11,1730510079.408762,1730510079.408967,10
2187,98,11,1730510079.4298546,1730510079.430058,10
2188,98,11,1730510079.450925,1730510079.4511356,10
2189,98,11,1730510079.4719944,1730510079.4721916,10
2190,98,11,1730510079.4930465,1730510079.4932714,10
2191,98,11,1730510079.5141258,1730510079.5143895,10
2192,98,11,1730510079.5352404,1730510079.5354311,10
2193,98,11,1730510079.556298,1730510079.5565364,10
2194,98,11,1730510079.5773876,1730510079.5776272,10
2195,98,11,1730510079.5984921,1730510079.5987296,10
2196,98,11,1730510079.6195805,1730510079.6198,10
2197,98,11,1730510079.6406949,1730510079.6409101,10
2198,98,11,1730510079.6617796,1730510079.661953,10
2199,98,11,1730510079.6828287,1730510079.683038,10
2200,98,11,1730510079.7039258,1730510079.7041502,10
2201,98,11,1730510079.7250285,1730510079.7252855,10
2202,98,11,1730510079.746123,1730510079.7463417,10
2203,98,11,1730510079.7672026,1730510079.7674005,10
2204,98,11,1730510079.7882648,1730510079.7884643,10
2205,98,11,1730510079.8416152,1730510079.84202,10
2206,98,11,1730510079.8626626,1730510079.8629265,10
2207,98,11,1730510079.8837836,1730510079.8840294,10
