,term,leaderId,creationTime,storageTime,serverId
5405,421,7,1730508675.6057036,1730508675.6059015,10
5406,421,7,1730508675.6271315,1730508675.6273477,10
5407,421,7,1730508675.6484826,1730508675.648678,10
5408,421,7,1730508675.6698606,1730508675.6703753,10
5409,421,7,1730508675.6910133,1730508675.691171,10
5410,421,7,1730508675.712076,1730508675.7122366,10
5411,421,7,1730508675.7331417,1730508675.7333128,10
5412,421,7,1730508675.754229,1730508675.7544198,10
5413,421,7,1730508675.7752964,1730508675.7754595,10
5414,421,7,1730508675.8010838,1730508675.8012598,10
5415,421,7,1730508675.822157,1730508675.8223152,10
5416,421,7,1730508675.8432338,1730508675.843408,10
5417,421,7,1730508675.8643126,1730508675.864472,10
5418,421,7,1730508675.8916159,1730508675.891785,10
5419,421,7,1730508675.9126985,1730508675.912859,10
5420,421,7,1730508675.9337583,1730508675.9339285,10
5421,421,7,1730508675.9548182,1730508675.954982,10
5422,421,7,1730508675.9758759,1730508675.9760425,10
5423,421,7,1730508675.9969542,1730508675.9971263,10
5424,421,7,1730508676.0188074,1730508676.0189846,10
5425,421,7,1730508676.0398989,1730508676.0400813,10
5426,421,7,1730508676.0613258,1730508676.0616262,10
5427,421,7,1730508676.0825226,1730508676.0826852,10
5428,421,7,1730508676.103798,1730508676.1039762,10
5429,421,7,1730508676.1249459,1730508676.125144,10
5430,421,7,1730508676.1462498,1730508676.1464233,10
5431,421,7,1730508676.167458,1730508676.1678987,10
5432,421,7,1730508676.1885207,1730508676.1887062,10
5433,421,7,1730508676.2095942,1730508676.2097566,10
5434,421,7,1730508676.2306657,1730508676.2308464,10
5435,421,7,1730508676.2517467,1730508676.2519286,10
5436,421,7,1730508676.2728195,1730508676.273009,10
5437,421,7,1730508676.2939026,1730508676.2940774,10
5438,421,7,1730508676.3149765,1730508676.3151472,10
5439,421,7,1730508676.3360424,1730508676.3361876,10
5440,421,7,1730508676.3571067,1730508676.3572514,10
5441,421,7,1730508676.3781762,1730508676.3783498,10
5442,421,7,1730508676.3992615,1730508676.399414,10
5443,421,7,1730508676.420326,1730508676.4204686,10
5444,421,7,1730508676.44139,1730508676.4415355,10
5445,421,7,1730508676.4624577,1730508676.4626102,10
5446,421,7,1730508676.4835217,1730508676.4836996,10
5447,421,7,1730508676.5045984,1730508676.5047662,10
5448,421,7,1730508676.5256348,1730508676.525778,10
5449,421,7,1730508676.5477455,1730508676.54792,10
5450,421,7,1730508676.5688071,1730508676.5689669,10
5451,421,7,1730508676.5898879,1730508676.5900552,10
5452,421,7,1730508676.6109579,1730508676.6111422,10
5453,421,7,1730508676.6319995,1730508676.632156,10
5454,421,7,1730508676.6530693,1730508676.6532133,10
5455,421,7,1730508676.6741292,1730508676.6742902,10
5456,421,7,1730508676.6952007,1730508676.6953537,10
5457,421,7,1730508676.7162757,1730508676.7164278,10
5458,421,7,1730508676.7373726,1730508676.7375207,10
5459,421,7,1730508676.7606595,1730508676.7609632,10
5460,421,7,1730508676.7835898,1730508676.783765,10
5461,421,7,1730508676.804648,1730508676.8048081,10
5462,421,7,1730508676.8257234,1730508676.8258686,10
5463,421,7,1730508676.8467915,1730508676.846959,10
5464,421,7,1730508676.8678648,1730508676.8680527,10
5465,421,7,1730508676.8889496,1730508676.889131,10
5466,421,7,1730508676.9100382,1730508676.910181,10
5467,421,7,1730508676.9310987,1730508676.9312456,10
5468,421,7,1730508676.9521394,1730508676.9523091,10
5469,421,7,1730508676.9731915,1730508676.9733436,10
5470,421,7,1730508676.9942577,1730508676.9944134,10
5471,421,7,1730508677.0153296,1730508677.0154848,10
5472,421,7,1730508677.036395,1730508677.0365348,10
5473,421,7,1730508677.0574796,1730508677.0576303,10
5474,421,7,1730508677.0785348,1730508677.078702,10
5475,421,7,1730508677.0995986,1730508677.0997653,10
5476,421,7,1730508677.1206686,1730508677.1208282,10
5477,421,7,1730508677.1417384,1730508677.1418974,10
5478,421,7,1730508677.1628053,1730508677.1648173,10
5479,421,7,1730508677.1838894,1730508677.1840687,10
5480,421,7,1730508677.2049644,1730508677.205131,10
5481,421,7,1730508677.2260325,1730508677.2261887,10
5482,421,7,1730508677.2471032,1730508677.2472546,10
5483,421,7,1730508677.2681754,1730508677.2683482,10
5484,421,7,1730508677.2892478,1730508677.2894266,10
5485,421,7,1730508677.3103228,1730508677.310471,10
5486,421,7,1730508677.3314083,1730508677.3315592,10
5487,421,7,1730508677.3524938,1730508677.3526397,10
5488,421,7,1730508677.3735652,1730508677.3737226,10
5489,421,7,1730508677.3946345,1730508677.3947916,10
5490,421,7,1730508677.4157045,1730508677.415874,10
5491,421,7,1730508677.4367957,1730508677.4369543,10
5492,421,7,1730508677.457884,1730508677.458034,10
5493,421,7,1730508677.4789584,1730508677.479116,10
5494,421,7,1730508677.500028,1730508677.5002248,10
5495,421,7,1730508677.521134,1730508677.521286,10
5496,421,7,1730508677.542211,1730508677.5423915,10
5497,421,7,1730508677.5632865,1730508677.5634358,10
5498,421,7,1730508677.5843608,1730508677.5845208,10
5499,421,7,1730508677.6054144,1730508677.6055617,10
5500,421,7,1730508677.6264756,1730508677.6266136,10
5501,421,7,1730508677.647542,1730508677.6477,10
5502,421,7,1730508677.668604,1730508677.6687553,10
5503,421,7,1730508677.6896708,1730508677.689831,10
5504,421,7,1730508677.710753,1730508677.7109222,10
5505,421,7,1730508677.7318301,1730508677.7319915,10
5506,421,7,1730508677.752908,1730508677.753072,10
5507,421,7,1730508677.7739737,1730508677.774136,10
5508,421,7,1730508677.7950468,1730508677.795204,10
5509,421,7,1730508677.816122,1730508677.8162832,10
5510,421,7,1730508677.8371992,1730508677.8373752,10
5511,421,7,1730508677.858268,1730508677.8584323,10
5512,421,7,1730508677.8793566,1730508677.8795257,10
5513,421,7,1730508677.9004557,1730508677.900616,10
5514,421,7,1730508677.9215443,1730508677.9217062,10
5515,421,7,1730508677.9426293,1730508677.9427917,10
5516,421,7,1730508677.9637046,1730508677.9749837,10
5517,421,7,1730508677.9847846,1730508677.984934,10
5518,421,7,1730508678.0058615,1730508678.0060298,10
5519,421,7,1730508678.0269215,1730508678.0270743,10
5520,421,7,1730508678.0479953,1730508678.048159,10
5521,421,7,1730508678.069082,1730508678.069224,10
5522,421,7,1730508678.090154,1730508678.0903075,10
5523,421,7,1730508678.1112416,1730508678.1114285,10
5524,421,7,1730508678.1323202,1730508678.1324768,10
5525,421,7,1730508678.1533885,1730508678.153539,10
5526,421,7,1730508678.1744668,1730508678.174632,10
5527,421,7,1730508678.195552,1730508678.195723,10
5528,421,7,1730508678.2166483,1730508678.21682,10
5529,421,7,1730508678.2377336,1730508678.2379062,10
5530,421,7,1730508678.2587993,1730508678.2589648,10
5531,421,7,1730508678.279857,1730508678.2800126,10
5532,421,7,1730508678.3009272,1730508678.301089,10
5533,421,7,1730508678.3219893,1730508678.322129,10
5534,421,7,1730508678.34305,1730508678.3432157,10
5535,421,7,1730508678.3641386,1730508678.3672228,10
5536,421,7,1730508678.3852108,1730508678.3853757,10
5537,421,7,1730508678.4063048,1730508678.4064577,10
5538,421,7,1730508678.427365,1730508678.427506,10
5539,421,7,1730508678.448422,1730508678.4485736,10
5540,421,7,1730508678.4694922,1730508678.4696343,10
5541,421,7,1730508678.4905598,1730508678.4906962,10
5542,421,7,1730508678.511634,1730508678.5118206,10
5543,421,7,1730508678.5327177,1730508678.5328588,10
5544,421,7,1730508678.5537999,1730508678.553945,10
5545,421,7,1730508678.5748756,1730508678.5750449,10
5546,421,7,1730508678.595932,1730508678.5960977,10
5547,421,7,1730508678.6169937,1730508678.6171541,10
5548,421,7,1730508678.6380606,1730508678.6382358,10
5549,421,7,1730508678.6591356,1730508678.6592908,10
5550,421,7,1730508678.6802254,1730508678.6804156,10
5551,421,7,1730508678.701312,1730508678.7014782,10
5552,421,7,1730508678.7223961,1730508678.7225583,10
5553,421,7,1730508678.7434766,1730508678.7436228,10
5554,421,7,1730508678.7645411,1730508678.7667537,10
5555,421,7,1730508678.7856162,1730508678.785806,10
5556,421,7,1730508678.8066988,1730508678.8068433,10
5557,421,7,1730508678.8277812,1730508678.827953,10
5558,421,7,1730508678.8488386,1730508678.8489916,10
5559,421,7,1730508678.869911,1730508678.8700922,10
5560,421,7,1730508678.8909886,1730508678.8911624,10
5561,421,7,1730508678.9120529,1730508678.912227,10
5562,421,7,1730508678.933138,1730508678.9332995,10
5563,421,7,1730508678.9542227,1730508678.954386,10
5564,421,7,1730508678.975279,1730508678.9754343,10
5565,421,7,1730508678.9963794,1730508678.9965186,10
5566,421,7,1730508679.0174613,1730508679.0176165,10
5567,421,7,1730508679.0385444,1730508679.0387073,10
5568,421,7,1730508679.059626,1730508679.059802,10
5569,421,7,1730508679.080715,1730508679.0808928,10
5570,421,7,1730508679.1017988,1730508679.1230338,10
5571,421,7,1730508679.1228561,1730508679.1425653,10
5572,421,7,1730508679.1439257,1730508679.151335,10
5573,421,7,1730508679.164993,1730508679.1680593,10
5574,421,7,1730508679.1860824,1730508679.1862528,10
5575,421,7,1730508679.2071552,1730508679.207312,10
5576,421,7,1730508679.2282488,1730508679.249476,10
5577,421,7,1730508679.249351,1730508679.2659528,10
5578,421,7,1730508679.2704375,1730508679.2881076,10
5579,421,7,1730508679.29154,1730508679.3050442,10
5580,421,7,1730508679.3126347,1730508679.3285801,10
5581,421,7,1730508679.3337154,1730508679.3549633,10
5582,421,7,1730508679.354803,1730508679.3691988,10
5583,421,7,1730508679.375888,1730508679.3865597,10
5584,421,7,1730508679.3969886,1730508679.4182546,10
5585,421,7,1730508679.4180691,1730508679.4306488,10
5586,421,7,1730508679.439145,1730508679.443624,10
5587,421,7,1730508679.4602306,1730508679.4623842,10
5588,421,7,1730508679.4813175,1730508679.4814618,10
5589,421,7,1730508679.5023997,1730508679.5025566,10
5590,421,7,1730508679.5234995,1730508679.5236583,10
5591,421,7,1730508679.5445879,1730508679.5447423,10
5592,421,7,1730508679.565656,1730508679.5804408,10
5593,421,7,1730508679.5867362,1730508679.595333,10
5594,421,7,1730508679.6078222,1730508679.6164439,10
5595,421,7,1730508679.6289082,1730508679.6501498,10
5596,421,7,1730508679.6499944,1730508679.6741264,10
5597,421,7,1730508679.6710584,1730508679.687038,10
5598,421,7,1730508679.6921396,1730508679.6984706,10
5599,421,7,1730508679.713214,1730508679.7133892,10
5600,421,7,1730508679.734273,1730508679.7344446,10
5601,421,7,1730508679.7553558,1730508679.7555208,10
5602,421,7,1730508679.7764206,1730508679.7976708,10
5603,421,7,1730508679.7975118,1730508679.826293,10
5604,421,7,1730508679.8186004,1730508679.8566396,10
5605,421,7,1730508679.8396792,1730508679.887226,10
5606,421,7,1730508679.8607628,1730508679.9042895,10
5607,421,7,1730508679.8818405,1730508679.9264712,10
5608,421,7,1730508679.9029422,1730508679.9688962,10
5609,421,7,1730508679.924027,1730508679.9844513,10
5610,421,7,1730508679.9450905,1730508680.004643,10
5611,421,7,1730508679.966169,1730508680.0295742,10
5612,421,7,1730508679.9872646,1730508680.0556757,10
5613,421,7,1730508680.0083435,1730508680.0709193,10
5614,421,7,1730508680.0294154,1730508680.086733,10
5615,421,7,1730508680.0505075,1730508680.102482,10
5616,421,7,1730508680.0715878,1730508680.1273487,10
5617,421,7,1730508680.0926745,1730508680.152507,10
5618,421,7,1730508680.1137729,1730508680.1750917,10
5619,442,4,1730508811.9248996,1730508811.9257526,10
5620,442,4,1730508811.9459968,1730508811.9464943,10
5621,442,4,1730508811.967032,1730508811.9675243,10
5622,442,4,1730508811.9880662,1730508811.988565,10
5623,442,4,1730508812.0091197,1730508812.0095987,10
5624,442,4,1730508812.0301583,1730508812.0306199,10
5625,442,4,1730508812.0511918,1730508812.0516508,10
5626,442,4,1730508812.0722275,1730508812.0726733,10
5627,442,4,1730508812.0932813,1730508812.0937185,10
5628,442,4,1730508812.1143322,1730508812.1147876,10
5629,442,4,1730508812.1353772,1730508812.1358213,10
5630,443,11,1730508822.9813442,1730508822.981918,10
5631,443,11,1730508823.0024297,1730508823.0028698,10
5632,443,11,1730508823.0234988,1730508823.02392,10
5633,443,11,1730508823.044531,1730508823.0449417,10
5634,443,11,1730508823.0655658,1730508823.0659683,10
5635,443,11,1730508823.0866153,1730508823.0870042,10
5636,443,11,1730508823.10766,1730508823.108042,10
5637,443,11,1730508823.128703,1730508823.129081,10
5638,443,11,1730508823.1497483,1730508823.150127,10
5639,443,11,1730508823.170801,1730508823.1711836,10
5640,443,11,1730508823.1919322,1730508823.1923563,10
5641,443,11,1730508823.2130094,1730508823.2134244,10
5642,443,11,1730508823.234067,1730508823.2344744,10
5643,444,4,1730508858.6474862,1730508858.6510396,10
5644,444,4,1730508858.6685789,1730508858.669076,10
5645,444,4,1730508858.6896267,1730508858.6901073,10
5646,444,4,1730508858.710657,1730508858.7111335,10
5647,444,4,1730508858.7316964,1730508858.7321606,10
5648,444,4,1730508858.752733,1730508858.7531881,10
5649,444,4,1730508858.7737753,1730508858.7742155,10
5650,444,4,1730508858.7948222,1730508858.795267,10
5651,444,4,1730508858.8158667,1730508858.816346,10
5652,444,4,1730508858.8369071,1730508858.8373494,10
5653,444,4,1730508858.8579686,1730508858.858489,10
5654,444,4,1730508858.8790166,1730508858.8794653,10
5655,444,4,1730508858.900057,1730508858.9005132,10
5656,444,4,1730508858.921098,1730508858.9215486,10
5657,444,4,1730508858.9422834,1730508858.9427454,10
5658,444,4,1730508858.966119,1730508858.966727,10
5659,444,4,1730508858.9871755,1730508858.987645,10
5660,444,4,1730508859.0108657,1730508859.0114717,10
5661,444,4,1730508859.031919,1730508859.032415,10
5662,444,4,1730508859.0529702,1730508859.0534396,10
5663,444,4,1730508859.078256,1730508859.0787642,10
5664,444,4,1730508859.099315,1730508859.0998046,10
5665,444,4,1730508859.1203659,1730508859.1215153,10
5666,444,4,1730508859.143387,1730508859.1438673,10
5667,444,4,1730508859.164455,1730508859.1649446,10
5668,444,4,1730508859.1855164,1730508859.1859934,10
5669,444,4,1730508859.206573,1730508859.20703,10
5670,444,4,1730508859.2322152,1730508859.232704,10
5671,444,4,1730508859.2532892,1730508859.2537751,10
5672,444,4,1730508859.2778573,1730508859.2783096,10
5673,444,4,1730508859.3002086,1730508859.3006902,10
5674,444,4,1730508859.32125,1730508859.3217041,10
5675,444,4,1730508859.345092,1730508859.3456995,10
5676,444,4,1730508859.3661907,1730508859.3666537,10
5677,444,4,1730508859.3872569,1730508859.3877347,10
5678,444,4,1730508859.4083452,1730508859.408819,10
5679,444,4,1730508859.4294252,1730508859.4299183,10
5680,444,4,1730508859.4504933,1730508859.4509742,10
5681,444,4,1730508859.4740124,1730508859.474506,10
5682,444,4,1730508859.5004227,1730508859.5009394,10
5683,444,4,1730508859.521995,1730508859.5226383,10
5684,444,4,1730508859.544264,1730508859.5447412,10
5685,444,4,1730508859.5653005,1730508859.5657556,10
5686,444,4,1730508859.5863855,1730508859.586858,10
5687,444,4,1730508859.6110485,1730508859.6115313,10
5688,444,4,1730508859.6320975,1730508859.632532,10
5689,444,4,1730508859.6584668,1730508859.6589203,10
5690,444,4,1730508859.6806033,1730508859.681062,10
5691,444,4,1730508859.7016597,1730508859.7021348,10
5692,444,4,1730508859.7259257,1730508859.7264094,10
5693,444,4,1730508859.751934,1730508859.7526824,10
5694,444,4,1730508859.7743096,1730508859.7747912,10
5695,444,4,1730508859.7953641,1730508859.7958486,10
5696,444,4,1730508859.816447,1730508859.8169158,10
5697,444,4,1730508859.8381026,1730508859.838566,10
5698,444,4,1730508859.859179,1730508859.8596656,10
5699,444,4,1730508859.880251,1730508859.8807292,10
5700,444,4,1730508859.9080102,1730508859.9084742,10
5701,444,4,1730508859.9294448,1730508859.9299216,10
5702,444,4,1730508859.9504893,1730508859.9509559,10
5703,444,4,1730508859.9715505,1730508859.9720247,10
5704,444,4,1730508859.9993324,1730508859.999869,10
5705,444,4,1730508860.0204606,1730508860.02094,10
5706,444,4,1730508860.0423667,1730508860.0428498,10
5707,444,4,1730508860.0638008,1730508860.0642712,10
5708,444,4,1730508860.0850806,1730508860.0857024,10
5709,444,4,1730508860.106132,1730508860.1065955,10
5710,444,4,1730508860.1361284,1730508860.1367433,10
5711,444,4,1730508860.1579058,1730508860.1588001,10
5712,444,4,1730508860.1890292,1730508860.189657,10
5713,444,4,1730508860.2133791,1730508860.213852,10
5714,444,4,1730508860.234443,1730508860.2349236,10
5715,444,4,1730508860.2555177,1730508860.2559845,10
5716,444,4,1730508860.276563,1730508860.2770596,10
5717,444,4,1730508860.297661,1730508860.2981205,10
5718,444,4,1730508860.3187397,1730508860.3192308,10
5719,444,4,1730508860.3397982,1730508860.3402588,10
5720,444,4,1730508860.3608706,1730508860.3613522,10
5721,444,4,1730508860.3819292,1730508860.3824217,10
5722,444,4,1730508860.4029615,1730508860.403447,10
5723,444,4,1730508860.4240022,1730508860.4244702,10
5724,444,4,1730508860.446974,1730508860.4474316,10
5725,444,4,1730508860.4684649,1730508860.4689853,10
5726,444,4,1730508860.4909036,1730508860.4913974,10
5727,444,4,1730508860.5145562,1730508860.515043,10
5728,444,4,1730508860.5356195,1730508860.5361023,10
5729,444,4,1730508860.5653768,1730508860.5658972,10
5730,444,4,1730508860.5916176,1730508860.5920994,10
5731,444,4,1730508860.6137013,1730508860.6141708,10
5732,444,4,1730508860.6347716,1730508860.6352592,10
5733,444,4,1730508860.6602921,1730508860.6608827,10
5734,444,4,1730508860.6819935,1730508860.6824718,10
5735,444,4,1730508860.703458,1730508860.7040713,10
5736,444,4,1730508860.7254047,1730508860.725912,10
5737,444,4,1730508860.746509,1730508860.746975,10
5738,444,4,1730508860.7699502,1730508860.7704837,10
5739,444,4,1730508860.7910895,1730508860.791591,10
5740,444,4,1730508860.8121498,1730508860.8126273,10
5741,444,4,1730508860.8336406,1730508860.8340926,10
5742,444,4,1730508860.8554811,1730508860.8559546,10
5743,444,4,1730508860.8830922,1730508860.8835714,10
5744,444,4,1730508860.9041517,1730508860.9045863,10
5745,444,4,1730508860.9252257,1730508860.925707,10
5746,444,4,1730508860.9463024,1730508860.9467902,10
5747,444,4,1730508860.9749572,1730508860.9755785,10
5748,444,4,1730508861.0000873,1730508861.0006268,10
5749,444,4,1730508861.021258,1730508861.021744,10
5750,444,4,1730508861.0423498,1730508861.042858,10
5751,444,4,1730508861.063438,1730508861.063944,10
5752,444,4,1730508861.0848343,1730508861.08534,10
5753,444,4,1730508861.1105494,1730508861.111052,10
5754,444,4,1730508861.1316473,1730508861.1321342,10
5755,444,4,1730508861.1536298,1730508861.1544237,10
5756,444,4,1730508861.1761527,1730508861.1767242,10
5757,444,4,1730508861.1973412,1730508861.1978464,10
5758,444,4,1730508861.2184138,1730508861.2189074,10
5759,444,4,1730508861.240582,1730508861.241072,10
5760,444,4,1730508861.2616706,1730508861.2621548,10
5761,444,4,1730508861.2829492,1730508861.2834396,10
5762,444,4,1730508861.3043904,1730508861.3050237,10
5763,444,4,1730508861.3259814,1730508861.3265557,10
5764,444,4,1730508861.34714,1730508861.3476226,10
5765,444,4,1730508861.3682413,1730508861.3687248,10
5766,444,4,1730508861.3982368,1730508861.3987424,10
5767,444,4,1730508861.4193099,1730508861.4197967,10
5768,444,4,1730508861.4403975,1730508861.4409072,10
5769,444,4,1730508861.4615173,1730508861.4620335,10
5770,444,4,1730508861.4826078,1730508861.4830933,10
5771,444,4,1730508861.504594,1730508861.5050678,10
5772,444,4,1730508861.5265555,1730508861.527027,10
5773,444,4,1730508861.5478702,1730508861.54851,10
5774,444,4,1730508861.5728774,1730508861.573357,10
5775,444,4,1730508861.594202,1730508861.5948505,10
5776,444,4,1730508861.615359,1730508861.6158671,10
5777,479,6,1730509079.8005946,1730509080.2956166,10
5778,479,6,1730509079.821688,1730509080.2958972,10
5779,479,6,1730509079.8427253,1730509080.2960868,10
5780,479,6,1730509079.8637562,1730509080.2962673,10
5781,479,6,1730509079.8847816,1730509080.2964394,10
5782,479,6,1730509079.90581,1730509080.296639,10
5783,479,6,1730509079.9268775,1730509080.296817,10
5784,479,6,1730509079.9479253,1730509080.2969985,10
5785,479,6,1730509079.9689639,1730509080.29717,10
5786,479,6,1730509079.9901137,1730509080.2973251,10
5787,479,6,1730509080.0199225,1730509080.2975633,10
5788,479,6,1730509080.0439115,1730509080.2977395,10
5789,479,6,1730509080.0649874,1730509080.2978947,10
5790,479,6,1730509080.0867536,1730509080.298039,10
5791,479,6,1730509080.1104407,1730509080.298193,10
5792,479,6,1730509080.132254,1730509080.2983418,10
5793,479,6,1730509080.1561031,1730509080.2984939,10
5794,479,6,1730509080.1771822,1730509080.2986746,10
5795,479,6,1730509080.198242,1730509080.298852,10
5796,479,6,1730509080.223221,1730509080.2989979,10
5797,479,6,1730509080.2467022,1730509080.2991438,10
5798,479,6,1730509080.267791,1730509080.2992895,10
5799,479,6,1730509080.2951248,1730509080.2995017,10
5800,479,6,1730509080.3161902,1730509080.3161936,10
5801,479,6,1730509080.3375368,1730509080.3376641,10
5802,479,6,1730509080.358623,1730509080.3585634,10
5803,479,6,1730509080.3796744,1730509080.3796496,10
5804,479,6,1730509080.40077,1730509080.4007187,10
5805,479,6,1730509080.4218245,1730509080.4218094,10
5806,479,6,1730509080.442947,1730509080.442951,10
5807,479,6,1730509080.4640522,1730509080.4640865,10
5808,479,6,1730509080.485133,1730509080.485106,10
5809,479,6,1730509080.5062072,1730509080.5061822,10
5810,479,6,1730509080.5293224,1730509080.5293064,10
5811,479,6,1730509080.550419,1730509080.5503786,10
5812,479,6,1730509080.5769887,1730509080.5770404,10
5813,479,6,1730509080.6019528,1730509080.6022587,10
5814,479,6,1730509080.6285021,1730509080.628476,10
5815,479,6,1730509080.6503654,1730509080.6504884,10
5816,479,6,1730509080.6714466,1730509080.6714118,10
5817,479,6,1730509080.6966763,1730509080.6966355,10
5818,479,6,1730509080.7211316,1730509080.7210844,10
5819,479,6,1730509080.742208,1730509080.7422068,10
5820,479,6,1730509080.763271,1730509080.7632673,10
5821,479,6,1730509080.784327,1730509080.7843342,10
5822,479,6,1730509080.8087296,1730509080.8091033,10
5823,479,6,1730509080.8316913,1730509080.831673,10
5824,479,6,1730509080.8536074,1730509080.853592,10
5825,479,6,1730509080.8784957,1730509080.8784912,10
5826,479,6,1730509080.901211,1730509080.9012418,10
5827,479,6,1730509080.922258,1730509080.9222677,10
5828,479,6,1730509080.943309,1730509080.9434395,10
5829,479,6,1730509080.9643562,1730509080.9643502,10
5830,479,6,1730509080.9854152,1730509080.985423,10
5831,479,6,1730509081.0076094,1730509081.0080073,10
5832,479,6,1730509081.0293238,1730509081.02943,10
5833,479,6,1730509081.0504365,1730509081.0504372,10
5834,479,6,1730509081.0736408,1730509081.0736382,10
5835,479,6,1730509081.0946968,1730509081.0946953,10
5836,479,6,1730509081.1157334,1730509081.1157286,10
5837,479,6,1730509081.1378489,1730509081.1379743,10
5838,479,6,1730509081.1595628,1730509081.159563,10
5839,481,8,1730509109.8369195,1730509109.8377087,10
5840,481,8,1730509109.8580232,1730509109.8584812,10
5841,481,8,1730509109.879054,1730509109.8795056,10
5842,481,8,1730509109.900081,1730509109.9005053,10
5843,481,8,1730509109.9211123,1730509109.921537,10
5844,481,8,1730509109.9421656,1730509109.9425752,10
5845,481,8,1730509109.9632049,1730509109.963601,10
5846,481,8,1730509109.9842443,1730509109.984647,10
5847,481,8,1730509110.0052824,1730509110.0056915,10
5848,481,8,1730509110.0263202,1730509110.026734,10
5849,481,8,1730509110.0473602,1730509110.0477583,10
5850,481,8,1730509110.0684073,1730509110.0688124,10
5851,481,8,1730509110.0894547,1730509110.089858,10
5852,481,8,1730509110.1105084,1730509110.1108956,10
5853,481,8,1730509110.1315567,1730509110.1319656,10
5854,481,8,1730509110.15263,1730509110.1530416,10
5855,481,8,1730509110.1819217,1730509110.1823726,10
5856,481,8,1730509110.2078137,1730509110.2082245,10
5857,481,8,1730509110.2288613,1730509110.2292924,10
5858,481,8,1730509110.2499194,1730509110.2504466,10
5859,481,8,1730509110.2709627,1730509110.2713888,10
5860,481,8,1730509110.292013,1730509110.292431,10
5861,481,8,1730509110.3139277,1730509110.31434,10
5862,481,8,1730509110.3349953,1730509110.3354294,10
5863,481,8,1730509110.356061,1730509110.3564734,10
5864,481,8,1730509110.3798707,1730509110.3803449,10
5865,481,8,1730509110.4009876,1730509110.4014134,10
5866,481,8,1730509110.422056,1730509110.4224744,10
5867,481,8,1730509110.4472506,1730509110.4476633,10
5868,481,8,1730509110.4683075,1730509110.4687161,10
5869,481,8,1730509110.4893672,1730509110.4897816,10
5870,481,8,1730509110.5138116,1730509110.5143921,10
5871,481,8,1730509110.5348868,1730509110.535316,10
5872,481,8,1730509110.5615969,1730509110.56207,10
5873,481,8,1730509110.5826955,1730509110.583123,10
5874,481,8,1730509110.6037514,1730509110.6041732,10
5875,481,8,1730509110.6279101,1730509110.6283536,10
5876,481,8,1730509110.653083,1730509110.6535034,10
5877,481,8,1730509110.6741436,1730509110.6745462,10
5878,481,8,1730509110.6958244,1730509110.6962607,10
5879,481,8,1730509110.7179742,1730509110.718423,10
5880,481,8,1730509110.7390406,1730509110.7394478,10
5881,481,8,1730509110.7660143,1730509110.7664518,10
5882,481,8,1730509110.7873032,1730509110.7877176,10
5883,481,8,1730509110.8115313,1730509110.8119452,10
5884,481,8,1730509110.8325834,1730509110.8330076,10
5885,481,8,1730509110.8569636,1730509110.8574052,10
5886,481,8,1730509110.8793855,1730509110.8797917,10
5887,481,8,1730509110.9036016,1730509110.9041026,10
5888,481,8,1730509110.928274,1730509110.928721,10
5889,481,8,1730509110.9493315,1730509110.9497375,10
5890,481,8,1730509110.9703827,1730509110.9707851,10
5891,481,8,1730509110.993053,1730509110.9934742,10
5892,481,8,1730509111.0224884,1730509111.022899,10
5893,481,8,1730509111.0468242,1730509111.0471714,10
5894,481,8,1730509111.0700185,1730509111.0704026,10
5895,481,8,1730509111.091976,1730509111.0923057,10
5896,481,8,1730509111.1133406,1730509111.1137028,10
5897,481,8,1730509111.1357574,1730509111.1361237,10
5898,481,8,1730509111.1568606,1730509111.1571825,10
5899,481,8,1730509111.1811974,1730509111.181648,10
5900,481,8,1730509111.2027001,1730509111.2031302,10
5901,481,8,1730509111.225135,1730509111.2255228,10
5902,481,8,1730509111.2465596,1730509111.246964,10
5903,481,8,1730509111.2683566,1730509111.268762,10
5904,481,8,1730509111.2894063,1730509111.289797,10
5905,481,8,1730509111.3118696,1730509111.3123407,10
5906,481,8,1730509111.3341467,1730509111.3345737,10
5907,481,8,1730509111.3609447,1730509111.361437,10
5908,481,8,1730509111.3840356,1730509111.3844855,10
5909,481,8,1730509111.409247,1730509111.4096801,10
5910,481,8,1730509111.4307907,1730509111.431236,10
5911,481,8,1730509111.4526854,1730509111.453125,10
5912,481,8,1730509111.4737613,1730509111.4741962,10
5913,481,8,1730509111.4948409,1730509111.4952772,10
5914,481,8,1730509111.5201566,1730509111.520589,10
5915,481,8,1730509111.541737,1730509111.542213,10
5916,481,8,1730509111.564783,1730509111.5652442,10
5917,481,8,1730509111.5858822,1730509111.586314,10
5918,481,8,1730509111.6069746,1730509111.607432,10
5919,481,8,1730509111.6280692,1730509111.628492,10
5920,481,8,1730509111.6491432,1730509111.6495461,10
5921,481,8,1730509111.6782045,1730509111.678701,10
5922,481,8,1730509111.7002358,1730509111.7007148,10
5923,481,8,1730509111.7227519,1730509111.7232385,10
5924,481,8,1730509111.7453852,1730509111.74608,10
5925,481,8,1730509111.7725635,1730509111.7730222,10
5926,481,8,1730509111.7967064,1730509111.7971625,10
5927,481,8,1730509111.8189423,1730509111.8193574,10
5928,481,8,1730509111.8402321,1730509111.8410099,10
5929,481,8,1730509111.8613462,1730509111.8617692,10
5930,481,8,1730509111.8873546,1730509111.887791,10
5931,481,8,1730509111.9084406,1730509111.9088619,10
