,term,leaderId,creationTime,storageTime,serverId
13179,295,1,1730424473.8038938,1730424473.8038943,1
13180,295,1,1730424473.904027,1730424473.9040275,1
13181,295,1,1730424474.0041976,1730424474.004198,1
13182,295,1,1730424474.10437,1730424474.1043706,1
13183,295,1,1730424474.204506,1730424474.2045064,1
13184,295,1,1730424474.3046575,1730424474.304658,1
13185,295,1,1730424474.4037921,1730424474.4037929,1
13186,295,1,1730424474.503957,1730424474.5039575,1
13187,295,1,1730424474.6041152,1730424474.6041157,1
13188,295,1,1730424474.7042215,1730424474.704222,1
13189,295,1,1730424474.8043523,1730424474.8043528,1
13190,295,1,1730424474.9045076,1730424474.904508,1
13191,295,1,1730424475.0046377,1730424475.0046382,1
13192,295,1,1730424475.1037583,1730424475.1037588,1
13193,295,1,1730424475.2038822,1730424475.2038827,1
13194,295,1,1730424475.3040245,1730424475.304025,1
13195,295,1,1730424475.4041896,1730424475.40419,1
13196,295,1,1730424475.504305,1730424475.5043054,1
13197,295,1,1730424475.6044588,1730424475.6044595,1
13198,295,1,1730424475.7045922,1730424475.7045927,1
13199,295,1,1730424475.8037262,1730424475.8037605,1
13200,295,1,1730424475.9038913,1730424475.9038918,1
13201,295,1,1730424476.0040205,1730424476.004021,1
13202,295,1,1730424476.1041584,1730424476.1041589,1
13203,295,1,1730424476.204291,1730424476.2042916,1
13204,295,1,1730424476.3044612,1730424476.3044617,1
13205,295,1,1730424476.4045897,1730424476.4045901,1
13206,295,1,1730424476.5037072,1730424476.5037076,1
13207,295,1,1730424476.6038616,1730424476.603862,1
13208,295,1,1730424476.7040355,1730424476.704036,1
13209,295,1,1730424476.804103,1730424476.8041034,1
13210,295,1,1730424476.9042711,1730424476.9042716,1
13211,295,1,1730424477.0044272,1730424477.0044277,1
13212,295,1,1730424477.1045482,1730424477.1045487,1
13213,295,1,1730424477.2036605,1730424477.203661,1
13214,295,1,1730424477.303801,1730424477.3038015,1
13215,295,1,1730424477.403971,1730424477.4039714,1
13216,295,1,1730424477.5040972,1730424477.5040977,1
13217,295,1,1730424477.6043048,1730424477.6043053,1
13218,295,1,1730424477.7043784,1730424477.7043788,1
13219,295,1,1730424477.8045754,1730424477.804576,1
13220,295,1,1730424477.9046478,1730424477.9046483,1
13221,295,1,1730424478.0038123,1730424478.0038128,1
13222,295,1,1730424478.103925,1730424478.1039255,1
13223,295,1,1730424478.204082,1730424478.2040825,1
13224,295,1,1730424478.3042443,1730424478.3042448,1
13225,295,1,1730424478.404348,1730424478.4043484,1
13226,295,1,1730424478.5045433,1730424478.5045438,1
13227,295,1,1730424478.6046586,1730424478.604659,1
13228,295,1,1730424478.7037678,1730424478.7037683,1
13229,295,1,1730424478.803894,1730424478.8038945,1
13230,295,1,1730424478.9041195,1730424478.90412,1
13231,295,1,1730424479.0042505,1730424479.004251,1
13232,295,1,1730424479.1043766,1730424479.104377,1
13233,295,1,1730424479.2044911,1730424479.2044916,1
13234,295,1,1730424479.3045945,1730424479.304595,1
13235,295,1,1730424479.403782,1730424479.4037824,1
13236,295,1,1730424479.503881,1730424479.5038815,1
13237,295,1,1730424479.6040106,1730424479.604011,1
13238,295,1,1730424479.7041686,1730424479.704169,1
13239,295,1,1730424479.8043532,1730424479.8043537,1
13240,295,1,1730424479.9044924,1730424479.9044929,1
13241,295,1,1730424480.0045366,1730424480.0045369,1
13242,295,1,1730424480.1037579,1730424480.1037588,1
13243,295,1,1730424480.2038727,1730424480.2038734,1
13244,295,1,1730424480.3039405,1730424480.303941,1
13245,295,1,1730424480.4040105,1730424480.4040108,1
13246,295,1,1730424480.5042543,1730424480.5042548,1
13247,295,1,1730424480.6044226,1730424480.604423,1
13248,295,1,1730424480.7045493,1730424480.7045496,1
13249,295,1,1730424480.8046503,1730424480.8046508,1
13250,295,1,1730424480.9038115,1730424480.903812,1
13251,295,1,1730424481.0039403,1730424481.0039406,1
13252,295,1,1730424481.1041112,1730424481.1041117,1
13253,295,1,1730424481.2042663,1730424481.2042665,1
13254,295,1,1730424481.3043272,1730424481.3043275,1
13255,295,1,1730424481.4045355,1730424481.4045358,1
13256,295,1,1730424481.5045922,1730424481.5045927,1
13257,295,1,1730424481.6037734,1730424481.603774,1
13258,295,1,1730424481.70391,1730424481.7039104,1
13259,295,1,1730424481.8040504,1730424481.8040507,1
13260,295,1,1730424481.9042053,1730424481.9042058,1
13261,295,1,1730424482.004364,1730424482.0043645,1
13262,295,1,1730424482.1044943,1730424482.1044948,1
13263,295,1,1730424482.204612,1730424482.2046123,1
13264,295,1,1730424482.3038402,1730424482.3038406,1
13265,295,1,1730424482.403904,1730424482.4039044,1
13266,295,1,1730424482.5040624,1730424482.504063,1
13267,295,1,1730424482.6041937,1730424482.604194,1
13268,295,1,1730424482.7043304,1730424482.7043312,1
13269,295,1,1730424482.8045716,1730424482.804572,1
13270,295,1,1730424482.9045978,1730424482.9045982,1
13271,295,1,1730424483.0037796,1730424483.0037801,1
13272,295,1,1730424483.1038873,1730424483.1038878,1
13273,295,1,1730424483.2040365,1730424483.204037,1
13274,295,1,1730424483.3042283,1730424483.3042288,1
13275,295,1,1730424483.4043026,1730424483.404303,1
13276,295,1,1730424483.504474,1730424483.5044744,1
13277,295,1,1730424483.6045573,1730424483.6045578,1
13278,295,1,1730424483.703744,1730424483.7037442,1
13279,295,1,1730424483.8038652,1730424483.8038654,1
13280,295,1,1730424483.9039953,1730424483.9039955,1
13281,295,1,1730424484.004154,1730424484.0041544,1
13282,295,1,1730424484.104302,1730424484.1043026,1
13283,295,1,1730424484.2044594,1730424484.2044597,1
13284,295,1,1730424484.3045526,1730424484.304553,1
13285,295,1,1730424484.4037411,1730424484.4037418,1
13286,295,1,1730424484.503851,1730424484.5038512,1
13287,295,1,1730424484.6040347,1730424484.6040351,1
13288,295,1,1730424484.7041492,1730424484.7041495,1
13289,295,1,1730424484.8043451,1730424484.8043456,1
13290,295,1,1730424484.9044893,1730424484.9044898,1
13291,295,1,1730424485.0046148,1730424485.0046153,1
13292,295,1,1730424485.1037529,1730424485.1037533,1
13293,295,1,1730424485.2038927,1730424485.203893,1
13294,295,1,1730424485.304019,1730424485.3040192,1
13295,295,1,1730424485.404198,1730424485.4041984,1
13296,295,1,1730424485.50432,1730424485.5043201,1
13297,295,1,1730424485.604444,1730424485.6044445,1
13298,295,1,1730424485.7045789,1730424485.704579,1
13299,295,1,1730424485.8037083,1730424485.8037086,1
13300,295,1,1730424485.9038327,1730424485.903833,1
13301,295,1,1730424486.0039802,1730424486.0039806,1
13302,295,1,1730424486.1041393,1730424486.1041396,1
13303,295,1,1730424486.2043016,1730424486.204302,1
13304,295,1,1730424486.3044903,1730424486.3044908,1
13305,295,1,1730424486.404606,1730424486.4046066,1
13306,295,1,1730424486.5037148,1730424486.503715,1
13307,295,1,1730424486.6038678,1730424486.603868,1
13308,313,1,1730424493.7399995,1730424493.7400002,1
13309,313,1,1730424493.9406357,1730424493.940636,1
13310,313,1,1730424494.039834,1730424494.0398345,1
13311,313,1,1730424494.1399255,1730424494.139926,1
13312,313,1,1730424494.240028,1730424494.2400281,1
13313,313,1,1730424494.340175,1730424494.3401752,1
13314,313,1,1730424494.4403424,1730424494.440343,1
13315,313,1,1730424494.5404415,1730424494.540442,1
13316,313,1,1730424494.640576,1730424494.6405764,1
13317,313,1,1730424494.7397213,1730424494.7397215,1
13318,313,1,1730424494.839895,1730424494.8398952,1
13319,313,1,1730424494.940003,1730424494.9400032,1
13320,313,1,1730424495.040153,1730424495.0401533,1
13321,313,1,1730424495.1402752,1730424495.1402757,1
13322,313,1,1730424495.2404592,1730424495.2404594,1
13323,313,1,1730424495.340575,1730424495.3405755,1
13324,313,1,1730424495.439698,1730424495.4396985,1
13325,313,1,1730424495.5398488,1730424495.5398493,1
13326,313,1,1730424495.6399467,1730424495.6399472,1
13327,313,1,1730424495.7400782,1730424495.7400784,1
13328,313,1,1730424495.840223,1730424495.8402236,1
13329,313,1,1730424495.9403377,1730424495.940338,1
13330,313,1,1730424496.0405233,1730424496.0405238,1
13331,313,1,1730424496.1406202,1730424496.1406207,1
13332,313,1,1730424496.239771,1730424496.2397714,1
13333,313,1,1730424496.3398876,1730424496.339888,1
13334,313,1,1730424496.4400246,1730424496.4400249,1
13335,313,1,1730424496.5401623,1730424496.5401628,1
13336,313,1,1730424496.64024,1730424496.6402404,1
13337,313,1,1730424496.740426,1730424496.7404263,1
13338,313,1,1730424496.840568,1730424496.8405685,1
13339,313,1,1730424496.9397087,1730424496.939709,1
13340,313,1,1730424497.039849,1730424497.0398495,1
13341,313,1,1730424497.1399922,1730424497.1399927,1
13342,313,1,1730424497.2400656,1730424497.240066,1
13343,313,1,1730424497.340253,1730424497.3402536,1
13344,313,1,1730424497.44034,1730424497.4403403,1
13345,313,1,1730424497.540516,1730424497.5405164,1
13346,313,1,1730424497.6405928,1730424497.6405933,1
13347,313,1,1730424497.739751,1730424497.7397513,1
13348,313,1,1730424497.8398817,1730424497.8398824,1
13349,313,1,1730424497.9400098,1730424497.94001,1
13350,313,1,1730424498.0401387,1730424498.0401392,1
13351,313,1,1730424498.1402748,1730424498.1402752,1
13352,313,1,1730424498.2404099,1730424498.24041,1
13353,313,1,1730424498.3405633,1730424498.3405638,1
13354,313,1,1730424498.4396765,1730424498.4396768,1
13355,313,1,1730424498.5398414,1730424498.539842,1
13356,313,1,1730424498.639936,1730424498.6399364,1
13357,313,1,1730424498.7400694,1730424498.7400699,1
13358,313,1,1730424498.8402073,1730424498.8402078,1
13359,313,1,1730424498.9403327,1730424498.9403331,1
13360,313,1,1730424499.0404756,1730424499.040476,1
13361,313,1,1730424499.140592,1730424499.1405923,1
13362,313,1,1730424499.2398155,1730424499.2398157,1
13363,313,1,1730424499.3398585,1730424499.339859,1
13364,313,1,1730424499.4400094,1730424499.4400098,1
13365,313,1,1730424499.5401382,1730424499.5401385,1
13366,313,1,1730424499.640285,1730424499.6402855,1
13367,313,1,1730424499.7404077,1730424499.740408,1
13368,313,1,1730424499.8405545,1730424499.840555,1
13369,313,1,1730424499.939667,1730424499.9396675,1
13370,313,1,1730424500.0398536,1730424500.039854,1
13371,313,1,1730424500.1399243,1730424500.1399248,1
13372,313,1,1730424500.2401307,1730424500.240131,1
13373,313,1,1730424500.3402028,1730424500.3402033,1
13374,313,1,1730424500.44037,1730424500.4403706,1
13375,313,1,1730424500.5404742,1730424500.5404744,1
13376,313,1,1730424500.640599,1730424500.6405995,1
13377,313,1,1730424500.7396762,1730424500.7396767,1
13378,313,1,1730424500.83985,1730424500.8398504,1
13379,313,1,1730424500.9400077,1730424500.940008,1
13380,313,1,1730424501.040114,1730424501.0401144,1
13381,313,1,1730424501.140255,1730424501.1402555,1
13382,313,1,1730424501.240384,1730424501.2403846,1
13383,313,1,1730424501.340591,1730424501.3405917,1
13384,313,1,1730424501.4406848,1730424501.4406853,1
13385,313,1,1730424501.539818,1730424501.5398183,1
13386,313,1,1730424501.6399314,1730424501.6399317,1
13387,313,1,1730424501.7400882,1730424501.7400885,1
13388,313,1,1730424501.8402436,1730424501.8402438,1
13389,313,1,1730424501.9403245,1730424501.940325,1
13390,313,1,1730424502.040453,1730424502.0404534,1
13391,313,1,1730424502.1405957,1730424502.140596,1
13392,313,1,1730424502.239809,1730424502.2398095,1
13393,313,1,1730424502.339835,1730424502.3398352,1
13394,313,1,1730424502.4400482,1730424502.4400487,1
13395,313,1,1730424502.5401495,1730424502.54015,1
13396,313,1,1730424502.640302,1730424502.6403022,1
13397,313,1,1730424502.7404327,1730424502.7404332,1
13398,313,1,1730424502.8405502,1730424502.8405507,1
13399,313,1,1730424502.9396944,1730424502.9396946,1
13400,313,1,1730424503.0398393,1730424503.0398395,1
13401,313,1,1730424503.1399758,1730424503.1399763,1
13402,313,1,1730424503.2401328,1730424503.240133,1
13403,313,1,1730424503.3402607,1730424503.3402612,1
13404,313,1,1730424503.4403613,1730424503.4403617,1
13405,313,1,1730424503.54058,1730424503.5405805,1
13406,313,1,1730424503.6406307,1730424503.6406312,1
13407,313,1,1730424503.7397618,1730424503.739762,1
13408,313,1,1730424503.8399,1730424503.8399005,1
13409,313,1,1730424503.9400225,1730424503.940023,1
13410,313,1,1730424504.0401614,1730424504.0401618,1
13411,313,1,1730424504.140314,1730424504.1403146,1
13412,313,1,1730424504.2404265,1730424504.2404268,1
13413,313,1,1730424504.3405716,1730424504.340572,1
13414,313,1,1730424504.4396672,1730424504.4396675,1
13415,313,1,1730424504.53983,1730424504.5398304,1
13416,313,1,1730424504.639983,1730424504.6399834,1
13417,313,1,1730424504.7400844,1730424504.740085,1
13418,313,1,1730424504.8401966,1730424504.8401968,1
13419,313,1,1730424504.9403236,1730424504.940324,1
13420,313,1,1730424505.0405147,1730424505.040515,1
13421,313,1,1730424505.1406233,1730424505.1406238,1
13422,313,1,1730424505.2397494,1730424505.23975,1
13423,313,1,1730424505.3398862,1730424505.3398867,1
13424,313,1,1730424505.4400158,1730424505.4400163,1
13425,313,1,1730424505.5401564,1730424505.5401568,1
13426,313,1,1730424505.8913126,1730424505.891313,1
13427,313,1,1730424506.2424777,1730424506.2424781,1
13428,313,1,1730424506.593627,1730424506.5936275,1
13429,313,1,1730424506.9447725,1730424506.944773,1
13430,313,1,1730424507.2959378,1730424507.2959383,1
13431,313,1,1730424507.6470764,1730424507.6470768,1
13432,313,1,1730424507.9982436,1730424507.998244,1
13433,313,1,1730424508.3493772,1730424508.3493774,1
13434,313,1,1730424508.700511,1730424508.7005115,1
13435,313,1,1730424509.051661,1730424509.0516615,1
13436,313,1,1730424509.4028194,1730424509.4028199,1
13437,313,1,1730424509.7539587,1730424509.753959,1
13438,313,1,1730424510.105126,1730424510.1051264,1
13439,313,1,1730424510.456266,1730424510.4562662,1
13440,313,1,1730424510.807419,1730424510.8074195,1
13441,313,1,1730424511.1585772,1730424511.1585777,1
13442,313,1,1730424511.5097477,1730424511.5097482,1
13443,313,1,1730424511.8608985,1730424511.860899,1
13444,313,1,1730424512.2120657,1730424512.2120662,1
13445,313,1,1730424512.3403862,1730424512.3403866,1
13446,313,1,1730424512.440522,1730424512.4405224,1
13447,313,1,1730424512.5397723,1730424512.5397727,1
13448,328,2,1730424518.6263607,1730424518.6264064,1
13449,328,2,1730424518.827232,1730424518.8271468,1
13450,328,2,1730424518.9273965,1730424518.9273481,1
13451,328,2,1730424519.0275104,1730424519.027387,1
13452,328,2,1730424519.127606,1730424519.1274827,1
13453,328,2,1730424519.2267723,1730424519.226715,1
13454,328,2,1730424519.3269293,1730424519.326822,1
13455,328,2,1730424519.427103,1730424519.4270518,1
13456,328,2,1730424519.5272026,1730424519.5271196,1
13457,328,2,1730424519.6273632,1730424519.6272838,1
13458,328,2,1730424519.7274587,1730424519.727376,1
13459,328,2,1730424519.8276076,1730424519.8275158,1
13460,328,2,1730424519.9267263,1730424519.9266422,1
13461,328,2,1730424520.0268779,1730424520.0267832,1
13462,328,2,1730424520.1271076,1730424520.1270244,1
13463,328,2,1730424520.2272172,1730424520.2271469,1
13464,328,2,1730424520.3273563,1730424520.327277,1
13465,328,2,1730424520.4275084,1730424520.4274132,1
13466,328,2,1730424520.5276058,1730424520.5275147,1
13467,328,2,1730424520.6267238,1730424520.6266623,1
13468,328,2,1730424520.7268538,1730424520.7267714,1
13469,328,2,1730424520.827011,1730424520.8268838,1
13470,328,2,1730424520.9271288,1730424520.9270453,1
13471,328,2,1730424521.0272584,1730424521.0271866,1
13472,328,2,1730424521.1273956,1730424521.1273346,1
13473,328,2,1730424521.2274728,1730424521.2273772,1
13474,328,2,1730424521.3276253,1730424521.3275354,1
13475,328,2,1730424521.426754,1730424521.4266715,1
13476,328,2,1730424521.5269048,1730424521.5268023,1
13477,328,2,1730424521.6270976,1730424521.6270142,1
13478,328,2,1730424521.727224,1730424521.7271404,1
13479,328,2,1730424521.827383,1730424521.8273146,1
13480,328,2,1730424521.9275193,1730424521.9274287,1
13481,328,2,1730424522.0276272,1730424522.0275373,1
13482,328,2,1730424522.1267529,1730424522.126669,1
13483,328,2,1730424522.2268903,1730424522.2267916,1
13484,328,2,1730424522.3270264,1730424522.326914,1
13485,328,2,1730424522.4270983,1730424522.4270315,1
13486,328,2,1730424522.527257,1730424522.5271928,1
13487,328,2,1730424522.627383,1730424522.6272984,1
13488,328,2,1730424522.7274783,1730424522.7274122,1
13489,328,2,1730424522.82761,1730424522.8275125,1
13490,328,2,1730424522.926741,1730424522.9266706,1
13491,328,2,1730424523.0268717,1730424523.0267987,1
13492,328,2,1730424523.127003,1730424523.1269085,1
13493,328,2,1730424523.2271397,1730424523.2270684,1
13494,328,2,1730424523.327316,1730424523.3272426,1
13495,328,2,1730424523.4274457,1730424523.427397,1
13496,328,2,1730424523.5276175,1730424523.5275266,1
13497,328,2,1730424523.626718,1730424523.6266472,1
13498,328,2,1730424523.7268496,1730424523.7267547,1
13499,328,2,1730424523.8270347,1730424523.8269002,1
13500,328,2,1730424523.9271593,1730424523.9270763,1
13501,328,2,1730424524.0272963,1730424524.027198,1
13502,328,2,1730424524.127436,1730424524.1273663,1
13503,328,2,1730424524.227577,1730424524.2274878,1
13504,328,2,1730424524.3266706,1730424524.3265548,1
13505,328,2,1730424524.4268053,1730424524.426725,1
13506,328,2,1730424524.5269635,1730424524.5268412,1
13507,328,2,1730424524.627093,1730424524.6270099,1
13508,328,2,1730424524.7272456,1730424524.7271612,1
13509,328,2,1730424524.827363,1730424524.8272789,1
13510,328,2,1730424524.9274817,1730424524.927407,1
13511,328,2,1730424525.027602,1730424525.0275104,1
13512,328,2,1730424525.126722,1730424525.126652,1
13513,328,2,1730424525.2268438,1730424525.2267613,1
13514,328,2,1730424525.3270276,1730424525.3269165,1
13515,328,2,1730424525.427127,1730424525.4270568,1
13516,328,2,1730424525.5272791,1730424525.5271938,1
13517,328,2,1730424525.627428,1730424525.6273808,1
13518,328,2,1730424525.727574,1730424525.7274845,1
13519,328,2,1730424525.8266747,1730424525.8265588,1
13520,328,2,1730424525.9268057,1730424525.9267092,1
13521,328,2,1730424526.0269363,1730424526.0268428,1
13522,328,2,1730424526.1270702,1730424526.127022,1
13523,328,2,1730424526.2272289,1730424526.2271724,1
13524,328,2,1730424526.3273864,1730424526.3273268,1
13525,328,2,1730424526.4275231,1730424526.4274263,1
13526,328,2,1730424526.5276403,1730424526.5275505,1
13527,328,2,1730424526.6267765,1730424526.6267078,1
13528,328,2,1730424526.7268658,1730424526.7267835,1
13529,328,2,1730424526.8270133,1730424526.8269155,1
13530,328,2,1730424526.927141,1730424526.9270563,1
13531,328,2,1730424527.0272954,1730424527.0271964,1
13532,328,2,1730424527.1274247,1730424527.1273572,1
13533,328,2,1730424527.2275693,1730424527.2274792,1
13534,328,2,1730424527.3266332,1730424527.326522,1
13535,328,2,1730424527.4268222,1730424527.4267454,1
13536,328,2,1730424527.5269115,1730424527.526816,1
13537,328,2,1730424527.6270726,1730424527.626971,1
13538,328,2,1730424527.727232,1730424527.7271614,1
13539,328,2,1730424527.8273826,1730424527.8273113,1
13540,328,2,1730424527.927529,1730424527.9274337,1
13541,328,2,1730424528.0276709,1730424528.0275574,1
13542,328,2,1730424528.1268058,1730424528.1267197,1
13543,328,2,1730424528.2269647,1730424528.2268398,1
13544,328,2,1730424528.3270705,1730424528.326971,1
13545,328,2,1730424528.4272287,1730424528.4271653,1
13546,328,2,1730424528.5273635,1730424528.527297,1
13547,328,2,1730424528.6275115,1730424528.627415,1
13548,328,2,1730424528.7276022,1730424528.7275107,1
13549,328,2,1730424528.8267393,1730424528.8266697,1
13550,328,2,1730424528.9268746,1730424528.9267771,1
13551,328,2,1730424529.0269918,1730424529.026898,1
13552,328,2,1730424529.1271214,1730424529.1270554,1
13553,328,2,1730424529.227252,1730424529.227169,1
13554,328,2,1730424529.3274148,1730424529.3273408,1
13555,328,2,1730424529.4275708,1730424529.4274883,1
13556,328,2,1730424529.527672,1730424529.5275605,1
13557,328,2,1730424529.6267903,1730424529.6267056,1
13558,328,2,1730424529.726964,1730424529.7268567,1
13559,328,2,1730424529.8270938,1730424529.827011,1
13560,328,2,1730424529.9272325,1730424529.9271636,1
13561,328,2,1730424530.0273921,1730424530.02731,1
13562,328,2,1730424530.1275144,1730424530.127418,1
13563,328,2,1730424530.2276356,1730424530.2275455,1
13564,328,2,1730424530.3267822,1730424530.326682,1
13565,328,2,1730424530.4268966,1730424530.4267924,1
13566,328,2,1730424530.5270817,1730424530.527012,1
13567,328,2,1730424530.6271985,1730424530.6271152,1
13568,328,2,1730424530.7273672,1730424530.7272842,1
13569,328,2,1730424530.8274848,1730424530.8274047,1
13570,328,2,1730424530.9276032,1730424530.9275155,1
13571,328,2,1730424531.0267477,1730424531.026663,1
13572,328,2,1730424531.1268659,1730424531.1267703,1
13573,328,2,1730424531.2270143,1730424531.2269206,1
13574,328,2,1730424531.3271253,1730424531.3270555,1
13575,328,2,1730424531.4272773,1730424531.4271777,1
13576,328,2,1730424531.527388,1730424531.5273132,1
13577,328,2,1730424531.6275332,1730424531.6274364,1
13578,328,2,1730424531.7276728,1730424531.7275825,1
13579,328,2,1730424531.8268063,1730424531.8267214,1
13580,328,2,1730424531.9269469,1730424531.9268239,1
13581,328,2,1730424532.0270631,1730424532.0269506,1
13582,328,2,1730424532.1272142,1730424532.1271293,1
13583,328,2,1730424532.2273545,1730424532.2272859,1
13584,328,2,1730424532.3275154,1730424532.3274243,1
13585,328,2,1730424532.4276495,1730424532.4275603,1
13586,328,2,1730424532.5267706,1730424532.5266721,1
13587,328,2,1730424532.6268861,1730424532.6267862,1
13588,328,2,1730424532.7270167,1730424532.7269058,1
13589,328,2,1730424532.827241,1730424532.8271766,1
13590,328,2,1730424532.92733,1730424532.9272695,1
13591,328,2,1730424533.0274818,1730424533.0274155,1
13592,328,2,1730424533.1276064,1730424533.1275175,1
13593,328,2,1730424533.226722,1730424533.2266748,1
13594,328,2,1730424533.3268397,1730424533.3267438,1
13595,328,2,1730424533.4270105,1730424539.130944,1
13596,328,2,1730424533.79215,1730424539.1311557,1
13597,328,2,1730424534.157286,1730424539.1313663,1
13598,328,2,1730424534.52242,1730424539.1315732,1
13599,328,2,1730424534.8875575,1730424539.1318607,1
13600,328,2,1730424535.2526839,1730424539.1320875,1
13601,328,2,1730424535.6178112,1730424539.1323085,1
13602,328,2,1730424535.982946,1730424539.1325254,1
13603,328,2,1730424536.3480816,1730424539.132748,1
13604,328,2,1730424536.713218,1730424539.1329725,1
13605,328,2,1730424537.0783553,1730424539.1331966,1
13606,328,2,1730424537.4435146,1730424539.1334138,1
13607,328,2,1730424537.8086545,1730424539.1336265,1
13608,328,2,1730424538.1737914,1730424539.1338475,1
13609,328,2,1730424538.5389323,1730424539.1340716,1
13610,328,2,1730424538.904068,1730424539.1342928,1
13611,328,2,1730424539.1276515,1730424539.1345053,1
13612,328,2,1730424539.2267377,1730424539.2266672,1
13613,328,2,1730424539.3268943,1730424539.3267987,1
13614,328,2,1730424539.4270947,1730424539.427009,1
13615,328,2,1730424539.5272298,1730424539.527158,1
13616,328,2,1730424539.627326,1730424539.6272302,1
13617,328,2,1730424539.7274747,1730424539.7273972,1
13618,328,2,1730424539.827612,1730424539.827522,1
13619,328,2,1730424539.9267435,1730424539.9266915,1
13620,328,2,1730424540.0268695,1730424540.0267866,1
13621,328,2,1730424540.1270235,1730424540.1269119,1
13622,328,2,1730424540.2271695,1730424540.2270956,1
13623,328,2,1730424540.327298,1730424540.3271997,1
13624,328,2,1730424540.4274225,1730424540.4273667,1
13625,328,2,1730424540.5275745,1730424540.5274808,1
13626,328,2,1730424540.6266947,1730424540.6266932,1
13627,328,2,1730424540.7268043,1730424540.7266998,1
13628,328,2,1730424540.8269696,1730424540.8268368,1
13629,328,2,1730424540.9270604,1730424540.926941,1
13630,328,2,1730424541.0272415,1730424541.0271535,1
13631,328,2,1730424541.1273224,1730424541.1272354,1
13632,328,2,1730424541.2274802,1730424541.2273984,1
13633,328,2,1730424541.327597,1730424541.3274965,1
13634,328,2,1730424541.4267137,1730424541.4266582,1
13635,328,2,1730424541.5268836,1730424541.5267842,1
13636,328,2,1730424541.6270256,1730424541.6269221,1
13637,328,2,1730424541.7271519,1730424541.7270732,1
13638,328,2,1730424541.827306,1730424541.827235,1
13639,328,2,1730424541.9273934,1730424541.9273365,1
13640,328,2,1730424542.0275288,1730424542.0274265,1
13641,328,2,1730424542.1276414,1730424542.1275556,1
13642,328,2,1730424542.2267725,1730424542.2266662,1
13643,328,2,1730424542.3269532,1730424542.3268511,1
13644,328,2,1730424542.4270556,1730424542.4269392,1
13645,328,2,1730424542.5272043,1730424542.5271125,1
13646,328,2,1730424542.627325,1730424542.627257,1
13647,328,2,1730424542.7274423,1730424542.7273781,1
13648,328,2,1730424542.827601,1730424542.8275015,1
13649,328,2,1730424542.9267197,1730424542.9266534,1
13650,328,2,1730424543.026853,1730424543.026762,1
13651,328,2,1730424543.1270287,1730424543.1269088,1
13652,328,2,1730424543.227156,1730424543.2270794,1
13653,328,2,1730424543.3272665,1730424543.3271608,1
13654,328,2,1730424543.427407,1730424543.4273767,1
13655,328,2,1730424543.52755,1730424543.5274587,1
13656,328,2,1730424543.6276479,1730424543.6275482,1
13657,328,2,1730424543.7267923,1730424543.7266982,1
13658,328,2,1730424543.8269486,1730424543.826831,1
13659,328,2,1730424543.9270804,1730424543.9269714,1
13660,328,2,1730424544.027226,1730424544.0271344,1
13661,328,2,1730424544.1273165,1730424544.1272466,1
13662,328,2,1730424544.2274342,1730424544.2273738,1
13663,328,2,1730424544.3275766,1730424544.3274765,1
13664,328,2,1730424544.4267046,1730424544.4266148,1
13665,328,2,1730424544.5268078,1730424544.5267482,1
13666,328,2,1730424544.6269808,1730424544.6268427,1
13667,328,2,1730424544.7270985,1730424544.7270408,1
13668,328,2,1730424544.8272371,1730424544.8271441,1
13669,328,2,1730424544.9273753,1730424544.9272983,1
13670,328,2,1730424545.027462,1730424545.0273795,1
13671,328,2,1730424545.1276097,1730424545.1275132,1
13672,328,2,1730424545.2267373,1730424545.2266638,1
13673,328,2,1730424545.3268075,1730424545.3267148,1
13674,328,2,1730424545.4270263,1730424545.4269068,1
13675,328,2,1730424545.527147,1730424545.5270557,1
13676,328,2,1730424545.6272268,1730424545.6271472,1
13677,328,2,1730424545.7273526,1730424545.727266,1
13678,328,2,1730424545.8274364,1730424545.8273692,1
13679,328,2,1730424545.9275968,1730424545.9274988,1
13680,328,2,1730424546.0267048,1730424546.0266585,1
13681,328,2,1730424546.126838,1730424546.1267529,1
13682,328,2,1730424546.2270136,1730424546.2268724,1
13683,328,2,1730424546.327125,1730424546.327034,1
13684,328,2,1730424546.427259,1730424546.4271688,1
13685,328,2,1730424546.527362,1730424546.5272896,1
13686,328,2,1730424546.6274838,1730424546.6274068,1
13687,328,2,1730424546.727602,1730424546.7274988,1
13688,328,2,1730424546.8267198,1730424546.8266363,1
13689,328,2,1730424546.9268558,1730424546.926754,1
13690,328,2,1730424547.0270336,1730424547.026899,1
13691,328,2,1730424547.1271472,1730424547.1270583,1
13692,328,2,1730424547.2272723,1730424547.2271626,1
13693,328,2,1730424547.3274088,1730424547.3273842,1
13694,328,2,1730424547.427561,1730424547.4274554,1
13695,328,2,1730424547.5276754,1730424547.527589,1
13696,328,2,1730424547.6268387,1730424547.6267545,1
13697,328,2,1730424547.7269304,1730424547.726813,1
13698,328,2,1730424547.8269985,1730424547.8269,1
13699,328,2,1730424547.927222,1730424547.9271364,1
13700,328,2,1730424548.0273716,1730424548.0273025,1
13701,328,2,1730424548.1274688,1730424548.1273901,1
13702,328,2,1730424548.2276032,1730424548.2274961,1
13703,328,2,1730424548.326744,1730424548.3266528,1
13704,328,2,1730424548.4268706,1730424548.4267817,1
