,term,leaderId,creationTime,storageTime,serverId
12583,427,1,1730425349.7123108,1730425349.712311,1
12584,427,1,1730425349.7333512,1730425349.7333515,1
12585,427,1,1730425349.754376,1730425349.7543762,1
12586,427,1,1730425349.7753987,1730425349.775399,1
12587,427,1,1730425349.7964218,1730425349.796422,1
12588,427,1,1730425349.8174617,1730425349.817462,1
12589,427,1,1730425349.8384936,1730425349.8384938,1
12590,427,1,1730425349.8595276,1730425349.8595278,1
12591,427,1,1730425349.8805587,1730425349.880559,1
12592,427,1,1730425349.9015927,1730425349.901593,1
12593,427,1,1730425349.9226198,1730425349.92262,1
12594,427,1,1730425349.9436553,1730425349.9436555,1
12595,427,1,1730425349.9646776,1730425349.9646778,1
12596,427,1,1730425349.9857538,1730425349.9857543,1
12597,427,1,1730425350.007365,1730425350.0073655,1
12598,427,1,1730425350.0290937,1730425350.0290942,1
12599,427,1,1730425350.0506353,1730425350.0506356,1
12600,427,1,1730425350.0768416,1730425350.0768418,1
12601,427,1,1730425350.09813,1730425350.0981302,1
12602,427,1,1730425350.1195612,1730425350.1195617,1
12603,427,1,1730425350.141236,1730425350.1412363,1
12604,427,1,1730425350.163743,1730425350.1637435,1
12605,427,1,1730425350.184956,1730425350.1849563,1
12606,427,1,1730425350.20622,1730425350.2062201,1
12607,427,1,1730425350.2273452,1730425350.2273455,1
12608,427,1,1730425350.2529871,1730425350.2529876,1
12609,427,1,1730425350.274518,1730425350.2745185,1
12610,427,1,1730425350.296309,1730425350.2963095,1
12611,427,1,1730425350.3198886,1730425350.319889,1
12612,427,1,1730425350.3409483,1730425350.3409486,1
12613,427,1,1730425350.3622992,1730425350.3622997,1
12614,427,1,1730425350.3870475,1730425350.3870478,1
12615,427,1,1730425350.410492,1730425350.4104922,1
12616,427,1,1730425350.4318125,1730425350.4318128,1
12617,427,1,1730425350.4558053,1730425350.4558055,1
12618,427,1,1730425350.4771557,1730425350.4771562,1
12619,427,1,1730425350.4983268,1730425350.4983273,1
12620,427,1,1730425350.5204709,1730425350.5204713,1
12621,427,1,1730425350.544592,1730425350.5445921,1
12622,427,1,1730425350.5661528,1730425350.566153,1
12623,427,1,1730425350.5873168,1730425350.587317,1
12624,427,1,1730425350.6083665,1730425350.6083665,1
12625,427,1,1730425350.6294014,1730425350.6294017,1
12626,427,1,1730425350.6504316,1730425350.6504319,1
12627,427,1,1730425350.6714566,1730425350.6714568,1
12628,427,1,1730425350.6924846,1730425350.6924849,1
12629,427,1,1730425350.7135055,1730425350.7135057,1
12630,427,1,1730425350.7345538,1730425350.734554,1
12631,427,1,1730425350.75559,1730425350.7555902,1
12632,427,1,1730425350.7766433,1730425350.7766435,1
12633,427,1,1730425350.797686,1730425350.7976863,1
12634,427,1,1730425350.8187554,1730425350.8187559,1
12635,427,1,1730425350.8399887,1730425350.8399892,1
12636,427,1,1730425350.8619087,1730425350.861909,1
12637,427,1,1730425350.8835578,1730425350.8835583,1
12638,427,1,1730425350.9061453,1730425350.9061456,1
12639,427,1,1730425350.9274268,1730425350.9274273,1
12640,427,1,1730425350.9489818,1730425350.948982,1
12641,427,1,1730425350.970172,1730425350.9701722,1
12642,427,1,1730425350.9934444,1730425350.9934447,1
12643,427,1,1730425351.0170498,1730425351.0170503,1
12644,427,1,1730425351.0381289,1730425351.038129,1
12645,427,1,1730425351.0591927,1730425351.059193,1
12646,427,1,1730425351.0802336,1730425351.0802336,1
12647,427,1,1730425351.1012905,1730425351.1012907,1
12648,427,1,1730425351.1223435,1730425351.1223438,1
12649,427,1,1730425351.1433842,1730425351.1433845,1
12650,427,1,1730425351.166858,1730425351.1668584,1
12651,427,1,1730425351.1892457,1730425351.1892462,1
12652,427,1,1730425351.2116923,1730425351.2116926,1
12653,427,1,1730425351.2333465,1730425351.2333467,1
12654,427,1,1730425351.254426,1730425351.2544262,1
12655,427,1,1730425351.2754793,1730425351.2754796,1
12656,427,1,1730425351.2965348,1730425351.296535,1
12657,427,1,1730425351.3175895,1730425351.3175898,1
12658,427,1,1730425351.3386333,1730425351.3386335,1
12659,427,1,1730425351.3596783,1730425351.3596785,1
12660,427,1,1730425351.380707,1730425351.3807073,1
12661,427,1,1730425351.4017463,1730425351.4017465,1
12662,435,1,1730425359.0195365,1730425359.019537,1
12663,435,1,1730425359.0406842,1730425359.0406847,1
12664,435,1,1730425359.0618272,1730425359.0618274,1
12665,435,1,1730425359.0828602,1730425359.0828605,1
12666,435,1,1730425359.1039233,1730425359.1039236,1
12667,435,1,1730425359.1249952,1730425359.1249955,1
12668,435,1,1730425359.14606,1730425359.1460605,1
12669,435,1,1730425359.167161,1730425359.1671615,1
12670,435,1,1730425359.1881888,1730425359.188189,1
12671,435,1,1730425359.214764,1730425359.2147646,1
12672,435,1,1730425359.235829,1730425359.2358294,1
12673,435,1,1730425359.2617867,1730425359.2617872,1
12674,435,1,1730425359.2836583,1730425359.2836587,1
12675,435,1,1730425359.3094637,1730425359.3094642,1
12676,435,1,1730425359.3308938,1730425359.3308942,1
12677,435,1,1730425359.353802,1730425359.3538022,1
12678,435,1,1730425359.3759007,1730425359.3759012,1
12679,435,1,1730425359.3987684,1730425359.398769,1
12680,435,1,1730425359.4216075,1730425359.4216077,1
12681,435,1,1730425359.444517,1730425359.4445176,1
12682,435,1,1730425359.4664266,1730425359.466427,1
12683,435,1,1730425359.492042,1730425359.4920425,1
12684,435,1,1730425359.5139325,1730425359.513933,1
12685,435,1,1730425359.5364296,1730425359.5364301,1
12686,435,1,1730425359.5577173,1730425359.5577178,1
12687,435,1,1730425359.5807366,1730425359.5807369,1
12688,435,1,1730425359.6030517,1730425359.6030521,1
12689,435,1,1730425359.6260636,1730425359.626064,1
12690,435,1,1730425359.6489704,1730425359.6489708,1
12691,435,1,1730425359.6722631,1730425359.6722636,1
12692,435,1,1730425359.6943474,1730425359.6943479,1
12693,435,1,1730425359.716155,1730425359.7161555,1
12694,435,1,1730425359.7374713,1730425359.7374718,1
12695,435,1,1730425359.7607903,1730425359.7607908,1
12696,435,1,1730425359.7825842,1730425359.7825847,1
12697,435,1,1730425359.806633,1730425359.8066332,1
12698,435,1,1730425359.82814,1730425359.8281405,1
12699,435,1,1730425359.8504171,1730425359.8504176,1
12700,435,1,1730425359.8730903,1730425359.8730907,1
12701,435,1,1730425359.896195,1730425359.8961954,1
12702,435,1,1730425359.9202425,1730425359.9202428,1
12703,435,1,1730425359.943372,1730425359.9433725,1
12704,435,1,1730425359.966672,1730425359.9666724,1
12705,435,1,1730425359.9881656,1730425359.988166,1
12706,435,1,1730425360.0095832,1730425360.0095837,1
12707,435,1,1730425360.0316987,1730425360.031699,1
12708,435,1,1730425360.0532634,1730425360.053264,1
12709,435,1,1730425360.0753462,1730425360.0753467,1
12710,435,1,1730425360.1014473,1730425360.1014478,1
12711,435,1,1730425360.1246235,1730425360.1246238,1
12712,435,1,1730425360.147977,1730425360.1479774,1
12713,435,1,1730425360.169405,1730425360.1694055,1
12714,435,1,1730425360.192272,1730425360.1922724,1
12715,435,1,1730425360.216585,1730425360.2165854,1
12716,435,1,1730425360.2411132,1730425360.2411134,1
12717,435,1,1730425360.268382,1730425360.2683823,1
12718,436,3,1730425373.3065262,1730425379.9438982,1
12719,436,3,1730425373.327606,1730425379.9538376,1
12720,436,3,1730425373.3486948,1730425381.6282182,1
12721,436,3,1730425373.369772,1730425381.6565487,1
12722,436,3,1730425373.3908014,1730425382.1558485,1
12723,436,3,1730425373.4118261,1730425382.376736,1
12724,436,3,1730425373.4328318,1730425382.6891017,1
12725,436,3,1730425373.453884,1730425382.81941,1
12726,436,3,1730425373.4820857,1730425383.1521316,1
12727,436,3,1730425373.5031476,1730425383.3684478,1
12728,436,3,1730425373.5330637,1730425383.6235936,1
12729,436,3,1730425373.5567448,1730425383.7844634,1
12730,436,3,1730425373.5837142,1730425383.9803042,1
12731,436,3,1730425373.6069322,1730425384.3207755,1
12732,436,3,1730425373.6319032,1730425384.726602,1
12733,436,3,1730425373.6545455,1730425384.9617417,1
12734,436,3,1730425373.6760492,1730425385.0926034,1
12735,436,3,1730425373.6993418,1730425385.3462777,1
12736,436,3,1730425373.722499,1730425385.5727808,1
12737,436,3,1730425373.7449775,1730425385.7248225,1
12738,436,3,1730425373.7672665,1730425386.1963592,1
12739,436,3,1730425373.791259,1730425386.6327753,1
12740,436,3,1730425373.8139799,1730425386.866797,1
12741,436,3,1730425373.836075,1730425387.0852673,1
12742,436,3,1730425373.8580208,1730425387.2866132,1
12743,436,3,1730425373.8807337,1730425387.4604836,1
12744,436,3,1730425373.903013,1730425387.5681155,1
12745,436,3,1730425373.9257493,1730425387.718317,1
12746,436,3,1730425373.9481146,1730425387.9718928,1
12747,436,3,1730425373.9706862,1730425388.126082,1
12748,436,3,1730425373.9931204,1730425388.1981316,1
12749,436,3,1730425374.0160916,1730425388.4780266,1
12750,436,3,1730425374.0383947,1730425388.608072,1
12751,436,3,1730425374.0626051,1730425388.8288646,1
12752,436,3,1730425374.08506,1730425388.9677305,1
12753,436,3,1730425374.1070893,1730425389.0919647,1
12754,436,3,1730425374.129989,1730425389.2181902,1
12755,436,3,1730425374.1521115,1730425389.4330227,1
12756,436,3,1730425374.1765537,1730425389.592415,1
12757,436,3,1730425374.1986632,1730425389.7339554,1
12758,436,3,1730425374.2227106,1730425389.8422916,1
12759,436,3,1730425374.2470713,1730425390.0471597,1
12760,436,3,1730425374.2692504,1730425390.2845252,1
12761,436,3,1730425374.291323,1730425390.458924,1
12762,436,3,1730425374.314638,1730425390.6210585,1
12763,436,3,1730425374.3383634,1730425390.8141484,1
12764,436,3,1730425374.3618824,1730425390.9430017,1
12765,436,3,1730425374.3850584,1730425391.040815,1
12766,436,3,1730425374.4084954,1730425391.1651282,1
12767,436,3,1730425374.431079,1730425391.327147,1
12768,436,3,1730425374.4542615,1730425391.4481132,1
12769,436,3,1730425374.478897,1730425391.5750108,1
12770,436,3,1730425374.5031588,1730425391.7344239,1
12771,436,3,1730425374.52666,1730425391.9276347,1
12772,436,3,1730425374.5507746,1730425392.122068,1
12773,436,3,1730425374.5730095,1730425392.286665,1
12774,436,3,1730425374.5964882,1730425392.3753157,1
12775,436,3,1730425374.6196778,1730425392.5140805,1
12776,436,3,1730425374.6413062,1730425392.630686,1
12777,436,3,1730425374.6651797,1730425392.765253,1
12778,436,3,1730425374.6873376,1730425392.9210668,1
12779,436,3,1730425374.7100785,1730425393.1144166,1
12780,436,3,1730425374.7351553,1730425393.2581367,1
12781,436,3,1730425374.757694,1730425393.3817027,1
12782,436,3,1730425374.7799811,1730425393.5147343,1
12783,436,3,1730425374.806099,1730425393.692628,1
12784,436,3,1730425374.8310628,1730425393.8640535,1
12785,436,3,1730425374.8536172,1730425394.0366616,1
12786,436,3,1730425374.8793397,1730425394.194777,1
12787,436,3,1730425374.902082,1730425394.3504121,1
12788,436,3,1730425374.9241736,1730425394.4967,1
12789,436,3,1730425374.9496465,1730425394.6673946,1
12790,436,3,1730425374.9718168,1730425394.8533986,1
12791,436,3,1730425374.996353,1730425394.9786818,1
12792,436,3,1730425375.0243359,1730425395.1319013,1
12793,436,3,1730425375.0509589,1730425395.302512,1
12794,436,3,1730425375.0761392,1730425395.4798868,1
12795,436,3,1730425375.0982137,1730425395.6619973,1
12796,436,3,1730425375.1221917,1730425395.8665662,1
12797,436,3,1730425375.1442626,1730425396.087221,1
12798,436,3,1730425375.168791,1730425396.3015013,1
12799,436,3,1730425375.1934144,1730425396.48504,1
12800,436,3,1730425375.215178,1730425396.6400487,1
12801,436,3,1730425375.2401645,1730425396.8571835,1
12802,436,3,1730425375.2664204,1730425397.0869691,1
12803,436,3,1730425375.2882102,1730425397.2919695,1
12804,436,3,1730425375.3109186,1730425397.5571024,1
12805,436,3,1730425375.3359041,1730425397.7260995,1
12806,436,3,1730425375.36105,1730425397.9072194,1
12807,436,3,1730425375.3869548,1730425398.1146212,1
12808,436,3,1730425375.4083354,1730425398.346585,1
12809,436,3,1730425375.4303858,1730425398.5380733,1
12810,436,3,1730425375.4550211,1730425398.7850373,1
12811,436,3,1730425375.4770482,1730425399.1127365,1
12812,436,3,1730425375.5007317,1730425399.4339888,1
12813,436,3,1730425375.5230198,1730425399.7006435,1
12814,436,3,1730425375.546112,1730425399.9622688,1
12815,436,3,1730425375.57368,1730425400.2442305,1
12816,436,3,1730425375.5985117,1730425400.5174358,1
12817,436,3,1730425375.6206784,1730425400.7466788,1
12818,436,3,1730425375.6422615,1730425401.0771236,1
12819,436,3,1730425375.664985,1730425401.299108,1
12820,436,3,1730425375.6879444,1730425401.624679,1
12821,436,3,1730425375.713401,1730425401.9164839,1
12822,436,3,1730425375.7428284,1730425402.2039022,1
12823,436,3,1730425375.7652154,1730425402.5749843,1
12824,436,3,1730425375.7963026,1730425402.7902825,1
12825,436,3,1730425375.8180797,1730425402.98472,1
12826,436,3,1730425375.8405342,1730425403.2231207,1
12827,436,3,1730425375.8620992,1730425403.4186208,1
12828,436,3,1730425375.883111,1730425403.6484613,1
12829,436,3,1730425375.9041274,1730425403.9701686,1
12830,436,3,1730425375.9251716,1730425404.2382812,1
12831,436,3,1730425375.9461997,1730425404.4996467,1
12832,436,3,1730425375.9672205,1730425404.795225,1
12833,436,3,1730425375.988935,1730425405.1112607,1
12834,436,3,1730425376.0103607,1730425405.4416394,1
12835,436,3,1730425376.0393202,1730425405.6872082,1
12836,436,3,1730425376.0608053,1730425406.052304,1
12837,436,3,1730425376.0824804,1730425406.3815856,1
12838,436,3,1730425376.1119804,1730425406.7014663,1
12839,436,3,1730425376.13379,1730425407.0779588,1
12840,436,3,1730425376.156355,1730425407.4593124,1
12841,436,3,1730425376.179139,1730425407.8476727,1
12842,436,3,1730425376.201061,1730425408.160316,1
12843,436,3,1730425376.2303662,1730425408.363096,1
12844,436,3,1730425376.2579982,1730425408.562424,1
12845,436,3,1730425376.28721,1730425408.7746263,1
12846,436,3,1730425376.308696,1730425408.9797282,1
12847,436,3,1730425376.3301165,1730425409.1616397,1
12848,436,3,1730425376.3580892,1730425416.7817988,1
12849,436,3,1730425376.3800375,1730425416.7819355,1
12850,440,1,1730425437.040406,1730425437.0404062,1
12851,440,1,1730425437.0615494,1730425437.0615497,1
12852,440,1,1730425437.0826612,1730425437.0826616,1
12853,440,1,1730425437.103685,1730425437.1036851,1
12854,440,1,1730425437.1247215,1730425437.124722,1
12855,440,1,1730425437.1458085,1730425437.145809,1
12856,440,1,1730425437.1668246,1730425437.166825,1
12857,440,1,1730425437.1878796,1730425437.18788,1
12858,440,1,1730425437.2090616,1730425437.209062,1
12859,440,1,1730425437.2300963,1730425437.2300968,1
12860,440,1,1730425437.2554967,1730425437.2554972,1
12861,440,1,1730425437.2772546,1730425437.277255,1
12862,440,1,1730425437.2985146,1730425437.298515,1
12863,440,1,1730425437.321131,1730425437.3211315,1
12864,440,1,1730425437.3440063,1730425437.3440065,1
12865,440,1,1730425437.3679297,1730425437.3679304,1
12866,440,1,1730425437.3898914,1730425437.3898919,1
12867,440,1,1730425437.416167,1730425437.4161675,1
12868,440,1,1730425437.4384837,1730425437.4384844,1
12869,440,1,1730425437.4610665,1730425437.4610672,1
12870,440,1,1730425437.4852815,1730425437.485282,1
12871,440,1,1730425437.5078588,1730425437.5078592,1
12872,440,1,1730425437.5296278,1730425437.5296283,1
12873,440,1,1730425437.5536244,1730425437.5536249,1
12874,440,1,1730425437.5767028,1730425437.5767033,1
12875,440,1,1730425437.5999866,1730425437.599987,1
12876,440,1,1730425437.6220896,1730425437.62209,1
12877,440,1,1730425437.6445868,1730425437.6445873,1
12878,440,1,1730425437.666857,1730425437.6668577,1
12879,440,1,1730425437.6889257,1730425437.6889265,1
12880,440,1,1730425437.7110486,1730425437.711049,1
12881,440,1,1730425437.7335148,1730425437.7335155,1
12882,440,1,1730425437.7561543,1730425437.756155,1
12883,440,1,1730425437.7777488,1730425437.7777493,1
12884,440,1,1730425437.800458,1730425437.8004584,1
12885,440,1,1730425437.822637,1730425437.8226378,1
12886,440,1,1730425437.8445692,1730425437.8445694,1
12887,440,1,1730425437.8671863,1730425437.867187,1
12888,440,1,1730425437.8897417,1730425437.8897421,1
12889,440,1,1730425437.9115243,1730425437.911525,1
12890,440,1,1730425437.9336436,1730425437.933644,1
12891,440,1,1730425437.9554925,1730425437.955493,1
12892,440,1,1730425437.977624,1730425437.9776244,1
12893,440,1,1730425437.9993024,1730425437.9993029,1
12894,440,1,1730425438.0215352,1730425438.0215356,1
12895,440,1,1730425438.0429235,1730425438.0429237,1
12896,440,1,1730425438.0665295,1730425438.0665298,1
12897,440,1,1730425438.0895371,1730425438.0895376,1
12898,440,1,1730425438.1110592,1730425438.1110594,1
12899,440,1,1730425438.1337502,1730425438.133751,1
12900,440,1,1730425438.1566303,1730425438.1566308,1
12901,440,1,1730425438.1787648,1730425438.1787658,1
12902,440,1,1730425438.2016442,1730425438.201645,1
12903,440,1,1730425438.2240078,1730425438.2240083,1
12904,440,1,1730425438.246341,1730425438.2463412,1
12905,440,1,1730425438.272044,1730425438.2720444,1
12906,440,1,1730425438.2935855,1730425438.293586,1
12907,440,1,1730425438.3151448,1730425438.3151453,1
12908,440,1,1730425438.3387187,1730425438.3387191,1
12909,440,1,1730425438.361188,1730425438.3611884,1
12910,440,1,1730425438.3832164,1730425438.3832169,1
12911,440,1,1730425438.4066415,1730425438.4066417,1
12912,440,1,1730425438.4281673,1730425438.4281678,1
12913,440,1,1730425438.4505265,1730425438.450527,1
12914,440,1,1730425438.4738173,1730425438.4738178,1
12915,440,1,1730425438.4957273,1730425438.4957278,1
12916,440,1,1730425438.5221286,1730425438.522129,1
12917,440,1,1730425438.54505,1730425438.5450504,1
12918,440,1,1730425438.5677712,1730425438.567772,1
12919,440,1,1730425438.5894918,1730425438.5894923,1
12920,440,1,1730425438.612395,1730425438.6123955,1
12921,440,1,1730425438.6345627,1730425438.6345632,1
12922,440,1,1730425438.6581392,1730425438.65814,1
12923,440,1,1730425438.679404,1730425438.6794047,1
12924,440,1,1730425438.7014701,1730425438.7014706,1
12925,440,1,1730425438.724042,1730425438.7240427,1
12926,440,1,1730425438.7474284,1730425438.747429,1
12927,440,1,1730425438.7699847,1730425438.769985,1
12928,440,1,1730425438.7939427,1730425438.793943,1
12929,440,1,1730425438.8157768,1730425438.8157773,1
12930,441,3,1730425464.776359,1730425469.8682754,1
12931,441,3,1730425464.7974799,1730425469.8765538,1
12932,441,3,1730425464.8185544,1730425471.5401294,1
12933,441,3,1730425464.8396137,1730425471.5841284,1
12934,441,3,1730425464.8606284,1730425471.6135895,1
12935,441,3,1730425464.881644,1730425471.9885244,1
12936,441,3,1730425464.9026704,1730425472.3193538,1
12937,441,3,1730425464.9237564,1730425472.580876,1
12938,441,3,1730425464.9447987,1730425472.7818174,1
12939,441,3,1730425464.9658577,1730425472.9771771,1
12940,441,3,1730425464.9870021,1730425473.2286725,1
12941,441,3,1730425465.008082,1730425473.4443529,1
12942,441,3,1730425465.0295079,1730425473.6773317,1
12943,441,3,1730425465.0522523,1730425473.9311872,1
12944,441,3,1730425465.0752153,1730425474.1114318,1
12945,441,3,1730425465.0971406,1730425474.367275,1
12946,441,3,1730425465.1192944,1730425474.5566738,1
12947,441,3,1730425465.141121,1730425474.7678382,1
12948,441,3,1730425465.164409,1730425475.0205443,1
12949,441,3,1730425465.187466,1730425475.2111046,1
12950,441,3,1730425465.2103055,1730425475.3747993,1
12951,441,3,1730425465.232824,1730425475.5598207,1
12952,441,3,1730425465.2540648,1730425475.8310614,1
12953,441,3,1730425465.276147,1730425476.01639,1
12954,441,3,1730425465.298135,1730425476.1853468,1
12955,441,3,1730425465.3197563,1730425476.478498,1
12956,441,3,1730425465.3412805,1730425476.6762297,1
12957,441,3,1730425465.363099,1730425476.8209112,1
12958,441,3,1730425465.385754,1730425476.996507,1
12959,441,3,1730425465.4071934,1730425477.2734723,1
12960,441,3,1730425465.4292815,1730425477.394849,1
12961,441,3,1730425465.4512606,1730425477.5758939,1
12962,441,3,1730425465.4725256,1730425477.7873719,1
12963,441,3,1730425465.4942875,1730425477.9929698,1
12964,441,3,1730425465.5155194,1730425478.201772,1
12965,441,3,1730425465.537566,1730425478.4291897,1
12966,441,3,1730425465.558895,1730425478.6165175,1
12967,441,3,1730425465.5812147,1730425478.839937,1
12968,441,3,1730425465.6034763,1730425479.0353415,1
12969,441,3,1730425465.625547,1730425479.258026,1
12970,441,3,1730425465.6487288,1730425479.4445047,1
12971,441,3,1730425465.6712627,1730425479.6527061,1
12972,441,3,1730425465.693334,1730425479.8993003,1
12973,441,3,1730425465.7164452,1730425480.120536,1
12974,441,3,1730425465.7387676,1730425480.3050008,1
12975,441,3,1730425465.7610917,1730425480.6136897,1
12976,441,3,1730425465.7839303,1730425480.8105822,1
12977,441,3,1730425465.8061404,1730425481.0546732,1
12978,441,3,1730425465.8282442,1730425481.3368175,1
12979,441,3,1730425465.8505912,1730425481.5821369,1
12980,441,3,1730425465.8732243,1730425481.8301253,1
12981,441,3,1730425465.895272,1730425482.1823752,1
12982,441,3,1730425465.9176118,1730425482.485854,1
12983,441,3,1730425465.9394786,1730425482.8340478,1
12984,441,3,1730425465.9641058,1730425483.1551645,1
12985,441,3,1730425465.9862897,1730425483.4321697,1
12986,441,3,1730425466.00875,1730425483.8038235,1
12987,441,3,1730425466.0315502,1730425484.1880643,1
12988,441,3,1730425466.0544612,1730425484.7087634,1
12989,441,3,1730425466.0771468,1730425485.125651,1
12990,441,3,1730425466.0990992,1730425485.7923725,1
12991,441,3,1730425466.121259,1730425486.3055499,1
12992,441,3,1730425466.1434274,1730425486.786739,1
12993,441,3,1730425466.168306,1730425487.335859,1
12994,441,3,1730425466.1902058,1730425488.0908391,1
12995,441,3,1730425466.2121806,1730425488.6252136,1
12996,441,3,1730425466.23433,1730425489.5398893,1
12997,441,3,1730425466.2573402,1730425490.398222,1
12998,441,3,1730425466.2835138,1730425491.1382906,1
12999,441,3,1730425466.3062465,1730425492.1204243,1
13000,441,3,1730425466.3298104,1730425493.1271431,1
13001,443,1,1730425494.1218877,1730425494.1218882,1
13002,443,1,1730425494.1429806,1730425494.142981,1
13003,443,1,1730425494.1640737,1730425494.164074,1
13004,443,1,1730425494.1850984,1730425494.185099,1
13005,443,1,1730425494.20617,1730425494.2061703,1
13006,443,1,1730425494.2272604,1730425494.2272608,1
13007,443,1,1730425494.248273,1730425494.2482734,1
13008,443,1,1730425494.2693331,1730425494.2693334,1
13009,443,1,1730425494.295694,1730425494.2956946,1
13010,443,1,1730425501.1558213,1730425501.1558218,1
13011,443,1,1730425501.3566484,1730425501.3566487,1
13012,443,1,1730425501.3979244,1730425501.3979247,1
13013,443,1,1730425501.4381764,1730425501.4381769,1
13014,443,1,1730425501.4984093,1730425501.4984095,1
13015,443,1,1730425501.5985484,1730425501.5985487,1
13016,443,1,1730425501.697674,1730425501.6976745,1
13017,443,1,1730425501.797813,1730425501.7978134,1
13018,443,1,1730425501.8979735,1730425501.8979738,1
13019,443,1,1730425501.998096,1730425501.9980962,1
13020,443,1,1730425502.0982094,1730425502.0982096,1
13021,443,1,1730425502.1983745,1730425502.198375,1
13022,443,1,1730425502.2984998,1730425502.2985003,1
13023,443,1,1730425502.3986373,1730425502.3986378,1
13024,443,1,1730425502.4977603,1730425502.4977608,1
13025,443,1,1730425502.5978997,1730425502.5979002,1
13026,443,1,1730425502.6980257,1730425502.698026,1
13027,443,1,1730425502.7981575,1730425502.798158,1
13028,443,1,1730425502.8983004,1730425502.8983006,1
13029,443,1,1730425502.9984396,1730425502.99844,1
13030,443,1,1730425503.0985498,1730425503.09855,1
13031,443,1,1730425503.1977203,1730425503.1977205,1
13032,452,1,1730425503.9872584,1730425503.987259,1
13033,452,1,1730425504.0084221,1730425504.0084224,1
13034,452,1,1730425504.029456,1730425504.0294561,1
13035,452,1,1730425504.0506322,1730425504.0506327,1
13036,452,1,1730425504.0716555,1730425504.0716558,1
13037,452,1,1730425504.0927517,1730425504.0927522,1
13038,452,1,1730425504.1138415,1730425504.113842,1
13039,452,1,1730425504.1348548,1730425504.1348553,1
13040,452,1,1730425504.1559136,1730425504.1559138,1
13041,452,1,1730425504.177022,1730425504.1770225,1
13042,452,1,1730425504.1982203,1730425504.1982205,1
13043,452,1,1730425504.219246,1730425504.2192461,1
13044,452,1,1730425504.2407718,1730425504.2407722,1
13045,452,1,1730425504.2628138,1730425504.262814,1
13046,452,1,1730425504.2846978,1730425504.2846982,1
13047,452,1,1730425504.3061044,1730425504.306105,1
13048,452,1,1730425504.3315353,1730425504.3315358,1
13049,452,1,1730425504.3535082,1730425504.3535087,1
13050,452,1,1730425504.377001,1730425504.3770015,1
13051,452,1,1730425504.3999472,1730425504.3999476,1
13052,452,1,1730425504.4220743,1730425504.4220748,1
13053,452,1,1730425504.4440057,1730425504.444006,1
13054,452,1,1730425504.466494,1730425504.4664946,1
13055,452,1,1730425504.487891,1730425504.4878914,1
13056,452,1,1730425504.5108657,1730425504.5108662,1
13057,452,1,1730425504.5322473,1730425504.5322478,1
13058,452,1,1730425504.5567427,1730425504.5567431,1
13059,452,1,1730425504.5787652,1730425504.5787654,1
13060,452,1,1730425504.6009173,1730425504.6009178,1
13061,452,1,1730425504.6233594,1730425504.62336,1
13062,452,1,1730425504.6462371,1730425504.6462374,1
13063,452,1,1730425504.66811,1730425504.6681104,1
13064,452,1,1730425504.6904898,1730425504.6904902,1
13065,452,1,1730425504.7123647,1730425504.7123652,1
13066,452,1,1730425504.7340176,1730425504.734018,1
13067,452,1,1730425504.756707,1730425504.7567072,1
13068,452,1,1730425504.7788403,1730425504.7788408,1
13069,452,1,1730425504.8002815,1730425504.800282,1
13070,452,1,1730425504.822225,1730425504.8222256,1
13071,452,1,1730425504.8466907,1730425504.8466911,1
13072,452,1,1730425504.8684568,1730425504.8684576,1
13073,452,1,1730425504.8915083,1730425504.8915088,1
13074,452,1,1730425504.914354,1730425504.9143543,1
13075,452,1,1730425504.936935,1730425504.9369354,1
13076,452,1,1730425504.9594283,1730425504.9594285,1
13077,452,1,1730425504.9831097,1730425504.98311,1
13078,452,1,1730425505.0047176,1730425505.0047178,1
13079,452,1,1730425505.027877,1730425505.0278773,1
13080,452,1,1730425505.0521672,1730425505.0521674,1
13081,452,1,1730425505.074577,1730425505.0745776,1
13082,452,1,1730425505.0977366,1730425505.0977368,1
13083,452,1,1730425505.1216977,1730425505.121698,1
13084,452,1,1730425505.146016,1730425505.1460161,1
13085,452,1,1730425505.1705046,1730425505.1705048,1
13086,452,1,1730425505.1921363,1730425505.1921365,1
13087,452,1,1730425505.2138188,1730425505.213819,1
13088,452,1,1730425505.2405243,1730425505.2405248,1
13089,452,1,1730425505.2626772,1730425505.2626777,1
13090,452,1,1730425505.2875147,1730425505.287515,1
13091,452,1,1730425505.3090825,1730425505.309083,1
13092,452,1,1730425505.3306606,1730425505.3306608,1
13093,452,1,1730425505.3521926,1730425505.352193,1
13094,452,1,1730425505.374713,1730425505.3747134,1
13095,452,1,1730425505.3964252,1730425505.3964257,1
13096,452,1,1730425505.418224,1730425505.4182246,1
13097,452,1,1730425505.44121,1730425505.4412103,1
13098,452,1,1730425505.467339,1730425505.4673393,1
13099,452,1,1730425505.48881,1730425505.4888103,1
13100,452,1,1730425505.5155156,1730425505.515516,1
13101,452,1,1730425505.5370126,1730425505.5370128,1
13102,452,1,1730425505.565184,1730425505.5651844,1
13103,452,1,1730425505.589636,1730425505.5896363,1
13104,452,1,1730425505.6120505,1730425505.6120512,1
13105,452,1,1730425505.6392105,1730425505.6392107,1
13106,452,1,1730425505.6610167,1730425505.6610172,1
13107,452,1,1730425505.6890047,1730425505.689005,1
13108,452,1,1730425505.7135491,1730425505.7135494,1
