,term,leaderId,creationTime,storageTime,serverId
2198,72,10,1730476079.3041618,1730476079.304162,10
2199,72,10,1730476079.3343031,1730476079.3343036,10
2200,72,10,1730476079.3554707,1730476079.355471,10
2201,72,10,1730476079.376589,1730476079.3765893,10
2202,72,10,1730476079.3976998,1730476079.3976998,10
2203,72,10,1730476079.4187865,1730476079.4187868,10
2204,72,10,1730476079.439871,1730476079.4398713,10
2205,72,10,1730476079.4609773,1730476079.4609776,10
2206,72,10,1730476079.4820771,1730476079.4820771,10
2207,72,10,1730476079.5031772,1730476079.5031774,10
2208,72,10,1730476079.5242937,1730476079.524294,10
2209,72,10,1730476079.5454113,1730476079.5454116,10
2210,72,10,1730476079.5670314,1730476079.5670316,10
2211,72,10,1730476079.589155,1730476079.5891554,10
2212,72,10,1730476079.6103497,1730476079.61035,10
2213,72,10,1730476079.63143,1730476079.6314301,10
2214,72,10,1730476079.6525004,1730476079.6525006,10
2215,72,10,1730476079.6736126,1730476079.6736128,10
2216,72,10,1730476079.6947238,1730476079.694724,10
2217,72,10,1730476079.7158368,1730476079.715837,10
2218,72,10,1730476079.7369459,1730476079.736946,10
2219,72,10,1730476079.7580519,1730476079.758052,10
2220,72,10,1730476079.7791522,1730476079.7791524,10
2221,72,10,1730476079.8002613,1730476079.8002615,10
2222,72,10,1730476079.8213646,1730476079.8213649,10
2223,72,10,1730476079.8424737,1730476079.842474,10
2224,72,10,1730476079.863592,1730476079.863592,10
2225,72,10,1730476079.8846893,1730476079.8846893,10
2226,72,10,1730476079.9057927,1730476079.9057927,10
2227,72,10,1730476079.929941,1730476079.9299412,10
2228,72,10,1730476079.9514854,1730476079.9514859,10
2229,72,10,1730476079.9751272,1730476079.9751277,10
2230,72,10,1730476079.9963298,1730476079.99633,10
2231,72,10,1730476080.0174556,1730476080.0174558,10
2232,72,10,1730476080.0385425,1730476080.038543,10
2233,72,10,1730476080.0598733,1730476080.0598736,10
2234,72,10,1730476080.081018,1730476080.0810182,10
2235,72,10,1730476080.1021044,1730476080.1021047,10
2236,72,10,1730476080.123206,1730476080.1232061,10
2237,72,10,1730476080.1533072,1730476080.1533077,10
2238,72,10,1730476080.1745284,1730476080.1745286,10
2239,72,10,1730476080.1956656,1730476080.1956658,10
2240,72,10,1730476080.2168014,1730476080.2168016,10
2241,72,10,1730476080.237907,1730476080.2379072,10
2242,72,10,1730476080.2590353,1730476080.2590358,10
2243,72,10,1730476080.2801487,1730476080.280149,10
2244,72,10,1730476080.3012574,1730476080.3012576,10
2245,72,10,1730476080.32236,1730476080.3223603,10
2246,72,10,1730476080.348525,1730476080.3485255,10
2247,72,10,1730476080.3697038,1730476080.369704,10
2248,72,10,1730476080.3909748,1730476080.3909752,10
2249,72,10,1730476080.4126968,1730476080.412697,10
2250,72,10,1730476080.4338238,1730476080.433824,10
2251,72,10,1730476080.4567568,1730476080.456757,10
2252,72,10,1730476080.4778786,1730476080.4778786,10
2253,72,10,1730476080.49898,1730476080.4989805,10
2254,72,10,1730476080.5201101,1730476080.5201104,10
2255,72,10,1730476080.5412223,1730476080.5412226,10
2256,72,10,1730476080.5623333,1730476080.5623336,10
2257,72,10,1730476080.592326,1730476080.592326,10
2258,72,10,1730476080.6139169,1730476080.6139174,10
2259,72,10,1730476080.6350849,1730476080.635085,10
2260,72,10,1730476080.656187,1730476080.6561873,10
2261,72,10,1730476080.6772823,1730476080.6772826,10
2262,72,10,1730476080.6983933,1730476080.6983936,10
2263,72,10,1730476080.7195103,1730476080.7195108,10
2264,72,10,1730476080.7417736,1730476080.7417738,10
2265,72,10,1730476080.7697268,1730476080.769727,10
2266,72,10,1730476080.7908218,1730476080.7908218,10
2267,72,10,1730476080.8118994,1730476080.8118997,10
2268,72,10,1730476080.833018,1730476080.8330183,10
2269,72,10,1730476080.854125,1730476080.8541253,10
2270,72,10,1730476080.8752356,1730476080.8752358,10
2271,72,10,1730476080.8963377,1730476080.896338,10
2272,72,10,1730476080.9174697,1730476080.9174697,10
2273,72,10,1730476080.9386027,1730476080.9386027,10
2274,72,10,1730476080.9597259,1730476080.9597263,10
2275,72,10,1730476080.9846528,1730476080.984653,10
2276,72,10,1730476081.0057564,1730476081.0057566,10
2277,72,10,1730476081.0334942,1730476081.0334947,10
2278,72,10,1730476081.0546627,1730476081.054663,10
2279,72,10,1730476081.0757856,1730476081.0757859,10
2280,72,10,1730476081.0968912,1730476081.0968914,10
2281,72,10,1730476081.1179943,1730476081.1179945,10
2282,72,10,1730476081.1390958,1730476081.139096,10
2283,72,10,1730476081.1602306,1730476081.1602306,10
2284,72,10,1730476081.1813602,1730476081.1813605,10
2285,72,10,1730476081.2024765,1730476081.2024767,10
2286,72,10,1730476081.227233,1730476081.2272334,10
2287,72,10,1730476081.2484972,1730476081.2484975,10
2288,72,10,1730476081.269647,1730476081.2696471,10
2289,72,10,1730476081.2907667,1730476081.290767,10
2290,72,10,1730476081.311898,1730476081.311898,10
2291,72,10,1730476081.3329961,1730476081.3329961,10
2292,72,10,1730476081.3541243,1730476081.3541245,10
2293,72,10,1730476081.375228,1730476081.3752282,10
2294,72,10,1730476081.3963656,1730476081.396366,10
2295,72,10,1730476081.417507,1730476081.4175072,10
2296,72,10,1730476081.4386158,1730476081.438616,10
2297,72,10,1730476081.4597325,1730476081.4597328,10
2298,72,10,1730476081.480826,1730476081.4808261,10
2299,72,10,1730476081.5019622,1730476081.5019622,10
2300,72,10,1730476081.5241063,1730476081.5241067,10
2301,72,10,1730476081.5453367,1730476081.545337,10
2302,72,10,1730476081.5664234,1730476081.5664237,10
2303,72,10,1730476081.5875247,1730476081.5875247,10
2304,72,10,1730476081.6086502,1730476081.6086504,10
2305,72,10,1730476081.6297667,1730476081.629767,10
2306,72,10,1730476081.6508818,1730476081.650882,10
2307,72,10,1730476081.67202,1730476081.6720202,10
2308,72,10,1730476081.6931508,1730476081.693151,10
2309,72,10,1730476081.7143266,1730476081.7143269,10
2310,72,10,1730476081.7419763,1730476081.7419765,10
2311,72,10,1730476081.7631447,1730476081.7631447,10
2312,72,10,1730476081.7842345,1730476081.7842348,10
2313,72,10,1730476081.8053274,1730476081.8053277,10
2314,72,10,1730476081.826402,1730476081.8264022,10
2315,72,10,1730476081.847487,1730476081.8474872,10
2316,72,10,1730476081.868572,1730476081.868572,10
2317,72,10,1730476081.8925369,1730476081.8925369,10
2318,72,10,1730476081.9136338,1730476081.913634,10
2319,72,10,1730476081.9347208,1730476081.9347208,10
2320,72,10,1730476081.9558034,1730476081.9558036,10
2321,72,10,1730476081.9768815,1730476081.9768817,10
2322,72,10,1730476082.0063946,1730476082.0063946,10
2323,72,10,1730476082.0275822,1730476082.0275822,10
2324,72,10,1730476082.0486634,1730476082.0486634,10
2325,72,10,1730476082.0697548,1730476082.0697548,10
2326,72,10,1730476082.0908437,1730476082.0908437,10
2327,72,10,1730476082.1119263,1730476082.1119263,10
2328,72,10,1730476082.1330066,1730476082.1330068,10
2329,72,10,1730476082.1540973,1730476082.1540973,10
2330,72,10,1730476082.1751816,1730476082.1751819,10
2331,72,10,1730476082.1962547,1730476082.1962547,10
2332,72,10,1730476082.2173343,1730476082.2173345,10
2333,72,10,1730476082.2384102,1730476082.2384105,10
2334,72,10,1730476082.2603045,1730476082.2603045,10
2335,72,10,1730476082.2813768,1730476082.2813768,10
2336,72,10,1730476082.3024642,1730476082.3024642,10
2337,72,10,1730476082.324759,1730476082.324759,10
2338,72,10,1730476082.3458238,1730476082.3458238,10
2339,72,10,1730476082.3668964,1730476082.3668966,10
2340,72,10,1730476082.387982,1730476082.3879821,10
2341,72,10,1730476082.4090698,1730476082.40907,10
2342,72,10,1730476082.4301472,1730476082.4301472,10
2343,72,10,1730476082.4544816,1730476082.4544816,10
2344,72,10,1730476082.4756749,1730476082.475675,10
2345,72,10,1730476082.4968436,1730476082.4968438,10
2346,72,10,1730476082.5179431,1730476082.5179436,10
2347,72,10,1730476082.5390487,1730476082.539049,10
2348,72,10,1730476082.5601237,1730476082.560124,10
2349,72,10,1730476082.5854833,1730476082.5854836,10
2350,72,10,1730476082.6067705,1730476082.6067708,10
2351,72,10,1730476082.627857,1730476082.627857,10
2352,72,10,1730476082.6489491,1730476082.6489491,10
2353,72,10,1730476082.6721363,1730476082.6721365,10
2354,72,10,1730476082.693227,1730476082.693227,10
2355,72,10,1730476082.7143042,1730476082.7143044,10
2356,72,10,1730476082.735384,1730476082.7353842,10
2357,72,10,1730476082.7564647,1730476082.7564647,10
2358,72,10,1730476082.7775536,1730476082.7775536,10
2359,72,10,1730476082.7986317,1730476082.798632,10
2360,72,10,1730476082.8196993,1730476082.8196995,10
2361,72,10,1730476082.840784,1730476082.840784,10
2362,72,10,1730476082.8618522,1730476082.8618524,10
2363,72,10,1730476082.8829377,1730476082.882938,10
2364,72,10,1730476082.9040093,1730476082.9040096,10
2365,72,10,1730476082.9251168,1730476082.925117,10
2366,72,10,1730476082.9461932,1730476082.9461932,10
2367,72,10,1730476082.9672651,1730476082.9672656,10
2368,72,10,1730476082.988358,1730476082.9883583,10
2369,72,10,1730476083.0094492,1730476083.0094492,10
2370,72,10,1730476083.0305367,1730476083.0305367,10
2371,72,10,1730476083.0516255,1730476083.0516257,10
2372,72,10,1730476083.0727046,1730476083.0727048,10
2373,72,10,1730476083.0938132,1730476083.0938132,10
2374,72,10,1730476083.1148818,1730476083.114882,10
2375,72,10,1730476083.135973,1730476083.1359732,10
2376,72,10,1730476083.1573694,1730476083.1573696,10
2377,72,10,1730476083.1786487,1730476083.1786492,10
2378,72,10,1730476083.1998904,1730476083.1998909,10
2379,72,10,1730476083.2210965,1730476083.2210968,10
2380,72,10,1730476083.2421577,1730476083.242158,10
2381,72,10,1730476083.2632346,1730476083.2632346,10
2382,72,10,1730476083.2856154,1730476083.285616,10
2383,72,10,1730476083.3068283,1730476083.3068285,10
2384,72,10,1730476083.3279054,1730476083.3279057,10
2385,72,10,1730476083.3489792,1730476083.3489795,10
2386,72,10,1730476083.3700514,1730476083.3700516,10
2387,72,10,1730476083.391136,1730476083.3911362,10
2388,72,10,1730476083.4122329,1730476083.4122329,10
2389,72,10,1730476083.4365346,1730476083.4365351,10
2390,72,10,1730476083.457751,1730476083.4577513,10
2391,72,10,1730476083.4789236,1730476083.4789238,10
2392,72,10,1730476083.500044,1730476083.5000443,10
2393,72,10,1730476083.5211735,1730476083.5211737,10
2394,72,10,1730476083.5423021,1730476083.5423021,10
2395,72,10,1730476083.5634186,1730476083.5634189,10
2396,72,10,1730476083.584515,1730476083.5845153,10
2397,72,10,1730476083.6056194,1730476083.6056197,10
2398,72,10,1730476083.626721,1730476083.6267211,10
2399,72,10,1730476083.6478055,1730476083.6478057,10
2400,72,10,1730476083.668903,1730476083.668903,10
2401,72,10,1730476083.6900065,1730476083.6900065,10
2402,72,10,1730476083.7111132,1730476083.7111135,10
2403,72,10,1730476083.732227,1730476083.7322273,10
2404,72,10,1730476083.7533152,1730476083.7533152,10
2405,72,10,1730476083.7744117,1730476083.774412,10
2406,72,10,1730476083.7954922,1730476083.7954924,10
2407,72,10,1730476083.8166034,1730476083.8166037,10
2408,72,10,1730476083.8376992,1730476083.8376992,10
2409,72,10,1730476083.8588107,1730476083.858811,10
2410,72,10,1730476083.8799257,1730476083.879926,10
2411,72,10,1730476083.9010098,1730476083.90101,10
2412,72,10,1730476083.9221113,1730476083.9221115,10
2413,72,10,1730476083.9432182,1730476083.9432182,10
2414,72,10,1730476083.9643126,1730476083.9643126,10
2415,72,10,1730476083.985431,1730476083.9854312,10
2416,72,10,1730476084.006557,1730476084.0065572,10
2417,72,10,1730476084.0276637,1730476084.027664,10
2418,72,10,1730476084.0487733,1730476084.0487735,10
2419,72,10,1730476084.0698628,1730476084.0698628,10
2420,72,10,1730476084.0909681,1730476084.0909684,10
2421,72,10,1730476084.1120543,1730476084.1120543,10
2422,72,10,1730476084.13317,1730476084.1331701,10
2423,72,10,1730476084.1542544,1730476084.1542544,10
2424,72,10,1730476084.175343,1730476084.175343,10
2425,91,6,1730476218.0831425,1730476218.0839791,10
2426,91,6,1730476218.1044228,1730476218.1047497,10
2427,91,6,1730476218.1255186,1730476218.125782,10
2428,91,6,1730476218.1465757,1730476218.1468508,10
2429,91,6,1730476218.1676378,1730476218.1678896,10
2430,91,6,1730476218.1886892,1730476218.1889358,10
2431,91,6,1730476218.209761,1730476218.2100081,10
2432,91,6,1730476218.230825,1730476218.231054,10
2433,91,6,1730476218.2518759,1730476218.252158,10
2434,91,6,1730476218.2729595,1730476218.273212,10
2435,91,6,1730476218.2940269,1730476218.2942636,10
2436,91,6,1730476218.3239398,1730476218.324185,10
2437,91,6,1730476218.3453043,1730476218.3456378,10
2438,91,6,1730476218.3734434,1730476218.373736,10
2439,91,6,1730476218.4009185,1730476218.401321,10
2440,91,6,1730476218.422819,1730476218.4230866,10
2441,91,6,1730476218.4438949,1730476218.4441316,10
2442,91,6,1730476218.4649627,1730476218.4652023,10
2443,91,6,1730476218.4860442,1730476218.4863634,10
2444,91,6,1730476218.507116,1730476218.5074153,10
2445,91,6,1730476218.5282319,1730476218.5285444,10
2446,91,6,1730476218.5493398,1730476218.5496275,10
2447,91,6,1730476218.5704327,1730476218.5706909,10
2448,91,6,1730476218.5963442,1730476218.5966136,10
2449,91,6,1730476218.6174133,1730476218.6177084,10
2450,91,6,1730476218.638478,1730476218.638749,10
2451,91,6,1730476218.6654222,1730476218.6657057,10
2452,91,6,1730476218.6878183,1730476218.6883414,10
2453,91,6,1730476218.7089317,1730476218.7091975,10
2454,91,6,1730476218.7300153,1730476218.7303426,10
2455,91,6,1730476218.7511048,1730476218.751464,10
2456,91,6,1730476218.7721958,1730476218.7725067,10
2457,91,6,1730476218.7932565,1730476218.793544,10
2458,91,6,1730476218.8143303,1730476218.8146055,10
2459,91,6,1730476218.8353868,1730476218.8356514,10
2460,91,6,1730476218.8591409,1730476218.85942,10
2461,91,6,1730476218.882909,1730476218.8833606,10
2462,91,6,1730476218.9039888,1730476218.9042554,10
2463,91,6,1730476218.9250517,1730476218.9253194,10
2464,91,6,1730476218.9461298,1730476218.9463594,10
2465,91,6,1730476218.9672077,1730476218.9674525,10
2466,91,6,1730476218.9882824,1730476218.9885414,10
2467,91,6,1730476219.009364,1730476219.00961,10
2468,91,6,1730476219.0357318,1730476219.0361323,10
2469,91,6,1730476219.056829,1730476219.0570943,10
2470,91,6,1730476219.0778968,1730476219.0781465,10
2471,91,6,1730476219.0989926,1730476219.099248,10
2472,91,6,1730476219.1200802,1730476219.1203244,10
2473,91,6,1730476219.1504245,1730476219.1506913,10
2474,91,6,1730476219.1715105,1730476219.1717494,10
2475,91,6,1730476219.1925874,1730476219.192821,10
2476,91,6,1730476219.213653,1730476219.213891,10
2477,91,6,1730476219.2373319,1730476219.2375627,10
2478,91,6,1730476219.2598875,1730476219.2602644,10
2479,91,6,1730476219.2810726,1730476219.2813282,10
2480,91,6,1730476219.3021533,1730476219.3024044,10
2481,91,6,1730476219.3232338,1730476219.3234818,10
2482,91,6,1730476219.3490303,1730476219.3493114,10
2483,91,6,1730476219.3724597,1730476219.3727,10
2484,91,6,1730476219.4017737,1730476219.4020307,10
2485,91,6,1730476219.4228354,1730476219.423093,10
2486,91,6,1730476219.443911,1730476219.444206,10
2487,91,6,1730476219.4650323,1730476219.4653015,10
2488,91,6,1730476219.486095,1730476219.4863484,10
2489,91,6,1730476219.507156,1730476219.507474,10
2490,91,6,1730476219.532021,1730476219.5323708,10
2491,91,6,1730476219.553098,1730476219.5533748,10
2492,91,6,1730476219.5741684,1730476219.5744193,10
2493,91,6,1730476219.6020114,1730476219.6022785,10
2494,91,6,1730476219.6248932,1730476219.6251516,10
2495,91,6,1730476219.6482377,1730476219.6485944,10
2496,91,6,1730476219.6692998,1730476219.6695597,10
2497,91,6,1730476219.6903841,1730476219.6906433,10
2498,91,6,1730476219.7114427,1730476219.7116742,10
2499,91,6,1730476219.7340074,1730476219.7342567,10
2500,91,6,1730476219.763566,1730476219.763818,10
2501,91,6,1730476219.7921174,1730476219.7927437,10
2502,91,6,1730476219.8131816,1730476219.813481,10
2503,91,6,1730476219.8344994,1730476219.8347435,10
2504,91,6,1730476219.858603,1730476219.858919,10
2505,91,6,1730476219.8797717,1730476219.8800182,10
2506,91,6,1730476219.9065306,1730476219.906943,10
2507,91,6,1730476219.9275913,1730476219.927829,10
2508,91,6,1730476219.9486616,1730476219.948908,10
2509,91,6,1730476219.970777,1730476219.9710555,10
2510,91,6,1730476219.991884,1730476219.992139,10
2511,91,6,1730476220.0129528,1730476220.013216,10
2512,91,6,1730476220.034012,1730476220.0342855,10
2513,91,6,1730476220.0581446,1730476220.0584576,10
2514,91,6,1730476220.0792184,1730476220.0794692,10
2515,91,6,1730476220.100281,1730476220.1005495,10
2516,91,6,1730476220.1226895,1730476220.122963,10
2517,91,6,1730476220.1437633,1730476220.1440148,10
2518,91,6,1730476220.1648307,1730476220.1650765,10
2519,91,6,1730476220.188964,1730476220.1892254,10
2520,91,6,1730476220.2104216,1730476220.2106905,10
2521,91,6,1730476220.2344484,1730476220.2347066,10
2522,91,6,1730476220.2566009,1730476220.256875,10
2523,91,6,1730476220.2792742,1730476220.2795644,10
2524,91,6,1730476220.3003736,1730476220.3006215,10
2525,91,6,1730476220.3214467,1730476220.3217158,10
2526,91,6,1730476220.3425057,1730476220.342748,10
2527,91,6,1730476220.3640392,1730476220.3643198,10
2528,91,6,1730476220.3855636,1730476220.385922,10
2529,91,6,1730476220.4071,1730476220.4073744,10
2530,91,6,1730476220.4281876,1730476220.428457,10
2531,91,6,1730476220.4492707,1730476220.4495437,10
2532,91,6,1730476220.470362,1730476220.470601,10
2533,91,6,1730476220.4955366,1730476220.4959037,10
2534,91,6,1730476220.5167134,1730476220.5169523,10
2535,91,6,1730476220.5377932,1730476220.5380373,10
2536,91,6,1730476220.5588586,1730476220.5590897,10
2537,91,6,1730476220.5799048,1730476220.5801494,10
2538,91,6,1730476220.6009994,1730476220.6012547,10
2539,91,6,1730476220.6220703,1730476220.6223292,10
2540,91,6,1730476220.6431499,1730476220.6434107,10
2541,91,6,1730476220.6665266,1730476220.6667612,10
2542,91,6,1730476220.688661,1730476220.6888983,10
2543,91,6,1730476220.70972,1730476220.7099652,10
2544,91,6,1730476220.7307827,1730476220.7310917,10
2545,91,6,1730476220.751908,1730476220.7521641,10
2546,91,6,1730476220.7734077,1730476220.7736719,10
2547,91,6,1730476220.794488,1730476220.7947443,10
2548,91,6,1730476220.8155937,1730476220.8158376,10
2549,91,6,1730476220.8366573,1730476220.8369026,10
2550,91,6,1730476220.8577194,1730476220.8579707,10
2551,91,6,1730476220.8787863,1730476220.8790572,10
2552,91,6,1730476220.8998654,1730476220.9000893,10
2553,91,6,1730476220.9209156,1730476220.921145,10
2554,91,6,1730476220.9419777,1730476220.9422584,10
2555,91,6,1730476220.9630816,1730476220.9633305,10
2556,91,6,1730476220.9841595,1730476220.9844007,10
2557,91,6,1730476221.0056818,1730476221.0059216,10
2558,91,6,1730476221.027381,1730476221.027627,10
2559,91,6,1730476221.048972,1730476221.0492382,10
2560,91,6,1730476221.0700674,1730476221.0703094,10
2561,91,6,1730476221.1006658,1730476221.1009176,10
2562,91,6,1730476221.1218727,1730476221.1221046,10
2563,91,6,1730476221.142956,1730476221.1432006,10
2564,91,6,1730476221.164054,1730476221.1642969,10
2565,91,6,1730476221.1851308,1730476221.1853743,10
2566,91,6,1730476221.2161396,1730476221.216381,10
2567,91,6,1730476221.2372262,1730476221.2374647,10
2568,91,6,1730476221.2582834,1730476221.2585454,10
2569,91,6,1730476221.2793653,1730476221.2796214,10
2570,91,6,1730476221.3004458,1730476221.3007066,10
2571,91,6,1730476221.3215387,1730476221.321769,10
2572,91,6,1730476221.3426027,1730476221.342824,10
2573,91,6,1730476221.3636584,1730476221.3638842,10
2574,91,6,1730476221.3847225,1730476221.384941,10
2575,91,6,1730476221.4057858,1730476221.406026,10
2576,91,6,1730476221.4268618,1730476221.4270847,10
2577,91,6,1730476221.447921,1730476221.4481792,10
2578,91,6,1730476221.4690259,1730476221.4692552,10
2579,91,6,1730476221.490098,1730476221.4903836,10
2580,91,6,1730476221.5112295,1730476221.511527,10
2581,91,6,1730476221.532323,1730476221.5325737,10
2582,91,6,1730476221.5534127,1730476221.5536692,10
2583,91,6,1730476221.5744708,1730476221.5747223,10
2584,91,6,1730476221.599196,1730476221.599473,10
2585,91,6,1730476221.6203167,1730476221.6205528,10
2586,91,6,1730476221.6413891,1730476221.641624,10
2587,91,6,1730476221.662442,1730476221.6626966,10
2588,91,6,1730476221.683521,1730476221.6836834,10
2589,91,6,1730476221.7046013,1730476221.704846,10
2590,91,6,1730476221.7323773,1730476221.7326245,10
2591,91,6,1730476221.7534454,1730476221.753685,10
2592,91,6,1730476221.7745185,1730476221.774768,10
2593,91,6,1730476221.7976553,1730476221.7979178,10
2594,91,6,1730476221.8187783,1730476221.81902,10
2595,91,6,1730476221.8398707,1730476221.840114,10
2596,91,6,1730476221.8648427,1730476221.8651223,10
2597,91,6,1730476221.8859684,1730476221.8861766,10
2598,91,6,1730476221.907034,1730476221.90726,10
2599,91,6,1730476221.9280934,1730476221.9283605,10
2600,91,6,1730476221.94918,1730476221.9494247,10
2601,91,6,1730476221.9702706,1730476221.9705372,10
2602,91,6,1730476221.9913492,1730476221.9916058,10
2603,91,6,1730476222.0124156,1730476222.0126414,10
2604,91,6,1730476222.0334985,1730476222.0337586,10
2605,91,6,1730476222.0545702,1730476222.054806,10
2606,91,6,1730476222.0756414,1730476222.075912,10
2607,91,6,1730476222.0967324,1730476222.0969598,10
2608,91,6,1730476222.1218483,1730476222.122187,10
2609,91,6,1730476222.143068,1730476222.1433065,10
2610,91,6,1730476222.1641388,1730476222.1643758,10
2611,91,6,1730476222.1852229,1730476222.1854682,10
2612,91,6,1730476222.2062922,1730476222.2064564,10
2613,91,6,1730476222.2273698,1730476222.2276213,10
2614,91,6,1730476222.248459,1730476222.2487042,10
2615,91,6,1730476222.2695312,1730476222.269752,10
2616,91,6,1730476222.290615,1730476222.2908757,10
2617,91,6,1730476222.3117046,1730476222.3119373,10
2618,91,6,1730476222.3327742,1730476222.333047,10
2619,91,6,1730476222.3539119,1730476222.354188,10
2620,91,6,1730476222.375708,1730476222.375975,10
2621,91,6,1730476222.3987439,1730476222.3989928,10
2622,91,6,1730476222.419962,1730476222.4202151,10
2623,91,6,1730476222.4410481,1730476222.4412885,10
2624,91,6,1730476222.462123,1730476222.4623668,10
2625,91,6,1730476222.4844518,1730476222.4851027,10
2626,91,6,1730476222.5055292,1730476222.5057843,10
2627,91,6,1730476222.5265908,1730476222.526812,10
2628,91,6,1730476222.5476506,1730476222.5478969,10
2629,91,6,1730476222.5687284,1730476222.5689716,10
2630,91,6,1730476222.5897894,1730476222.5908806,10
2631,91,6,1730476222.6109707,1730476222.6112406,10
2632,91,6,1730476222.6320953,1730476222.6323566,10
2633,91,6,1730476222.6531963,1730476222.6534655,10
2634,91,6,1730476222.6742642,1730476222.6745331,10
2635,91,6,1730476222.6953473,1730476222.6956265,10
2636,91,6,1730476222.7164512,1730476222.7167327,10
2637,91,6,1730476222.7375467,1730476222.7378047,10
2638,91,6,1730476222.7586608,1730476222.7588954,10
2639,91,6,1730476222.7797515,1730476222.7799823,10
2640,91,6,1730476222.800816,1730476222.8010845,10
2641,91,6,1730476222.8219273,1730476222.8221834,10
2642,91,6,1730476222.843024,1730476222.8432722,10
2643,91,6,1730476222.8641272,1730476222.8643615,10
2644,91,6,1730476222.885203,1730476222.8880763,10
2645,91,6,1730476222.9062989,1730476222.906585,10
2646,91,6,1730476222.927416,1730476222.927669,10
2647,91,6,1730476222.9485157,1730476222.948789,10
2648,91,6,1730476222.9696224,1730476222.9705737,10
2649,91,6,1730476222.990734,1730476222.992642,10
2650,91,6,1730476223.0118113,1730476223.0120652,10
2651,91,6,1730476223.0328748,1730476223.033127,10
2652,91,6,1730476223.0539541,1730476223.0541785,10
2653,91,6,1730476223.0750275,1730476223.0752606,10
2654,91,6,1730476223.0961068,1730476223.0963554,10
2655,91,6,1730476223.1171904,1730476223.1174335,10
2656,91,6,1730476223.1382778,1730476223.1385543,10
2657,91,6,1730476223.1593695,1730476223.1596177,10
2658,91,6,1730476223.1808035,1730476223.181036,10
2659,91,6,1730476223.2018635,1730476223.2021177,10
2660,91,6,1730476223.2229562,1730476223.223202,10
2661,91,6,1730476223.244036,1730476223.2442782,10
2662,91,6,1730476223.2661898,1730476223.2665403,10
2663,91,6,1730476223.287368,1730476223.2889717,10
2664,91,6,1730476223.3084583,1730476223.3087385,10
2665,91,6,1730476223.3295667,1730476223.3298135,10
2666,91,6,1730476223.3506289,1730476223.3508632,10
2667,91,6,1730476223.3716986,1730476223.3719323,10
2668,91,6,1730476223.392764,1730476223.395105,10
2669,91,6,1730476223.413835,1730476223.414104,10
2670,91,6,1730476223.4349213,1730476223.4351704,10
2671,91,6,1730476223.4559815,1730476223.4562628,10
2672,91,6,1730476223.4770992,1730476223.4773564,10
2673,91,6,1730476223.498149,1730476223.4984136,10
2674,91,6,1730476223.5196118,1730476223.51981,10
2675,91,6,1730476223.5406897,1730476223.5409427,10
2676,91,6,1730476223.561779,1730476223.5620298,10
2677,91,6,1730476223.582939,1730476223.5834033,10
2678,91,6,1730476223.6040046,1730476223.604255,10
2679,91,6,1730476223.6250978,1730476223.6253278,10
2680,91,6,1730476223.6461668,1730476223.646456,10
2681,91,6,1730476223.6672347,1730476223.6675165,10
2682,91,6,1730476223.6883216,1730476223.695261,10
2683,91,6,1730476223.7093978,1730476223.7096546,10
2684,91,6,1730476223.7304845,1730476223.7307298,10
2685,91,6,1730476223.751565,1730476223.7518344,10
2686,91,6,1730476223.7726543,1730476223.7728944,10
2687,91,6,1730476223.7937567,1730476223.7939973,10
2688,91,6,1730476223.8148408,1730476223.815082,10
2689,91,6,1730476223.8359356,1730476223.8361888,10
2690,91,6,1730476223.8800483,1730476223.8803217,10
2691,91,6,1730476223.9011493,1730476223.901413,10
2692,91,6,1730476223.922213,1730476223.9225004,10
2693,91,6,1730476223.9432914,1730476223.9435663,10
2694,91,6,1730476223.9643755,1730476223.9646506,10
2695,91,6,1730476223.9854496,1730476223.9964564,10
2696,91,6,1730476224.0277061,1730476224.0282938,10
2697,91,6,1730476224.048798,1730476224.0490823,10
2698,91,6,1730476224.0699067,1730476224.0703723,10
2699,91,6,1730476224.091229,1730476224.0918782,10
2700,91,6,1730476224.112336,1730476224.1125908,10
2701,91,6,1730476224.1333988,1730476224.1336362,10
2702,91,6,1730476224.1746204,1730476224.1749017,10
2703,91,6,1730476224.1957448,1730476224.196027,10
2704,91,6,1730476224.2168498,1730476224.217205,10
2705,91,6,1730476224.23804,1730476224.23832,10
2706,91,6,1730476224.2591546,1730476224.2960265,10
2707,91,6,1730476224.2956536,1730476224.2966318,10
2708,91,6,1730476224.3168156,1730476224.3191004,10
2709,91,6,1730476224.337937,1730476224.3406034,10
2710,91,6,1730476224.3590586,1730476224.3652794,10
2711,91,6,1730476224.3801558,1730476224.39069,10
2712,91,6,1730476224.4012349,1730476224.405233,10
2713,91,6,1730476224.4223201,1730476224.43366,10
2714,91,6,1730476224.4433799,1730476224.449719,10
2715,91,6,1730476224.4645417,1730476224.5040565,10
2716,91,6,1730476224.5037172,1730476224.5047822,10
2717,91,6,1730476224.524851,1730476224.5255141,10
2718,91,6,1730476224.5459738,1730476224.5467174,10
2719,91,6,1730476224.5670428,1730476224.5675993,10
2720,91,6,1730476224.5881107,1730476224.5886211,10
2721,91,6,1730476224.609213,1730476224.6150632,10
2722,91,6,1730476224.6303022,1730476224.638027,10
2723,91,6,1730476224.6513784,1730476224.658206,10
