,term,leaderId,creationTime,storageTime,serverId
3201,466,15,1730483294.309476,1730483297.6002939,13
3202,466,15,1730483294.3338165,1730483297.6007245,13
3203,466,15,1730483294.3575437,1730483297.601363,13
3204,466,15,1730483294.3785782,1730483297.6018653,13
3205,466,15,1730483294.399822,1730483297.6022716,13
3206,466,15,1730483294.422698,1730483297.6026201,13
3207,466,15,1730483294.4477215,1730483297.6033561,13
3208,466,15,1730483294.4687817,1730483297.60376,13
3209,466,15,1730483294.4898045,1730483297.6040757,13
3210,466,15,1730483294.5121703,1730483297.6046083,13
3211,466,15,1730483294.534783,1730483297.6050415,13
3212,466,15,1730483294.5605752,1730483297.6053326,13
3213,466,15,1730483294.5816162,1730483297.605719,13
3214,466,15,1730483294.6026504,1730483297.6061354,13
3215,466,15,1730483294.6237025,1730483297.6065443,13
3216,466,15,1730483294.6447418,1730483297.6068738,13
3217,466,15,1730483294.666974,1730483297.607192,13
3218,466,15,1730483294.6890144,1730483297.6074185,13
3219,466,15,1730483294.710057,1730483297.6078405,13
3220,466,15,1730483294.7310967,1730483297.6084146,13
3221,466,15,1730483294.752126,1730483297.6087687,13
3222,466,15,1730483294.7731643,1730483297.609186,13
3223,466,15,1730483294.7944276,1730483297.6097653,13
3224,466,15,1730483294.8154655,1730483297.6101873,13
3225,466,15,1730483294.836516,1730483297.6106687,13
3226,466,15,1730483294.864166,1730483297.611103,13
3227,466,15,1730483294.8851979,1730483297.6116366,13
3228,466,15,1730483294.9062319,1730483297.612068,13
3229,466,15,1730483294.9272795,1730483297.6125531,13
3230,466,15,1730483294.9483097,1730483297.6130657,13
3231,466,15,1730483294.969334,1730483297.6134088,13
3232,466,15,1730483294.9905446,1730483297.6139848,13
3233,466,15,1730483295.0123987,1730483297.6145277,13
3234,466,15,1730483295.033794,1730483297.7286136,13
3235,466,15,1730483295.060236,1730483297.7290351,13
3236,466,15,1730483295.0816376,1730483297.9977114,13
3237,466,15,1730483295.1029658,1730483297.9984992,13
3238,466,15,1730483295.1242802,1730483298.53213,13
3239,466,15,1730483295.1487136,1730483298.672582,13
3240,466,15,1730483295.170269,1730483298.9743776,13
3241,466,15,1730483295.1916647,1730483299.1819832,13
3242,466,15,1730483295.2130501,1730483299.329477,13
3243,466,15,1730483295.2344863,1730483299.546755,13
3244,466,15,1730483295.255615,1730483300.3139398,13
3245,466,15,1730483295.2769313,1730483300.3144865,13
3246,466,15,1730483295.298453,1730483300.3149455,13
3247,466,15,1730483295.3203645,1730483300.315531,13
3248,466,15,1730483295.3415554,1730483300.3159866,13
3249,466,15,1730483295.362787,1730483300.3164291,13
3250,466,15,1730483295.3840203,1730483300.3168852,13
3251,466,15,1730483295.405411,1730483300.317365,13
3252,466,15,1730483295.426481,1730483300.317903,13
3253,466,15,1730483295.4475167,1730483300.318396,13
3254,466,15,1730483295.4685595,1730483300.3189032,13
3255,466,15,1730483295.4895914,1730483300.3193648,13
3256,466,15,1730483295.510631,1730483300.3199024,13
3257,466,15,1730483295.5317042,1730483300.320367,13
3258,466,15,1730483295.552764,1730483300.3208184,13
3259,466,15,1730483295.5737998,1730483300.32138,13
3260,466,15,1730483295.5948398,1730483300.3218691,13
3261,466,15,1730483295.6158926,1730483300.3223062,13
3262,466,15,1730483295.636932,1730483300.322852,13
3263,466,15,1730483295.6579993,1730483300.323443,13
3264,466,15,1730483295.6790733,1730483300.3238878,13
3265,466,15,1730483295.700121,1730483300.3243628,13
3266,466,15,1730483295.7211504,1730483300.324952,13
3267,466,15,1730483295.7422013,1730483300.3253722,13
3268,466,15,1730483295.763239,1730483300.3258739,13
3269,466,15,1730483295.784271,1730483300.3263106,13
3270,466,15,1730483295.8053071,1730483300.32687,13
3271,466,15,1730483295.82635,1730483300.3272622,13
3272,466,15,1730483295.8474028,1730483300.3278558,13
3273,466,15,1730483295.8684497,1730483300.3283525,13
3274,466,15,1730483295.8895063,1730483300.3288493,13
3275,466,15,1730483295.9105482,1730483300.3292623,13
3276,466,15,1730483295.9315948,1730483300.32974,13
3277,466,15,1730483295.9526298,1730483300.3302698,13
3278,466,15,1730483295.9736855,1730483300.3307254,13
3279,466,15,1730483295.9947217,1730483300.3311398,13
3280,466,15,1730483296.015763,1730483300.331589,13
3281,466,15,1730483296.0368066,1730483300.3320389,13
3282,466,15,1730483296.0578542,1730483300.3324914,13
3283,466,15,1730483296.0820112,1730483300.3329475,13
3284,466,15,1730483296.1032295,1730483300.3335702,13
3285,466,15,1730483296.124691,1730483300.333998,13
3286,466,15,1730483296.1460593,1730483300.3344855,13
3287,466,15,1730483296.1752844,1730483300.3350134,13
3288,466,15,1730483296.1968262,1730483300.3355324,13
3289,466,15,1730483296.2180796,1730483300.3361022,13
3290,466,15,1730483296.239705,1730483300.3367,13
3291,466,15,1730483296.2611938,1730483300.337303,13
3292,466,15,1730483296.2824657,1730483300.3377948,13
3293,466,15,1730483296.3040411,1730483300.3382952,13
3294,466,15,1730483296.3252313,1730483300.338921,13
3295,466,15,1730483296.3475978,1730483300.3393621,13
3296,466,15,1730483296.3689113,1730483300.3398204,13
3297,466,15,1730483296.3917258,1730483300.3403983,13
3298,466,15,1730483296.4129105,1730483300.3409605,13
3299,466,15,1730483296.4344494,1730483300.3414595,13
3300,466,15,1730483296.4556866,1730483300.3420382,13
3301,466,15,1730483296.4769983,1730483300.342497,13
3302,466,15,1730483296.4980428,1730483300.3430016,13
3303,466,15,1730483296.519088,1730483300.3434215,13
3304,466,15,1730483296.5401456,1730483300.3438218,13
3305,466,15,1730483296.5611944,1730483300.344394,13
3306,466,15,1730483296.5822442,1730483300.344784,13
3307,466,15,1730483296.6033032,1730483300.345217,13
3308,466,15,1730483296.6243596,1730483300.3457687,13
3309,466,15,1730483296.6454132,1730483300.3461797,13
3310,466,15,1730483296.666476,1730483300.3466105,13
3311,466,15,1730483296.6875246,1730483300.3470602,13
3312,466,15,1730483296.7085695,1730483300.3475375,13
3313,466,15,1730483296.7296307,1730483300.347998,13
3314,466,15,1730483296.750694,1730483300.348602,13
3315,466,15,1730483296.7717407,1730483300.3490765,13
3316,466,15,1730483296.7927852,1730483300.349555,13
3317,466,15,1730483296.8138406,1730483300.3499959,13
3318,466,15,1730483296.8348823,1730483300.3504643,13
3319,466,15,1730483296.8559315,1730483300.3509612,13
3320,466,15,1730483296.876984,1730483300.3514166,13
3321,466,15,1730483296.8980365,1730483300.3519006,13
3322,466,15,1730483296.9190953,1730483300.3523908,13
3323,466,15,1730483296.940131,1730483300.35286,13
3324,466,15,1730483296.9611895,1730483300.3532882,13
3325,466,15,1730483296.9835775,1730483300.3537352,13
3326,466,15,1730483297.0049946,1730483300.3542426,13
3327,466,15,1730483297.0267506,1730483300.3549135,13
3328,466,15,1730483297.0481477,1730483300.3555393,13
3329,466,15,1730483297.0693479,1730483300.3562057,13
3330,466,15,1730483297.0904784,1730483300.3568103,13
3331,466,15,1730483297.1118615,1730483300.3574429,13
3332,466,15,1730483297.13294,1730483300.358114,13
3333,466,15,1730483297.1606054,1730483300.3587017,13
3334,466,15,1730483297.1817887,1730483300.3593204,13
3335,466,15,1730483297.2031384,1730483300.3599577,13
3336,466,15,1730483297.224641,1730483300.3604913,13
3337,466,15,1730483297.2456894,1730483300.3611288,13
3338,466,15,1730483297.266744,1730483300.3617346,13
3339,466,15,1730483297.2877824,1730483300.3623288,13
3340,466,15,1730483297.3088334,1730483300.3629453,13
3341,466,15,1730483297.3298845,1730483300.3635855,13
3342,466,15,1730483297.3509393,1730483300.364209,13
3343,466,15,1730483297.3720016,1730483300.3647914,13
3344,466,15,1730483297.3930485,1730483300.365389,13
3345,466,15,1730483297.414098,1730483300.3660347,13
3346,466,15,1730483297.4351466,1730483300.3665683,13
3347,466,15,1730483297.456182,1730483300.367187,13
3348,466,15,1730483297.477237,1730483300.367778,13
3349,466,15,1730483297.4982927,1730483300.3682585,13
3350,466,15,1730483297.519353,1730483300.3688323,13
3351,466,15,1730483297.540408,1730483300.3693652,13
3352,466,15,1730483297.5614593,1730483300.3699193,13
3353,466,15,1730483297.5825214,1730483300.3705392,13
3354,466,15,1730483297.603583,1730483300.3710616,13
3355,466,15,1730483297.624638,1730483300.3717341,13
3356,466,15,1730483297.6456876,1730483300.3722112,13
3357,466,15,1730483297.6667333,1730483300.3727727,13
3358,466,15,1730483297.6877863,1730483300.373352,13
3359,466,15,1730483297.7088373,1730483300.37391,13
3360,466,15,1730483297.7299,1730483300.3744788,13
3361,466,15,1730483297.7509444,1730483300.374975,13
3362,466,15,1730483297.7719913,1730483300.37568,13
3363,466,15,1730483297.7930396,1730483300.376247,13
3364,466,15,1730483297.8140948,1730483300.3768501,13
3365,466,15,1730483297.835152,1730483300.377432,13
3366,466,15,1730483297.8561864,1730483300.3780072,13
3367,466,15,1730483297.8772411,1730483300.378612,13
3368,466,15,1730483297.8982909,1730483300.3792474,13
3369,466,15,1730483297.9193606,1730483300.3797941,13
3370,466,15,1730483297.9404285,1730483300.3804555,13
3371,466,15,1730483297.9615052,1730483300.381106,13
3372,466,15,1730483297.9825644,1730483300.3816848,13
3373,466,15,1730483298.0036147,1730483300.3822207,13
3374,466,15,1730483298.02466,1730483300.3828046,13
3375,466,15,1730483298.0457103,1730483300.3833702,13
3376,466,15,1730483298.0667627,1730483300.3841007,13
3377,466,15,1730483298.0878165,1730483300.384591,13
3378,466,15,1730483298.110016,1730483300.3851933,13
3379,466,15,1730483298.1313775,1730483300.3857543,13
3380,466,15,1730483298.1524286,1730483300.386374,13
3381,466,15,1730483298.1734831,1730483300.3868704,13
3382,466,15,1730483298.199371,1730483300.387424,13
3383,466,15,1730483298.2205043,1730483300.3879645,13
3384,466,15,1730483298.241737,1730483300.3885381,13
3385,466,15,1730483298.2630367,1730483300.3890421,13
3386,466,15,1730483298.2841065,1730483300.3895333,13
3387,466,15,1730483298.3051605,1730483300.390131,13
3388,466,15,1730483298.3262026,1730483300.3904777,13
3389,466,15,1730483298.3472764,1730483300.391004,13
3390,466,15,1730483298.3683302,1730483300.3915234,13
3391,466,15,1730483298.3893793,1730483300.3920603,13
3392,466,15,1730483298.4104462,1730483300.3926213,13
3393,466,15,1730483298.433625,1730483300.3931777,13
3394,466,15,1730483298.454677,1730483300.3936217,13
3395,466,15,1730483298.4757411,1730483300.3941312,13
3396,466,15,1730483298.4970534,1730483300.3947496,13
3397,466,15,1730483298.5183768,1730483300.3953478,13
3398,466,15,1730483298.5465527,1730483300.3958375,13
3399,466,15,1730483298.567597,1730483300.396427,13
3400,466,15,1730483298.5886374,1730483300.397046,13
3401,466,15,1730483298.609681,1730483300.3975546,13
3402,466,15,1730483298.6307328,1730483300.3980808,13
3403,466,15,1730483298.6517897,1730483300.3987052,13
3404,466,15,1730483298.6728568,1730483300.3992996,13
3405,466,15,1730483298.6939003,1730483300.3998642,13
3406,466,15,1730483298.7149556,1730483300.4005125,13
3407,466,15,1730483298.7391334,1730483300.4011703,13
3408,466,15,1730483298.7602165,1730483300.4017565,13
3409,466,15,1730483298.7812684,1730483300.4023368,13
3410,466,15,1730483298.8023572,1730483300.4029398,13
3411,466,15,1730483298.8234227,1730483300.403561,13
3412,466,15,1730483298.8444753,1730483300.4041204,13
3413,466,15,1730483298.8655436,1730483300.404768,13
3414,466,15,1730483298.8865871,1730483300.405301,13
3415,466,15,1730483298.9098837,1730483300.4059677,13
3416,466,15,1730483298.930942,1730483300.4064624,13
3417,466,15,1730483298.9591959,1730483300.4071088,13
3418,466,15,1730483298.98027,1730483300.4076161,13
3419,466,15,1730483299.0013285,1730483300.4081857,13
3420,466,15,1730483299.0224042,1730483300.408821,13
3421,466,15,1730483299.0440142,1730483300.4093344,13
3422,466,15,1730483299.0650704,1730483300.4098644,13
3423,466,15,1730483299.0861313,1730483300.4104693,13
3424,466,15,1730483299.1072192,1730483300.4109552,13
3425,466,15,1730483299.1282847,1730483300.4116597,13
3426,466,15,1730483299.1493444,1730483300.412214,13
3427,466,15,1730483299.1704218,1730483300.4127614,13
3428,466,15,1730483299.19151,1730483300.413311,13
3429,466,15,1730483299.2125597,1730483300.4140196,13
3430,466,15,1730483299.2399797,1730483300.4145746,13
3431,466,15,1730483299.2664628,1730483300.415055,13
3432,466,15,1730483299.2903402,1730483300.4155831,13
3433,466,15,1730483299.311418,1730483300.4159923,13
3434,466,15,1730483299.3324757,1730483300.4166968,13
3435,466,15,1730483299.353531,1730483300.4173095,13
3436,466,15,1730483299.3745837,1730483300.4184024,13
3437,466,15,1730483299.400454,1730483300.419489,13
3438,466,15,1730483299.421516,1730483300.420605,13
3439,466,15,1730483299.4425724,1730483300.4217443,13
3440,466,15,1730483299.463635,1730483300.4226396,13
3441,466,15,1730483299.4847116,1730483300.4236815,13
3442,466,15,1730483299.5057666,1730483300.4247556,13
3443,466,15,1730483299.5268102,1730483300.4257622,13
3444,466,15,1730483299.5478659,1730483300.4268937,13
3445,466,15,1730483299.5689306,1730483300.4278412,13
3446,466,15,1730483299.589997,1730483300.4283884,13
3447,466,15,1730483299.611039,1730483300.454927,13
3448,466,15,1730483299.6321006,1730483300.4560845,13
3449,466,15,1730483299.6531537,1730483300.4570868,13
3450,466,15,1730483299.6742134,1730483300.4580994,13
3451,466,15,1730483299.6952689,1730483300.4590857,13
3452,466,15,1730483299.7163398,1730483300.460116,13
3453,466,15,1730483299.7374215,1730483300.461198,13
3454,466,15,1730483299.7584844,1730483300.4623258,13
3455,466,15,1730483299.7795534,1730483300.4633274,13
3456,466,15,1730483299.8006217,1730483300.4644387,13
3457,466,15,1730483299.8216746,1730483300.4654708,13
3458,466,15,1730483299.8427582,1730483300.4666085,13
3459,466,15,1730483299.8663287,1730483300.4676483,13
3460,466,15,1730483299.8874004,1730483300.4687347,13
3461,466,15,1730483299.9084637,1730483300.4697664,13
3462,467,7,1730483300.2280707,1730483300.4709244,13
3463,467,7,1730483300.2491634,1730483300.4719386,13
3464,467,7,1730483300.2701988,1730483300.4729762,13
3465,467,7,1730483300.291237,1730483300.4739172,13
3466,467,7,1730483300.3122883,1730483300.474956,13
3467,467,7,1730483300.333326,1730483300.4760032,13
3468,467,7,1730483300.3543775,1730483300.4769616,13
3469,467,7,1730483300.375417,1730483300.478014,13
3470,467,7,1730483300.3964531,1730483300.4788702,13
3471,467,7,1730483300.417498,1730483300.4797802,13
3472,467,7,1730483300.4385402,1730483300.4808416,13
3473,467,7,1730483300.4596324,1730483300.481858,13
3474,467,7,1730483300.4807034,1730483300.482804,13
3475,467,7,1730483300.5094948,1730483300.5201764,13
3476,467,7,1730483300.5311947,1730483300.531574,13
3477,467,7,1730483300.5523047,1730483300.5530143,13
3478,467,7,1730483300.573365,1730483300.573945,13
3479,467,7,1730483300.5944436,1730483300.5949788,13
3480,467,7,1730483300.615524,1730483300.6160803,13
3481,467,7,1730483300.6365988,1730483300.6371927,13
3482,467,7,1730483300.6576555,1730483300.6580868,13
3483,467,7,1730483300.6787074,1730483300.6793363,13
3484,467,7,1730483300.7048347,1730483300.705303,13
3485,467,7,1730483300.7269444,1730483300.7278252,13
3486,467,7,1730483300.7480233,1730483300.748509,13
3487,467,7,1730483300.769076,1730483300.7697647,13
3488,467,7,1730483300.7901275,1730483300.790763,13
3489,467,7,1730483300.8111749,1730483300.8116539,13
3490,467,7,1730483300.8322344,1730483300.832698,13
3491,467,7,1730483300.8532884,1730483300.853696,13
3492,467,7,1730483300.8743439,1730483300.8747807,13
3493,467,7,1730483300.8954053,1730483300.8958368,13
3494,467,7,1730483300.916556,1730483300.9169116,13
3495,467,7,1730483300.93762,1730483300.9382627,13
3496,467,7,1730483300.9586694,1730483300.9591515,13
3497,467,7,1730483300.979727,1730483300.980239,13
3498,467,7,1730483301.0007868,1730483301.0012808,13
3499,467,7,1730483301.0218637,1730483301.0222957,13
3500,467,7,1730483301.0429227,1730483301.0437248,13
3501,467,7,1730483301.0660362,1730483301.066383,13
3502,467,7,1730483301.0916288,1730483301.0920732,13
3503,467,7,1730483301.11269,1730483301.1132317,13
3504,467,7,1730483301.1337783,1730483301.1342223,13
3505,467,7,1730483301.1548367,1730483301.1553338,13
3506,467,7,1730483301.1758912,1730483301.1763704,13
3507,467,7,1730483301.1969428,1730483301.1974654,13
3508,467,7,1730483301.2256258,1730483301.2260783,13
3509,467,7,1730483301.2466784,1730483301.2471848,13
3510,467,7,1730483301.2677484,1730483301.2683256,13
3511,467,7,1730483301.2888045,1730483301.2893007,13
3512,467,7,1730483301.309865,1730483301.3102973,13
3513,467,7,1730483301.3309238,1730483301.3315096,13
3514,467,7,1730483301.3529885,1730483301.3535845,13
3515,467,7,1730483301.3740556,1730483301.3745444,13
3516,467,7,1730483301.3995488,1730483301.3999476,13
3517,467,7,1730483301.4212666,1730483301.421743,13
3518,467,7,1730483301.44448,1730483301.4451795,13
3519,467,7,1730483301.4660685,1730483301.466723,13
3520,467,7,1730483301.4871724,1730483301.487574,13
3521,467,7,1730483301.508238,1730483301.508666,13
3522,467,7,1730483301.5293062,1730483301.5297925,13
3523,467,7,1730483301.550361,1730483301.550817,13
3524,467,7,1730483301.5713828,1730483301.571856,13
3525,467,7,1730483301.5924275,1730483301.59283,13
3526,467,7,1730483301.6134703,1730483301.6139772,13
3527,467,7,1730483301.634523,1730483301.6349602,13
3528,467,7,1730483301.6555784,1730483301.6560185,13
3529,467,7,1730483301.6766474,1730483301.6771028,13
3530,467,7,1730483301.6988707,1730483301.6991565,13
3531,467,7,1730483301.7199092,1730483301.7203207,13
3532,467,7,1730483301.7409518,1730483301.7413867,13
3533,467,7,1730483301.7619913,1730483301.7623882,13
3534,467,7,1730483301.7830346,1730483301.7835093,13
3535,467,7,1730483301.8041005,1730483301.804529,13
3536,467,7,1730483301.8251433,1730483301.825618,13
3537,467,7,1730483301.8461864,1730483301.8465996,13
3538,467,7,1730483301.867259,1730483301.867781,13
3539,467,7,1730483301.888348,1730483301.8888927,13
3540,467,7,1730483301.9094121,1730483301.9098299,13
3541,467,7,1730483301.930453,1730483301.9309375,13
3542,467,7,1730483301.9515681,1730483301.9519663,13
3543,467,7,1730483301.9726264,1730483301.9730785,13
3544,467,7,1730483301.993675,1730483301.994083,13
3545,467,7,1730483302.0147164,1730483302.015184,13
3546,467,7,1730483302.0357814,1730483302.036252,13
3547,467,7,1730483302.0568283,1730483302.057223,13
3548,467,7,1730483302.0778692,1730483302.078358,13
3549,467,7,1730483302.0989153,1730483302.0993264,13
3550,467,7,1730483302.1294909,1730483302.1304028,13
3551,467,7,1730483302.1521153,1730483302.15258,13
3552,467,7,1730483302.1731672,1730483302.173641,13
3553,467,7,1730483302.1942363,1730483302.1948056,13
3554,467,7,1730483302.2153194,1730483302.2157812,13
3555,467,7,1730483302.2363698,1730483302.2368233,13
3556,467,7,1730483302.2574332,1730483302.2578323,13
3557,467,7,1730483302.2784982,1730483302.278938,13
3558,467,7,1730483302.2995603,1730483302.3000758,13
3559,467,7,1730483302.3206313,1730483302.3211026,13
3560,467,7,1730483302.341673,1730483302.3420372,13
3561,467,7,1730483302.3627365,1730483302.3631012,13
3562,467,7,1730483302.383784,1730483302.3841703,13
3563,467,7,1730483302.4048436,1730483302.4052489,13
3564,467,7,1730483302.4259057,1730483302.426193,13
3565,467,7,1730483302.4469795,1730483302.4475074,13
3566,467,7,1730483302.4680517,1730483302.4685926,13
3567,467,7,1730483302.4891188,1730483302.489572,13
3568,467,7,1730483302.510183,1730483302.5106633,13
3569,467,7,1730483302.5312479,1730483302.53163,13
3570,467,7,1730483302.5523226,1730483302.5527158,13
3571,467,7,1730483302.5831525,1730483302.5836463,13
3572,467,7,1730483302.6100419,1730483302.6105425,13
3573,467,7,1730483302.6311054,1730483302.6315982,13
3574,467,7,1730483302.6521566,1730483302.6525917,13
3575,467,7,1730483302.6732216,1730483302.6736317,13
3576,467,7,1730483302.6942766,1730483302.6946812,13
3577,467,7,1730483302.7153318,1730483302.7157798,13
3578,467,7,1730483302.7363958,1730483302.7368166,13
3579,467,7,1730483302.7578554,1730483302.7583382,13
3580,467,7,1730483302.7793748,1730483302.780034,13
3581,467,7,1730483302.8004594,1730483302.800941,13
3582,467,7,1730483302.8215127,1730483302.8220127,13
3583,467,7,1730483302.8425682,1730483302.8430476,13
3584,467,7,1730483302.8636248,1730483302.864054,13
3585,467,7,1730483302.8847082,1730483302.8851593,13
3586,467,7,1730483302.9057508,1730483302.9061189,13
3587,467,7,1730483302.9350736,1730483302.9360094,13
3588,467,7,1730483302.9567053,1730483302.957436,13
3589,467,7,1730483302.9781017,1730483302.9787498,13
3590,467,7,1730483302.9992604,1730483302.9997237,13
3591,467,7,1730483303.020337,1730483303.020782,13
3592,467,7,1730483303.0414054,1730483303.0418036,13
3593,467,7,1730483303.0628552,1730483303.0631413,13
3594,467,7,1730483303.0839171,1730483303.0843978,13
3595,467,7,1730483303.1049764,1730483303.1055295,13
3596,467,7,1730483303.1260562,1730483303.1265225,13
3597,467,7,1730483303.147108,1730483303.1475437,13
3598,467,7,1730483303.1681619,1730483303.168587,13
3599,467,7,1730483303.1904325,1730483303.191011,13
3600,467,7,1730483303.2118485,1730483303.2125146,13
3601,467,7,1730483303.2329173,1730483303.2333243,13
3602,467,7,1730483303.2539852,1730483303.2545004,13
3603,467,7,1730483303.2750428,1730483303.27547,13
3604,467,7,1730483303.2961144,1730483303.2964823,13
3605,467,7,1730483303.317174,1730483303.3175771,13
3606,467,7,1730483303.3382308,1730483303.338649,13
3607,467,7,1730483303.3624666,1730483303.3632038,13
3608,467,7,1730483303.383539,1730483303.3841233,13
3609,467,7,1730483303.4046135,1730483303.4050345,13
3610,467,7,1730483303.4256716,1730483303.4261062,13
3611,467,7,1730483303.4467177,1730483303.4471507,13
3612,467,7,1730483303.467762,1730483303.4682517,13
3613,467,7,1730483303.488841,1730483303.4898949,13
3614,467,7,1730483303.511138,1730483303.5115607,13
3615,467,7,1730483303.5344713,1730483303.5351756,13
3616,467,7,1730483303.5555305,1730483303.5560324,13
3617,467,7,1730483303.5765936,1730483303.5770028,13
3618,467,7,1730483303.5976508,1730483303.5981195,13
3619,467,7,1730483303.618736,1730483303.6191285,13
3620,467,7,1730483303.639806,1730483303.6401882,13
3621,467,7,1730483303.6608462,1730483303.66123,13
3622,467,7,1730483303.6819181,1730483303.6823716,13
3623,467,7,1730483303.7029746,1730483303.7137194,13
3624,467,7,1730483303.7240295,1730483303.725111,13
3625,467,7,1730483303.750666,1730483303.7513194,13
3626,467,7,1730483303.7722003,1730483303.7728257,13
3627,467,7,1730483303.7932537,1730483303.7938898,13
3628,467,7,1730483303.8143225,1730483303.8155563,13
3629,467,7,1730483303.8353865,1730483303.8365226,13
3630,467,7,1730483303.8656719,1730483303.8664417,13
3631,467,7,1730483303.8867383,1730483303.8871918,13
3632,467,7,1730483303.9077978,1730483303.9082475,13
3633,467,7,1730483303.9288547,1730483303.929228,13
3634,467,7,1730483303.9499176,1730483303.9503849,13
3635,467,7,1730483303.9709682,1730483303.97134,13
3636,467,7,1730483303.993104,1730483303.9935517,13
3637,467,7,1730483304.0141592,1730483304.0145714,13
3638,467,7,1730483304.035226,1730483304.0356114,13
3639,467,7,1730483304.0562844,1730483304.0567174,13
3640,467,7,1730483304.077343,1730483304.0778098,13
3641,467,7,1730483304.1030388,1730483304.1036923,13
3642,467,7,1730483304.1241024,1730483304.1246858,13
3643,467,7,1730483304.1451628,1730483304.145699,13
3644,467,7,1730483304.1662173,1730483304.166672,13
3645,467,7,1730483304.1872666,1730483304.1877232,13
3646,467,7,1730483304.2083087,1730483304.208723,13
3647,467,7,1730483304.2293978,1730483304.229851,13
3648,467,7,1730483304.2504644,1730483304.2514348,13
3649,467,7,1730483304.2715285,1730483304.2727237,13
3650,467,7,1730483304.292604,1730483304.2930958,13
3651,467,7,1730483304.313673,1730483304.3141048,13
3652,467,7,1730483304.3347383,1730483304.3351986,13
3653,467,7,1730483304.3557909,1730483304.3562624,13
3654,467,7,1730483304.376857,1730483304.3772542,13
3655,467,7,1730483304.3979244,1730483304.398361,13
3656,467,7,1730483304.4208646,1730483304.4217541,13
3657,467,7,1730483304.441964,1730483304.442691,13
3658,467,7,1730483304.463027,1730483304.4635744,13
3659,467,7,1730483304.4840934,1730483304.4844928,13
3660,467,7,1730483304.505157,1730483304.5055616,13
3661,467,7,1730483304.526201,1730483304.5266097,13
3662,467,7,1730483304.5472627,1730483304.5476823,13
3663,467,7,1730483304.5683239,1730483304.5687683,13
3664,467,7,1730483304.594383,1730483304.5951645,13
3665,467,7,1730483304.6154413,1730483304.6159418,13
3666,467,7,1730483304.636519,1730483304.6370368,13
3667,467,7,1730483304.6576397,1730483304.6581066,13
3668,467,7,1730483304.6787744,1730483304.6791756,13
3669,467,7,1730483304.699841,1730483304.7002337,13
3670,467,7,1730483304.720894,1730483304.7215676,13
3671,467,7,1730483304.7419617,1730483304.7440236,13
3672,467,7,1730483304.7630055,1730483304.7638464,13
3673,467,7,1730483304.7840688,1730483304.7869716,13
3674,467,7,1730483304.8051233,1730483304.8068652,13
3675,467,7,1730483304.8305771,1730483304.83116,13
3676,467,7,1730483304.8516624,1730483304.8541646,13
3677,467,7,1730483304.8727348,1730483304.8815215,13
3678,467,7,1730483304.8938048,1730483304.8942668,13
3679,467,7,1730483304.9148638,1730483304.915401,13
3680,467,7,1730483304.9359248,1730483304.9363737,13
3681,467,7,1730483304.9570067,1730483304.9575799,13
3682,467,7,1730483304.9780693,1730483304.9785402,13
3683,467,7,1730483304.9991164,1730483304.9995804,13
3684,467,7,1730483305.0201805,1730483305.0206354,13
3685,467,7,1730483305.0412426,1730483305.041624,13
3686,467,7,1730483305.0623093,1730483305.0627918,13
3687,467,7,1730483305.083383,1730483305.0837893,13
3688,467,7,1730483305.1044486,1730483305.104878,13
3689,467,7,1730483305.1255007,1730483305.1259265,13
3690,467,7,1730483305.1465752,1730483305.1470044,13
3691,467,7,1730483305.1676536,1730483305.1680968,13
3692,467,7,1730483305.188718,1730483305.1891017,13
3693,467,7,1730483305.209772,1730483305.2102337,13
3694,467,7,1730483305.2308323,1730483305.2314243,13
3695,467,7,1730483305.2518978,1730483305.2522993,13
3696,467,7,1730483305.2729664,1730483305.2734134,13
3697,467,7,1730483305.29405,1730483305.294511,13
3698,467,7,1730483305.3151243,1730483305.3155072,13
3699,467,7,1730483305.3361952,1730483305.3366039,13
3700,467,7,1730483305.3572385,1730483305.3576877,13
3701,467,7,1730483305.3783169,1730483305.3787773,13
3702,467,7,1730483305.3993862,1730483305.3998652,13
3703,467,7,1730483305.4204388,1730483305.4208245,13
3704,467,7,1730483305.4414897,1730483305.4418836,13
3705,467,7,1730483305.4625652,1730483305.462995,13
3706,467,7,1730483305.4836476,1730483305.4841495,13
3707,467,7,1730483305.5047162,1730483305.5051231,13
3708,467,7,1730483305.5257864,1730483305.5262163,13
3709,467,7,1730483305.5468476,1730483305.5474088,13
3710,467,7,1730483305.5679088,1730483305.5683107,13
3711,467,7,1730483305.5889432,1730483305.589354,13
3712,467,7,1730483305.610021,1730483305.610425,13
3713,467,7,1730483305.6310925,1730483305.6315024,13
3714,467,7,1730483305.6521828,1730483305.6527169,13
3715,467,7,1730483305.6732428,1730483305.6736877,13
3716,467,7,1730483305.6943142,1730483305.694801,13
3717,467,7,1730483305.7153647,1730483305.7158194,13
3718,467,7,1730483305.7364376,1730483305.7372963,13
3719,467,7,1730483305.757521,1730483305.7636857,13
3720,467,7,1730483305.7785945,1730483305.780225,13
3721,467,7,1730483305.8018835,1730483305.8023891,13
3722,467,7,1730483305.822962,1730483305.8289733,13
3723,467,7,1730483305.8440359,1730483305.844984,13
3724,467,7,1730483305.8651242,1730483305.8660843,13
3725,467,7,1730483305.8861952,1730483305.894636,13
3726,467,7,1730483305.907273,1730483305.9116268,13
3727,467,7,1730483305.9305787,1730483305.931272,13
