,term,leaderId,creationTime,storageTime,serverId
2241,184,11,1730506824.3990738,1730506824.4207332,13
2242,184,11,1730506824.4201763,1730506824.4511077,13
2243,184,11,1730506824.4412389,1730506824.4894495,13
2244,184,11,1730506824.4885607,1730506824.4899862,13
2245,184,11,1730506824.509653,1730506824.5313232,13
2246,184,11,1730506824.5307631,1730506824.5690284,13
2247,184,11,1730506824.5518434,1730506824.603406,13
2248,184,11,1730506824.5729423,1730506824.603913,13
2249,184,11,1730506824.6026378,1730506824.6046293,13
2250,184,11,1730506824.6237264,1730506824.6664662,13
2251,184,11,1730506824.6448333,1730506824.687562,13
2252,184,11,1730506824.6659195,1730506824.7198675,13
2253,184,11,1730506824.6870306,1730506824.7203918,13
2254,184,11,1730506824.71909,1730506824.7212358,13
2255,184,11,1730506824.74015,1730506824.772739,13
2256,184,11,1730506824.7720554,1730506824.7742183,13
2257,184,11,1730506824.7932067,1730506824.8148553,13
2258,184,11,1730506824.8142984,1730506824.8462505,13
2259,184,11,1730506824.835376,1730506824.8818758,13
2260,184,11,1730506824.8809164,1730506824.8823862,13
2261,184,11,1730506824.9020278,1730506824.954948,13
2262,184,11,1730506824.923114,1730506824.9556196,13
2263,184,11,1730506824.954353,1730506824.95644,13
2264,184,11,1730506824.9754357,1730506825.0066688,13
2265,184,11,1730506825.005787,1730506825.0073712,13
2266,184,11,1730506825.0269015,1730506825.0696173,13
2267,184,11,1730506825.047999,1730506825.1181715,13
2268,184,11,1730506825.0690885,1730506825.1184392,13
2269,184,11,1730506825.0901556,1730506825.1195326,13
2270,184,11,1730506825.117624,1730506825.1210575,13
2271,184,11,1730506825.1387608,1730506825.202593,13
2272,184,11,1730506825.1598852,1730506825.2039323,13
2273,184,11,1730506825.180991,1730506825.2380807,13
2274,184,11,1730506825.202065,1730506825.2387674,13
2275,184,11,1730506825.237299,1730506825.2395604,13
2276,184,11,1730506825.2583823,1730506825.262049,13
2277,184,11,1730506825.2794638,1730506825.2896016,13
2278,184,11,1730506825.3005362,1730506825.3044813,13
2279,184,11,1730506825.3216026,1730506825.333478,13
2280,184,11,1730506825.3426604,1730506825.348414,13
2281,184,11,1730506825.3637273,1730506825.3659046,13
2282,184,11,1730506825.3848033,1730506825.421423,13
2283,184,11,1730506825.4207273,1730506825.4225087,13
2284,184,11,1730506825.44187,1730506825.4846346,13
2285,184,11,1730506825.4629862,1730506825.5057287,13
2286,184,11,1730506825.4840865,1730506825.535927,13
2287,184,11,1730506825.505182,1730506825.5368283,13
2288,184,11,1730506825.534964,1730506825.5377638,13
2289,184,11,1730506825.5561192,1730506825.5581594,13
2290,184,11,1730506825.5772133,1730506825.578249,13
2291,184,11,1730506825.598328,1730506825.6023743,13
2292,184,11,1730506825.6194367,1730506825.6410515,13
2293,184,11,1730506825.6405404,1730506825.672614,13
2294,184,11,1730506825.6717834,1730506825.6738472,13
2295,184,11,1730506825.6929193,1730506825.6938033,13
2296,184,11,1730506825.7139997,1730506825.7147167,13
2297,184,11,1730506825.7350729,1730506825.7393043,13
2298,184,11,1730506825.7580543,1730506825.7587357,13
2299,184,11,1730506825.7791321,1730506825.8220391,13
2300,184,11,1730506825.8214924,1730506825.8225179,13
2301,184,11,1730506825.8425777,1730506825.8705137,13
2302,184,11,1730506825.8698726,1730506825.87144,13
2303,184,11,1730506825.8910267,1730506825.8950562,13
2304,184,11,1730506825.912129,1730506825.9421928,13
2305,184,11,1730506825.9415886,1730506825.9437768,13
2306,184,11,1730506825.9627018,1730506825.9937887,13
2307,184,11,1730506825.9930327,1730506825.9948149,13
2308,184,11,1730506826.014167,1730506826.0160682,13
2309,184,11,1730506826.0352879,1730506826.0827062,13
2310,184,11,1730506826.0563972,1730506826.0832279,13
2311,184,11,1730506826.0820181,1730506826.0839493,13
2312,184,11,1730506826.1031725,1730506826.1039455,13
2313,184,11,1730506826.1242473,1730506826.125063,13
2314,184,11,1730506826.1453342,1730506826.1494732,13
2315,184,11,1730506826.1984193,1730506826.1995292,13
2316,184,11,1730506826.2195032,1730506826.2411444,13
2317,184,11,1730506826.240606,1730506826.2769878,13
2318,184,11,1730506826.2760568,1730506826.2776446,13
2319,184,11,1730506826.2971761,1730506826.2979536,13
2320,184,11,1730506826.318254,1730506826.3214781,13
2321,184,11,1730506826.3393424,1730506826.3813717,13
2322,184,11,1730506826.380723,1730506826.3818471,13
2323,184,11,1730506826.4017766,1730506826.4234934,13
2324,184,11,1730506826.4229257,1730506826.4592736,13
2325,184,11,1730506826.4586205,1730506826.4599857,13
2326,184,11,1730506826.4801912,1730506826.4809546,13
2327,184,11,1730506826.5012538,1730506826.53813,13
2328,184,11,1730506826.5375087,1730506826.5391285,13
2329,184,11,1730506826.5586786,1730506826.5595849,13
2330,184,11,1730506826.5798025,1730506826.5830228,13
2331,184,11,1730506826.600901,1730506826.6120923,13
2332,184,11,1730506826.6220057,1730506826.6600795,13
2333,184,11,1730506826.6594837,1730506826.6606052,13
2334,184,11,1730506826.6805727,1730506826.7022007,13
2335,184,11,1730506826.7016861,1730506826.7393231,13
2336,184,11,1730506826.7386718,1730506826.7397654,13
2337,184,11,1730506826.759761,1730506826.7638104,13
2338,184,11,1730506826.780851,1730506826.7913558,13
2339,184,11,1730506826.8019183,1730506826.8036137,13
2340,184,11,1730506826.8229687,1730506826.871811,13
2341,184,11,1730506826.8712845,1730506826.872361,13
2342,184,11,1730506826.8923483,1730506826.9140313,13
2343,184,11,1730506826.9134254,1730506826.9351025,13
2344,184,11,1730506826.9345262,1730506826.957613,13
2345,184,11,1730506826.955605,1730506826.964906,13
2346,184,11,1730506826.976693,1730506826.9828265,13
2347,184,11,1730506826.9977756,1730506827.003177,13
2348,184,11,1730506827.0188458,1730506827.0547826,13
2349,184,11,1730506827.0541232,1730506827.0552402,13
2350,184,11,1730506827.0751803,1730506827.085914,13
2351,184,11,1730506827.096289,1730506827.1105564,13
2352,184,11,1730506827.1174052,1730506827.1511192,13
2353,184,11,1730506827.1504533,1730506827.1525192,13
2354,184,11,1730506827.1716213,1730506827.1788993,13
2355,184,11,1730506827.19272,1730506827.214366,13
2356,184,11,1730506827.2138066,1730506827.2264752,13
2357,184,11,1730506827.2348847,1730506827.245396,13
2358,184,11,1730506827.2559695,1730506827.2623715,13
2359,184,11,1730506827.3039026,1730506827.305046,13
2360,184,11,1730506827.325022,1730506827.334614,13
2361,184,11,1730506827.346165,1730506827.3992686,13
2362,184,11,1730506827.3672771,1730506827.4000213,13
2363,184,11,1730506827.398664,1730506827.4004169,13
2364,184,11,1730506827.4198265,1730506827.4223351,13
2365,184,11,1730506827.440901,1730506827.4459581,13
2366,184,11,1730506827.461967,1730506827.4716003,13
2367,184,11,1730506827.5128763,1730506827.5136359,13
2368,184,11,1730506827.5339384,1730506827.538021,13
2369,184,11,1730506827.555066,1730506827.5767438,13
2370,184,11,1730506827.5761902,1730506827.5967624,13
2371,184,11,1730506827.5972736,1730506827.6435394,13
2372,184,11,1730506827.6428668,1730506827.6439333,13
2373,184,11,1730506827.6639287,1730506827.6763349,13
2374,184,11,1730506827.6850016,1730506827.6878514,13
2375,184,11,1730506827.7060666,1730506827.7148218,13
2376,184,11,1730506827.7271278,1730506827.7361827,13
2377,184,11,1730506827.7481945,1730506827.787751,13
2378,184,11,1730506827.787029,1730506827.7884245,13
2379,184,11,1730506827.8081772,1730506827.817932,13
2380,184,11,1730506827.8292801,1730506827.8905463,13
2381,184,11,1730506827.8503766,1730506827.891102,13
2382,184,11,1730506827.8899221,1730506827.8918462,13
2383,184,11,1730506827.9110487,1730506827.953783,13
2384,184,11,1730506827.932157,1730506827.9648507,13
2385,184,11,1730506827.953271,1730506827.981584,13
2386,184,11,1730506827.9743588,1730506827.9923172,13
2387,184,11,1730506827.995441,1730506828.0043862,13
2388,184,11,1730506828.0165343,1730506828.0236065,13
2389,184,11,1730506828.037598,1730506828.0416481,13
2390,184,11,1730506828.086147,1730506828.0870924,13
2391,184,11,1730506828.1072695,1730506828.1289191,13
2392,184,11,1730506828.1283689,1730506828.1646395,13
2393,184,11,1730506828.1494813,1730506828.180195,13
2394,184,11,1730506828.1705682,1730506828.2068233,13
2395,184,11,1730506828.2058728,1730506828.2073367,13
2396,184,11,1730506828.2269738,1730506828.2791128,13
2397,184,11,1730506828.2481678,1730506828.2798212,13
2398,184,11,1730506828.278372,1730506828.2807708,13
2399,184,11,1730506828.2994673,1730506828.3064308,13
2400,184,11,1730506828.3205924,1730506828.3282158,13
2401,184,11,1730506828.3416808,1730506828.3489952,13
2402,184,11,1730506828.3627758,1730506828.370253,13
2403,184,11,1730506828.3838613,1730506828.428297,13
2404,184,11,1730506828.4277308,1730506828.4292216,13
2405,184,11,1730506828.4488683,1730506828.5039952,13
2406,184,11,1730506828.4699583,1730506828.504845,13
2407,184,11,1730506828.5033455,1730506828.506193,13
2408,184,11,1730506828.5245206,1730506828.5726738,13
2409,184,11,1730506828.5456338,1730506828.5733976,13
2410,184,11,1730506828.572089,1730506828.574084,13
2411,184,11,1730506828.5932028,1730506828.614821,13
2412,184,11,1730506828.6142972,1730506828.6215742,13
2413,184,11,1730506828.6353793,1730506828.6400988,13
2414,184,11,1730506828.656457,1730506828.686491,13
2415,184,11,1730506828.6858513,1730506828.6869905,13
2416,184,11,1730506828.7069414,1730506828.7594857,13
2417,184,11,1730506828.7280412,1730506828.7604911,13
2418,184,11,1730506828.7588525,1730506828.764471,13
2419,184,11,1730506828.7799802,1730506828.814626,13
2420,184,11,1730506828.813986,1730506828.815743,13
2421,184,11,1730506828.835132,1730506828.8567505,13
2422,184,11,1730506828.8562214,1730506828.8696878,13
2423,184,11,1730506828.8772924,1730506828.8988705,13
2424,184,11,1730506828.8983607,1730506828.9267225,13
2425,184,11,1730506828.9260943,1730506828.928373,13
2426,184,11,1730506828.947233,1730506829.0246346,13
2427,184,11,1730506828.9683459,1730506829.0248184,13
2428,184,11,1730506828.9894502,1730506829.0276423,13
2429,184,11,1730506829.0240576,1730506829.0328784,13
2430,184,11,1730506829.0451906,1730506829.0535789,13
2431,184,11,1730506829.066283,1730506829.1127028,13
2432,184,11,1730506829.1121757,1730506829.1136136,13
2433,184,11,1730506829.1332583,1730506829.136623,13
2434,184,11,1730506829.1543372,1730506829.160669,13
2435,184,11,1730506829.175427,1730506829.1841738,13
2436,184,11,1730506829.1965039,1730506829.2305436,13
2437,184,11,1730506829.2298102,1730506829.2318597,13
2438,184,11,1730506829.2508962,1730506829.2541606,13
2439,184,11,1730506829.2719548,1730506829.277118,13
2440,184,11,1730506829.2930472,1730506829.2996202,13
2441,184,11,1730506829.3141427,1730506829.346442,13
2442,184,11,1730506829.3456538,1730506829.3479795,13
2443,184,11,1730506829.3667665,1730506829.3820689,13
2444,184,11,1730506829.3878498,1730506829.3966887,13
2445,184,11,1730506829.4089215,1730506829.4137785,13
2446,184,11,1730506829.4300015,1730506829.4597437,13
2447,184,11,1730506829.4590838,1730506829.4620407,13
2448,184,11,1730506829.4802296,1730506829.523081,13
2449,184,11,1730506829.5013547,1730506829.5395453,13
2450,184,11,1730506829.5224776,1730506829.5400276,13
2451,184,11,1730506829.5435905,1730506829.5652995,13
2452,184,11,1730506829.564719,1730506829.5863416,13
2453,184,11,1730506829.585804,1730506829.6295063,13
2454,184,11,1730506829.6289632,1730506829.630088,13
2455,184,11,1730506829.6500463,1730506829.6717255,13
2456,184,11,1730506829.6711845,1730506829.7202306,13
2457,184,11,1730506829.6923108,1730506829.7215436,13
2458,184,11,1730506829.719609,1730506829.7238357,13
2459,184,11,1730506829.7407725,1730506829.7758002,13
2460,184,11,1730506829.7751694,1730506829.7768126,13
2461,184,11,1730506829.7962368,1730506829.799759,13
2462,184,11,1730506829.8173738,1730506829.8389742,13
2463,184,11,1730506829.838442,1730506829.852424,13
2464,184,11,1730506829.8595223,1730506829.868789,13
2465,184,11,1730506829.880603,1730506829.8882577,13
2466,184,11,1730506829.9016738,1730506829.9107873,13
2467,184,11,1730506829.922775,1730506829.9443579,13
2468,184,11,1730506829.9438496,1730506829.951448,13
2469,184,11,1730506829.964923,1730506829.9721758,13
2470,184,11,1730506829.9859934,1730506830.0075817,13
2471,184,11,1730506830.0070667,1730506830.035188,13
2472,184,11,1730506830.0281358,1730506830.0383081,13
2473,184,11,1730506830.0492144,1730506830.0630994,13
2474,184,11,1730506830.0702715,1730506830.084029,13
2475,184,11,1730506830.0913422,1730506830.1129525,13
2476,184,11,1730506830.1124392,1730506830.1185591,13
2477,184,11,1730506830.1335194,1730506830.155113,13
2478,184,11,1730506830.1546085,1730506830.203494,13
2479,184,11,1730506830.1756842,1730506830.2046285,13
2480,184,11,1730506830.2028856,1730506830.2054527,13
2481,184,11,1730506830.2240703,1730506830.2248504,13
2482,184,11,1730506830.245135,1730506830.2460272,13
2483,184,11,1730506830.2662103,1730506830.2671003,13
2484,184,11,1730506830.2872987,1730506830.291368,13
2485,184,11,1730506830.3083856,1730506830.3511915,13
2486,184,11,1730506830.3506477,1730506830.3515058,13
2487,184,11,1730506830.3717306,1730506830.3723931,13
2488,184,11,1730506830.3928072,1730506830.3949792,13
2489,184,11,1730506830.4138699,1730506830.421233,13
2490,184,11,1730506830.4349432,1730506830.437869,13
2491,184,11,1730506830.456011,1730506830.4776342,13
2492,184,11,1730506830.477113,1730506830.5033388,13
2493,184,11,1730506830.4981954,1730506830.5227365,13
2494,184,11,1730506830.5192752,1730506830.5496159,13
2495,184,11,1730506830.5403347,1730506830.554994,13
2496,184,11,1730506830.5614057,1730506830.5709362,13
2497,184,11,1730506830.582485,1730506830.604107,13
2498,184,11,1730506830.6035619,1730506830.6485388,13
2499,184,11,1730506830.6246536,1730506830.6490982,13
2500,184,11,1730506830.6478426,1730506830.649863,13
2501,184,11,1730506830.6689098,1730506830.6695912,13
2502,184,11,1730506830.6899636,1730506830.6933258,13
2503,184,11,1730506830.711051,1730506830.7162077,13
2504,184,11,1730506830.7321095,1730506830.7400665,13
2505,184,11,1730506830.7531621,1730506830.7672143,13
2506,192,13,1730506832.4325614,1730506832.432562,13
2507,192,13,1730506832.453625,1730506832.4536254,13
2508,192,13,1730506832.4746542,1730506832.4746547,13
2509,192,13,1730506832.4956987,1730506832.495699,13
2510,192,13,1730506832.5167425,1730506832.5167427,13
2511,192,13,1730506832.5377705,1730506832.5377707,13
2512,192,13,1730506832.5588188,1730506832.558819,13
2513,192,13,1730506832.5798445,1730506832.5798447,13
2514,192,13,1730506832.6008756,1730506832.6008759,13
2515,192,13,1730506832.6219163,1730506832.6219165,13
2516,192,13,1730506832.6429496,1730506832.6429498,13
2517,192,13,1730506832.664008,1730506832.6640084,13
2518,192,13,1730506832.6850543,1730506832.6850545,13
2519,192,13,1730506832.7060862,1730506832.7060864,13
2520,192,13,1730506832.7298954,1730506832.7298954,13
2521,192,13,1730506832.7509382,1730506832.7509384,13
2522,192,13,1730506832.7719743,1730506832.7719746,13
2523,192,13,1730506832.7930362,1730506832.7930365,13
2524,192,13,1730506832.814077,1730506832.8140771,13
2525,192,13,1730506832.8351572,1730506832.8351574,13
2526,192,13,1730506832.8562047,1730506832.856205,13
2527,192,13,1730506832.877255,1730506832.8772552,13
2528,192,13,1730506832.8983116,1730506832.8983119,13
2529,192,13,1730506832.9193563,1730506832.9193566,13
2530,192,13,1730506832.9403996,1730506832.9404,13
2531,192,13,1730506832.9701595,1730506832.9701598,13
2532,192,13,1730506832.9912226,1730506832.9912229,13
2533,192,13,1730506833.012266,1730506833.0122662,13
2534,192,13,1730506833.03331,1730506833.0333102,13
2535,192,13,1730506833.058721,1730506833.0587213,13
2536,192,13,1730506833.0797935,1730506833.0797937,13
2537,192,13,1730506833.1008306,1730506833.1008308,13
2538,192,13,1730506833.1218727,1730506833.121873,13
2539,192,13,1730506833.1429045,1730506833.1429048,13
2540,192,13,1730506833.1639597,1730506833.16396,13
2541,192,13,1730506833.18723,1730506833.1872303,13
2542,192,13,1730506833.2142532,1730506833.2142534,13
2543,192,13,1730506833.2396975,1730506833.2396977,13
2544,192,13,1730506833.2607315,1730506833.2607317,13
2545,192,13,1730506833.2817748,1730506833.281775,13
2546,192,13,1730506833.3082392,1730506833.3082395,13
2547,192,13,1730506833.3292956,1730506833.3292956,13
2548,192,13,1730506833.3503342,1730506833.3503344,13
2549,192,13,1730506833.3713744,1730506833.3713746,13
2550,192,13,1730506833.3924198,1730506833.39242,13
2551,192,13,1730506833.413496,1730506833.4134963,13
2552,192,13,1730506833.4345367,1730506833.434537,13
2553,192,13,1730506833.455563,1730506833.455563,13
2554,192,13,1730506833.4765956,1730506833.4765959,13
2555,192,13,1730506833.4976647,1730506833.497665,13
2556,192,13,1730506833.5206559,1730506833.520656,13
2557,192,13,1730506833.5427952,1730506833.5427954,13
2558,192,13,1730506833.5650363,1730506833.5650365,13
2559,192,13,1730506833.586081,1730506833.5860813,13
2560,192,13,1730506833.610602,1730506833.610602,13
2561,192,13,1730506833.6316364,1730506833.6316366,13
2562,192,13,1730506833.6526704,1730506833.6526704,13
2563,192,13,1730506833.673723,1730506833.6737232,13
2564,192,13,1730506833.6947584,1730506833.6947584,13
2565,192,13,1730506833.7166665,1730506833.7166667,13
2566,192,13,1730506833.7377095,1730506833.7377098,13
2567,192,13,1730506833.7587545,1730506833.7587547,13
2568,192,13,1730506833.7798114,1730506833.7798116,13
2569,192,13,1730506833.8040879,1730506833.804088,13
2570,192,13,1730506833.8261912,1730506833.8261912,13
2571,192,13,1730506833.8516974,1730506833.8516977,13
2572,192,13,1730506833.8727443,1730506833.8727446,13
2573,192,13,1730506833.8938038,1730506833.8938038,13
2574,192,13,1730506833.914843,1730506833.914843,13
2575,192,13,1730506833.9390469,1730506833.939047,13
2576,192,13,1730506833.9601042,1730506833.9601045,13
2577,192,13,1730506833.9830396,1730506833.9830396,13
2578,192,13,1730506834.0065854,1730506834.0065875,13
2579,192,13,1730506834.02765,1730506834.0276504,13
2580,192,13,1730506834.0487015,1730506834.0487018,13
2581,192,13,1730506834.0700328,1730506834.0700328,13
2582,192,13,1730506834.0911982,1730506834.0911984,13
2583,192,13,1730506834.122342,1730506834.122342,13
2584,192,13,1730506834.143374,1730506834.1433742,13
2585,192,13,1730506834.164413,1730506834.164413,13
2586,192,13,1730506834.185435,1730506834.1854353,13
2587,192,13,1730506834.2065406,1730506834.2065406,13
2588,192,13,1730506834.2275815,1730506834.2275817,13
2589,192,13,1730506834.249784,1730506834.249784,13
2590,192,13,1730506834.270851,1730506834.2708511,13
2591,192,13,1730506834.2919204,1730506834.2919207,13
2592,192,13,1730506834.3159375,1730506834.3159375,13
2593,192,13,1730506834.3378742,1730506834.3378747,13
2594,192,13,1730506834.362716,1730506834.362716,13
2595,192,13,1730506834.3846502,1730506834.3846505,13
2596,192,13,1730506834.4133184,1730506834.4133186,13
2597,192,13,1730506834.4343657,1730506834.4343657,13
2598,192,13,1730506834.4554136,1730506834.4554138,13
2599,192,13,1730506834.4764762,1730506834.4764762,13
2600,192,13,1730506834.4975357,1730506834.4975357,13
2601,192,13,1730506834.518587,1730506834.5185874,13
2602,192,13,1730506834.5396302,1730506834.5396304,13
2603,192,13,1730506834.5606806,1730506834.5606806,13
2604,192,13,1730506834.5817192,1730506834.5817194,13
2605,192,13,1730506834.6029599,1730506834.60296,13
2606,192,13,1730506834.6268067,1730506834.6268067,13
2607,192,13,1730506834.6478477,1730506834.647848,13
2608,192,13,1730506834.670626,1730506834.6706264,13
2609,192,13,1730506834.6916864,1730506834.6916864,13
2610,192,13,1730506834.7187397,1730506834.7187402,13
2611,192,13,1730506834.7398307,1730506834.739831,13
2612,192,13,1730506834.760886,1730506834.7608862,13
2613,192,13,1730506834.7819383,1730506834.7819386,13
2614,192,13,1730506834.8092673,1730506834.8092678,13
2615,192,13,1730506834.8308237,1730506834.8308237,13
2616,192,13,1730506834.8518817,1730506834.8518817,13
2617,192,13,1730506834.8729305,1730506834.8729308,13
2618,192,13,1730506834.8941624,1730506834.8941627,13
2619,192,13,1730506834.915194,1730506834.9151943,13
2620,192,13,1730506834.9406033,1730506834.9406035,13
2621,192,13,1730506834.9616523,1730506834.9616525,13
2622,192,13,1730506834.9826956,1730506834.9826958,13
2623,192,13,1730506835.003757,1730506835.0037572,13
2624,192,13,1730506835.024791,1730506835.0247912,13
2625,192,13,1730506835.0520608,1730506835.0520613,13
2626,192,13,1730506835.0731797,1730506835.0731797,13
2627,192,13,1730506835.0942123,1730506835.0942123,13
2628,192,13,1730506835.1152532,1730506835.1152534,13
2629,192,13,1730506835.1386874,1730506835.1386876,13
2630,192,13,1730506835.1607547,1730506835.160755,13
2631,192,13,1730506835.1818068,1730506835.181807,13
2632,192,13,1730506835.2028599,1730506835.2028604,13
2633,192,13,1730506835.2239108,1730506835.223911,13
2634,192,13,1730506835.2449732,1730506835.2449732,13
2635,192,13,1730506835.2684927,1730506835.2684927,13
2636,192,13,1730506835.2901847,1730506835.290185,13
2637,192,13,1730506835.3112445,1730506835.3112447,13
2638,192,13,1730506835.3323047,1730506835.3323052,13
2639,192,13,1730506835.3533447,1730506835.353345,13
2640,192,13,1730506835.3743954,1730506835.3743956,13
2641,192,13,1730506835.3954356,1730506835.3954358,13
2642,192,13,1730506835.4165015,1730506835.4165015,13
2643,192,13,1730506835.4470935,1730506835.4470935,13
2644,192,13,1730506835.4685457,1730506835.4685457,13
2645,192,13,1730506835.4895859,1730506835.489586,13
2646,192,13,1730506835.510624,1730506835.510624,13
2647,192,13,1730506835.5316727,1730506835.531673,13
2648,192,13,1730506835.5527296,1730506835.5527298,13
2649,192,13,1730506835.573778,1730506835.5737782,13
2650,192,13,1730506835.5965922,1730506835.5965927,13
2651,192,13,1730506835.617717,1730506835.6177173,13
2652,192,13,1730506835.638773,1730506835.6387732,13
2653,192,13,1730506835.6598136,1730506835.659814,13
2654,192,13,1730506835.6808717,1730506835.6808717,13
2655,192,13,1730506835.7019365,1730506835.7019367,13
2656,192,13,1730506835.722994,1730506835.7229943,13
2657,192,13,1730506835.7440884,1730506835.7440886,13
2658,192,13,1730506835.767503,1730506835.7675033,13
2659,192,13,1730506835.7885613,1730506835.7885616,13
2660,192,13,1730506835.809631,1730506835.809631,13
2661,192,13,1730506835.8306746,1730506835.830675,13
2662,192,13,1730506835.851739,1730506835.8517392,13
2663,192,13,1730506835.872782,1730506835.872782,13
2664,192,13,1730506835.8938565,1730506835.8938568,13
2665,192,13,1730506835.9149034,1730506835.9149034,13
2666,192,13,1730506835.9359725,1730506835.9359727,13
2667,192,13,1730506835.961084,1730506835.9610841,13
2668,192,13,1730506835.9822416,1730506835.982242,13
2669,192,13,1730506836.004361,1730506836.0043614,13
2670,192,13,1730506836.0256982,1730506836.0256984,13
2671,192,13,1730506836.0467823,1730506836.0467825,13
2672,192,13,1730506836.0773501,1730506836.0773504,13
2673,192,13,1730506836.0984051,1730506836.0984054,13
2674,192,13,1730506836.1194508,1730506836.1194508,13
2675,192,13,1730506836.140524,1730506836.1405241,13
2676,192,13,1730506836.1616025,1730506836.161603,13
2677,192,13,1730506836.1826663,1730506836.1826663,13
2678,192,13,1730506836.2108812,1730506836.210882,13
2679,192,13,1730506836.232678,1730506836.2326782,13
2680,192,13,1730506836.2627084,1730506836.262709,13
2681,192,13,1730506836.2845101,1730506836.2845104,13
2682,192,13,1730506836.30557,1730506836.30557,13
2683,192,13,1730506836.3278446,1730506836.3278453,13
2684,192,13,1730506836.3489459,1730506836.3489459,13
2685,192,13,1730506836.377185,1730506836.377185,13
2686,192,13,1730506836.3984437,1730506836.3984442,13
2687,192,13,1730506836.4195251,1730506836.4195251,13
2688,192,13,1730506836.4405656,1730506836.4405658,13
2689,192,13,1730506836.4616292,1730506836.4616294,13
2690,192,13,1730506836.4826944,1730506836.4826944,13
2691,192,13,1730506836.5037775,1730506836.5037777,13
2692,192,13,1730506836.5248537,1730506836.5248537,13
2693,192,13,1730506836.5459113,1730506836.5459113,13
2694,192,13,1730506836.5669909,1730506836.5669909,13
2695,192,13,1730506836.5880542,1730506836.5880544,13
2696,192,13,1730506836.6091268,1730506836.6091268,13
2697,192,13,1730506836.6302102,1730506836.6302102,13
2698,192,13,1730506836.6512766,1730506836.6512766,13
2699,192,13,1730506836.6723332,1730506836.6723335,13
2700,192,13,1730506836.6934006,1730506836.6934009,13
2701,192,13,1730506836.7144682,1730506836.7144685,13
2702,192,13,1730506836.735535,1730506836.7355351,13
2703,192,13,1730506836.756602,1730506836.756602,13
2704,192,13,1730506836.7776623,1730506836.7776625,13
2705,192,13,1730506836.798727,1730506836.798727,13
2706,192,13,1730506836.819803,1730506836.8198032,13
2707,192,13,1730506836.8408496,1730506836.8408496,13
2708,192,13,1730506836.861926,1730506836.8619263,13
2709,192,13,1730506836.8829825,1730506836.8829825,13
2710,192,13,1730506836.9040418,1730506836.904042,13
2711,192,13,1730506836.925121,1730506836.9251213,13
2712,192,13,1730506836.9461858,1730506836.946186,13
2713,192,13,1730506836.9672632,1730506836.9672632,13
2714,192,13,1730506836.9883263,1730506836.9883265,13
2715,192,13,1730506837.0093656,1730506837.0093658,13
2716,192,13,1730506837.0304353,1730506837.0304353,13
2717,192,13,1730506837.051486,1730506837.051486,13
2718,192,13,1730506837.0725265,1730506837.0725267,13
2719,192,13,1730506837.093574,1730506837.0935743,13
2720,192,13,1730506837.1146555,1730506837.1146557,13
2721,192,13,1730506837.1357193,1730506837.1357195,13
2722,192,13,1730506837.1567695,1730506837.1567698,13
2723,192,13,1730506837.177839,1730506837.177839,13
2724,192,13,1730506837.1989098,1730506837.19891,13
2725,192,13,1730506837.2199461,1730506837.2199464,13
2726,192,13,1730506837.2410185,1730506837.2410188,13
2727,192,13,1730506837.2641044,1730506837.2641044,13
2728,192,13,1730506837.2917304,1730506837.2917304,13
2729,192,13,1730506837.3128052,1730506837.3128054,13
2730,192,13,1730506837.3338647,1730506837.3338647,13
2731,192,13,1730506837.3549218,1730506837.354922,13
2732,192,13,1730506837.3759828,1730506837.375983,13
2733,192,13,1730506837.3970428,1730506837.3970442,13
2734,192,13,1730506837.418131,1730506837.4181314,13
2735,192,13,1730506837.4391754,1730506837.4391754,13
2736,192,13,1730506837.460236,1730506837.460236,13
2737,192,13,1730506837.4813032,1730506837.4813032,13
2738,192,13,1730506837.502379,1730506837.5023792,13
2739,192,13,1730506837.5234194,1730506837.5234194,13
2740,192,13,1730506837.5444648,1730506837.544465,13
2741,192,13,1730506837.565638,1730506837.5656383,13
2742,192,13,1730506837.5867076,1730506837.5867078,13
2743,192,13,1730506837.6077738,1730506837.6077738,13
2744,192,13,1730506837.6288357,1730506837.6288357,13
2745,192,13,1730506837.6498902,1730506837.6498902,13
2746,192,13,1730506837.6709483,1730506837.6709485,13
2747,192,13,1730506837.697998,1730506837.697998,13
2748,192,13,1730506837.7269382,1730506837.7269385,13
2749,192,13,1730506837.7480128,1730506837.748013,13
2750,192,13,1730506837.769083,1730506837.7690833,13
2751,192,13,1730506837.7901397,1730506837.7901397,13
2752,192,13,1730506837.8112035,1730506837.8112037,13
2753,192,13,1730506837.8322628,1730506837.832263,13
2754,192,13,1730506837.8533285,1730506837.8533287,13
2755,192,13,1730506837.874396,1730506837.874396,13
2756,192,13,1730506837.895455,1730506837.8954551,13
2757,192,13,1730506837.9165154,1730506837.9165154,13
2758,192,13,1730506837.9375622,1730506837.9375622,13
2759,192,13,1730506837.966024,1730506837.9660242,13
2760,192,13,1730506837.9871294,1730506837.9871297,13
2761,192,13,1730506838.0082133,1730506838.0082133,13
2762,192,13,1730506838.0310636,1730506838.0310638,13
2763,192,13,1730506838.053075,1730506838.0530753,13
2764,192,13,1730506838.0743077,1730506838.074308,13
2765,192,13,1730506838.0953584,1730506838.0953586,13
2766,192,13,1730506838.1164105,1730506838.1164107,13
