,term,leaderId,creationTime,storageTime,serverId
927,7,5,1730393308.5805216,1730393310.3945014,4
928,7,5,1730393308.680669,1730393310.3948774,4
929,7,5,1730393308.7797985,1730393310.3952281,4
930,7,5,1730393308.8799238,1730393310.3955793,4
931,7,5,1730393308.980028,1730393310.3959866,4
932,7,5,1730393309.0801835,1730393310.3963814,4
933,7,5,1730393309.180314,1730393310.3969412,4
934,7,5,1730393309.2804382,1730393310.3973649,4
935,7,5,1730393309.3805754,1730393310.397908,4
936,7,5,1730393309.4806936,1730393310.3983352,4
937,7,5,1730393309.5797791,1730393310.3988247,4
938,7,5,1730393309.67997,1730393310.3992648,4
939,7,5,1730393309.780108,1730393310.3997183,4
940,7,5,1730393309.880227,1730393310.400144,4
941,7,5,1730393309.9803584,1730393310.4005084,4
942,7,5,1730393310.0804777,1730393310.4011223,4
943,7,5,1730393310.1806269,1730393310.4015074,4
944,7,5,1730393310.2797327,1730393310.4018834,4
945,7,5,1730393310.3798492,1730393310.4022472,4
946,7,5,1730393310.4010103,1730393310.4027522,4
947,7,5,1730393310.4800014,1730393310.4801683,4
948,7,5,1730393310.5801983,1730393310.5804877,4
949,7,5,1730393310.6803389,1730393310.6805468,4
950,7,5,1730393310.7804456,1730393310.7807395,4
951,7,5,1730393310.8805387,1730393310.8807316,4
952,7,5,1730393310.9807405,1730393310.980945,4
953,7,5,1730393311.0798502,1730393311.0800667,4
954,7,5,1730393311.1799014,1730393311.1800876,4
955,7,5,1730393311.2800896,1730393311.2803435,4
956,7,5,1730393311.3802242,1730393311.3805158,4
957,7,5,1730393311.4803085,1730393311.4805925,4
958,7,5,1730393311.5804908,1730393311.5807965,4
959,7,5,1730393311.6806154,1730393311.6808717,4
960,7,5,1730393311.7797034,1730393311.7799025,4
961,7,5,1730393311.8798583,1730393311.88005,4
962,7,5,1730393311.9800155,1730393311.9801548,4
963,7,5,1730393312.0801105,1730393312.0804303,4
964,7,5,1730393312.1802025,1730393312.1804347,4
965,7,5,1730393312.28037,1730393312.2806404,4
966,7,5,1730393312.380483,1730393312.3807518,4
967,7,5,1730393312.4806418,1730393312.4808624,4
968,7,5,1730393312.579739,1730393312.5798886,4
969,7,5,1730393312.6799202,1730393312.680111,4
970,7,5,1730393312.7800226,1730393312.780169,4
971,7,5,1730393312.880168,1730393312.8804753,4
972,7,5,1730393312.9803293,1730393312.980575,4
973,7,5,1730393313.0804698,1730393313.0807374,4
974,7,5,1730393313.180667,1730393313.1808805,4
975,7,5,1730393313.279734,1730393313.279929,4
976,7,5,1730393313.300807,1730393313.300803,4
977,7,5,1730393313.3586676,1730393313.358667,4
978,7,5,1730393313.3797572,1730393313.3800237,4
979,7,5,1730393313.4800003,1730393313.4801579,4
980,7,5,1730393313.5800931,1730393313.5803988,4
981,7,5,1730393313.680186,1730393313.6804183,4
982,7,5,1730393313.7803469,1730393313.780584,4
983,7,5,1730393313.8805194,1730393313.880802,4
984,7,5,1730393313.9806616,1730393313.9808767,4
985,7,5,1730393314.0797997,1730393314.0800173,4
986,7,5,1730393314.1798997,1730393314.1801066,4
987,7,5,1730393314.280043,1730393314.280203,4
988,7,5,1730393314.301099,1730393314.3011053,4
989,7,5,1730393314.3221688,1730393314.3221853,4
990,7,5,1730393314.3647323,1730393314.3648303,4
991,7,5,1730393314.4803045,1730393314.4805524,4
992,7,5,1730393314.5804398,1730393314.5807195,4
993,7,5,1730393314.6805823,1730393314.6807976,4
994,7,5,1730393314.780711,1730393314.780886,4
995,7,5,1730393314.879818,1730393314.880044,4
996,7,5,1730393314.979919,1730393314.9801104,4
997,7,5,1730393315.080095,1730393315.0803308,4
998,7,5,1730393315.180273,1730393315.1805258,4
999,7,5,1730393315.2803319,1730393315.2803435,4
1000,8,7,1730393315.6293948,1730393315.6293344,4
1001,8,7,1730393315.8297157,1730393315.8301113,4
1002,8,7,1730393315.9291027,1730393315.9291127,4
1003,8,7,1730393316.0292244,1730393316.0291479,4
1004,8,7,1730393316.129364,1730393316.1293707,4
1005,8,7,1730393316.2295115,1730393316.2295766,4
1006,8,7,1730393316.3296657,1730393316.329728,4
1007,8,7,1730393316.428812,1730393316.4288335,4
1008,8,7,1730393316.5289226,1730393316.5289333,4
1009,8,7,1730393316.6291223,1730393316.6291037,4
1010,8,7,1730393316.7292368,1730393316.7292206,4
1011,8,7,1730393316.8293774,1730393316.8293447,4
1012,8,7,1730393316.9295325,1730393316.9296098,4
1013,8,7,1730393317.0287185,1730393317.0287404,4
1014,8,7,1730393317.1288497,1730393317.128854,4
1015,8,7,1730393317.229109,1730393317.2291102,4
1016,8,7,1730393317.329235,1730393317.3291566,4
1017,8,7,1730393317.4293523,1730393317.4293628,4
1018,8,7,1730393317.4505718,1730393317.450378,4
1019,8,7,1730393317.4717188,1730393317.4715042,4
1020,8,7,1730393317.5194647,1730393317.5193098,4
1021,8,7,1730393317.6287658,1730393317.6288521,4
1022,8,7,1730393317.728907,1730393317.7289412,4
1023,8,7,1730393317.8291147,1730393317.8291252,4
1024,8,7,1730393317.929238,1730393317.929155,4
1025,8,7,1730393318.0293236,1730393318.029352,4
1026,8,7,1730393318.1294951,1730393318.1295485,4
1027,8,7,1730393318.2296484,1730393318.2297354,4
1028,8,7,1730393318.3288121,1730393318.3288457,4
1029,8,7,1730393318.4290044,1730393318.429011,4
1030,8,7,1730393318.5290809,1730393318.5290382,4
1031,8,7,1730393318.6292336,1730393318.629136,4
1032,8,7,1730393318.7294123,1730393318.7293625,4
1033,8,7,1730393318.8295834,1730393318.8296316,4
1034,8,7,1730393318.9287205,1730393318.9287517,4
1035,8,7,1730393319.0288472,1730393319.028846,4
1036,8,7,1730393319.1290355,1730393319.1290102,4
1037,8,7,1730393319.2292292,1730393319.2291508,4
1038,8,7,1730393319.3293457,1730393319.3293467,4
1039,8,7,1730393319.4295592,1730393319.4295597,4
1040,8,7,1730393319.5296965,1730393319.529769,4
1041,8,7,1730393319.6288664,1730393319.6288664,4
1042,8,7,1730393319.729095,1730393319.729118,4
1043,8,7,1730393319.8292456,1730393319.8291724,4
1044,8,7,1730393319.929345,1730393319.9292414,4
1045,8,7,1730393320.0295284,1730393320.029563,4
1046,8,7,1730393320.1296532,1730393320.1296835,4
1047,8,7,1730393320.2288332,1730393320.228829,4
1048,8,7,1730393320.329004,1730393320.3289988,4
1049,8,7,1730393320.4291716,1730393320.4291072,4
1050,8,7,1730393320.5292919,1730393320.5292418,4
1051,8,7,1730393320.629395,1730393320.6293478,4
1052,8,7,1730393320.7295465,1730393320.7295976,4
1053,8,7,1730393320.828716,1730393320.828726,4
1054,8,7,1730393320.9288568,1730393320.9289155,4
1055,8,7,1730393321.0289981,1730393321.0290124,4
1056,8,7,1730393321.1291542,1730393321.1290972,4
1057,8,7,1730393321.2293484,1730393321.2293658,4
1058,8,7,1730393321.3294945,1730393321.3294919,4
1059,8,7,1730393321.429573,1730393321.429568,4
1060,8,7,1730393321.4506993,1730393321.4504693,4
1061,8,7,1730393321.4974725,1730393321.4972703,4
1062,8,7,1730393321.5288794,1730393321.5288928,4
1063,8,7,1730393321.5519447,1730393321.5517647,4
1064,8,7,1730393321.5759656,1730393321.5757992,4
1065,8,7,1730393321.6032188,1730393321.6030655,4
1066,8,7,1730393321.6271105,1730393321.626972,4
1067,8,7,1730393321.6481693,1730393321.647942,4
1068,8,7,1730393321.6758516,1730393321.6757052,4
1069,8,7,1730393321.704047,1730393321.7038949,4
1070,8,7,1730393321.7282157,1730393321.7280815,4
1071,8,7,1730393321.7528012,1730393321.7525601,4
1072,8,7,1730393321.7760909,1730393321.7758367,4
1073,8,7,1730393321.7987685,1730393321.798543,4
1074,8,7,1730393321.821001,1730393321.8207517,4
1075,8,7,1730393321.8443427,1730393321.8440912,4
1076,8,7,1730393321.8692043,1730393321.8690517,4
1077,8,7,1730393321.8927722,1730393321.892546,4
1078,8,7,1730393321.9152186,1730393321.9150136,4
1079,8,7,1730393321.9384663,1730393321.938601,4
1080,8,7,1730393321.9615061,1730393321.9612427,4
1081,8,7,1730393321.9845743,1730393321.9843123,4
1082,8,7,1730393322.0071976,1730393322.0069559,4
1083,8,7,1730393322.0299838,1730393322.030121,4
1084,8,7,1730393322.0539503,1730393322.053708,4
1085,8,7,1730393322.0767868,1730393322.0765426,4
1086,8,7,1730393322.1002533,1730393322.100004,4
1087,8,7,1730393322.123114,1730393322.1229687,4
1088,8,7,1730393322.1472337,1730393322.1470613,4
1089,8,7,1730393322.17035,1730393322.1700904,4
1090,8,7,1730393322.1956208,1730393322.1953597,4
1091,8,7,1730393322.218932,1730393322.2186775,4
1092,8,7,1730393322.243343,1730393322.243091,4
1093,8,7,1730393322.26724,1730393322.2670033,4
1094,8,7,1730393322.2906525,1730393322.290442,4
1095,8,7,1730393322.3141563,1730393322.313919,4
1096,8,7,1730393322.3377733,1730393322.3378928,4
1097,8,7,1730393322.360755,1730393322.3605132,4
1098,8,7,1730393322.3836744,1730393322.3834145,4
1099,8,7,1730393322.4073434,1730393322.407111,4
1100,8,7,1730393322.4310455,1730393322.431189,4
1101,8,7,1730393322.453295,1730393322.4531212,4
1102,8,7,1730393322.4773297,1730393322.477076,4
1103,8,7,1730393322.4999814,1730393322.4997962,4
1104,8,7,1730393322.52377,1730393322.5235205,4
1105,8,7,1730393322.5485983,1730393322.548447,4
1106,8,7,1730393322.5703938,1730393322.570321,4
1107,8,7,1730393322.5930724,1730393322.5928426,4
1108,8,7,1730393322.6153414,1730393322.6151006,4
1109,8,7,1730393322.638172,1730393322.6383302,4
1110,8,7,1730393322.6607358,1730393322.6604867,4
1111,8,7,1730393322.683765,1730393322.683462,4
1112,8,7,1730393322.706306,1730393322.706054,4
1113,8,7,1730393322.7285948,1730393322.7286127,4
1114,8,7,1730393322.753342,1730393322.7531602,4
1115,8,7,1730393322.775821,1730393322.7756672,4
1116,8,7,1730393322.798041,1730393322.797793,4
1117,8,7,1730393322.8208616,1730393322.8207147,4
1118,8,7,1730393322.8437684,1730393322.843519,4
1119,8,7,1730393322.8684156,1730393322.8681493,4
1120,8,7,1730393322.8907914,1730393322.8905468,4
1121,8,7,1730393322.9128969,1730393322.9127638,4
1122,8,7,1730393322.9360292,1730393322.9362564,4
1123,8,7,1730393322.963133,1730393322.9629073,4
1124,8,7,1730393322.9859638,1730393322.98574,4
1125,8,7,1730393323.0095603,1730393323.0094,4
1126,8,7,1730393323.0322275,1730393323.032378,4
1127,8,7,1730393323.0558567,1730393323.055641,4
1128,8,7,1730393323.0837464,1730393323.0834937,4
1129,8,7,1730393323.1066408,1730393323.1063914,4
1130,8,7,1730393323.1295505,1730393323.1296928,4
1131,8,7,1730393323.1550097,1730393323.1547568,4
1132,8,7,1730393323.1801558,1730393323.1799107,4
1133,8,7,1730393323.206637,1730393323.206379,4
1134,8,7,1730393323.2286408,1730393323.2284255,4
1135,8,7,1730393323.2496865,1730393323.2494447,4
1136,8,7,1730393323.2709734,1730393323.2707295,4
1137,8,7,1730393323.2930937,1730393323.2928362,4
1138,8,7,1730393323.315973,1730393323.3157299,4
1139,8,7,1730393323.3398576,1730393323.339628,4
1140,8,7,1730393323.3617892,1730393323.3615444,4
1141,8,7,1730393323.3832705,1730393323.383009,4
1142,8,7,1730393323.4066334,1730393323.4063861,4
1143,8,7,1730393323.428555,1730393323.4284754,4
1144,8,7,1730393323.4535897,1730393323.453391,4
1145,8,7,1730393323.4786472,1730393323.4783828,4
1146,8,7,1730393323.5012097,1730393323.5009553,4
1147,8,7,1730393323.526868,1730393323.526619,4
1148,8,7,1730393323.549269,1730393323.5489945,4
1149,8,7,1730393323.5736063,1730393323.5733497,4
1150,8,7,1730393323.596242,1730393323.5959735,4
1151,8,7,1730393323.6267898,1730393323.626526,4
1152,8,7,1730393323.6523619,1730393323.6520817,4
1153,8,7,1730393323.675266,1730393323.6749856,4
1154,8,7,1730393323.697827,1730393323.6976748,4
1155,8,7,1730393323.7223954,1730393323.72212,4
1156,8,7,1730393323.7470675,1730393323.746828,4
1157,8,7,1730393323.7715242,1730393323.7712424,4
1158,8,7,1730393323.7941134,1730393323.7938378,4
1159,8,7,1730393323.8164277,1730393323.816233,4
1160,8,7,1730393323.8382344,1730393323.8383367,4
1161,8,7,1730393323.8603609,1730393323.860171,4
1162,8,7,1730393323.8828988,1730393323.8827515,4
1163,8,7,1730393323.9051833,1730393323.9050298,4
1164,8,7,1730393323.9273634,1730393323.927124,4
1165,8,7,1730393323.9526732,1730393323.9525263,4
1166,8,7,1730393323.973732,1730393323.9734898,4
1167,8,7,1730393323.9997592,1730393323.9995267,4
1168,8,7,1730393324.028759,1730393324.0285292,4
1169,8,7,1730393324.0544202,1730393324.0541542,4
1170,8,7,1730393324.0754347,1730393324.0752323,4
1171,8,7,1730393324.099631,1730393324.0993986,4
1172,8,7,1730393324.1216416,1730393324.121386,4
1173,8,7,1730393324.1430745,1730393324.1429167,4
1174,8,7,1730393324.165954,1730393324.165711,4
1175,8,7,1730393324.190625,1730393324.1903968,4
1176,8,7,1730393324.212644,1730393324.2123737,4
1177,8,7,1730393324.2400227,1730393324.23977,4
1178,8,7,1730393324.2613707,1730393324.2610843,4
1179,8,7,1730393324.2911162,1730393324.2908921,4
1180,8,7,1730393324.3131773,1730393324.3130271,4
1181,8,7,1730393324.3355172,1730393324.3356626,4
1182,8,7,1730393324.3579037,1730393324.3576431,4
1183,8,7,1730393324.3818188,1730393324.381563,4
1184,8,7,1730393324.4043481,1730393324.4040506,4
1185,8,7,1730393324.4267094,1730393324.4264565,4
1186,8,7,1730393324.4489956,1730393324.4487398,4
1187,8,7,1730393324.4717479,1730393324.4714916,4
1188,8,7,1730393324.4972339,1730393324.4969633,4
1189,8,7,1730393324.5189052,1730393324.5186427,4
1190,8,7,1730393324.5411332,1730393324.5408804,4
1191,8,7,1730393324.563064,1730393324.5628304,4
1192,8,7,1730393324.5852678,1730393324.5849948,4
1193,8,7,1730393324.607159,1730393324.6068988,4
1194,8,7,1730393324.6281915,1730393324.627941,4
1195,8,7,1730393324.649264,1730393324.6489906,4
1196,8,7,1730393324.6702857,1730393324.670007,4
1197,8,7,1730393324.6913002,1730393324.6909897,4
1198,8,7,1730393324.717009,1730393324.7167296,4
1199,8,7,1730393324.738965,1730393324.7389843,4
1200,8,7,1730393324.7609155,1730393324.7606487,4
1201,8,7,1730393324.7824652,1730393324.7823102,4
1202,8,7,1730393324.80743,1730393324.8071544,4
1203,8,7,1730393324.8303246,1730393324.8304763,4
1204,8,7,1730393324.8541236,1730393324.8538465,4
1205,8,7,1730393324.8763497,1730393324.8760843,4
1206,8,7,1730393324.8995192,1730393324.8992474,4
1207,8,7,1730393324.9223714,1730393324.922097,4
1208,8,7,1730393324.9458008,1730393324.945547,4
1209,8,7,1730393324.9672832,1730393324.9671113,4
1210,8,7,1730393324.988304,1730393324.988031,4
1211,8,7,1730393325.0114126,1730393325.0111365,4
1212,8,7,1730393325.033623,1730393325.033767,4
1213,8,7,1730393325.0622718,1730393325.062113,4
1214,8,7,1730393325.0892117,1730393325.0889506,4
1215,8,7,1730393325.110231,1730393325.109956,4
1216,8,7,1730393325.1326213,1730393325.1324604,4
1217,8,7,1730393325.1621923,1730393325.1619432,4
1218,8,7,1730393325.1846724,1730393325.184527,4
1219,8,7,1730393325.2063334,1730393325.2060254,4
1220,8,7,1730393325.228498,1730393325.2282257,4
1221,8,7,1730393325.2499883,1730393325.249836,4
1222,8,7,1730393325.272951,1730393325.2726922,4
1223,8,7,1730393325.2939775,1730393325.293829,4
1224,8,7,1730393325.3149986,1730393325.3147445,4
1225,8,7,1730393325.3366878,1730393325.3364074,4
1226,8,7,1730393325.361122,1730393325.3608685,4
1227,8,7,1730393325.3830616,1730393325.382803,4
1228,8,7,1730393325.4051332,1730393331.897902,4
1229,8,7,1730393325.4330328,1730393331.9055362,4
1230,8,7,1730393325.4605165,1730393331.9058766,4
1231,8,7,1730393325.4833295,1730393331.9062107,4
1232,8,7,1730393325.50437,1730393331.9065309,4
1233,8,7,1730393325.525393,1730393331.9069667,4
1234,8,7,1730393325.5464256,1730393331.9072788,4
1235,8,7,1730393325.5760355,1730393331.9076252,4
1236,8,7,1730393325.5978384,1730393331.9079466,4
1237,8,7,1730393325.6202607,1730393331.908285,4
1238,8,7,1730393325.6412754,1730393331.9086165,4
1239,8,7,1730393325.6669683,1730393331.9089525,4
1240,8,7,1730393325.6890063,1730393331.9093964,4
1241,8,7,1730393325.7110415,1730393331.9099324,4
1242,8,7,1730393325.7366714,1730393331.9103012,4
1243,8,7,1730393325.7605484,1730393331.9106297,4
1244,8,7,1730393325.7865279,1730393331.9109852,4
1245,8,7,1730393325.8078196,1730393331.9113631,4
1246,8,7,1730393325.8291028,1730393331.9117045,4
1247,8,7,1730393325.8559754,1730393331.9121127,4
1248,8,7,1730393325.8801155,1730393331.9124599,4
1249,8,7,1730393325.9018993,1730393331.912813,4
1250,8,7,1730393325.9244928,1730393331.9131591,4
1251,8,7,1730393325.9459722,1730393331.913501,4
1252,8,7,1730393325.9680142,1730393331.9138546,4
1253,8,7,1730393325.9901981,1730393331.9142072,4
1254,8,7,1730393326.0158114,1730393331.9146245,4
1255,8,7,1730393326.0382535,1730393331.9149728,4
1256,8,7,1730393326.060638,1730393331.9153545,4
1257,8,7,1730393326.08224,1730393331.9156659,4
1258,8,7,1730393326.1069098,1730393331.9160056,4
1259,8,7,1730393326.1286879,1730393331.9163613,4
1260,8,7,1730393326.1513002,1730393331.9167802,4
1261,8,7,1730393326.1786523,1730393331.9170368,4
1262,8,7,1730393326.2001846,1730393331.917405,4
1263,8,7,1730393326.2223694,1730393331.9177234,4
1264,8,7,1730393326.2433977,1730393331.9180791,4
1265,8,7,1730393326.2644389,1730393331.9184346,4
1266,8,7,1730393326.2864075,1730393331.918776,4
1267,8,7,1730393326.3093677,1730393331.9191186,4
1268,8,7,1730393326.33124,1730393331.9194713,4
1269,8,7,1730393326.3535092,1730393331.9204335,4
1270,8,7,1730393326.3763545,1730393331.9208019,4
1271,8,7,1730393326.3980007,1730393331.9211516,4
1272,8,7,1730393326.4219358,1730393331.921491,4
1273,8,7,1730393326.4480343,1730393331.9218416,4
1274,8,7,1730393326.4690588,1730393331.9221745,4
1275,8,7,1730393326.490125,1730393331.9225233,4
1276,8,7,1730393326.5111628,1730393331.9228888,4
1277,8,7,1730393326.5369363,1730393331.9232154,4
1278,8,7,1730393326.560225,1730393331.9235575,4
1279,8,7,1730393326.5812812,1730393331.9238987,4
1280,8,7,1730393326.6038508,1730393331.9242423,4
1281,8,7,1730393326.6249027,1730393331.9246223,4
1282,8,7,1730393326.6503286,1730393331.9249425,4
1283,8,7,1730393326.672374,1730393331.9252956,4
1284,8,7,1730393326.6941216,1730393331.9255853,4
1285,8,7,1730393326.7158206,1730393331.9259238,4
1286,8,7,1730393326.738337,1730393331.9262593,4
1287,8,7,1730393326.7605183,1730393331.9266636,4
1288,8,7,1730393326.7815382,1730393331.9269693,4
1289,8,7,1730393326.8025708,1730393331.9273148,4
1290,8,7,1730393326.827986,1730393331.9276571,4
1291,8,7,1730393326.8506305,1730393331.9279852,4
1292,8,7,1730393326.8767107,1730393331.928337,4
1293,8,7,1730393326.899018,1730393331.928645,4
1294,8,7,1730393326.9264462,1730393331.9289808,4
1295,8,7,1730393326.9486976,1730393331.929329,4
1296,8,7,1730393326.9718025,1730393331.9296572,4
1297,8,7,1730393326.9935849,1730393331.9300137,4
1298,8,7,1730393327.0235317,1730393331.93031,4
1299,8,7,1730393327.0483558,1730393331.9307406,4
1300,8,7,1730393327.0708554,1730393331.9312437,4
1301,8,7,1730393327.0930476,1730393331.9315166,4
1302,8,7,1730393327.1149871,1730393331.9319053,4
1303,8,7,1730393327.13672,1730393331.9322686,4
1304,8,7,1730393327.1586413,1730393331.932622,4
1305,8,7,1730393327.1801577,1730393331.9329698,4
1306,8,7,1730393327.2022274,1730393331.9333308,4
1307,8,7,1730393327.2246575,1730393331.9336364,4
1308,8,7,1730393327.2497218,1730393331.9341135,4
1309,8,7,1730393327.2707796,1730393331.9344323,4
1310,8,7,1730393327.296211,1730393331.934802,4
1311,8,7,1730393327.3172297,1730393331.9351132,4
1312,8,7,1730393327.3382735,1730393331.935481,4
1313,8,7,1730393327.359297,1730393331.9358354,4
1314,8,7,1730393327.380324,1730393331.936178,4
1315,8,7,1730393327.4013472,1730393331.93654,4
1316,8,7,1730393327.4226007,1730393331.9368334,4
1317,8,7,1730393327.4445374,1730393331.9371932,4
1318,8,7,1730393327.4700046,1730393331.9375315,4
1319,8,7,1730393327.4921098,1730393331.9378815,4
1320,8,7,1730393327.513624,1730393331.9382675,4
1321,8,7,1730393327.5363135,1730393331.9386113,4
1322,8,7,1730393327.562294,1730393331.9389975,4
1323,8,7,1730393327.5854561,1730393331.9393435,4
1324,8,7,1730393327.6088016,1730393331.9396625,4
1325,8,7,1730393327.6313798,1730393331.940018,4
1326,8,7,1730393327.6624749,1730393331.9403653,4
1327,8,7,1730393327.6842084,1730393331.940743,4
1328,8,7,1730393327.706515,1730393331.9410746,4
1329,8,7,1730393327.7326472,1730393331.9414663,4
1330,8,7,1730393327.7548118,1730393331.941946,4
1331,8,7,1730393327.7798803,1730393331.9429808,4
1332,8,7,1730393327.802601,1730393331.943318,4
1333,8,7,1730393327.8245962,1730393331.9435892,4
1334,8,7,1730393327.8466742,1730393331.9439611,4
1335,8,7,1730393327.8689797,1730393331.944309,4
1336,8,7,1730393327.8912838,1730393331.9446504,4
1337,8,7,1730393327.9129963,1730393331.9450026,4
1338,8,7,1730393327.9353461,1730393331.9453263,4
1339,8,7,1730393327.9624019,1730393331.945844,4
1340,8,7,1730393327.9849021,1730393331.946814,4
1341,8,7,1730393328.0089066,1730393331.971701,4
1342,8,7,1730393328.03203,1730393331.9720974,4
1343,8,7,1730393328.0538867,1730393331.9724603,4
1344,8,7,1730393328.076855,1730393331.9728746,4
1345,8,7,1730393328.0981488,1730393331.9732857,4
1346,8,7,1730393328.1275957,1730393331.973618,4
1347,8,7,1730393328.149753,1730393331.9739897,4
1348,8,7,1730393328.1728327,1730393331.974406,4
1349,8,7,1730393328.1944242,1730393331.974754,4
1350,8,7,1730393328.215804,1730393331.9750686,4
1351,8,7,1730393328.2380228,1730393331.975539,4
1352,8,7,1730393328.2596529,1730393331.9758897,4
1353,9,1,1730393328.6472268,1730393331.9763923,4
1354,9,1,1730393328.6685293,1730393331.9767363,4
1355,9,1,1730393328.6896088,1730393331.9772599,4
1356,9,1,1730393328.710679,1730393331.9777358,4
1357,9,1,1730393328.731777,1730393331.9781356,4
1358,9,1,1730393328.7528086,1730393331.9785178,4
1359,9,1,1730393328.773868,1730393331.978982,4
1360,9,1,1730393328.795021,1730393331.9794304,4
1361,9,1,1730393328.816087,1730393331.9798546,4
1362,9,1,1730393328.837237,1730393331.980271,4
1363,9,1,1730393328.8620918,1730393331.9806006,4
1364,9,1,1730393328.8921828,1730393331.9811153,4
1365,9,1,1730393328.9137585,1730393331.98154,4
1366,9,1,1730393328.9382951,1730393331.981931,4
1367,9,1,1730393328.9614093,1730393331.9822195,4
1368,9,1,1730393328.9837244,1730393331.9830165,4
1369,9,1,1730393329.006699,1730393331.9834077,4
1370,9,1,1730393329.0291607,1730393331.9838016,4
1371,9,1,1730393329.0521023,1730393331.9841866,4
1372,9,1,1730393329.0741012,1730393331.9845316,4
1373,9,1,1730393329.0972507,1730393331.9850206,4
1374,9,1,1730393329.1192234,1730393331.9854176,4
1375,9,1,1730393329.1417985,1730393331.9857812,4
1376,9,1,1730393329.163294,1730393331.9861062,4
1377,9,1,1730393329.1866424,1730393331.9865265,4
1378,9,1,1730393329.208751,1730393331.9868557,4
1379,9,1,1730393329.2318127,1730393331.9872875,4
1380,9,1,1730393329.254717,1730393331.9876173,4
1381,9,1,1730393329.2774801,1730393331.9879427,4
1382,11,6,1730393329.9474406,1730393331.9883728,4
1383,11,6,1730393329.9742298,1730393331.988651,4
1384,11,6,1730393329.9960632,1730393331.9889572,4
1385,11,6,1730393330.0175412,1730393331.9893527,4
1386,11,6,1730393330.038723,1730393331.9897678,4
1387,11,6,1730393330.0603302,1730393331.9901762,4
1388,11,6,1730393330.1169403,1730393331.9907207,4
1389,11,6,1730393330.1517844,1730393331.9912102,4
1390,11,6,1730393330.2463365,1730393331.9917085,4
1391,11,6,1730393330.34643,1730393331.992081,4
1392,11,6,1730393330.4466343,1730393331.992553,4
1393,11,6,1730393330.5467954,1730393331.9928193,4
1394,11,6,1730393330.6459544,1730393331.993315,4
1395,11,6,1730393330.7461479,1730393331.9937415,4
1396,11,6,1730393330.846335,1730393331.994143,4
1397,11,6,1730393330.946447,1730393331.9945319,4
1398,11,6,1730393331.0466487,1730393331.9949138,4
1399,11,6,1730393331.145804,1730393331.996094,4
1400,11,6,1730393331.2459795,1730393331.9965866,4
1401,11,6,1730393331.3461154,1730393331.9971337,4
1402,11,6,1730393331.446396,1730393331.9975538,4
1403,11,6,1730393331.5465438,1730393331.9979851,4
1404,11,6,1730393331.6458354,1730393331.9984128,4
1405,11,6,1730393331.7459557,1730393331.9988432,4
1406,11,6,1730393331.8461316,1730393331.9992685,4
1407,11,6,1730393331.8672884,1730393331.9996502,4
1408,11,6,1730393331.8883862,1730393332.0000896,4
1409,11,6,1730393331.909499,1730393332.0005023,4
1410,11,6,1730393331.9305687,1730393332.0009155,4
1411,11,6,1730393331.9516778,1730393332.0013304,4
1412,11,6,1730393331.9727607,1730393332.0018556,4
1413,11,6,1730393331.993838,1730393332.002359,4
1414,11,6,1730393332.0427992,1730393332.043784,4
1415,11,6,1730393332.1469975,1730393332.1471763,4
1416,11,6,1730393332.2461476,1730393332.246241,4
1417,11,6,1730393332.3463206,1730393332.3464608,4
1418,11,6,1730393332.446141,1730393332.446584,4
1419,11,6,1730393332.5463555,1730393332.5467045,4
1420,11,6,1730393332.6465602,1730393332.646559,4
1421,11,6,1730393332.7466633,1730393332.746739,4
1422,11,6,1730393332.8457923,1730393332.845989,4
1423,11,6,1730393332.945964,1730393332.946639,4
1424,11,6,1730393333.0461805,1730393333.046465,4
1425,11,6,1730393333.1462762,1730393333.1467462,4
1426,11,6,1730393333.246472,1730393333.2466617,4
1427,11,6,1730393333.3466825,1730393333.34674,4
1428,11,6,1730393333.4458385,1730393333.445843,4
1429,11,6,1730393333.5460188,1730393333.546037,4
1430,11,6,1730393333.646207,1730393333.6466148,4
1431,11,6,1730393333.7463875,1730393333.7466867,4
1432,11,6,1730393333.8465543,1730393333.8465652,4
1433,11,6,1730393333.946705,1730393333.9467914,4
1434,11,6,1730393334.0458663,1730393334.0458817,4
1435,11,6,1730393334.14605,1730393334.146065,4
1436,11,6,1730393334.246253,1730393334.2463875,4
1437,11,6,1730393334.3464417,1730393334.346474,4
1438,11,6,1730393334.4465537,1730393334.4468212,4
1439,11,6,1730393334.5457604,1730393334.5458398,4
1440,13,2,1730393335.381212,1730393335.381419,4
1441,13,2,1730393335.4027014,1730393335.4024692,4
1442,13,2,1730393335.4237914,1730393335.4235208,4
1443,13,2,1730393335.4710376,1730393335.4707491,4
1444,13,2,1730393335.5818686,1730393335.581611,4
1445,13,2,1730393335.681982,1730393335.6817212,4
1446,13,2,1730393335.782234,1730393335.782157,4
1447,13,2,1730393335.8823485,1730393335.8824,4
1448,13,2,1730393335.9825215,1730393335.982552,4
1449,13,2,1730393336.0816827,1730393336.0818295,4
1450,13,2,1730393336.181878,1730393336.1818829,4
1451,13,2,1730393336.2820673,1730393336.2819128,4
1452,20,7,1730393338.6961164,1730393338.696289,4
1453,20,7,1730393338.717357,1730393338.7172935,4
1454,20,7,1730393338.7385101,1730393338.7382812,4
1455,20,7,1730393338.7824783,1730393338.7822657,4
1456,20,7,1730393338.8958127,1730393338.8958488,4
