,term,leaderId,creationTime,storageTime,serverId
2091,115,12,1730506392.3254237,1730506392.3254242,12
2092,115,12,1730506392.3464494,1730506392.34645,12
2093,115,12,1730506392.3674886,1730506392.367489,12
2094,115,12,1730506392.388526,1730506392.3885264,12
2095,115,12,1730506392.4095612,1730506392.409563,12
2096,115,12,1730506392.4306452,1730506392.4306457,12
2097,115,12,1730506392.451681,1730506392.4516811,12
2098,115,12,1730506392.472719,1730506392.4727192,12
2099,115,12,1730506392.4960039,1730506392.496005,12
2100,115,12,1730506392.5489175,1730506392.5489197,12
2101,115,12,1730506392.571462,1730506392.571464,12
2102,115,12,1730506392.592577,1730506392.5925777,12
2103,115,12,1730506392.6136634,1730506392.6136642,12
2104,115,12,1730506392.6347308,1730506392.6347313,12
2105,115,12,1730506392.6557775,1730506392.655778,12
2106,115,12,1730506392.6795604,1730506392.6795614,12
2107,115,12,1730506392.7026772,1730506392.7026787,12
2108,115,12,1730506392.7237637,1730506392.7237642,12
2109,115,12,1730506392.7448297,1730506392.74483,12
2110,115,12,1730506392.7703388,1730506392.77034,12
2111,115,12,1730506392.810765,1730506392.8107665,12
2112,115,12,1730506392.8318813,1730506392.831883,12
2113,115,12,1730506392.8529472,1730506392.852948,12
2114,115,12,1730506392.8740351,1730506392.8740356,12
2115,115,12,1730506392.8951142,1730506392.8951147,12
2116,115,12,1730506392.9558768,1730506392.955877,12
2117,115,12,1730506392.9769518,1730506392.9769523,12
2118,115,12,1730506392.9980233,1730506392.9980237,12
2119,115,12,1730506393.0582607,1730506393.0582612,12
2120,115,12,1730506393.0793393,1730506393.07934,12
2121,115,12,1730506393.1004314,1730506393.100432,12
2122,115,12,1730506393.1214972,1730506393.1214976,12
2123,115,12,1730506393.1425729,1730506393.1425734,12
2124,115,12,1730506393.1636562,1730506393.1636565,12
2125,115,12,1730506393.1847253,1730506393.1847255,12
2126,115,12,1730506393.2378502,1730506393.2378507,12
2127,115,12,1730506393.258877,1730506393.2588775,12
2128,115,12,1730506393.279986,1730506393.2799864,12
2129,115,12,1730506393.3010497,1730506393.30105,12
2130,115,12,1730506393.3226264,1730506393.3226268,12
2131,115,12,1730506393.374013,1730506393.374015,12
2132,115,12,1730506393.395125,1730506393.3951256,12
2133,115,12,1730506393.4162343,1730506393.4162347,12
2134,115,12,1730506393.4373438,1730506393.4373443,12
2135,115,12,1730506393.4583988,1730506393.4583993,12
2136,115,12,1730506393.4997466,1730506393.499747,12
2137,115,12,1730506393.5208204,1730506393.520821,12
2138,115,12,1730506393.5419383,1730506393.5419388,12
2139,115,12,1730506393.5630524,1730506393.5630531,12
2140,115,12,1730506393.5841277,1730506393.584128,12
2141,115,12,1730506393.6052177,1730506393.605218,12
2142,115,12,1730506393.658769,1730506393.6587694,12
2143,115,12,1730506393.6798654,1730506393.679866,12
2144,120,9,1730506427.487895,1730506429.2780085,12
2145,120,9,1730506427.5090344,1730506429.278388,12
2146,120,9,1730506427.5300686,1730506429.3353243,12
2147,120,9,1730506427.5510957,1730506429.338431,12
2148,120,9,1730506427.5721242,1730506429.3520744,12
2149,120,9,1730506427.593186,1730506429.352829,12
2150,120,9,1730506427.6142318,1730506429.3536658,12
2151,120,9,1730506427.6352782,1730506429.354397,12
2152,120,9,1730506427.656316,1730506429.3552256,12
2153,120,9,1730506427.6773489,1730506429.3560925,12
2154,120,9,1730506427.6984026,1730506429.3568935,12
2155,120,9,1730506427.7194324,1730506429.3576455,12
2156,120,9,1730506427.7426705,1730506429.3583477,12
2157,120,9,1730506427.7831802,1730506429.3591137,12
2158,120,9,1730506427.8042474,1730506429.359904,12
2159,120,9,1730506427.8253481,1730506429.3606884,12
2160,120,9,1730506427.8464005,1730506429.3615906,12
2161,120,9,1730506427.867462,1730506429.362345,12
2162,120,9,1730506427.8885217,1730506429.363227,12
2163,120,9,1730506427.9095812,1730506429.3739738,12
2164,120,9,1730506427.9306657,1730506429.3844714,12
2165,120,9,1730506427.9800663,1730506429.3953245,12
2166,120,9,1730506428.0011442,1730506429.3960955,12
2167,120,9,1730506428.022193,1730506429.4067776,12
2168,120,9,1730506428.0501025,1730506429.5012655,12
2169,120,9,1730506428.0911946,1730506429.5027666,12
2170,120,9,1730506428.1122894,1730506429.6436706,12
2171,120,9,1730506428.1334002,1730506429.6446977,12
2172,120,9,1730506428.1544766,1730506429.7860174,12
2173,120,9,1730506428.1804318,1730506429.788388,12
2174,120,9,1730506428.2030907,1730506429.9762304,12
2175,120,9,1730506428.248462,1730506430.0642607,12
2176,120,9,1730506428.3002625,1730506430.1610312,12
2177,120,9,1730506428.3213677,1730506430.3873324,12
2178,120,9,1730506428.3424802,1730506430.5511832,12
2179,120,9,1730506428.363581,1730506430.6956615,12
2180,120,9,1730506428.4061635,1730506430.854103,12
2181,120,9,1730506428.459734,1730506431.1089475,12
2182,120,9,1730506428.4807973,1730506431.31902,12
2183,120,9,1730506428.5018742,1730506431.5747418,12
2184,120,9,1730506428.5229175,1730506431.7619562,12
2185,120,9,1730506428.5770233,1730506431.8876097,12
2186,120,9,1730506428.5981011,1730506432.082966,12
2187,120,9,1730506428.619223,1730506432.298063,12
2188,120,9,1730506428.640306,1730506432.4561653,12
2189,120,9,1730506428.6614063,1730506432.6623917,12
2190,120,9,1730506428.6824946,1730506432.8313167,12
2191,120,9,1730506428.7035596,1730506432.972986,12
2192,120,9,1730506428.7245948,1730506433.0956185,12
2193,120,9,1730506428.7748058,1730506433.3166354,12
2194,120,9,1730506428.7959106,1730506433.5342002,12
2195,120,9,1730506428.8170226,1730506433.7219517,12
2196,120,9,1730506428.8439596,1730506433.8788044,12
2197,120,9,1730506428.865072,1730506434.1241245,12
2198,120,9,1730506428.8861413,1730506434.283126,12
2199,120,9,1730506428.9401789,1730506434.4144025,12
2200,120,9,1730506428.9613194,1730506434.5972855,12
2201,120,9,1730506429.0053375,1730506434.9200296,12
2202,120,9,1730506429.0264127,1730506435.1274319,12
2203,120,9,1730506429.0475173,1730506435.404341,12
2204,120,9,1730506429.068622,1730506435.6141634,12
2205,120,9,1730506429.1083336,1730506435.872224,12
2206,120,9,1730506429.1294305,1730506436.1506076,12
2207,120,9,1730506429.150525,1730506437.7743106,12
2208,120,9,1730506429.171626,1730506437.7749693,12
2209,120,9,1730506429.1926897,1730506437.7757587,12
2210,120,9,1730506429.2465794,1730506437.7763758,12
2211,120,9,1730506429.27731,1730506437.7770665,12
2212,120,9,1730506429.2984219,1730506437.777716,12
2213,120,9,1730506429.3195412,1730506437.7783585,12
2214,120,9,1730506429.3406081,1730506437.7790318,12
2215,120,9,1730506429.361681,1730506437.7796662,12
2216,120,9,1730506429.3834026,1730506437.7803202,12
2217,120,9,1730506429.4045212,1730506437.7809684,12
2218,120,9,1730506429.4255855,1730506437.7816179,12
2219,120,9,1730506429.4466412,1730506437.782373,12
2220,120,9,1730506429.4676902,1730506437.7829554,12
2221,120,9,1730506429.4887464,1730506437.7836554,12
2222,120,9,1730506429.5097842,1730506437.7842293,12
2223,120,9,1730506429.5699959,1730506437.7848213,12
2224,120,9,1730506429.591127,1730506437.7855167,12
2225,120,9,1730506429.6122372,1730506437.7861664,12
2226,120,9,1730506429.6333232,1730506437.7867327,12
2227,120,9,1730506429.6544187,1730506437.7873442,12
2228,120,9,1730506429.675467,1730506437.7879474,12
2229,120,9,1730506429.7236764,1730506437.7885172,12
2230,120,9,1730506429.7447455,1730506437.7892263,12
2231,120,9,1730506429.7658722,1730506437.7897768,12
2232,120,9,1730506429.7869854,1730506437.7903957,12
2233,120,9,1730506429.8080788,1730506437.7910054,12
2234,120,9,1730506429.8291647,1730506437.7916753,12
2235,120,9,1730506429.8835657,1730506437.792364,12
2236,120,9,1730506429.9047046,1730506437.793061,12
2237,120,9,1730506429.925804,1730506437.7937536,12
2238,120,9,1730506429.9469266,1730506437.7944622,12
2239,120,9,1730506429.9680157,1730506437.795174,12
2240,120,9,1730506429.989091,1730506437.7958987,12
2241,120,9,1730506430.0101597,1730506437.796591,12
2242,120,9,1730506430.0322208,1730506437.797302,12
2243,120,9,1730506430.0533051,1730506437.7981365,12
2244,120,9,1730506430.0743732,1730506437.79862,12
2245,120,9,1730506430.0954313,1730506437.799261,12
2246,120,9,1730506430.1165068,1730506437.7997794,12
2247,120,9,1730506430.1375587,1730506437.8004184,12
2248,120,9,1730506430.1677334,1730506437.8010664,12
2249,120,9,1730506430.2193007,1730506437.8017378,12
2250,120,9,1730506430.240353,1730506437.8024728,12
2251,120,9,1730506430.2614698,1730506437.8036735,12
2252,120,9,1730506430.282561,1730506437.8043504,12
2253,120,9,1730506430.3036368,1730506437.8049405,12
2254,120,9,1730506430.324715,1730506437.8055584,12
2255,120,9,1730506430.345771,1730506437.806211,12
2256,120,9,1730506430.3668392,1730506437.8068569,12
2257,120,9,1730506430.3878891,1730506437.8074963,12
2258,120,9,1730506430.4089549,1730506437.8081398,12
2259,120,9,1730506430.4300063,1730506437.8087897,12
2260,120,9,1730506430.4602315,1730506437.80947,12
2261,120,9,1730506430.481294,1730506437.8100772,12
2262,120,9,1730506430.5023623,1730506437.8107755,12
2263,120,9,1730506430.5234382,1730506437.8115258,12
2264,120,9,1730506430.5445077,1730506437.8121846,12
2265,120,9,1730506430.565579,1730506437.8128948,12
2266,120,9,1730506430.586628,1730506437.8134773,12
2267,120,9,1730506430.6118388,1730506437.8142295,12
2268,120,9,1730506430.6328893,1730506437.81493,12
2269,120,9,1730506430.6539736,1730506437.815662,12
2270,120,9,1730506430.6750178,1730506437.8164318,12
2271,120,9,1730506430.6960611,1730506437.8171623,12
2272,120,9,1730506430.7498066,1730506437.8178122,12
2273,120,9,1730506430.7709577,1730506437.8185256,12
2274,120,9,1730506430.7920804,1730506437.819259,12
2275,120,9,1730506430.8131735,1730506437.820054,12
2276,120,9,1730506430.8342874,1730506437.8207514,12
2277,120,9,1730506430.8553586,1730506437.821456,12
2278,120,9,1730506430.9082932,1730506437.8220737,12
2279,120,9,1730506430.9294047,1730506437.8228233,12
2280,120,9,1730506430.9505188,1730506437.823532,12
2281,120,9,1730506430.9716039,1730506437.824316,12
2282,120,9,1730506430.992691,1730506437.8250701,12
2283,120,9,1730506431.01375,1730506437.8256915,12
2284,120,9,1730506431.034881,1730506437.8264213,12
2285,120,9,1730506431.085871,1730506437.8271465,12
2286,120,9,1730506431.1069775,1730506437.8278646,12
2287,120,9,1730506431.128162,1730506437.8285623,12
2288,120,9,1730506431.149257,1730506437.8292718,12
2289,120,9,1730506431.1703482,1730506437.830057,12
2290,120,9,1730506431.222275,1730506437.830795,12
2291,120,9,1730506431.2433562,1730506437.8314738,12
2292,120,9,1730506431.264456,1730506437.8322732,12
2293,120,9,1730506431.2855456,1730506437.8329723,12
2294,120,9,1730506431.306622,1730506437.8337183,12
2295,120,9,1730506431.3277137,1730506437.8345122,12
2296,120,9,1730506431.349099,1730506437.8353095,12
2297,120,9,1730506431.3702009,1730506437.8360581,12
2298,120,9,1730506431.391311,1730506437.8368497,12
2299,120,9,1730506431.4123886,1730506437.8377397,12
2300,120,9,1730506431.4334886,1730506437.838515,12
2301,120,9,1730506431.47225,1730506437.8392968,12
2302,120,9,1730506431.4933028,1730506437.8400757,12
2303,120,9,1730506431.5143988,1730506437.840912,12
2304,120,9,1730506431.5354838,1730506437.8416588,12
2305,120,9,1730506431.5565543,1730506437.842509,12
2306,120,9,1730506431.5776572,1730506437.8430371,12
2307,120,9,1730506431.5987458,1730506438.2970977,12
2308,120,9,1730506431.6198282,1730506438.2973166,12
2309,120,9,1730506431.6409295,1730506438.5593357,12
2310,120,9,1730506431.6620002,1730506438.829587,12
2311,120,9,1730506431.68307,1730506439.0661554,12
2312,120,9,1730506431.7041454,1730506439.3280997,12
2313,120,9,1730506431.7252097,1730506439.6750302,12
2314,120,9,1730506431.7462735,1730506439.996349,12
2315,120,9,1730506431.7673423,1730506440.493438,12
2316,120,9,1730506431.7884302,1730506440.7910268,12
2317,120,9,1730506431.809462,1730506441.209714,12
2318,120,9,1730506431.854198,1730506441.4842937,12
2319,120,9,1730506431.8752594,1730506441.7486815,12
2320,120,9,1730506431.896397,1730506442.0157537,12
2321,120,9,1730506431.920973,1730506442.2606897,12
2322,120,9,1730506431.942075,1730506442.4780931,12
2323,120,9,1730506431.9631464,1730506442.7324038,12
2324,120,9,1730506431.984216,1730506443.134258,12
2325,120,9,1730506432.0052917,1730506443.436191,12
2326,120,9,1730506432.0552654,1730506443.75653,12
2327,120,9,1730506432.0763035,1730506444.0882912,12
2328,120,9,1730506432.0974264,1730506444.512515,12
2329,120,9,1730506432.1185248,1730506444.9126036,12
2330,120,9,1730506432.167787,1730506445.2556932,12
2331,120,9,1730506432.1888318,1730506445.564816,12
2332,120,9,1730506432.2099674,1730506445.8010464,12
2333,120,9,1730506432.254105,1730506446.1271331,12
2334,120,9,1730506432.2752032,1730506446.5220356,12
2335,120,9,1730506432.2962573,1730506446.8851519,12
2336,120,9,1730506432.317372,1730506447.3554182,12
2337,120,9,1730506432.3384666,1730506447.697297,12
2338,120,9,1730506432.359546,1730506448.1862123,12
2339,120,9,1730506432.380621,1730506448.553925,12
2340,120,9,1730506432.4021125,1730506448.5542948,12
2341,120,9,1730506432.4424725,1730506448.5546508,12
2342,120,9,1730506432.4635136,1730506448.555044,12
2343,120,9,1730506432.484616,1730506448.555412,12
2344,120,9,1730506432.505728,1730506448.5558076,12
2345,120,9,1730506432.526823,1730506448.5561938,12
2346,120,9,1730506432.5524876,1730506448.5565276,12
2347,120,9,1730506432.5735786,1730506448.55688,12
2348,120,9,1730506432.6195328,1730506448.557202,12
2349,120,9,1730506432.6406054,1730506448.5576818,12
2350,120,9,1730506432.6617076,1730506448.558057,12
2351,120,9,1730506432.6827846,1730506448.5584767,12
2352,120,9,1730506432.71905,1730506448.5589888,12
2353,120,9,1730506432.7401464,1730506448.5593252,12
2354,120,9,1730506432.761275,1730506448.5598073,12
2355,120,9,1730506432.78236,1730506448.5602167,12
2356,120,9,1730506432.8034098,1730506448.5606413,12
2357,120,9,1730506432.8244872,1730506448.5610352,12
2358,120,9,1730506432.8455315,1730506448.5614452,12
2359,120,9,1730506432.8666022,1730506448.5618608,12
2360,120,9,1730506432.8941896,1730506448.5622232,12
2361,120,9,1730506432.9152668,1730506448.5626597,12
2362,120,9,1730506432.936342,1730506448.5633307,12
2363,120,9,1730506432.9574172,1730506448.5636833,12
2364,120,9,1730506432.978464,1730506448.5641193,12
2365,120,9,1730506432.9995296,1730506448.5645976,12
2366,120,9,1730506433.020606,1730506448.5650432,12
2367,120,9,1730506433.041671,1730506448.5654836,12
2368,120,9,1730506433.0629513,1730506448.5659368,12
2369,120,9,1730506433.0840375,1730506448.566385,12
2370,120,9,1730506433.1051292,1730506448.5668776,12
2371,120,9,1730506433.1262066,1730506448.5673246,12
2372,120,9,1730506433.1472569,1730506448.567748,12
2373,120,9,1730506433.1683292,1730506448.5681703,12
2374,120,9,1730506433.2134192,1730506448.5686255,12
2375,120,9,1730506433.234511,1730506448.569017,12
2376,120,9,1730506433.2556236,1730506448.569462,12
2377,120,9,1730506433.2767503,1730506448.5698552,12
2378,120,9,1730506433.2978785,1730506448.5702846,12
2379,120,9,1730506433.3190174,1730506448.5706842,12
2380,120,9,1730506433.340083,1730506448.571119,12
2381,120,9,1730506433.3611546,1730506448.5715187,12
2382,120,9,1730506433.4056532,1730506448.5719223,12
2383,120,9,1730506433.4267046,1730506448.5723312,12
2384,120,9,1730506433.4478123,1730506448.5727277,12
2385,120,9,1730506433.4689372,1730506448.5731802,12
2386,120,9,1730506433.4900436,1730506448.5736547,12
2387,120,9,1730506433.5111432,1730506448.5740254,12
2388,120,9,1730506433.5322134,1730506448.5744078,12
2389,120,9,1730506433.5533082,1730506448.5748131,12
2390,120,9,1730506433.5743892,1730506448.5752394,12
2391,120,9,1730506433.5954912,1730506448.575643,12
2392,120,9,1730506433.6165462,1730506448.5760653,12
2393,120,9,1730506433.6376154,1730506448.5764756,12
2394,120,9,1730506433.6586804,1730506448.5768933,12
2395,120,9,1730506433.6797523,1730506448.577293,12
2396,120,9,1730506433.7008407,1730506448.5777345,12
2397,120,9,1730506433.7219424,1730506448.578178,12
2398,120,9,1730506433.743039,1730506448.5786195,12
2399,120,9,1730506433.7641168,1730506448.5790057,12
2400,120,9,1730506433.7851858,1730506448.579456,12
2401,120,9,1730506433.8062825,1730506448.5798526,12
2402,120,9,1730506433.8451498,1730506448.5802486,12
2403,120,9,1730506433.866232,1730506448.580635,12
2404,120,9,1730506433.8873568,1730506448.581028,12
2405,120,9,1730506433.9084713,1730506448.5814264,12
2406,120,9,1730506433.9295673,1730506448.5818079,12
2407,120,9,1730506433.953679,1730506448.5822225,12
2408,120,9,1730506433.9747658,1730506448.5826433,12
2409,120,9,1730506433.9958534,1730506448.5830503,12
2410,120,9,1730506434.0169308,1730506448.583447,12
2411,120,9,1730506434.0380514,1730506448.5838459,12
2412,120,9,1730506434.0591264,1730506448.5843246,12
2413,120,9,1730506434.080213,1730506448.5847955,12
2414,120,9,1730506434.1012895,1730506448.5852818,12
2415,120,9,1730506434.1223545,1730506448.5857747,12
2416,120,9,1730506434.1434207,1730506448.5862617,12
2417,120,9,1730506434.1644998,1730506448.5867574,12
2418,120,9,1730506434.185594,1730506448.5872672,12
2419,120,9,1730506434.2066803,1730506448.5877507,12
2420,120,9,1730506434.2499707,1730506448.5882328,12
2421,120,9,1730506434.2711115,1730506448.5887754,12
2422,120,9,1730506434.2921884,1730506448.5892458,12
2423,120,9,1730506434.3133144,1730506448.5897365,12
2424,120,9,1730506434.3344214,1730506448.5902283,12
2425,120,9,1730506434.3554976,1730506448.5907223,12
2426,120,9,1730506434.376592,1730506448.5912166,12
2427,120,9,1730506434.3976686,1730506448.5916102,12
2428,120,9,1730506434.418738,1730506448.5920358,12
2429,120,9,1730506434.439818,1730506448.5924048,12
2430,120,9,1730506434.4608834,1730506448.5928752,12
2431,120,9,1730506434.4819317,1730506448.5932076,12
2432,120,9,1730506434.524932,1730506448.5937073,12
2433,120,9,1730506434.5459855,1730506448.5941074,12
2434,120,9,1730506434.5671198,1730506448.5944984,12
2435,120,9,1730506434.5882447,1730506448.5949628,12
2436,120,9,1730506434.6093607,1730506448.5953038,12
2437,120,9,1730506434.6304393,1730506448.5957754,12
2438,120,9,1730506434.65151,1730506448.5961552,12
2439,120,9,1730506434.6725714,1730506448.5965784,12
2440,120,9,1730506434.6936276,1730506448.5969996,12
2441,120,9,1730506434.714705,1730506448.5974987,12
2442,120,9,1730506434.7357652,1730506448.5978901,12
2443,120,9,1730506434.7568471,1730506448.5983195,12
2444,120,9,1730506434.7779088,1730506448.598813,12
2445,120,9,1730506434.8233674,1730506448.599226,12
2446,120,9,1730506434.8445234,1730506448.5996768,12
2447,120,9,1730506434.8656864,1730506448.6000576,12
2448,120,9,1730506434.8867638,1730506448.6004179,12
2449,202,10,1730507010.8809965,1730507016.63539,12
2450,202,10,1730507010.902069,1730507016.636024,12
2451,202,10,1730507010.9230964,1730507017.6500225,12
2452,202,10,1730507010.9441273,1730507017.7074018,12
2453,202,10,1730507010.9651823,1730507018.193655,12
2454,202,10,1730507010.9862254,1730507018.8151836,12
2455,202,10,1730507011.00727,1730507019.8029282,12
2456,202,10,1730507011.0283036,1730507020.368624,12
2457,202,10,1730507011.0493596,1730507021.0668685,12
2458,202,10,1730507011.0704143,1730507021.7099073,12
2459,202,10,1730507011.0914717,1730507022.3040016,12
2460,202,10,1730507011.1126235,1730507022.9387643,12
2461,202,10,1730507011.133669,1730507023.5089333,12
2462,202,10,1730507011.1547236,1730507023.7784903,12
2463,202,10,1730507011.1757612,1730507024.1460998,12
2464,202,10,1730507011.203959,1730507024.3851519,12
2465,202,10,1730507011.2322547,1730507024.7348187,12
2466,202,10,1730507011.259806,1730507024.9958165,12
2467,202,10,1730507011.280925,1730507025.285764,12
2468,202,10,1730507011.3019838,1730507025.5905082,12
2469,202,10,1730507011.3275015,1730507025.8938537,12
2470,202,10,1730507011.3485467,1730507026.181077,12
2471,202,10,1730507011.3696153,1730507026.4586885,12
2472,202,10,1730507011.3969753,1730507026.6756523,12
2473,202,10,1730507011.418071,1730507026.9293046,12
2474,202,10,1730507011.4391177,1730507027.064876,12
2475,202,10,1730507011.4601743,1730507027.2204492,12
2476,202,10,1730507011.4812238,1730507027.4385598,12
2477,202,10,1730507011.502305,1730507027.6279466,12
2478,202,10,1730507011.5281808,1730507027.8317854,12
2479,202,10,1730507011.5492268,1730507028.0928442,12
2480,202,10,1730507011.5703046,1730507028.3697166,12
2481,202,10,1730507011.5947354,1730507028.645761,12
2482,202,10,1730507011.6157887,1730507028.9967644,12
2483,202,10,1730507011.636855,1730507029.2713635,12
2484,202,10,1730507011.662511,1730507029.5449338,12
2485,202,10,1730507011.6836529,1730507031.4145029,12
2486,212,12,1730507060.1854527,1730507060.1854563,12
2487,212,12,1730507060.2065737,1730507060.2065742,12
2488,212,12,1730507060.2276096,1730507060.22761,12
2489,212,12,1730507060.2486708,1730507060.248671,12
2490,212,12,1730507060.2697167,1730507060.2697175,12
2491,212,12,1730507060.290753,1730507060.2907531,12
2492,212,12,1730507060.3117902,1730507060.3117905,12
2493,212,12,1730507060.3328297,1730507060.3328302,12
2494,212,12,1730507060.3538682,1730507060.3538682,12
2495,212,12,1730507060.3749309,1730507060.3749309,12
2496,212,12,1730507060.3959863,1730507060.3959866,12
2497,212,12,1730507060.417012,1730507060.4170122,12
2498,212,12,1730507060.440652,1730507060.4406521,12
2499,212,12,1730507060.4647694,1730507060.4647698,12
2500,212,12,1730507060.4861455,1730507060.486146,12
2501,212,12,1730507060.5072665,1730507060.507267,12
2502,212,12,1730507060.528384,1730507060.5283842,12
2503,212,12,1730507060.549439,1730507060.5494394,12
2504,212,12,1730507060.570493,1730507060.5704932,12
2505,212,12,1730507060.5915444,1730507060.5915449,12
2506,212,12,1730507060.612588,1730507060.6125882,12
2507,212,12,1730507060.6346645,1730507060.6346648,12
2508,212,12,1730507060.6600258,1730507060.6600263,12
2509,212,12,1730507060.6877835,1730507060.687784,12
2510,212,12,1730507060.7188263,1730507060.7188265,12
2511,212,12,1730507060.7398996,1730507060.7398999,12
2512,212,12,1730507060.7609851,1730507060.7609854,12
2513,212,12,1730507060.7820387,1730507060.782039,12
2514,212,12,1730507060.8030868,1730507060.8030872,12
2515,212,12,1730507060.8241663,1730507060.8241665,12
2516,212,12,1730507060.8468397,1730507060.8468401,12
2517,212,12,1730507060.8679273,1730507060.8679278,12
2518,212,12,1730507060.8890016,1730507060.889002,12
2519,212,12,1730507060.9100275,1730507060.9100277,12
2520,212,12,1730507060.9310918,1730507060.931092,12
2521,212,12,1730507060.9522128,1730507060.9522128,12
2522,273,8,1730507492.1070957,1730507492.1077576,12
2523,273,8,1730507492.1281817,1730507492.1282833,12
2524,273,8,1730507492.149233,1730507492.1493866,12
2525,273,8,1730507492.1702826,1730507492.1704319,12
2526,273,8,1730507492.1913269,1730507492.1914568,12
2527,273,8,1730507492.2123654,1730507492.2124915,12
2528,273,8,1730507492.233415,1730507492.2335198,12
2529,273,8,1730507492.2544518,1730507492.2545767,12
2530,273,8,1730507492.275515,1730507492.2756407,12
2531,273,8,1730507492.2965786,1730507492.2966404,12
2532,273,8,1730507492.3176413,1730507492.317663,12
2533,273,8,1730507492.3386865,1730507492.3387938,12
2534,273,8,1730507492.3597467,1730507492.3598669,12
2535,273,8,1730507492.3807979,1730507492.3809268,12
2536,273,8,1730507492.4018688,1730507492.4019845,12
2537,273,8,1730507492.4229298,1730507492.4230583,12
2538,273,8,1730507492.4439843,1730507492.4441352,12
2539,273,8,1730507492.4650497,1730507492.4651532,12
2540,273,8,1730507492.4895566,1730507492.4896674,12
2541,273,8,1730507492.5141084,1730507492.5144622,12
2542,273,8,1730507492.5351667,1730507492.5352893,12
2543,273,8,1730507492.5562325,1730507492.5563402,12
2544,273,8,1730507492.5772676,1730507492.5773652,12
2545,273,8,1730507492.598466,1730507492.598573,12
2546,273,8,1730507492.6195269,1730507492.619652,12
2547,273,8,1730507492.64057,1730507492.640686,12
2548,273,8,1730507492.6616185,1730507492.6617205,12
2549,273,8,1730507492.6826816,1730507492.682807,12
2550,273,8,1730507492.7049465,1730507492.7050834,12
2551,273,8,1730507492.7294118,1730507492.7295673,12
2552,273,8,1730507492.7505167,1730507492.7506714,12
2553,273,8,1730507492.771572,1730507492.771713,12
2554,273,8,1730507492.792642,1730507492.7927148,12
2555,273,8,1730507492.818035,1730507492.81815,12
2556,273,8,1730507492.839115,1730507492.8392413,12
2557,273,8,1730507492.8601608,1730507492.8602765,12
2558,273,8,1730507492.8903337,1730507492.8904443,12
2559,273,8,1730507492.9114065,1730507492.9115164,12
2560,273,8,1730507492.9324741,1730507492.9326088,12
2561,273,8,1730507492.9535327,1730507492.9536526,12
2562,273,8,1730507492.9746034,1730507492.9747136,12
2563,273,8,1730507492.9956698,1730507492.9957392,12
2564,273,8,1730507493.0206168,1730507493.0207615,12
2565,273,8,1730507493.0417573,1730507493.041876,12
2566,273,8,1730507493.062796,1730507493.0629244,12
2567,273,8,1730507493.0838768,1730507493.0839956,12
2568,273,8,1730507493.1049368,1730507493.1050518,12
2569,273,8,1730507493.1260154,1730507493.1261382,12
2570,273,8,1730507493.1470788,1730507493.1471903,12
2571,273,8,1730507493.1681483,1730507493.1682305,12
2572,273,8,1730507493.189209,1730507493.1893058,12
2573,273,8,1730507493.210282,1730507493.210378,12
2574,273,8,1730507493.2313554,1730507493.2314622,12
2575,273,8,1730507493.2524383,1730507493.2525225,12
2576,284,11,1730507618.0561702,1730507623.9475644,12
2577,284,11,1730507618.0772657,1730507623.9507449,12
2578,284,11,1730507618.0982916,1730507625.9547231,12
2579,284,11,1730507618.1193151,1730507626.018666,12
2580,284,11,1730507618.1403525,1730507626.0936456,12
2581,284,11,1730507618.1613815,1730507626.879312,12
2582,284,11,1730507618.1824207,1730507627.135492,12
2583,284,11,1730507618.2034695,1730507627.6164649,12
2584,284,11,1730507618.2245004,1730507628.0280802,12
2585,284,11,1730507618.2455544,1730507628.3428042,12
2586,284,11,1730507618.2665932,1730507628.5894425,12
2587,284,11,1730507618.2876313,1730507628.8656175,12
2588,284,11,1730507618.3114338,1730507629.1052737,12
2589,284,11,1730507618.3324826,1730507629.5086987,12
2590,284,11,1730507618.3535194,1730507629.7844722,12
2591,284,11,1730507618.3745637,1730507630.0867245,12
2592,284,11,1730507618.3955982,1730507630.3972948,12
2593,284,11,1730507618.416635,1730507630.6803772,12
2594,284,11,1730507618.437678,1730507630.9439738,12
2595,284,11,1730507618.4600592,1730507631.274929,12
2596,284,11,1730507618.4811726,1730507631.5739725,12
2597,284,11,1730507618.502241,1730507631.9128165,12
2598,284,11,1730507618.5232933,1730507632.3148763,12
2599,284,11,1730507618.5443535,1730507632.6667562,12
2600,284,11,1730507618.5653958,1730507632.9289408,12
2601,284,11,1730507618.588011,1730507633.3876145,12
2602,284,11,1730507618.6117518,1730507634.1827178,12
2603,284,11,1730507618.632823,1730507634.183394,12
2604,284,11,1730507618.6538692,1730507634.1840754,12
2605,284,11,1730507618.674914,1730507634.1848593,12
2606,284,11,1730507618.6959593,1730507634.1855516,12
2607,284,11,1730507618.718898,1730507634.186203,12
2608,284,11,1730507618.7429883,1730507634.1868095,12
2609,284,11,1730507618.7662897,1730507634.1875105,12
2610,284,11,1730507618.787347,1730507634.188116,12
2611,284,11,1730507618.8083985,1730507634.1888442,12
2612,284,11,1730507618.8294601,1730507634.1895363,12
2613,284,11,1730507618.8509626,1730507634.190093,12
2614,284,11,1730507618.8728206,1730507634.1907628,12
2615,284,11,1730507618.8939297,1730507634.1913633,12
2616,284,11,1730507618.9242222,1730507634.1921341,12
