,term,leaderId,creationTime,storageTime,serverId
2027,11,1,1730412312.885139,1730412312.885141,1
2028,11,1,1730412312.9119592,1730412312.9119604,1
2029,11,1,1730412312.9338012,1730412312.9338026,1
2030,11,1,1730412312.9627268,1730412312.9627283,1
2031,11,1,1730412312.984017,1730412312.9840183,1
2032,11,1,1730412313.0050592,1730412313.0050604,1
2033,11,1,1730412313.0260973,1730412313.026098,1
2034,11,1,1730412313.047123,1730412313.0471237,1
2035,11,1,1730412313.0681489,1730412313.0681498,1
2036,11,1,1730412313.0974357,1730412313.0974364,1
2037,11,1,1730412313.120706,1730412313.1207073,1
2038,11,1,1730412313.1417305,1730412313.1417315,1
2039,11,1,1730412313.1628466,1730412313.1628482,1
2040,11,1,1730412313.183908,1730412313.183909,1
2041,11,1,1730412313.2056248,1730412313.205626,1
2042,11,1,1730412313.226651,1730412313.2266517,1
2043,11,1,1730412313.247673,1730412313.247674,1
2044,11,1,1730412313.268769,1730412313.268771,1
2045,11,1,1730412313.2909067,1730412313.2909083,1
2046,11,1,1730412313.3133743,1730412313.3133762,1
2047,11,1,1730412313.3382492,1730412313.3382509,1
2048,11,1,1730412313.3593256,1730412313.3593268,1
2049,11,1,1730412313.3815494,1730412313.3815503,1
2050,11,1,1730412313.4035614,1730412313.4035623,1
2051,11,1,1730412313.43066,1730412313.4306605,1
2052,11,1,1730412313.4589517,1730412313.4589531,1
2053,11,1,1730412313.4818516,1730412313.4818525,1
2054,11,1,1730412313.504481,1730412313.5044816,1
2055,11,1,1730412313.5272136,1730412313.5272155,1
2056,11,1,1730412313.5482545,1730412313.5482552,1
2057,11,1,1730412313.5693016,1730412313.5693026,1
2058,11,1,1730412313.5907218,1730412313.5907223,1
2059,11,1,1730412313.6127164,1730412313.6127176,1
2060,11,1,1730412313.6359658,1730412313.6359663,1
2061,11,1,1730412313.6570046,1730412313.6570053,1
2062,11,1,1730412313.6792617,1730412313.6792622,1
2063,11,1,1730412313.7035286,1730412313.7035294,1
2064,11,1,1730412313.7251184,1730412313.725119,1
2065,11,1,1730412313.7461405,1730412313.7461412,1
2066,11,1,1730412313.7713437,1730412313.7713466,1
2067,11,1,1730412313.7950435,1730412313.795044,1
2068,11,1,1730412313.8168027,1730412313.816804,1
2069,11,1,1730412313.8399134,1730412313.839914,1
2070,11,1,1730412313.8626406,1730412313.8626418,1
2071,11,1,1730412313.886076,1730412313.8860774,1
2072,11,1,1730412313.9092736,1730412313.909275,1
2073,11,1,1730412313.931489,1730412313.93149,1
2074,11,1,1730412313.952771,1730412313.9527726,1
2075,11,1,1730412313.9740965,1730412313.9740982,1
2076,11,1,1730412313.9952555,1730412313.995257,1
2077,11,1,1730412314.0196476,1730412314.0196483,1
2078,11,1,1730412314.0406854,1730412314.040687,1
2079,11,1,1730412314.0617332,1730412314.0617342,1
2080,11,1,1730412314.0897384,1730412314.089739,1
2081,11,1,1730412314.1107597,1730412314.110761,1
2082,11,1,1730412314.1355305,1730412314.1355314,1
2083,11,1,1730412314.1657405,1730412314.1657412,1
2084,11,1,1730412314.1869318,1730412314.186933,1
2085,11,1,1730412314.2139306,1730412314.2139318,1
2086,11,1,1730412314.237424,1730412314.237425,1
2087,11,1,1730412314.2612967,1730412314.2612975,1
2088,11,1,1730412314.2865276,1730412314.2865283,1
2089,11,1,1730412314.3123775,1730412314.3123784,1
2090,11,1,1730412314.3335826,1730412314.3335834,1
2091,11,1,1730412314.354991,1730412314.3549914,1
2092,11,1,1730412314.379334,1730412314.3793342,1
2093,11,1,1730412314.4003656,1730412314.4003663,1
2094,11,1,1730412314.4313946,1730412314.431395,1
2095,11,1,1730412314.4524102,1730412314.452411,1
2096,11,1,1730412314.473435,1730412314.4734352,1
2097,11,1,1730412314.494459,1730412314.494469,1
2098,11,1,1730412314.5155087,1730412314.5155091,1
2099,11,1,1730412314.53752,1730412314.5375204,1
2100,11,1,1730412314.56096,1730412314.5609603,1
2101,11,1,1730412314.58199,1730412314.5819905,1
2102,11,1,1730412314.603431,1730412314.6034315,1
2103,11,1,1730412314.6278133,1730412314.627814,1
2104,11,1,1730412314.6489692,1730412314.6489694,1
2105,11,1,1730412314.6703432,1730412314.6703439,1
2106,11,1,1730412314.6917546,1730412314.691755,1
2107,11,1,1730412314.7137423,1730412314.7137501,1
2108,11,1,1730412314.7354705,1730412314.735471,1
2109,11,1,1730412314.7578151,1730412314.7578158,1
2110,11,1,1730412314.7795024,1730412314.7795029,1
2111,11,1,1730412314.8005273,1730412314.8005278,1
2112,11,1,1730412314.8268085,1730412314.8268092,1
2113,11,1,1730412314.8501053,1730412314.8501058,1
2114,11,1,1730412314.8714454,1730412314.8714561,1
2115,11,1,1730412314.893356,1730412314.8933566,1
2116,11,1,1730412314.9149046,1730412314.914905,1
2117,11,1,1730412314.9362152,1730412314.9362156,1
2118,11,1,1730412314.9585645,1730412314.9585648,1
2119,11,1,1730412314.979582,1730412314.9795823,1
2120,11,1,1730412315.000595,1730412315.0005956,1
2121,11,1,1730412315.0216217,1730412315.021622,1
2122,11,1,1730412315.0474067,1730412315.0474076,1
2123,11,1,1730412315.0693624,1730412315.0693626,1
2124,11,1,1730412315.0919957,1730412315.091996,1
2125,11,1,1730412315.1138752,1730412315.1138754,1
2126,11,1,1730412315.1354334,1730412315.1354342,1
2127,11,1,1730412315.1567295,1730412315.1567302,1
2128,11,1,1730412315.179431,1730412315.1794317,1
2129,11,1,1730412315.2023325,1730412315.2023335,1
2130,11,1,1730412315.223606,1730412315.2236063,1
2131,11,1,1730412315.246464,1730412315.2464647,1
2132,11,1,1730412315.267485,1730412315.2674854,1
2133,11,1,1730412315.294573,1730412315.2945733,1
2134,11,1,1730412315.3159902,1730412315.315991,1
2135,11,1,1730412315.337247,1730412315.3372476,1
2136,11,1,1730412315.358505,1730412315.3585057,1
2137,11,1,1730412315.379528,1730412315.3795283,1
2138,11,1,1730412315.4005666,1730412315.4005668,1
2139,11,1,1730412315.4215813,1730412315.4215815,1
2140,11,1,1730412315.4426003,1730412315.4426005,1
2141,11,1,1730412315.468751,1730412315.4687512,1
2142,11,1,1730412315.4897754,1730412315.4897757,1
2143,11,1,1730412315.5193372,1730412315.5193377,1
2144,11,1,1730412315.5407705,1730412315.5407708,1
2145,11,1,1730412315.5637758,1730412315.5637763,1
2146,11,1,1730412315.5847874,1730412315.5847878,1
2147,11,1,1730412315.6058044,1730412315.6058047,1
2148,11,1,1730412315.6268399,1730412315.6268404,1
2149,11,1,1730412315.6478593,1730412315.6478596,1
2150,11,1,1730412315.6694825,1730412315.669483,1
2151,11,1,1730412315.6904984,1730412315.6904986,1
2152,11,1,1730412315.7115126,1730412315.711513,1
2153,11,1,1730412315.733076,1730412315.7330763,1
2154,11,1,1730412315.7552052,1730412315.7552054,1
2155,11,1,1730412315.785777,1730412315.7857773,1
2156,11,1,1730412315.8075967,1730412315.8075972,1
2157,11,1,1730412315.8291557,1730412315.829156,1
2158,11,1,1730412315.8504567,1730412315.8504574,1
2159,11,1,1730412315.8729348,1730412315.872935,1
2160,11,1,1730412315.8948843,1730412315.8948846,1
2161,11,1,1730412315.919969,1730412315.9199696,1
2162,11,1,1730412315.9414585,1730412315.9414587,1
2163,11,1,1730412315.9626532,1730412315.9626534,1
2164,11,1,1730412315.984116,1730412315.9841166,1
2165,11,1,1730412316.0051587,1730412316.005159,1
2166,11,1,1730412316.0274577,1730412316.0274582,1
2167,11,1,1730412316.048902,1730412316.0489023,1
2168,11,1,1730412316.070114,1730412316.0701146,1
2169,11,1,1730412316.091484,1730412316.0914845,1
2170,11,1,1730412316.1152353,1730412316.1152356,1
2171,11,1,1730412316.1366625,1730412316.136663,1
2172,11,1,1730412316.1579113,1730412316.1579115,1
2173,11,1,1730412316.180522,1730412316.1805224,1
2174,11,1,1730412316.2023418,1730412316.202342,1
2175,11,1,1730412316.2233589,1730412316.223359,1
2176,11,1,1730412316.253118,1730412316.2531185,1
2177,11,1,1730412316.2756076,1730412316.275608,1
2178,11,1,1730412316.2978098,1730412316.29781,1
2179,11,1,1730412316.3202763,1730412316.3202765,1
2180,11,1,1730412316.3413663,1730412316.341367,1
2181,11,1,1730412316.3630145,1730412316.3630147,1
2182,11,1,1730412316.3841057,1730412316.3841062,1
2183,11,1,1730412316.4057035,1730412316.4057043,1
2184,11,1,1730412316.4269369,1730412316.4269376,1
2185,11,1,1730412316.4488468,1730412316.4488473,1
2186,11,1,1730412316.4698577,1730412316.4698584,1
2187,11,1,1730412316.490883,1730412316.4908834,1
2188,11,1,1730412316.5179446,1730412316.517945,1
2189,11,1,1730412316.5389793,1730412316.5389795,1
2190,11,1,1730412316.561735,1730412316.5617352,1
2191,11,1,1730412316.5827606,1730412316.582761,1
2192,11,1,1730412316.603796,1730412316.6037965,1
2193,11,1,1730412316.6301575,1730412316.6301575,1
2194,11,1,1730412316.6511729,1730412316.6511734,1
2195,11,1,1730412316.6724918,1730412316.672492,1
2196,11,1,1730412316.7004218,1730412316.700422,1
2197,11,1,1730412316.7220347,1730412316.7220352,1
2198,11,1,1730412316.7434595,1730412316.74346,1
2199,11,1,1730412316.7650225,1730412316.7650228,1
2200,11,1,1730412316.7864163,1730412316.7864168,1
2201,11,1,1730412316.8077915,1730412316.8077922,1
2202,11,1,1730412316.8288305,1730412316.8288307,1
2203,11,1,1730412316.8525357,1730412316.852536,1
2204,11,1,1730412316.874667,1730412316.8746674,1
2205,11,1,1730412316.8965247,1730412316.8965254,1
2206,11,1,1730412316.9177015,1730412316.9177017,1
2207,11,1,1730412316.9405072,1730412316.9405077,1
2208,11,1,1730412316.9617648,1730412316.961765,1
2209,11,1,1730412316.9872801,1730412316.9872806,1
2210,11,1,1730412317.0090334,1730412317.0090337,1
2211,11,1,1730412317.0312893,1730412317.0312896,1
2212,11,1,1730412317.0547872,1730412317.0547874,1
2213,11,1,1730412317.0765147,1730412317.0765152,1
2214,11,1,1730412317.0988154,1730412317.0988162,1
2215,11,1,1730412317.1198876,1730412317.119888,1
2216,11,1,1730412317.1446848,1730412317.144685,1
2217,11,1,1730412317.1656983,1730412317.1656988,1
2218,11,1,1730412317.1908638,1730412317.190864,1
2219,11,1,1730412317.2131991,1730412317.2131994,1
2220,11,1,1730412317.2361996,1730412317.2361999,1
2221,11,1,1730412317.2577987,1730412317.2577991,1
2222,11,1,1730412317.2788184,1730412317.2788188,1
2223,11,1,1730412317.3036816,1730412317.3036819,1
2224,11,1,1730412317.325845,1730412317.3258455,1
2225,11,1,1730412317.3468664,1730412317.346867,1
2226,11,1,1730412317.3678815,1730412317.3678818,1
2227,11,1,1730412317.398016,1730412317.3980165,1
2228,11,1,1730412317.4201126,1730412317.4201133,1
2229,11,1,1730412317.4411654,1730412317.441166,1
2230,11,1,1730412317.4646177,1730412317.464618,1
2231,11,1,1730412317.485636,1730412317.4856365,1
2232,11,1,1730412317.5102057,1730412317.510206,1
2233,11,1,1730412317.5313687,1730412317.531369,1
2234,11,1,1730412317.5523818,1730412317.552382,1
2235,11,1,1730412317.5733948,1730412317.573395,1
2236,11,1,1730412317.5944088,1730412317.5944092,1
2237,11,1,1730412317.6154327,1730412317.615433,1
2238,11,1,1730412317.6364665,1730412317.6364667,1
2239,11,1,1730412317.657482,1730412317.6574821,1
2240,11,1,1730412317.6785007,1730412317.678501,1
2241,11,1,1730412317.703431,1730412317.7034311,1
2242,11,1,1730412317.724442,1730412317.7244425,1
2243,11,1,1730412317.7491806,1730412317.7491808,1
2244,11,1,1730412317.770193,1730412317.7701936,1
2245,11,1,1730412317.7912145,1730412317.7912147,1
2246,11,1,1730412317.812229,1730412317.8122292,1
2247,11,1,1730412317.8396513,1730412317.8396518,1
2248,11,1,1730412317.860682,1730412317.8606825,1
2249,11,1,1730412317.8835583,1730412317.8835585,1
2250,11,1,1730412317.9046166,1730412317.904617,1
2251,11,1,1730412317.926226,1730412317.9262261,1
2252,11,1,1730412317.9491212,1730412317.949122,1
2253,11,1,1730412317.970688,1730412317.9706886,1
2254,11,1,1730412317.9969854,1730412317.9969862,1
2255,11,1,1730412318.0185704,1730412318.018571,1
2256,11,1,1730412318.0396652,1730412318.039666,1
2257,11,1,1730412318.0609405,1730412318.0609412,1
2258,11,1,1730412318.0847616,1730412318.0847623,1
2259,11,1,1730412318.1061854,1730412318.1061862,1
2260,11,1,1730412318.1289644,1730412318.1289651,1
2261,11,1,1730412318.1503894,1730412318.15039,1
2262,11,1,1730412318.1721473,1730412318.172148,1
2263,11,1,1730412318.1996973,1730412318.1996977,1
2264,11,1,1730412318.22118,1730412318.2211807,1
2265,11,1,1730412318.2508163,1730412318.2508168,1
2266,11,1,1730412318.2757387,1730412318.2757392,1
2267,11,1,1730412318.2977517,1730412318.2977524,1
2268,11,1,1730412318.3187735,1730412318.318774,1
2269,11,1,1730412318.3447757,1730412318.344776,1
2270,11,1,1730412318.3660805,1730412318.366081,1
2271,11,1,1730412318.3875287,1730412318.387529,1
2272,11,1,1730412318.4096599,1730412318.40966,1
2273,11,1,1730412318.4310863,1730412318.431087,1
2274,11,1,1730412318.4524837,1730412318.4524841,1
2275,11,1,1730412318.4735136,1730412318.473514,1
2276,11,1,1730412318.4945354,1730412318.494536,1
2277,11,1,1730412318.5155456,1730412318.5155458,1
2278,11,1,1730412318.5365655,1730412318.536566,1
2279,11,1,1730412318.5575814,1730412318.557582,1
2280,11,1,1730412318.5786169,1730412318.5786173,1
2281,11,1,1730412318.5996478,1730412318.599648,1
2282,11,1,1730412318.6206708,1730412318.6206713,1
2283,11,1,1730412318.6417387,1730412318.641739,1
2284,28,4,1730412324.5048053,1730412325.549507,1
2285,28,4,1730412324.5260348,1730412325.5496738,1
2286,28,4,1730412324.5470963,1730412325.6409883,1
2287,28,4,1730412324.5682094,1730412325.643765,1
2288,28,4,1730412324.5892665,1730412325.8923798,1
2289,28,4,1730412324.6103833,1730412325.8924205,1
2290,28,4,1730412324.6315203,1730412325.9850569,1
2291,28,4,1730412324.652668,1730412326.1290472,1
2292,28,4,1730412324.6737657,1730412326.1291404,1
2293,28,4,1730412324.6948469,1730412326.23551,1
2294,28,4,1730412324.7159023,1730412326.3949084,1
2295,28,4,1730412324.7444324,1730412326.6253116,1
2296,28,4,1730412324.7671874,1730412326.6253858,1
2297,28,4,1730412324.7887,1730412326.7640932,1
2298,28,4,1730412324.8119776,1730412326.918884,1
2299,28,4,1730412324.8344471,1730412327.1053078,1
2300,28,4,1730412324.8574495,1730412327.1971624,1
2301,28,4,1730412324.8802607,1730412327.2397346,1
2302,28,4,1730412324.9033432,1730412327.4352152,1
2303,28,4,1730412324.9262636,1730412327.5260248,1
2304,28,4,1730412324.9478147,1730412327.702112,1
2305,28,4,1730412324.9714537,1730412327.84087,1
2306,28,4,1730412324.9936123,1730412327.9734414,1
2307,28,4,1730412325.0168128,1730412328.2042775,1
2308,28,4,1730412325.041841,1730412328.3864439,1
2309,28,4,1730412325.0634415,1730412328.5154219,1
2310,28,4,1730412325.088382,1730412328.6524992,1
2311,28,4,1730412325.1119113,1730412328.7814221,1
2312,28,4,1730412325.133962,1730412328.8738668,1
2313,28,4,1730412325.158308,1730412329.0765934,1
2314,28,4,1730412325.1824574,1730412329.1965342,1
2315,28,4,1730412325.2064877,1730412329.3859327,1
2316,28,4,1730412325.2298093,1730412329.554812,1
2317,28,4,1730412325.2528074,1730412329.705392,1
2318,28,4,1730412325.2761755,1730412329.82873,1
2319,28,4,1730412325.2976742,1730412330.0179403,1
2320,28,4,1730412325.3217793,1730412330.2064903,1
2321,28,4,1730412325.3444629,1730412330.374911,1
2322,28,4,1730412325.3663287,1730412330.5779605,1
2323,28,4,1730412325.3905675,1730412330.7485383,1
2324,28,4,1730412325.4123504,1730412330.9858675,1
2325,28,4,1730412325.4342732,1730412331.1169817,1
2326,28,4,1730412325.4574203,1730412331.2640278,1
2327,28,4,1730412325.479163,1730412331.4180503,1
2328,28,4,1730412325.5042188,1730412331.5427763,1
2329,28,4,1730412325.5267406,1730412331.701188,1
2330,28,4,1730412325.5491035,1730412331.8639917,1
2331,28,4,1730412325.5712523,1730412332.0032003,1
2332,28,4,1730412325.5947382,1730412332.1487455,1
2333,28,4,1730412325.6193354,1730412332.3343072,1
2334,28,4,1730412325.6409364,1730412332.4784348,1
2335,28,4,1730412325.6647472,1730412332.6329088,1
2336,28,4,1730412325.6869686,1730412332.7640083,1
2337,28,4,1730412325.7143228,1730412332.9326673,1
2338,28,4,1730412325.7376275,1730412333.114266,1
2339,28,4,1730412325.7595923,1730412333.2876034,1
2340,28,4,1730412325.7818663,1730412333.4507537,1
2341,28,4,1730412325.8044364,1730412333.625811,1
2342,28,4,1730412325.8287814,1730412333.812047,1
2343,28,4,1730412325.8551385,1730412333.9377708,1
2344,28,4,1730412325.8791533,1730412334.0945024,1
2345,28,4,1730412325.9054384,1730412334.227893,1
2346,28,4,1730412325.9310493,1730412334.4019089,1
2347,28,4,1730412325.9596748,1730412334.5261784,1
2348,28,4,1730412325.9839172,1730412334.6845598,1
2349,28,4,1730412326.0051694,1730412334.855236,1
2350,28,4,1730412326.0294945,1730412334.9934344,1
2351,28,4,1730412326.0537791,1730412335.1816864,1
2352,28,4,1730412326.0757606,1730412335.3396056,1
2353,28,4,1730412326.1000957,1730412335.514113,1
2354,28,4,1730412326.1288805,1730412335.6799767,1
2355,28,4,1730412326.155021,1730412335.8636382,1
2356,28,4,1730412326.1773,1730412335.9845154,1
2357,28,4,1730412326.203607,1730412336.1835904,1
2358,28,4,1730412326.2246299,1730412336.3372784,1
2359,28,4,1730412326.2461493,1730412336.5039763,1
2360,28,4,1730412326.2685168,1730412336.6564767,1
2361,28,4,1730412326.294129,1730412336.798499,1
2362,28,4,1730412326.3227084,1730412336.9616766,1
2363,28,4,1730412326.3456025,1730412337.1429055,1
2364,28,4,1730412326.366622,1730412337.2894077,1
2365,28,4,1730412326.3894453,1730412337.4553723,1
2366,28,4,1730412326.4104776,1730412337.5969207,1
2367,28,4,1730412326.4315026,1730412337.723128,1
2368,28,4,1730412326.4529514,1730412337.8840868,1
2369,28,4,1730412326.4758847,1730412338.0549831,1
2370,28,4,1730412326.4980772,1730412338.2201746,1
2371,28,4,1730412326.5201466,1730412338.3500907,1
2372,28,4,1730412326.542791,1730412338.51491,1
2373,28,4,1730412326.5640657,1730412338.6609786,1
2374,28,4,1730412326.5890424,1730412338.8429022,1
2375,28,4,1730412326.6100912,1730412338.989819,1
2376,28,4,1730412326.6311405,1730412339.1540096,1
2377,28,4,1730412326.6569548,1730412339.295549,1
2378,28,4,1730412326.685463,1730412339.4283385,1
2379,28,4,1730412326.707584,1730412339.607706,1
2380,28,4,1730412326.7302675,1730412339.7635946,1
2381,28,4,1730412326.7521603,1730412339.9252837,1
2382,28,4,1730412326.7740493,1730412340.0790207,1
2383,28,4,1730412326.795853,1730412340.2476335,1
2384,28,4,1730412326.8183637,1730412348.1825953,1
2385,28,4,1730412326.8448465,1730412348.1826897,1
2386,28,4,1730412326.868959,1730412362.7140868,1
2387,28,4,1730412326.8949409,1730412362.7141373,1
2388,28,4,1730412326.9188745,1730412370.9650698,1
2389,28,4,1730412326.9419632,1730412371.9647233,1
2390,28,4,1730412326.9644902,1730412372.299781,1
2391,28,4,1730412326.988317,1730412372.647049,1
2392,28,4,1730412327.011235,1730412373.0088115,1
2393,28,4,1730412327.0329916,1730412373.3022602,1
2394,28,4,1730412327.0564277,1730412373.6245637,1
2395,28,4,1730412327.0799172,1730412373.876023,1
2396,28,4,1730412327.1039157,1730412374.1870654,1
2397,28,4,1730412327.1249368,1730412374.481941,1
2398,28,4,1730412327.1479247,1730412374.8177717,1
2399,28,4,1730412327.168952,1730412375.1625776,1
2400,28,4,1730412327.19129,1730412375.4406629,1
2401,28,4,1730412327.2123272,1730412375.6872816,1
2402,28,4,1730412327.2377343,1730412376.0547988,1
2403,28,4,1730412327.2632205,1730412376.3703914,1
2404,28,4,1730412327.2883575,1730412376.6532276,1
2405,28,4,1730412327.3114283,1730412377.0473998,1
2406,28,4,1730412327.3357303,1730412377.489588,1
2407,28,4,1730412327.3656573,1730412377.806043,1
2408,28,4,1730412327.3869715,1730412378.1129785,1
2409,28,4,1730412327.4123464,1730412378.463268,1
2410,28,4,1730412327.4347546,1730412378.810667,1
2411,28,4,1730412327.4557786,1730412379.0688171,1
2412,28,4,1730412327.4768047,1730412379.3997664,1
2413,28,4,1730412327.5006325,1730412379.7363155,1
2414,28,4,1730412327.5224788,1730412380.093246,1
2415,28,4,1730412327.549263,1730412380.5020752,1
2416,28,4,1730412327.570302,1730412380.7832491,1
2417,28,4,1730412327.591322,1730412390.178483,1
2418,28,4,1730412327.6123712,1730412390.178512,1
2419,28,4,1730412327.633415,1730412399.8811758,1
2420,28,4,1730412327.6549113,1730412400.5987508,1
2421,28,4,1730412327.675951,1730412401.635443,1
2422,28,4,1730412327.7003973,1730412402.2120514,1
2423,28,4,1730412327.728236,1730412402.665439,1
2424,28,4,1730412327.749818,1730412410.0597932,1
2425,28,4,1730412327.7708437,1730412410.0603719,1
2426,28,4,1730412327.7948935,1730412410.0715082,1
2427,28,4,1730412327.816696,1730412410.071959,1
2428,28,4,1730412327.8383822,1730412410.0723147,1
2429,28,4,1730412327.860477,1730412410.072878,1
2430,28,4,1730412327.883134,1730412410.0732446,1
2431,28,4,1730412327.9089313,1730412410.0736287,1
2432,28,4,1730412327.931386,1730412410.0739536,1
2433,28,4,1730412327.9536953,1730412410.0742235,1
2434,28,4,1730412327.974715,1730412410.0744789,1
2435,28,4,1730412328.0017297,1730412410.0748014,1
2436,28,4,1730412328.0234656,1730412410.075067,1
2437,28,4,1730412328.0451906,1730412410.075317,1
2438,28,4,1730412328.0662127,1730412410.0755713,1
2439,28,4,1730412328.0888088,1730412410.0758066,1
2440,28,4,1730412328.1117947,1730412410.0760598,1
2441,28,4,1730412328.1337824,1730412410.0762975,1
2442,28,4,1730412328.154809,1730412410.0765276,1
2443,28,4,1730412328.175838,1730412410.0767593,1
2444,28,4,1730412328.1968575,1730412410.0770068,1
2445,28,4,1730412328.217878,1730412410.0772874,1
2446,28,4,1730412328.2427385,1730412410.0775442,1
2447,28,4,1730412328.2642198,1730412410.077777,1
2448,28,4,1730412328.2862642,1730412410.0780315,1
2449,28,4,1730412328.3072877,1730412410.0782716,1
2450,28,4,1730412328.3323765,1730412410.0785098,1
2451,28,4,1730412328.3534575,1730412410.0787518,1
2452,28,4,1730412328.374487,1730412410.0790186,1
2453,28,4,1730412328.3955016,1730412410.0793052,1
2454,28,4,1730412328.4165244,1730412410.0795515,1
2455,28,4,1730412328.4424455,1730412410.0797834,1
2456,28,4,1730412328.4634638,1730412410.0800285,1
2457,28,4,1730412328.484516,1730412410.0802758,1
2458,28,4,1730412328.5055413,1730412410.0805244,1
2459,28,4,1730412328.5265956,1730412410.0807552,1
2460,28,4,1730412328.5476086,1730412410.080994,1
2461,28,4,1730412328.5686338,1730412410.0812306,1
2462,28,4,1730412328.5896506,1730412410.0814626,1
2463,28,4,1730412328.610695,1730412410.0817018,1
2464,28,4,1730412328.6331403,1730412410.081974,1
2465,28,4,1730412328.654165,1730412410.082214,1
2466,28,4,1730412328.6791954,1730412410.082453,1
2467,28,4,1730412328.7002375,1730412410.082786,1
2468,28,4,1730412328.721305,1730412410.0936353,1
2469,28,4,1730412328.7423265,1730412410.0941782,1
2470,28,4,1730412328.765429,1730412410.0943372,1
2471,28,4,1730412328.7864418,1730412517.4654927,1
2472,28,4,1730412328.8074777,1730412527.5810382,1
2473,28,4,1730412328.8285046,1730412527.5811477,1
2474,28,4,1730412328.849523,1730412539.0980265,1
2475,28,4,1730412328.871292,1730412549.4036036,1
2476,28,4,1730412328.8942502,1730412550.925063,1
2477,28,4,1730412328.9199364,1730412551.4987576,1
2478,28,4,1730412328.9417493,1730412551.8606448,1
2479,28,4,1730412328.9633026,1730412552.2180731,1
2480,28,4,1730412328.9845698,1730412552.6658878,1
2481,28,4,1730412329.010616,1730412553.1030364,1
2482,28,4,1730412329.031856,1730412553.448252,1
2483,28,4,1730412329.0537274,1730412553.8560505,1
2484,28,4,1730412329.0749524,1730412554.176985,1
2485,28,4,1730412329.102574,1730412554.5089087,1
2486,28,4,1730412329.1239007,1730412554.8820755,1
2487,28,4,1730412329.1449213,1730412555.1762514,1
2488,28,4,1730412329.1694295,1730412555.5035076,1
2489,28,4,1730412329.1955454,1730412555.8758862,1
2490,28,4,1730412329.2174938,1730412556.1967316,1
2491,28,4,1730412329.2393281,1730412556.5582118,1
2492,28,4,1730412329.260835,1730412562.7738874,1
2493,28,4,1730412329.2818568,1730412562.7742589,1
2494,28,4,1730412329.3055773,1730412693.3218443,1
2495,28,4,1730412329.3270853,1730412693.3218658,1
2496,28,4,1730412329.3548439,1730412719.4415073,1
2497,28,4,1730412329.3758676,1730412736.2832768,1
2498,28,4,1730412329.3969011,1730412797.9823053,1
2499,28,4,1730412329.4179492,1730412797.9823186,1
2500,28,4,1730412329.4393685,1730413137.026019,1
2501,28,4,1730412329.460381,1730413137.0261025,1
0,0,-1,,,2
1,1,5,1730412128.9813268,1730412129.0069306,2
2,1,5,1730412129.0124645,1730412129.0145748,2
3,1,5,1730412129.0360959,1730412129.0382113,2
4,1,5,1730412129.1843672,1730412129.18806,2
5,1,5,1730412129.2836568,1730412129.2870803,2
6,1,5,1730412129.3825917,1730412129.3861005,2
7,1,5,1730412129.4833846,1730412129.4868085,2
8,1,5,1730412129.583379,1730412129.5867314,2
9,1,5,1730412129.682843,1730412129.686065,2
10,1,5,1730412129.783044,1730412129.7862158,2
11,1,5,1730412129.8832762,1730412129.8865414,2
12,1,5,1730412129.9825482,1730412129.9858115,2
13,1,5,1730412130.0830772,1730412130.090564,2
14,1,5,1730412130.182962,1730412130.1858144,2
15,1,5,1730412130.2822063,1730412130.2850523,2
16,1,5,1730412130.382461,1730412130.3851442,2
17,1,5,1730412130.4825392,1730412130.4850862,2
18,1,5,1730412130.5829618,1730412130.5855043,2
19,1,5,1730412130.6824324,1730412130.6869197,2
20,1,5,1730412130.782312,1730412130.7849083,2
21,1,5,1730412130.882484,1730412130.8850427,2
22,1,5,1730412130.9827125,1730412130.9852664,2
23,1,5,1730412131.0829442,1730412131.0856633,2
24,1,5,1730412131.1823628,1730412131.1848392,2
25,1,5,1730412131.2824986,1730412131.285362,2
26,1,5,1730412131.3825877,1730412131.3849397,2
27,1,5,1730412131.482724,1730412131.4850786,2
28,1,5,1730412131.5821168,1730412131.5847857,2
29,1,5,1730412131.682216,1730412131.6847968,2
30,1,5,1730412131.782396,1730412131.7847843,2
31,1,5,1730412131.8826368,1730412131.8848274,2
32,1,5,1730412131.982873,1730412131.985068,2
33,1,5,1730412132.082148,1730412132.084355,2
34,1,5,1730412132.1823335,1730412132.1845872,2
35,1,5,1730412132.282529,1730412132.284622,2
36,1,5,1730412132.3831341,1730412132.3853278,2
37,1,5,1730412132.4821239,1730412132.4840782,2
38,1,5,1730412132.5820355,1730412132.5839794,2
39,1,5,1730412132.6823564,1730412132.6844888,2
40,1,5,1730412132.782465,1730412132.7846036,2
41,1,5,1730412132.882614,1730412132.884681,2
42,1,5,1730412132.9818614,1730412132.9838555,2
43,1,5,1730412133.082169,1730412133.0840364,2
44,1,5,1730412133.1823294,1730412133.1919048,2
45,1,5,1730412133.282594,1730412133.2871346,2
46,1,5,1730412133.3817742,1730412133.3827136,2
47,1,5,1730412133.4819593,1730412133.4836519,2
48,1,5,1730412133.5824287,1730412133.584174,2
49,1,5,1730412133.682434,1730412133.6841834,2
50,1,5,1730412133.7824366,1730412133.784161,2
51,1,5,1730412133.8815513,1730412133.883373,2
52,1,5,1730412133.981741,1730412133.9834437,2
53,1,5,1730412134.081952,1730412134.0837379,2
54,1,5,1730412134.1822774,1730412134.183966,2
