,term,leaderId,creationTime,storageTime,serverId
3338,27,2,1730557470.1916003,1730557470.1916008,2
3339,27,2,1730557470.223653,1730557470.2236547,2
3340,27,2,1730557470.2447498,1730557470.24475,2
3341,27,2,1730557470.2657876,1730557470.2657878,2
3342,27,2,1730557470.2868245,1730557470.2868247,2
3343,27,2,1730557470.307871,1730557470.3078713,2
3344,27,2,1730557470.3289115,1730557470.3289123,2
3345,27,2,1730557470.3499613,1730557470.3499615,2
3346,27,2,1730557470.3820384,1730557470.3820386,2
3347,27,2,1730557470.4030893,1730557470.4030898,2
3348,27,2,1730557470.424126,1730557470.4241261,2
3349,27,2,1730557470.4451766,1730557470.4451776,2
3350,27,2,1730557470.472658,1730557470.4726596,2
3351,27,2,1730557470.4937527,1730557470.4937534,2
3352,27,2,1730557470.5148454,1730557470.5148458,2
3353,27,2,1730557470.5359206,1730557470.5359209,2
3354,27,2,1730557470.5569758,1730557470.5569763,2
3355,27,2,1730557470.5780437,1730557470.5780442,2
3356,27,2,1730557470.599112,1730557470.5991135,2
3357,27,2,1730557470.62018,1730557470.6201804,2
3358,27,2,1730557470.6412504,1730557470.6412508,2
3359,27,2,1730557470.6623242,1730557470.6623244,2
3360,27,2,1730557470.6887414,1730557470.6887424,2
3361,27,2,1730557470.709806,1730557470.7098062,2
3362,27,2,1730557470.7308738,1730557470.730874,2
3363,27,2,1730557470.751937,1730557470.7519374,2
3364,27,2,1730557470.7730064,1730557470.773007,2
3365,27,2,1730557470.7941012,1730557470.7941015,2
3366,27,2,1730557470.826798,1730557470.8267999,2
3367,27,2,1730557470.847873,1730557470.8478734,2
3368,27,2,1730557470.8689148,1730557470.8689153,2
3369,27,2,1730557470.8899958,1730557470.8899963,2
3370,27,2,1730557470.9268224,1730557470.926824,2
3371,27,2,1730557470.9479246,1730557470.9479349,2
3372,27,2,1730557470.969006,1730557470.9690068,2
3373,27,2,1730557470.9900656,1730557470.9900658,2
3374,27,2,1730557471.011132,1730557471.0111325,2
3375,27,2,1730557471.038755,1730557471.0387566,2
3376,27,2,1730557471.0598445,1730557471.059845,2
3377,27,2,1730557471.0809002,1730557471.0809007,2
3378,27,2,1730557471.101984,1730557471.1019845,2
3379,27,2,1730557471.1230464,1730557471.1230466,2
3380,27,2,1730557471.144139,1730557471.1441393,2
3381,27,2,1730557471.176797,1730557471.1767988,2
3382,27,2,1730557471.1978807,1730557471.1978815,2
3383,27,2,1730557471.2189507,1730557471.2189512,2
3384,27,2,1730557471.2400124,1730557471.2400131,2
3385,27,2,1730557471.2610672,1730557471.2610679,2
3386,27,2,1730557471.2821295,1730557471.2821298,2
3387,27,2,1730557471.303182,1730557471.3031826,2
3388,27,2,1730557471.3242226,1730557471.324223,2
3389,27,2,1730557471.3452597,1730557471.3452601,2
3390,27,2,1730557471.3663154,1730557471.366316,2
3391,27,2,1730557471.3873677,1730557471.3873684,2
3392,27,2,1730557471.4084089,1730557471.4084094,2
3393,27,2,1730557471.429469,1730557471.4294693,2
3394,27,2,1730557471.4505124,1730557471.450513,2
3395,27,2,1730557471.4715698,1730557471.4715703,2
3396,27,2,1730557471.4972103,1730557471.497211,2
3397,27,2,1730557471.5182729,1730557471.5182736,2
3398,27,2,1730557471.5393374,1730557471.5393376,2
3399,27,2,1730557471.5604022,1730557471.5604026,2
3400,27,2,1730557471.593024,1730557471.5930243,2
3401,27,2,1730557471.6140616,1730557471.6140618,2
3402,27,2,1730557471.6351109,1730557471.635111,2
3403,27,2,1730557471.656138,1730557471.6561382,2
3404,27,2,1730557471.6771567,1730557471.677157,2
3405,29,5,1730557482.89168,1730557488.997688,2
3406,29,5,1730557482.9127972,1730557491.5824249,2
3407,29,5,1730557482.9338222,1730557491.6537936,2
3408,29,5,1730557482.9548953,1730557491.695907,2
3409,29,5,1730557482.9759245,1730557491.9170258,2
3410,29,5,1730557482.9969528,1730557492.1277208,2
3411,29,5,1730557483.0180068,1730557492.2114213,2
3412,29,5,1730557483.0390754,1730557492.388486,2
3413,29,5,1730557483.0601406,1730557492.6385307,2
3414,31,2,1730557493.3685918,1730557493.3685944,2
3415,31,2,1730557493.389676,1730557493.389678,2
3416,31,2,1730557493.4107618,1730557493.4107635,2
3417,31,2,1730557493.431781,1730557493.4317827,2
3418,31,2,1730557493.452801,1730557493.4528027,2
3419,31,2,1730557493.4738262,1730557493.4738271,2
3420,31,2,1730557493.4948535,1730557493.4948545,2
3421,31,2,1730557493.5159278,1730557493.5159287,2
3422,31,2,1730557493.5369544,1730557493.5369554,2
3423,31,2,1730557493.5579898,1730557493.5579906,2
3424,31,2,1730557493.5790226,1730557493.5790238,2
3425,31,2,1730557493.600293,1730557493.6002939,2
3426,31,2,1730557493.641611,1730557493.6416125,2
3427,35,5,1730557505.111658,1730557509.6139705,2
3428,35,5,1730557505.1327324,1730557510.4605467,2
3429,35,5,1730557505.1537585,1730557510.4951754,2
3430,35,5,1730557505.174788,1730557510.5490255,2
3431,35,5,1730557505.1958566,1730557510.7480693,2
3432,35,5,1730557505.2169113,1730557511.013181,2
3433,35,5,1730557505.237941,1730557511.2451525,2
3434,35,5,1730557505.2589974,1730557511.4663815,2
3435,35,5,1730557505.2800324,1730557511.6139228,2
3436,35,5,1730557505.3023326,1730557511.7583272,2
3437,35,5,1730557505.3234732,1730557511.9756827,2
3438,35,5,1730557505.3699753,1730557512.1559308,2
3439,35,5,1730557505.4217181,1730557512.439398,2
3440,35,5,1730557505.4763498,1730557512.6674895,2
3441,35,5,1730557505.4974127,1730557512.8336358,2
3442,35,5,1730557505.5184681,1730557513.085458,2
3443,35,5,1730557505.5470881,1730557513.275439,2
3444,35,5,1730557505.5887187,1730557513.4359987,2
3445,35,5,1730557505.609767,1730557513.6144342,2
3446,35,5,1730557505.6308262,1730557513.8104756,2
3447,35,5,1730557505.6518679,1730557514.015865,2
3448,35,5,1730557505.680195,1730557514.3261697,2
3449,35,5,1730557505.7235377,1730557514.6735802,2
3450,35,5,1730557505.7763178,1730557515.0045998,2
3451,35,5,1730557505.7973735,1730557515.2555592,2
3452,35,5,1730557505.8205996,1730557515.5270755,2
3453,35,5,1730557505.841698,1730557515.9854274,2
3454,35,5,1730557505.8627527,1730557516.1931608,2
3455,35,5,1730557505.883798,1730557516.3718278,2
3456,35,5,1730557505.9048138,1730557516.7323227,2
3457,35,5,1730557505.9588082,1730557516.9670568,2
3458,35,5,1730557505.9798505,1730557517.2315333,2
3459,35,5,1730557506.000878,1730557517.587144,2
3460,35,5,1730557506.0219266,1730557517.7994754,2
3461,35,5,1730557506.07836,1730557518.1689436,2
3462,35,5,1730557506.0994406,1730557518.453667,2
3463,35,5,1730557506.1204967,1730557518.7903557,2
3464,35,5,1730557506.1415446,1730557519.1512647,2
3465,35,5,1730557506.1626089,1730557519.4421635,2
3466,35,5,1730557506.2133393,1730557519.7516255,2
3467,35,5,1730557506.236251,1730557519.9957657,2
3468,35,5,1730557506.2955685,1730557520.301981,2
3469,35,5,1730557506.3166354,1730557520.6177385,2
3470,35,5,1730557506.3376963,1730557520.923963,2
3471,35,5,1730557506.3587444,1730557521.3095114,2
3472,35,5,1730557506.4181008,1730557521.6361523,2
3473,35,5,1730557506.439154,1730557521.9409266,2
3474,35,5,1730557506.4602063,1730557522.2780707,2
3475,35,5,1730557506.4812493,1730557522.5584579,2
3476,35,5,1730557506.5051715,1730557522.9090545,2
3477,35,5,1730557506.5459704,1730557523.1806343,2
3478,35,5,1730557506.5670285,1730557523.6570098,2
3479,35,5,1730557506.5880833,1730557523.9415426,2
3480,35,5,1730557506.6091373,1730557524.3931189,2
3481,35,5,1730557506.6502068,1730557529.680305,2
3482,35,5,1730557506.7023306,1730557529.680651,2
3483,35,5,1730557506.7234209,1730557529.6809368,2
3484,35,5,1730557506.7523093,1730557529.6812966,2
3485,35,5,1730557506.8080065,1730557529.6815765,2
3486,35,5,1730557506.831178,1730557529.6818655,2
3487,35,5,1730557506.8522234,1730557529.6822004,2
3488,35,5,1730557506.9127338,1730557529.6826696,2
3489,35,5,1730557506.9337862,1730557529.6833162,2
3490,35,5,1730557506.994857,1730557529.6840942,2
3491,35,5,1730557507.0159261,1730557529.684944,2
3492,35,5,1730557507.0373685,1730557529.685617,2
3493,35,5,1730557507.0796618,1730557529.6865268,2
3494,35,5,1730557507.1007292,1730557529.6876287,2
3495,35,5,1730557507.1423314,1730557529.6887364,2
3496,35,5,1730557507.1633828,1730557529.689766,2
3497,35,5,1730557507.1844594,1730557529.690774,2
3498,35,5,1730557507.2054832,1730557529.6917448,2
3499,35,5,1730557507.2483141,1730557529.6925323,2
3500,35,5,1730557507.2999477,1730557529.6933453,2
3501,35,5,1730557507.3210309,1730557529.6945286,2
3502,35,5,1730557507.3421042,1730557529.6961274,2
3503,35,5,1730557507.3631585,1730557529.698268,2
3504,35,5,1730557507.416177,1730557529.7005062,2
3505,35,5,1730557507.4372313,1730557529.7027848,2
3506,35,5,1730557507.4582872,1730557529.705761,2
3507,35,5,1730557507.4990616,1730557529.710103,2
3508,35,5,1730557507.5506291,1730557529.7133496,2
3509,35,5,1730557507.5717306,1730557529.7136018,2
3510,35,5,1730557507.6178348,1730557529.7544541,2
3511,35,5,1730557507.638895,1730557529.754486,2
3512,35,5,1730557507.6599715,1730557530.1939008,2
3513,35,5,1730557507.6810255,1730557530.1946142,2
3514,35,5,1730557507.7326612,1730557530.2202399,2
3515,35,5,1730557507.7537115,1730557530.5189145,2
3516,35,5,1730557507.7747717,1730557530.8516521,2
3517,35,5,1730557507.7958138,1730557531.1510167,2
3518,35,5,1730557507.848855,1730557531.15265,2
3519,35,5,1730557507.870008,1730557531.4971914,2
3520,35,5,1730557507.918757,1730557531.6414824,2
3521,35,5,1730557507.939827,1730557531.9948769,2
3522,35,5,1730557507.9822958,1730557532.400405,2
3523,35,5,1730557508.0338538,1730557532.5976205,2
3524,35,5,1730557508.0549502,1730557532.9265795,2
3525,35,5,1730557508.0759997,1730557533.142599,2
3526,35,5,1730557508.0970466,1730557533.60195,2
3527,35,5,1730557508.118378,1730557533.896107,2
3528,35,5,1730557508.1394572,1730557534.0861025,2
3529,35,5,1730557508.1606991,1730557534.5429287,2
3530,35,5,1730557508.201196,1730557534.8345644,2
3531,35,5,1730557508.2222495,1730557535.167822,2
3532,35,5,1730557508.2433136,1730557535.4659472,2
3533,35,5,1730557508.3004215,1730557535.892441,2
3534,35,5,1730557508.3214967,1730557536.1903589,2
3535,35,5,1730557508.36999,1730557536.4877443,2
3536,35,5,1730557508.3910635,1730557536.6922352,2
3537,35,5,1730557508.4121418,1730557536.9501624,2
3538,35,5,1730557508.4723272,1730557537.2230253,2
3539,35,5,1730557508.493394,1730557537.6190834,2
3540,35,5,1730557508.5160642,1730557537.9776833,2
3541,35,5,1730557508.5737162,1730557538.2653494,2
3542,35,5,1730557508.594816,1730557538.576936,2
3543,35,5,1730557508.6158907,1730557538.8682568,2
3544,35,5,1730557508.6593416,1730557539.1949008,2
3545,35,5,1730557508.6880705,1730557539.648519,2
3546,35,5,1730557508.7394135,1730557539.937445,2
3547,35,5,1730557508.7604997,1730557540.3459935,2
3548,35,5,1730557508.8027291,1730557540.7820177,2
3549,35,5,1730557508.823839,1730557541.2643294,2
3550,35,5,1730557508.8544621,1730557541.6790066,2
3551,35,5,1730557508.8755803,1730557542.3096697,2
3552,35,5,1730557508.9199631,1730557542.6976035,2
3553,35,5,1730557508.971614,1730557543.1336713,2
3554,35,5,1730557508.9927256,1730557543.6947017,2
3555,35,5,1730557509.0333238,1730557544.0323484,2
3556,35,5,1730557509.0543888,1730557544.656181,2
3557,35,5,1730557509.075451,1730557545.0180945,2
3558,35,5,1730557509.1312292,1730557545.4275076,2
3559,36,6,1730557524.8330243,1730557545.8357263,2
3560,36,6,1730557524.8541825,1730557546.4710066,2
3561,36,6,1730557524.875233,1730557546.982708,2
3562,36,6,1730557524.8963177,1730557547.4314406,2
3563,36,6,1730557524.9173496,1730557547.6461213,2
3564,36,6,1730557524.938378,1730557548.0903354,2
3565,36,6,1730557524.9594145,1730557548.4405062,2
3566,36,6,1730557524.9804578,1730557548.8832095,2
3567,36,6,1730557525.0015032,1730557549.1318605,2
3568,36,6,1730557525.0225427,1730557549.5122674,2
3569,36,6,1730557525.0832431,1730557549.8134904,2
3570,36,6,1730557525.1042905,1730557550.2553968,2
3571,36,6,1730557525.1253834,1730557550.5449855,2
3572,36,6,1730557525.146447,1730557550.886897,2
3573,36,6,1730557525.1675174,1730557551.4485126,2
3574,36,6,1730557525.1886382,1730557551.853072,2
3575,36,6,1730557525.2337203,1730557552.3743515,2
3576,36,6,1730557525.2547798,1730557552.7221096,2
3577,36,6,1730557525.2758512,1730557553.272693,2
3578,36,6,1730557525.3018155,1730557553.7717352,2
3579,36,6,1730557525.3578174,1730557554.259531,2
3580,36,6,1730557525.3788803,1730557554.8252153,2
3581,36,6,1730557525.3999116,1730557555.4624636,2
3582,36,6,1730557525.4209385,1730557556.25548,2
3583,36,6,1730557525.4420035,1730557556.821426,2
3584,36,6,1730557525.464297,1730557557.7051852,2
3585,36,6,1730557525.5051882,1730557558.2906654,2
3586,36,6,1730557525.526224,1730557559.2272,2
3587,36,6,1730557525.547268,1730557559.8098457,2
3588,36,6,1730557525.5683208,1730557560.6332352,2
3589,36,6,1730557525.5902452,1730557561.3818216,2
3590,36,6,1730557525.6420355,1730557562.0397935,2
3591,36,6,1730557525.6631064,1730557562.731475,2
3592,36,6,1730557525.6841617,1730557563.3932192,2
3593,36,6,1730557525.726852,1730557564.1278346,2
3594,36,6,1730557525.7833042,1730557564.8675866,2
3595,36,6,1730557525.8070335,1730557565.6840258,2
3596,36,6,1730557525.857211,1730557566.4993508,2
3597,36,6,1730557525.8782744,1730557567.366215,2
3598,36,6,1730557525.8993297,1730557568.245246,2
3599,36,6,1730557525.9203808,1730557569.14379,2
3600,36,6,1730557525.9431305,1730557569.8303902,2
3601,36,6,1730557525.9950306,1730557570.8542187,2
3602,36,6,1730557526.0161276,1730557571.8346288,2
3603,36,6,1730557526.0694845,1730557572.7488139,2
3604,36,6,1730557526.1259787,1730557573.8568456,2
3605,36,6,1730557526.147015,1730557574.8492177,2
3606,36,6,1730557526.168055,1730557576.1383643,2
3607,36,6,1730557526.189099,1730557577.3343422,2
3608,36,6,1730557526.2190177,1730557578.5223265,2
3609,36,6,1730557526.2421565,1730557579.682364,2
3610,36,6,1730557526.263219,1730557581.0494652,2
3611,36,6,1730557526.2842462,1730557582.5788002,2
3612,36,6,1730557526.3440335,1730557583.9740515,2
3613,36,6,1730557526.36508,1730557585.3800554,2
3614,36,6,1730557526.3861437,1730557587.1330109,2
3615,36,6,1730557526.408688,1730557588.533533,2
3616,36,6,1730557526.44988,1730557589.5117934,2
3617,36,6,1730557526.470967,1730557590.3262882,2
3618,36,6,1730557526.4920492,1730557591.1956975,2
3619,36,6,1730557526.5131118,1730557592.2463343,2
3620,36,6,1730557526.565501,1730557597.966106,2
3621,36,6,1730557526.588902,1730557597.9664803,2
3622,36,6,1730557526.6099477,1730557597.9669363,2
3623,36,6,1730557526.6587732,1730557597.9674323,2
3624,36,6,1730557526.6798549,1730557597.9678755,2
3625,36,6,1730557526.7009552,1730557597.9681656,2
3626,36,6,1730557526.7259388,1730557597.9684193,2
3627,36,6,1730557526.7469873,1730557597.9686196,2
3628,38,5,1730557595.621111,1730557597.9690049,2
3629,38,5,1730557595.642254,1730557597.9692824,2
3630,38,5,1730557595.6633089,1730557597.969639,2
3631,38,5,1730557595.684379,1730557597.970165,2
3632,38,5,1730557595.7054057,1730557597.9705544,2
3633,38,5,1730557595.726506,1730557597.9709942,2
3634,38,5,1730557595.7475462,1730557597.97135,2
3635,38,5,1730557595.7685788,1730557597.9718356,2
3636,38,5,1730557595.7896178,1730557597.972257,2
3637,38,5,1730557595.810652,1730557597.9725642,2
3638,38,5,1730557595.8627987,1730557598.013547,2
3639,38,5,1730557595.8838544,1730557598.0140924,2
3640,38,5,1730557595.9048934,1730557598.0145333,2
3641,38,5,1730557595.9259288,1730557598.0150554,2
3642,38,5,1730557595.9483082,1730557598.0155015,2
3643,38,5,1730557596.0037155,1730557598.016143,2
3644,38,5,1730557596.0248055,1730557598.0168095,2
3645,38,5,1730557596.0458677,1730557598.0177953,2
3646,38,5,1730557596.0669138,1730557598.0188282,2
3647,38,5,1730557596.0943525,1730557598.0201626,2
3648,38,5,1730557596.1353436,1730557598.021936,2
3649,38,5,1730557596.1563878,1730557598.0223053,2
3650,38,5,1730557596.177456,1730557598.0878754,2
3651,38,5,1730557596.198502,1730557598.0882933,2
3652,38,5,1730557596.2253745,1730557598.0887573,2
3653,38,5,1730557596.265921,1730557598.0890706,2
3654,38,5,1730557596.2869794,1730557598.0894554,2
3655,38,5,1730557596.3080177,1730557598.0898194,2
3656,38,5,1730557596.3314242,1730557598.090219,2
3657,38,5,1730557596.3727832,1730557598.0906126,2
3658,38,5,1730557596.3938415,1730557598.091038,2
3659,38,5,1730557596.4149005,1730557598.0914004,2
3660,38,5,1730557596.4359226,1730557598.091781,2
3661,38,5,1730557596.4870913,1730557598.0921197,2
3662,38,5,1730557596.5329874,1730557598.092597,2
3663,38,5,1730557596.5540564,1730557598.093018,2
3664,38,5,1730557596.5751276,1730557598.0933244,2
3665,38,5,1730557596.63145,1730557598.0937314,2
3666,38,5,1730557596.6903057,1730557598.094191,2
3667,38,5,1730557596.711391,1730557598.094481,2
3668,38,5,1730557596.73245,1730557598.0948691,2
3669,38,5,1730557596.7770622,1730557598.0952752,2
3670,38,5,1730557596.8299255,1730557598.0957072,2
3671,38,5,1730557596.8524516,1730557598.0961215,2
3672,38,5,1730557596.8966255,1730557598.096493,2
3673,38,5,1730557596.9506292,1730557598.0968158,2
3674,38,5,1730557596.9716854,1730557598.0972188,2
3675,38,5,1730557597.015673,1730557598.098459,2
3676,38,5,1730557597.036746,1730557598.0988307,2
3677,38,5,1730557597.0578082,1730557598.0992033,2
3678,38,5,1730557597.0788608,1730557598.099638,2
3679,38,5,1730557597.1299138,1730557598.0999737,2
3680,38,5,1730557597.1509633,1730557598.1003876,2
3681,38,5,1730557597.1720574,1730557598.100714,2
3682,38,5,1730557597.1931114,1730557598.1011527,2
3683,38,5,1730557597.234689,1730557598.1015596,2
3684,38,5,1730557597.259257,1730557598.1018612,2
3685,38,5,1730557597.3126419,1730557598.1022797,2
3686,38,5,1730557597.3696766,1730557598.102708,2
3687,38,5,1730557597.3907368,1730557598.1031103,2
3688,52,6,1730557686.1519842,1730557686.1523519,2
3689,52,6,1730557686.1731026,1730557686.1732626,2
3690,52,6,1730557686.1941564,1730557686.1943126,2
3691,52,6,1730557686.2152092,1730557686.2153575,2
3692,52,6,1730557686.2362328,1730557686.236387,2
3693,52,6,1730557686.257275,1730557686.257419,2
3694,52,6,1730557686.2783241,1730557686.2785144,2
3695,52,6,1730557686.2993562,1730557686.2995024,2
3696,52,6,1730557686.3203843,1730557686.3205297,2
3697,52,6,1730557686.3414276,1730557686.341541,2
3698,52,6,1730557686.362487,1730557686.36265,2
3699,52,6,1730557686.4176874,1730557686.4179447,2
3700,52,6,1730557686.4409478,1730557686.4411993,2
3701,52,6,1730557686.4988148,1730557686.499006,2
3702,52,6,1730557686.5210087,1730557686.521178,2
3703,52,6,1730557686.544544,1730557686.5447872,2
3704,52,6,1730557686.5873444,1730557686.5877836,2
3705,52,6,1730557686.6390643,1730557686.6393116,2
3706,52,6,1730557686.6923635,1730557686.6926072,2
3707,52,6,1730557686.7152307,1730557686.755929,2
3708,52,6,1730557686.755681,1730557686.7564242,2
3709,52,6,1730557686.7974522,1730557686.7978244,2
3710,52,6,1730557686.8395898,1730557686.839849,2
3711,52,6,1730557686.8822124,1730557686.8826544,2
3712,52,6,1730557686.9238544,1730557686.9241092,2
3713,52,6,1730557686.9668183,1730557686.967279,2
3714,52,6,1730557687.0092695,1730557687.00944,2
3715,52,6,1730557687.0621395,1730557687.0625536,2
3716,52,6,1730557687.1148329,1730557687.115093,2
3717,52,6,1730557687.156564,1730557687.1570036,2
3718,52,6,1730557687.2095313,1730557687.2097747,2
3719,52,6,1730557687.2517986,1730557687.2521343,2
3720,52,6,1730557687.2945156,1730557687.2947786,2
3721,52,6,1730557687.3389747,1730557687.339236,2
3722,52,6,1730557687.3917847,1730557687.3922281,2
3723,52,6,1730557687.4142048,1730557687.4143677,2
3724,52,6,1730557687.4675071,1730557687.4679492,2
3725,52,6,1730557687.5142713,1730557687.5145326,2
3726,52,6,1730557687.5712473,1730557687.5717123,2
3727,52,6,1730557687.6261966,1730557687.6263735,2
3728,52,6,1730557687.6783125,1730557687.6787658,2
3729,52,6,1730557687.7212331,1730557687.7214777,2
3730,52,6,1730557687.770241,1730557687.7707026,2
3731,52,6,1730557687.8134568,1730557687.8136287,2
3732,52,6,1730557687.8681197,1730557687.8685758,2
3733,52,6,1730557687.921824,1730557687.922018,2
3734,52,6,1730557687.9742541,1730557687.97469,2
3735,52,6,1730557688.0321777,1730557688.0323553,2
3736,52,6,1730557688.0845833,1730557688.085025,2
3737,52,6,1730557688.1279433,1730557688.1281312,2
3738,52,6,1730557688.1871004,1730557688.1875591,2
3739,52,6,1730557688.239122,1730557688.2392814,2
3740,52,6,1730557688.2834804,1730557688.2839136,2
3741,52,6,1730557688.337016,1730557688.3372777,2
3742,52,6,1730557688.389362,1730557688.3897703,2
3743,52,6,1730557688.4441197,1730557688.4443126,2
3744,52,6,1730557688.4885106,1730557688.4889493,2
3745,52,6,1730557688.5441306,1730557688.5443017,2
3746,52,6,1730557688.5879526,1730557688.588464,2
3747,52,6,1730557688.6401453,1730557688.6403832,2
3748,52,6,1730557688.697337,1730557688.6975956,2
3749,52,6,1730557688.7505329,1730557688.7507722,2
3750,52,6,1730557688.7951987,1730557688.7953746,2
3751,52,6,1730557688.8487706,1730557688.849026,2
3752,52,6,1730557688.9015007,1730557688.9017417,2
3753,52,6,1730557688.954845,1730557688.9552345,2
3754,52,6,1730557689.0072684,1730557689.007534,2
3755,52,6,1730557689.0592816,1730557689.0596821,2
3756,52,6,1730557689.1033967,1730557689.1036422,2
3757,52,6,1730557689.1556325,1730557689.1560144,2
3758,52,6,1730557689.2003455,1730557689.2005284,2
3759,52,6,1730557689.2557397,1730557689.256125,2
3760,52,6,1730557689.309314,1730557689.3095558,2
3761,52,6,1730557689.3550532,1730557689.355443,2
3762,52,6,1730557689.4090822,1730557689.4092689,2
3763,52,6,1730557689.4627328,1730557689.463108,2
3764,52,6,1730557689.5156734,1730557689.515922,2
3765,52,6,1730557689.5753646,1730557689.5758219,2
3766,52,6,1730557689.6283057,1730557689.628558,2
3767,52,6,1730557689.681532,1730557689.6819477,2
3768,52,6,1730557689.7343712,1730557689.7346199,2
3769,52,6,1730557689.7870634,1730557689.7875197,2
3770,52,6,1730557689.841475,1730557689.8416343,2
3771,52,6,1730557689.894023,1730557689.8942761,2
3772,52,6,1730557689.939877,1730557689.9400976,2
3773,52,6,1730557689.9969504,1730557689.9972138,2
3774,52,6,1730557690.0503762,1730557690.0505593,2
3775,52,6,1730557690.072894,1730557690.0730467,2
3776,52,6,1730557690.1252134,1730557690.1254735,2
3777,52,6,1730557690.1773932,1730557690.1778293,2
3778,52,6,1730557690.2302601,1730557690.2304351,2
3779,52,6,1730557690.282451,1730557690.282894,2
3780,52,6,1730557690.3361087,1730557690.3363628,2
3781,52,6,1730557690.3807604,1730557690.38121,2
3782,52,6,1730557690.4362013,1730557690.4363337,2
3783,52,6,1730557690.4892437,1730557690.48969,2
3784,52,6,1730557690.5419538,1730557690.5422175,2
3785,52,6,1730557690.5942972,1730557690.5944664,2
3786,52,6,1730557690.6153743,1730557690.6155987,2
3787,52,6,1730557690.6567101,1730557690.6571457,2
3788,52,6,1730557690.7047768,1730557690.7049668,2
3789,52,6,1730557690.7574148,1730557690.7577765,2
3790,52,6,1730557690.8113744,1730557690.811624,2
3791,52,6,1730557690.864267,1730557690.8646822,2
3792,52,6,1730557690.9167867,1730557690.9169602,2
3793,52,6,1730557690.9401658,1730557690.9403768,2
3794,52,6,1730557690.9919436,1730557690.9924197,2
3795,52,6,1730557691.044065,1730557691.0443203,2
3796,52,6,1730557691.1025465,1730557691.1027176,2
3797,52,6,1730557691.1505623,1730557691.150809,2
3798,52,6,1730557691.2034996,1730557691.20375,2
3799,52,6,1730557691.2534118,1730557691.2537937,2
3800,52,6,1730557691.3052206,1730557691.305426,2
3801,52,6,1730557691.3262541,1730557691.326414,2
3802,52,6,1730557691.3473513,1730557691.3475015,2
3803,52,6,1730557691.390543,1730557691.390971,2
3804,52,6,1730557691.4116035,1730557691.411805,2
3805,52,6,1730557691.4593086,1730557691.4596982,2
3806,52,6,1730557691.5118809,1730557691.5120547,2
3807,52,6,1730557691.563456,1730557691.563832,2
3808,52,6,1730557691.6151652,1730557691.6154265,2
3809,52,6,1730557691.6362224,1730557691.6364577,2
3810,52,6,1730557691.6847324,1730557691.6851776,2
3811,52,6,1730557691.7368417,1730557691.7370212,2
3812,52,6,1730557691.7890816,1730557691.7895608,2
3813,52,6,1730557691.8101678,1730557691.8504148,2
3814,52,6,1730557691.8501372,1730557691.8509202,2
3815,52,6,1730557691.9024956,1730557691.9027402,2
3816,52,6,1730557691.953889,1730557691.954254,2
3817,52,6,1730557692.0056753,1730557692.00586,2
3818,52,6,1730557692.0275385,1730557692.027643,2
3819,52,6,1730557692.0791936,1730557692.079652,2
3820,52,6,1730557692.1298225,1730557692.1300802,2
3821,52,6,1730557692.181458,1730557692.1818972,2
3822,52,6,1730557692.2330282,1730557692.2332873,2
3823,52,6,1730557692.28205,1730557692.282513,2
3824,52,6,1730557692.3346913,1730557692.3349395,2
3825,52,6,1730557692.3864453,1730557692.3868732,2
3826,52,6,1730557692.439328,1730557692.4396129,2
3827,52,6,1730557692.46041,1730557692.4606962,2
3828,52,6,1730557692.5031667,1730557692.5033636,2
3829,52,6,1730557692.5548372,1730557692.5552163,2
3830,52,6,1730557692.6039906,1730557692.6042252,2
3831,52,6,1730557692.6558266,1730557692.6562223,2
3832,52,6,1730557692.676866,1730557692.6770616,2
3833,52,6,1730557692.7232249,1730557692.7234724,2
3834,52,6,1730557692.7747805,1730557692.7751994,2
3835,52,6,1730557692.826673,1730557692.8268318,2
3836,52,6,1730557692.8786106,1730557692.8790438,2
3837,52,6,1730557692.8996663,1730557692.8998134,2
3838,52,6,1730557692.943647,1730557692.9438903,2
3839,52,6,1730557692.9954245,1730557692.9955766,2
3840,52,6,1730557693.0471249,1730557693.0473535,2
3841,52,6,1730557693.068169,1730557693.0683396,2
3842,52,6,1730557693.1177566,1730557693.1179779,2
3843,52,6,1730557693.1387756,1730557693.1389139,2
3844,52,6,1730557693.191868,1730557693.1922781,2
3845,52,6,1730557693.2129078,1730557693.2130656,2
3846,52,6,1730557693.2339785,1730557693.2746449,2
3847,52,6,1730557693.2744172,1730557693.275186,2
3848,52,6,1730557693.2954834,1730557693.29626,2
3849,52,6,1730557693.316544,1730557693.3177311,2
3850,52,6,1730557693.366669,1730557693.3672225,2
3851,52,6,1730557693.4263253,1730557693.4267275,2
3852,52,6,1730557693.4474046,1730557693.447573,2
3853,52,6,1730557693.4696224,1730557693.4697838,2
3854,52,6,1730557693.521064,1730557693.5213194,2
3855,52,6,1730557693.5781047,1730557693.5786424,2
3856,52,6,1730557693.629637,1730557693.6298287,2
3857,52,6,1730557693.6520605,1730557693.6524394,2
3858,52,6,1730557693.704109,1730557693.7042825,2
3859,52,6,1730557693.7251413,1730557693.7253406,2
3860,52,6,1730557693.7692811,1730557693.7698028,2
3861,52,6,1730557693.7903268,1730557693.7905154,2
3862,52,6,1730557693.8315516,1730557693.831788,2
3863,52,6,1730557693.8526132,1730557693.8528554,2
